name,price,location,sold,link,date
Lenovo Yoga Slim 7 14ARE05 B5ID | Ryzen 7 4800U 16GB 1TBssd W10 14FHD,16.999.000,Jakarta Utara,18,https://www.tokopedia.com/amd-id/lenovo-yoga-slim-7-14are05-b5id-ryzen-7-4800u-16gb-1tbssd-w10-14fhd?whid=0,18-01-2021
"Lenovo Yoga S940 14iWL i5 8265 8GB 256ssd W10 14""FHD",10.999.000,Jakarta Utara,4,https://www.tokopedia.com/royalltech/lenovo-yoga-s940-14iwl-i5-8265-8gb-256ssd-w10-14-fhd?whid=0,18-01-2021
Lenovo Yoga Duet 7i 13IML 2in1 Touch i5 10210 8GB 512ssd OHS QHD -78ID,15.399.000,Jakarta Utara,11,https://www.tokopedia.com/royalltech/lenovo-yoga-duet-7i-13iml-2in1-touch-i5-10210-8gb-512ssd-ohs-qhd-78id?whid=0,18-01-2021
"LAPTOP LENOVO YOGA SLIM 7 - i7-1065G7 16GB 1TB MX350 2GB 14"" FHD W10",18.499.000,Jakarta Pusat,9,https://www.tokopedia.com/protechcom/laptop-lenovo-yoga-slim-7-i7-1065g7-16gb-1tb-mx350-2gb-14-fhd-w10?whid=0,18-01-2021
LENOVO YOGA 920-13IKB,14.999.000,Kab. Bandung,10,https://www.tokopedia.com/inrk/lenovo-yoga-920-13ikb?whid=0,18-01-2021
Lenovo Yoga Slim 7 14ARE Ryzen 7 4800 16GB 1TBssd W10+OHS2019 300Nits,16.899.000,Jakarta Pusat,8,https://www.tokopedia.com/mayunstore/lenovo-yoga-slim-7-14are-ryzen-7-4800-16gb-1tbssd-w10-ohs2019-300nits?whid=0,18-01-2021
Lenovo Yoga 6 2in1 Ryzen Pro 5 4650 8GB 512GBssd Vega6 13.3 FHD Fabric,12.499.000,Jakarta Selatan,3,https://www.tokopedia.com/techpoint/lenovo-yoga-6-2in1-ryzen-pro-5-4650-8gb-512gbssd-vega6-13-3-fhd-fabric?whid=0,18-01-2021
"LENOVO YOGA SLIM 7 I5-1035G1 8GB 512GB MX350 2GB 14"" FHD IPS W10 OHS",14.399.000,Jakarta Pusat,11,https://www.tokopedia.com/collinsofficial/lenovo-yoga-slim-7-i5-1035g1-8gb-512gb-mx350-2gb-14-fhd-ips-w10-ohs?whid=0,18-01-2021
Laptop Lenovo Yoga C940 - i7 1065G7 8GB 512GB SSD WIN10 14 FHD,16.599.000,Jakarta Utara,5,https://www.tokopedia.com/toptech/laptop-lenovo-yoga-c940-i7-1065g7-8gb-512gb-ssd-win10-14-fhd?whid=0,18-01-2021
Laptop Lenovo yoga 6 13are 2in1 touch Ryzen 5 4650 8gb 256ssd w10 13.3,11.699.000,Jakarta Utara,4,https://www.tokopedia.com/laptopgaming/laptop-lenovo-yoga-6-13are-2in1-touch-ryzen-5-4650-8gb-256ssd-w10-13-3?whid=0,18-01-2021
"Lenovo Yoga C940 14iiL 2in1 Touch i7 1065G7 16GB 1TBssd W10 14""FHD",18.999.000,Jakarta Utara,11,https://www.tokopedia.com/royalltech/lenovo-yoga-c940-14iil-2in1-touch-i7-1065g7-16gb-1tbssd-w10-14-fhd?whid=0,18-01-2021
"LAPTOP LENOVO YOGA SLIM 7i CARBON i7-1165G7 16GB 1TB IRIS XE 13.3"" QHD",20.999.000,Jakarta Pusat,6,https://www.tokopedia.com/protechcom/laptop-lenovo-yoga-slim-7i-carbon-i7-1165g7-16gb-1tb-iris-xe-13-3-qhd?whid=0,18-01-2021
"LAPTOP LENOVO YOGA C940-14IIL-77ID i7-1065G7 16GB 1TB W10 14""4K TOUCH",19.999.000,Jakarta Pusat,10,https://www.tokopedia.com/kingznotebook/laptop-lenovo-yoga-c940-14iil-77id-i7-1065g7-16gb-1tb-w10-14-4k-touch-mica?whid=0,18-01-2021
Laptop Lenovo yoga 6 13are 2in1 touch Ryzen 5 4650 8gb 512ssd 13.3fhd,12.499.000,Jakarta Utara,8,https://www.tokopedia.com/laptopgaming/laptop-lenovo-yoga-6-13are-2in1-touch-ryzen-5-4650-8gb-512ssd-13-3fhd?whid=0,18-01-2021
Lenovo Yoga Slim 7 - Amd Ryzen 7 4800 16GB 1TBssd W10 + FREE OFFICE,16.999.000,Jakarta Utara,5,https://www.tokopedia.com/toptech/lenovo-yoga-slim-7-amd-ryzen-7-4800-16gb-1tbssd-w10-free-office-abu-abu?whid=0,18-01-2021
Lenovo Yoga 2in1 C940 14iiL 4K UHD Touch | i7 1065G7 16GB win10 14inch,20.199.000,Jakarta Utara,1,https://www.tokopedia.com/gateway/lenovo-yoga-2in1-c940-14iil-4k-uhd-touch-i7-1065g7-16gb-win10-14inch-1tb-ssd?whid=0,18-01-2021
"Lenovo YOGA Duet 7i Core i7-10510U 512GB SSD 16GB 13"" Win10+OHS",19.299.000,Jakarta Barat,3,https://www.tokopedia.com/sinarmulia/lenovo-yoga-duet-7i-core-i7-10510u-512gb-ssd-16gb-13-win10-ohs?whid=0,18-01-2021
