name,price,location,sold,link,date
Lenovo Legion Y530 - 73ID Core i7-8750H / RAM 8GB / Intel Optane / Windows 10 - Free Mouse Gaming,15.740.000,KOTA SURAKARTA (SOLO),0,https://shopee.co.id/Lenovo-Legion-Y530-73ID-Core-i7-8750H-RAM-8GB-Intel-Optane-Windows-10-Free-Mouse-Gaming-i.6488816.1657401687,14-01-2021
Laptop Murah Lenovo Thinkpad T440P Ci5 Tangguh dan Engsel Kokoh,3.450.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/Laptop-Murah-Lenovo-Thinkpad-T440P-Ci5-Tangguh-dan-Engsel-Kokoh-i.20247673.7045171272,14-01-2021
LEPTOP PC LENOVO 1P3 core i3 -1005G1 4GB 512GB,8.399.000,KOTA BEKASI,0,https://shopee.co.id/LEPTOP-PC-LENOVO-1P3-core-i3-1005G1-4GB-512GB-i.159956412.4466429062,14-01-2021
Laptop Second i5 Lenovo Thinkpad T410,2.350.000,KOTA JAKARTA BARAT,23,https://shopee.co.id/Laptop-Second-i5-Lenovo-Thinkpad-T410-i.18727563.6610715241,14-01-2021
LENOVO THINKPAD X220 i5 |RAM 4GB |HDD 320GB |MULUSSS |BERGARANSI |MANTAPPP,2.399.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/LENOVO-THINKPAD-X220-i5-RAM-4GB-HDD-320GB-MULUSSS-BERGARANSI-MANTAPPP-i.214933471.3354724429,14-01-2021
Lenovo YOGA 520 Intel Core i7 8550 8GB Nvidia MX130 Second,9.499.000,KOTA BANDUNG,1,https://shopee.co.id/Lenovo-YOGA-520-Intel-Core-i7-8550-8GB-Nvidia-MX130-Second-i.100409425.4361710193,14-01-2021
LENOVO YOGA C740 CORE I5 10210U RAM 8GB SSD 512GB BLACK MICA - X360,13.400.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LENOVO-YOGA-C740-CORE-I5-10210U-RAM-8GB-SSD-512GB-BLACK-MICA-X360-i.238307530.9508147838,14-01-2021
"Lenovo Yoga Slim 7 OHS (Ryzen 7 4800U Win10 16GB 1TB SSD 14"" FHD WVA Integrated AMD B5ID B7ID)",16.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Yoga-Slim-7-OHS-(Ryzen-7-4800U-Win10-16GB-1TB-SSD-14-FHD-WVA-Integrated-AMD-B5ID-B7ID)-i.26026296.4070458241,14-01-2021
Lenovo Yoga 7 14 Core i7 1165G7 RAM 16GB 1TBssd Iris Xe FHD TOUCH 2in1,18.499.000,KOTA BEKASI,1,https://shopee.co.id/Lenovo-Yoga-7-14-Core-i7-1165G7-RAM-16GB-1TBssd-Iris-Xe-FHD-TOUCH-2in1-i.319647164.3570723790,14-01-2021
"Lenovo Yoga Duet 7 13IML05, Ci5-10210U/Ci7-10510U/8GB/512GB/W10HSL+OHS/13” WQHD IPS Touch + Stylus",16.000.000,KOTA MEDAN,2,https://shopee.co.id/Lenovo-Yoga-Duet-7-13IML05-Ci5-10210U-Ci7-10510U-8GB-512GB-W10HSL-OHS-13”-WQHD-IPS-Touch-Stylus-i.225705370.4665386386,14-01-2021
Lenovo Yoga 6 13 2in1 Touch Ryzen Pro 5 4650 8GB 256ssd/512SSD Vega7 W10 13.3FHD,11.699.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Lenovo-Yoga-6-13-2in1-Touch-Ryzen-Pro-5-4650-8GB-256ssd-512SSD-Vega7-W10-13.3FHD-i.15641210.7866607174,14-01-2021
"Lenovo YOGA Slim 9i 13ID Leather (i7 1165G7 Evo Win10 16GB 1TB SSD 14"" UHD WVA Touch Intel Iris OHS)",28.249.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Lenovo-YOGA-Slim-9i-13ID-Leather-(i7-1165G7-Evo-Win10-16GB-1TB-SSD-14-UHD-WVA-Touch-Intel-Iris-OHS)-i.26026296.7161484533,14-01-2021
Lenovo Yoga Slim 7 BHID Ryzen 5 4500U 16GB SSD 512GB W10 OHS,13.300.000,KOTA PALEMBANG,1,https://shopee.co.id/Lenovo-Yoga-Slim-7-BHID-Ryzen-5-4500U-16GB-SSD-512GB-W10-OHS-i.148017040.8102065567,14-01-2021
LENOVO THINKPAD X1 YOGA I7 6500U TOUCH 8GB RAM 256GB SSD,7.500.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/LENOVO-THINKPAD-X1-YOGA-I7-6500U-TOUCH-8GB-RAM-256GB-SSD-i.161362598.4375184578,14-01-2021
"Lenovo Thinkpad Yoga X1 Carbon 2in1 i7-10510U 16GB 512GB Win10 14""FHD Gen-5 - Iron Grey",23.699.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Thinkpad-Yoga-X1-Carbon-2in1-i7-10510U-16GB-512GB-Win10-14-FHD-Gen-5-Iron-Grey-i.47045592.7643870951,14-01-2021
Notebook Lenovo Yoga 300 Ram 4gb HDD 500gb Celeron,2.100.000,KOTA TANGERANG,1,https://shopee.co.id/Notebook-Lenovo-Yoga-300-Ram-4gb-HDD-500gb-Celeron-i.236551506.7542865423,14-01-2021
"OBRAL LENOVO THINKPAD YOGA 11E TOUCHSCREEN CEL N2930 8GB SSD 120GB LAYAR 11,6"" BISA DI LIPAT WIND 10",2.403.030,KOTA SURABAYA,1,https://shopee.co.id/OBRAL-LENOVO-THINKPAD-YOGA-11E-TOUCHSCREEN-CEL-N2930-8GB-SSD-120GB-LAYAR-11-6-BISA-DI-LIPAT-WIND-10-i.6471980.3927382600,14-01-2021
Laptop Murah Lenovo Yoga C740 14iML 2in1 Touch i5 10210 8GB 256ssd W10 14.0FHD,11.399.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-Murah-Lenovo-Yoga-C740-14iML-2in1-Touch-i5-10210-8GB-256ssd-W10-14.0FHD-i.225418842.3353673199,14-01-2021
Laptop Lenovo yoga i3 RAM 4GB HDD 500GB,3.700.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Laptop-Lenovo-yoga-i3-RAM-4GB-HDD-500GB-i.214616738.4138424977,14-01-2021
THINKPAD YOGA 11E TOUCH I3 6100U 8GB RAM 256GB SSD CAM HDMI GOOD BATTREY MULUS MURAH,4.400.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/THINKPAD-YOGA-11E-TOUCH-I3-6100U-8GB-RAM-256GB-SSD-CAM-HDMI-GOOD-BATTREY-MULUS-MURAH-i.23412476.4845834047,14-01-2021
Laptop Lenovo ThinkPad X260 i5 Gen 6 8/256 Bergaransi Dan Murah,5.100.000,KOTA BANDUNG,0,https://shopee.co.id/Laptop-Lenovo-ThinkPad-X260-i5-Gen-6-8-256-Bergaransi-Dan-Murah-i.77276577.6472173105,14-01-2021
Laptop LENOVO YOGA 6 13ARE 2in1 touch | Ryzen 5 4500 8GB 256ssd W10 13.3FHD Metal + FABRIC |,11.699.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-LENOVO-YOGA-6-13ARE-2in1-touch-Ryzen-5-4500-8GB-256ssd-W10-13.3FHD-Metal-FABRIC--i.217781231.5563835071,14-01-2021
LAPTOP LENOVO FLEX 6 N4000 4GB 64GB WINDOWS (PENGGANTI YOGA 300),3.550.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/LAPTOP-LENOVO-FLEX-6-N4000-4GB-64GB-WINDOWS-(PENGGANTI-YOGA-300)-i.14655764.2861696702,14-01-2021
Laptop LENOVO Thinkbook Yoga 14s 2in1 Touch | i7 1165G7 16GB 512ssd W10 14.0FHD |,15.999.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/Laptop-LENOVO-Thinkbook-Yoga-14s-2in1-Touch-i7-1165G7-16GB-512ssd-W10-14.0FHD--i.217781231.4836032468,14-01-2021
"Lenovo 2in1 YOGA Duet 7i + E-color Pen (i7 10510U Win10 16GB 512GB SSD 13"" WQHD WVA Touch Intel OHS)",18.999.000,KOTA JAKARTA PUSAT,11,https://shopee.co.id/Lenovo-2in1-YOGA-Duet-7i-E-color-Pen-(i7-10510U-Win10-16GB-512GB-SSD-13-WQHD-WVA-Touch-Intel-OHS)-i.26026296.6161299339,14-01-2021
