name,price,location,sold,link,date
Lenovo ideapad 3i 14IGL05 N4020 4GB/256GB SSD/W10 OHS Red/Grey,5.499.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Lenovo-ideapad-3i-14IGL05-N4020-4GB-256GB-SSD-W10-OHS-Red-Grey-i.24011016.4970800196,20-01-2021
Lenovo Ideapad S340 14 Ryzen 5 3500 8GB 512ssd Vega8 FHD FREE OFFICE ORI,8.849.000,KOTA BEKASI,1,https://shopee.co.id/Lenovo-Ideapad-S340-14-Ryzen-5-3500-8GB-512ssd-Vega8-FHD-FREE-OFFICE-ORI-i.319647164.9804618653,20-01-2021
Lenovo Ideapad Slim 5i 14 i5 1135G7 8GB 512ssd W10+OHS 14.0FHD IPS 2Yr ADP -5JID/5LID,10.499.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-14-i5-1135G7-8GB-512ssd-W10-OHS-14.0FHD-IPS-2Yr-ADP-5JID-5LID-i.250649369.4769494714,20-01-2021
Lenovo Ideapad Slim 5i 14ITL05 i5-1135G7 / 8GB_DDR4 / 512GB / 2Y Premium Care / Graphite Grey,10.859.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-14ITL05-i5-1135G7-8GB_DDR4-512GB-2Y-Premium-Care-Graphite-Grey-i.51115741.3469263374,20-01-2021
"LENOVO IDEAPAD SLIM 3 + OHS (AMD 3020e Win10  256GB SSD 14"" HD TN )WIN 10",5.975.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-OHS-(AMD-3020e-Win10-256GB-SSD-14-HD-TN-)WIN-10-i.141973518.6970861155,20-01-2021
"Lenovo Ideapad Slim 5i-14""FHD-Intel Core i5-1135G7-Ram 8GB-SSD 512GB-IrisXe/MX450 2GB-Win10-OHS",10.999.000,KOTA BALIKPAPAN,1,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-14-FHD-Intel-Core-i5-1135G7-Ram-8GB-SSD-512GB-IrisXe-MX450-2GB-Win10-OHS-i.27051321.5472596807,20-01-2021
"LENOVO IDEAPAD SLIM 3 - INTEL N4020 - 4GB - 256 GB SSD - 14""- WIN10 - OFFICE HOME STUDENT",5.749.000,KOTA KEDIRI,3,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-INTEL-N4020-4GB-256-GB-SSD-14-WIN10-OFFICE-HOME-STUDENT-i.6689776.8302511495,20-01-2021
Lenovo Ideapad Slim 5i 14 i5 1135G7 8GB 512ssd MX450 2GB W10+OHS 14.0FHD IPS 2Yr ADP -3SID/3TID,11.699.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-14-i5-1135G7-8GB-512ssd-MX450-2GB-W10-OHS-14.0FHD-IPS-2Yr-ADP-3SID-3TID-i.250649369.6363561806,20-01-2021
Lenovo Ideapad 330 AMD A9 9425 RAM4GB HDD1TB VGA R5 Win10 Second,3.699.000,KAB. BANDUNG,1,https://shopee.co.id/Lenovo-Ideapad-330-AMD-A9-9425-RAM4GB-HDD1TB-VGA-R5-Win10-Second-i.89017378.6510752899,20-01-2021
"Lenovo Ideapad Slim 3 14IIL05 - i5-1035G1 - 8GB - 512SSD - MX330 2GB - 14""FHD IPS - Win10 - Office",10.199.000,KOTA JAKARTA BARAT,70,https://shopee.co.id/Lenovo-Ideapad-Slim-3-14IIL05-i5-1035G1-8GB-512SSD-MX330-2GB-14-FHD-IPS-Win10-Office-i.30555036.1656901573,20-01-2021
"LENOVO IDEAPAD FLEX 5 - i7-1165G7 - 16GB - 512SSD - IRIS XE GRAPHIC - 14""FHD IPS TOUCH - W10 -OFFICE",15.799.000,KOTA JAKARTA BARAT,4,https://shopee.co.id/LENOVO-IDEAPAD-FLEX-5-i7-1165G7-16GB-512SSD-IRIS-XE-GRAPHIC-14-FHD-IPS-TOUCH-W10-OFFICE-i.174585297.6667491218,20-01-2021
Lenovo Ideapad S145-Intel Celeron N4205U-SSD 256Gb-Ram 4Gb-Garansi-Windows Ori,4.200.000,KOTA MALANG,1,https://shopee.co.id/Lenovo-Ideapad-S145-Intel-Celeron-N4205U-SSD-256Gb-Ram-4Gb-Garansi-Windows-Ori-i.162991391.7660834848,20-01-2021
"LENOVO IDEAPAD SLIM 5i - i5-1135G7 - 8GB - 512SSD - MX450 2GB - BACKLIT - 14""FHD IPS - W10 - OFFICE",12.199.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-5i-i5-1135G7-8GB-512SSD-MX450-2GB-BACKLIT-14-FHD-IPS-W10-OFFICE-i.30555036.4970435749,20-01-2021
"Lenovo IdeaPad Flex 5 OHS i5-1135G7 Win10 8GB 512GB SSD 14""FHD IPS Touch 2QID",13.499.000,KOTA SURABAYA,15,https://shopee.co.id/Lenovo-IdeaPad-Flex-5-OHS-i5-1135G7-Win10-8GB-512GB-SSD-14-FHD-IPS-Touch-2QID-i.252699817.6645453582,20-01-2021
"LENOVO IDEAPAD SLIM 5i - i5-1135G7 - 8GB - 512SSD - IRIS XE - BACKLIT - 14""FHD IPS - W10 - OFFICE",10.999.000,KOTA JAKARTA BARAT,11,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-5i-i5-1135G7-8GB-512SSD-IRIS-XE-BACKLIT-14-FHD-IPS-W10-OFFICE-i.30555036.7336568567,20-01-2021
Lenovo Ideapad Slim 3i 14IIL PDID / PEID / PFID i5 1035G1 8GB 512ssd MX330 2GB W10+OHS 14.0FHD IPS,9.799.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Lenovo-Ideapad-Slim-3i-14IIL-PDID-PEID-PFID-i5-1035G1-8GB-512ssd-MX330-2GB-W10-OHS-14.0FHD-IPS-i.225418842.5032223159,20-01-2021
Lenovo Ideapad 730s 13iWL i7 8565 16GB 512ssd W10 13.3FHD,12.799.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Lenovo-Ideapad-730s-13iWL-i7-8565-16GB-512ssd-W10-13.3FHD-i.15641210.6217244649,20-01-2021
"LENOVO IDEAPAD SLIM 3 14ADA05 AMD Ryzen 3-3250U 4GB 256GB 14"" FHD W10+OHS",7.299.000,KOTA JAKARTA PUSAT,5,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-14ADA05-AMD-Ryzen-3-3250U-4GB-256GB-14-FHD-W10-OHS-i.27662413.7115667371,20-01-2021
Lenovo Ideapad 320s NVIDIA MX150 2GB FHD 8GB/256GB SSD Intel Core i7-8550U 2.0GHz,11.835.000,KOTA BANDUNG,1,https://shopee.co.id/Lenovo-Ideapad-320s-NVIDIA-MX150-2GB-FHD-8GB-256GB-SSD-Intel-Core-i7-8550U-2.0GHz-i.146043097.3446579217,20-01-2021
Lenovo Ideapad 3 15 Ryzen 5-3500U 8GB 256GB AMD Radeon Win10 15.6 FHD,8.199.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Ideapad-3-15-Ryzen-5-3500U-8GB-256GB-AMD-Radeon-Win10-15.6-FHD-i.47045592.7569070144,20-01-2021
Lenovo Ideapad Slim 3i 14 i5 1035G1 8GB 512ssd MX330 2GB W10+OHS 14.0FHD IPS PDID | PFID,9.799.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Lenovo-Ideapad-Slim-3i-14-i5-1035G1-8GB-512ssd-MX330-2GB-W10-OHS-14.0FHD-IPS-PDID-PFID-i.15641210.5265894363,20-01-2021
Lenovo Ideapad Slim 5 Ryzen 5-4500U 8GB RAM 512GB SSD FHD IPS,12.299.000,KOTA JAKARTA SELATAN,5,https://shopee.co.id/Lenovo-Ideapad-Slim-5-Ryzen-5-4500U-8GB-RAM-512GB-SSD-FHD-IPS-i.9150764.3659084752,20-01-2021
LENOVO IdeaPad Flex 5 14ITL05 2TID I7 1165G7 RAM 16GB SSD 512GB WIN 10,15.499.000,KOTA MALANG,1,https://shopee.co.id/LENOVO-IdeaPad-Flex-5-14ITL05-2TID-I7-1165G7-RAM-16GB-SSD-512GB-WIN-10-i.10625226.5667819809,20-01-2021
"Lenovo IdeaPad Flex 5 8DID 14IIL05 - i3-1005G1 8GB 512GB WIN10 OHS 14""FHD",10.999.999,KOTA JAKARTA PUSAT,6,https://shopee.co.id/Lenovo-IdeaPad-Flex-5-8DID-14IIL05-i3-1005G1-8GB-512GB-WIN10-OHS-14-FHD-i.56983549.6551281193,20-01-2021
LENOVO IdeaPad SLIM 3 AMD ATHLON SILVER 3050U 4GB SSD256GB WINDOWS OHS,6.700.000,KOTA SURABAYA,4,https://shopee.co.id/LENOVO-IdeaPad-SLIM-3-AMD-ATHLON-SILVER-3050U-4GB-SSD256GB-WINDOWS-OHS-i.1058807.7154992319,20-01-2021
"Lenovo IdeaPad Slim 3 - 14ADA05 | 14"" | Athlon 3050U | Vega 3 2GB | RAM 4GB | Win 10 HOME + OHS 2019",6.349.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Lenovo-IdeaPad-Slim-3-14ADA05-14-Athlon-3050U-Vega-3-2GB-RAM-4GB-Win-10-HOME-OHS-2019-i.86803663.7161744184,20-01-2021
"Lenovo IdeaPad Slim 5 - 14ARE05 | 14"" | R5-4500U | Vega 6 2GB | RAM 8GB | Win 10 HOME + OHS 2019",10.899.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Lenovo-IdeaPad-Slim-5-14ARE05-14-R5-4500U-Vega-6-2GB-RAM-8GB-Win-10-HOME-OHS-2019-i.86803663.5856636676,20-01-2021
LENOVO IDEAPAD FLEX 5 14IIL05 8DID i3-1005G1 8GB-512SSD-WIN10 + OHS,10.105.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LENOVO-IDEAPAD-FLEX-5-14IIL05-8DID-i3-1005G1-8GB-512SSD-WIN10-OHS-i.120453187.3247637937,20-01-2021
Lenovo Ideapad Gaming 3i AUID i7-10750H 16GB SSD 512GB GTX 1650 4GB,15.500.000,KOTA SURABAYA,3,https://shopee.co.id/Lenovo-Ideapad-Gaming-3i-AUID-i7-10750H-16GB-SSD-512GB-GTX-1650-4GB-i.76356794.3442327873,20-01-2021
Lenovo Ideapad Slim 5i 14IIL i5-1035G1-8GB-512ssd-MX330 2GB-W10+OHS,12.100.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-14IIL-i5-1035G1-8GB-512ssd-MX330-2GB-W10-OHS-i.120447940.6661460754,20-01-2021
Lenovo Ideapad Slim 3 14ARE05-21ID AMD Ryzen 3-4300U 8GB 512GB,9.499.000,KOTA SEMARANG,4,https://shopee.co.id/Lenovo-Ideapad-Slim-3-14ARE05-21ID-AMD-Ryzen-3-4300U-8GB-512GB-i.162756018.7841021738,20-01-2021
"Lenovo IdeaPad Flex 3 + OHS (Celeron N4020 Win10 4GB 256GB SSD 11.6"" HD IPS Touch Intel 0NID 2DID)",6.399.000,KOTA SURABAYA,1,https://shopee.co.id/Lenovo-IdeaPad-Flex-3-OHS-(Celeron-N4020-Win10-4GB-256GB-SSD-11.6-HD-IPS-Touch-Intel-0NID-2DID)-i.252699817.6037392149,20-01-2021
LENOVO IDEAPAD SLIM 3 INTEL i5 1035G1 8GB SSD512GB NVIDIA MX330 2GB WINDOWS10 OFFICE ORIGINAL,9.900.000,KOTA SURABAYA,17,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-INTEL-i5-1035G1-8GB-SSD512GB-NVIDIA-MX330-2GB-WINDOWS10-OFFICE-ORIGINAL-i.1058807.5843642843,20-01-2021
"LENOVO IDEAPAD FLEX 5i [i3-1005G1/8GB/512GB/14""FHD/Win10]",9.899.000,KOTA MEDAN,1,https://shopee.co.id/LENOVO-IDEAPAD-FLEX-5i-i3-1005G1-8GB-512GB-14-FHD-Win10--i.13315074.3167747655,20-01-2021
"Lenovo IdeaPad Slim 3 - 14ARE05 | 14"" | R5-4500U | Vega 6 2GB | RAM 8GB | Win 10 HOME + OHS 2019",10.199.000,KOTA JAKARTA UTARA,9,https://shopee.co.id/Lenovo-IdeaPad-Slim-3-14ARE05-14-R5-4500U-Vega-6-2GB-RAM-8GB-Win-10-HOME-OHS-2019-i.86803663.6039794933,20-01-2021
"Lenovo Ideapad Slim 3i 14IIL05 - I5-1035G1 8GB 512GB MX330 14"" W10+OHS",10.550.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Ideapad-Slim-3i-14IIL05-I5-1035G1-8GB-512GB-MX330-14-W10-OHS-i.19926566.5056385694,20-01-2021
Lenovo ideapad S145-14IIL Core i5-1035G4 8GB 512GB/ IRis PLUS G4 / W10 / OHS 2019,10.399.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Lenovo-ideapad-S145-14IIL-Core-i5-1035G4-8GB-512GB-IRis-PLUS-G4-W10-OHS-2019-i.24011016.7124461131,20-01-2021
Lenovo Ideapad IP330s-14IKB [81F4016KID] i5-8250u 8GB 1TB 16GB Optane Radeon 540 2GB,10.999.000,KAB. CIAMIS,1,https://shopee.co.id/Lenovo-Ideapad-IP330s-14IKB-81F4016KID-i5-8250u-8GB-1TB-16GB-Optane-Radeon-540-2GB-i.13257503.6431925036,20-01-2021
