name,price,location,sold,link,date
"Lenovo 2in1 YOGA Duet 7i + E-color Pen (i7 10510U Win10 16GB 512GB SSD 13"" WQHD WVA Touch Intel OHS)",18.999.000,KOTA JAKARTA PUSAT,12,https://shopee.co.id/Lenovo-2in1-YOGA-Duet-7i-E-color-Pen-(i7-10510U-Win10-16GB-512GB-SSD-13-WQHD-WVA-Touch-Intel-OHS)-i.26026296.6161299339,28-01-2021
Ultrabook Lenovo Thinkpad X230 CORE I5 RAM 8GB,2.675.000,KOTA JAKARTA PUSAT,351,https://shopee.co.id/Ultrabook-Lenovo-Thinkpad-X230-CORE-I5-RAM-8GB-i.45611939.1641348274,28-01-2021
"Lenovo YOGA Slim 7i 14ITL05 1BID i7 1165G7 Evo Win10 16GB 1TB SSD 14"" FHD WVA Touch Intel IrisXe OHS",18.749.000,KOTA JAKARTA PUSAT,8,https://shopee.co.id/Lenovo-YOGA-Slim-7i-14ITL05-1BID-i7-1165G7-Evo-Win10-16GB-1TB-SSD-14-FHD-WVA-Touch-Intel-IrisXe-OHS-i.26026296.7570051356,28-01-2021
"Lenovo Yoga Slim 7 Ryzen 5 4500U Win10 16GB 512GB SSD 14"" FHD WVA 100% sRGB AMD Radeon OHS 1RID 1SID",13.299.000,KOTA JAKARTA PUSAT,17,https://shopee.co.id/Lenovo-Yoga-Slim-7-Ryzen-5-4500U-Win10-16GB-512GB-SSD-14-FHD-WVA-100-sRGB-AMD-Radeon-OHS-1RID-1SID-i.26026296.7743480162,28-01-2021
Lenovo Yoga Slim 7 14 BHID BGID Ryzen 5 4500 16GB 512ssd W10 OHS 14 FHD IPS 2Yr ADP,13.100.000,KOTA MALANG,1,https://shopee.co.id/Lenovo-Yoga-Slim-7-14-BHID-BGID-Ryzen-5-4500-16GB-512ssd-W10-OHS-14-FHD-IPS-2Yr-ADP-i.164898651.6568450199,28-01-2021
"Lenovo Yoga Slim 7i Pro 14ITL5 Intel i7 1165G7 Win10 16GB 1TB SSD 14"" 2.2K NVIDIA MX450 2GB OHS 2UID",19.249.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Yoga-Slim-7i-Pro-14ITL5-Intel-i7-1165G7-Win10-16GB-1TB-SSD-14-2.2K-NVIDIA-MX450-2GB-OHS-2UID-i.26026296.8810581681,28-01-2021
Lenovo Yoga 7 27ID ci7-1165G7/16GB/1TBssd/Iris Xe/W10+OHS/14FHD,18.498.000,KOTA MALANG,1,https://shopee.co.id/Lenovo-Yoga-7-27ID-ci7-1165G7-16GB-1TBssd-Iris-Xe-W10-OHS-14FHD-i.164898651.9405513227,28-01-2021
"LENOVO THINKPAD YOGA L13  I5-10210U/8GB/512GB/W10PRO/13.3"" TOUCHSCREEN FLIP",17.499.000,KOTA SURABAYA,1,https://shopee.co.id/LENOVO-THINKPAD-YOGA-L13-I5-10210U-8GB-512GB-W10PRO-13.3-TOUCHSCREEN-FLIP-i.33376824.6859358346,28-01-2021
"LENOVO YOGA SLIM 7-14ARE05-AMD RYZEN 7-4800U-16GB-1 TB-14""-W10H",17.399.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LENOVO-YOGA-SLIM-7-14ARE05-AMD-RYZEN-7-4800U-16GB-1-TB-14-W10H-i.120447940.3357769770,28-01-2021
"Lenovo Thinkpad Yoga X1 Carbon 2in1 i7-10510U 16GB 512GB Win10 14""FHD Gen-5 - Iron Grey",23.699.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Thinkpad-Yoga-X1-Carbon-2in1-i7-10510U-16GB-512GB-Win10-14-FHD-Gen-5-Iron-Grey-i.47045592.7643870951,28-01-2021
