name,price,location,sold,link,date
Laptop LENOVO Flex 14 2in1 Touch | Ryzen 5 3500 8GB 256ssd Vega8 W10 14.0FHD |,9.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-LENOVO-Flex-14-2in1-Touch-Ryzen-5-3500-8GB-256ssd-Vega8-W10-14.0FHD--i.217781231.3767908528,22-01-2021
Lenovo Legion 5 MKID - AMD Ryzen 7 4800 16GB 512ssd GTX1650Ti 4GB W10+OHS 15.6FHD 144Hz,18.099.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Lenovo-Legion-5-MKID-AMD-Ryzen-7-4800-16GB-512ssd-GTX1650Ti-4GB-W10-OHS-15.6FHD-144Hz-i.78730497.7469435034,22-01-2021
Lenovo Slim 5 Intel Core i7 Gen 11 16GB RAM 512GB SSD Nvidia M450,14.599.000,KOTA JAKARTA SELATAN,0,https://shopee.co.id/Lenovo-Slim-5-Intel-Core-i7-Gen-11-16GB-RAM-512GB-SSD-Nvidia-M450-i.9150764.3877508546,22-01-2021
Lenovo S340 RYZEN 53500 5128GB SSD FHD IPS GARANSI RESMI 2 TAHUN,9.599.000,KOTA JAKARTA SELATAN,0,https://shopee.co.id/Lenovo-S340-RYZEN-53500-5128GB-SSD-FHD-IPS-GARANSI-RESMI-2-TAHUN-i.9150764.6337913351,22-01-2021
LAPTOP BEKAS BER GARANSI - Lenovo Thinkpad T430 Core i5 ( Ram 8GB HDD 500GB ),3.200.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/LAPTOP-BEKAS-BER-GARANSI-Lenovo-Thinkpad-T430-Core-i5-(-Ram-8GB-HDD-500GB-)-i.37999215.3461149385,22-01-2021
Lenovo ideapad 3i 14IGL05 N4020 4GB/256GB SSD/W10 OHS Red/Grey,5.499.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Lenovo-ideapad-3i-14IGL05-N4020-4GB-256GB-SSD-W10-OHS-Red-Grey-i.24011016.4970800196,22-01-2021
Lenovo Ideapad Slim 5i 14ITL05 i7-1165G7 / 16GB_DDR4 / 512GB_SSD_M.2_2242_NVME_TLC / 2Y Premium Care,14.296.000,KOTA JAKARTA UTARA,7,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-14ITL05-i7-1165G7-16GB_DDR4-512GB_SSD_M.2_2242_NVME_TLC-2Y-Premium-Care-i.51115741.5369033389,22-01-2021
Lenovo Ideapad Slim 5i 14ITL05 i5-1135G7 / 8GB_DDR4 / 512GB / 2Y Premium Care / Graphite Grey,10.859.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-14ITL05-i5-1135G7-8GB_DDR4-512GB-2Y-Premium-Care-Graphite-Grey-i.51115741.3469263374,22-01-2021
"LENOVO IDEAPAD SLIM 3 - INTEL N4020 - 4GB - 256 GB SSD - 14""- WIN10 - OFFICE HOME STUDENT",5.749.000,KOTA KEDIRI,3,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-INTEL-N4020-4GB-256-GB-SSD-14-WIN10-OFFICE-HOME-STUDENT-i.6689776.8302511495,22-01-2021
"LENOVO IDEAPAD SLIM 3 + OHS (AMD 3020e Win10  256GB SSD 14"" HD TN )WIN 10",5.975.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-OHS-(AMD-3020e-Win10-256GB-SSD-14-HD-TN-)WIN-10-i.141973518.6970861155,22-01-2021
"LENOVO IDEAPAD SLIM 5i - i5-1135G7 - 8GB - 512SSD - MX450 2GB - BACKLIT - 14""FHD IPS - W10 - OFFICE",12.199.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-5i-i5-1135G7-8GB-512SSD-MX450-2GB-BACKLIT-14-FHD-IPS-W10-OFFICE-i.30555036.4970435749,22-01-2021
Lenovo Ideapad Slim 5i 14 i5 1135G7 8GB 512ssd MX450 2GB W10+OHS 14.0FHD IPS 2Yr ADP -3SID/3TID,11.699.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-14-i5-1135G7-8GB-512ssd-MX450-2GB-W10-OHS-14.0FHD-IPS-2Yr-ADP-3SID-3TID-i.250649369.6363561806,22-01-2021
Lenovo Ideapad 330 AMD A9 9425 RAM4GB HDD1TB VGA R5 Win10 Second,3.699.000,KAB. BANDUNG,1,https://shopee.co.id/Lenovo-Ideapad-330-AMD-A9-9425-RAM4GB-HDD1TB-VGA-R5-Win10-Second-i.89017378.6510752899,22-01-2021
"Lenovo Ideapad Slim 3 14IIL05 - i5-1035G1 - 8GB - 512SSD - MX330 2GB - 14""FHD IPS - Win10 - Office",10.199.000,KOTA JAKARTA BARAT,70,https://shopee.co.id/Lenovo-Ideapad-Slim-3-14IIL05-i5-1035G1-8GB-512SSD-MX330-2GB-14-FHD-IPS-Win10-Office-i.30555036.1656901573,22-01-2021
LENOVO IDEAPAD FLEX 5 (I5-GEN11/8GB/512SSD/IRIS XE GRAPHIC/W10/OFFICE),12.699.000,KOTA MALANG,1,https://shopee.co.id/LENOVO-IDEAPAD-FLEX-5-(I5-GEN11-8GB-512SSD-IRIS-XE-GRAPHIC-W10-OFFICE)-i.46726200.6073335854,22-01-2021
LENOVO IdeaPad Flex 5 14ARE05-81X200EEID Ryzen 3 4300U 8GB 512GB W10,10.750.000,KOTA YOGYAKARTA,2,https://shopee.co.id/LENOVO-IdeaPad-Flex-5-14ARE05-81X200EEID-Ryzen-3-4300U-8GB-512GB-W10-i.287183392.4765361398,22-01-2021
LENOVO IDEAPAD SLIM 3-14IIL-1035G1-I5--8GB-512GB-MX330-WIN10HOME PLATINUM GREY,10.560.000,KOTA DEPOK,1,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-14IIL-1035G1-I5-8GB-512GB-MX330-WIN10HOME-PLATINUM-GREY-i.303520595.5767867490,22-01-2021
LENOVO IDEAPAD SLIM 3-14IIL-1035G1-8GB-512GB-MX330-WIN10 ABYSS BLUE + OHS,10.560.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-14IIL-1035G1-8GB-512GB-MX330-WIN10-ABYSS-BLUE-OHS-i.21228167.6851494386,22-01-2021
Lenovo Ideapad Gaming 3i 56ID i7 10750H 8GB 512SSD GTX1650 4GB IPS 120HZ WINDOWS OFFICE,14.249.000,KOTA PALEMBANG,2,https://shopee.co.id/Lenovo-Ideapad-Gaming-3i-56ID-i7-10750H-8GB-512SSD-GTX1650-4GB-IPS-120HZ-WINDOWS-OFFICE-i.39381924.4240164638,22-01-2021
Lenovo Ideapad Slim 3i 14IIL PDID / PEID / PFID i5 1035G1 8GB 512ssd MX330 2GB W10+OHS 14.0FHD IPS,9.799.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Lenovo-Ideapad-Slim-3i-14IIL-PDID-PEID-PFID-i5-1035G1-8GB-512ssd-MX330-2GB-W10-OHS-14.0FHD-IPS-i.225418842.5032223159,22-01-2021
Lenovo Flex 5 Core i7 Gen 11 16GB RAM 512GB SSD NVMe Intel Iris Xe ,16.499.000,KOTA JAKARTA SELATAN,0,https://shopee.co.id/Lenovo-Flex-5-Core-i7-Gen-11-16GB-RAM-512GB-SSD-NVMe-Intel-Iris-Xe-i.9150764.9003315230,22-01-2021
"LAPTOP BEKAS Lenovo Thinkpad T540-P, Core i5 - GEN 4 - Windows Original",3.800.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/LAPTOP-BEKAS-Lenovo-Thinkpad-T540-P-Core-i5-GEN-4-Windows-Original-i.37999215.5867951573,22-01-2021
LAPTOP BEKAS BER GARANSI - Lenovo Thinkpad T440p Core-i5 G4,3.800.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/LAPTOP-BEKAS-BER-GARANSI-Lenovo-Thinkpad-T440p-Core-i5-G4-i.37999215.7257250834,22-01-2021
Lenovo Legion 5-MLID - AMD Ryzen 5 4600H 16GB 512SSD GTX1650Ti 4GB W10+OHS 15.6FHD,16.499.000,KOTA JAKARTA UTARA,9,https://shopee.co.id/Lenovo-Legion-5-MLID-AMD-Ryzen-5-4600H-16GB-512SSD-GTX1650Ti-4GB-W10-OHS-15.6FHD-i.78730497.7254883179,22-01-2021
LAPTOP BEKAS Lenovo Thinkpad T410s - core i5 ( SSD 128gb ),2.600.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/LAPTOP-BEKAS-Lenovo-Thinkpad-T410s-core-i5-(-SSD-128gb-)-i.37999215.7468209280,22-01-2021
"LAPTOP BEKAS Lenovo Thinkpad T540-P, Core i5 - GEN 4 - SSD 480GB",4.450.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/LAPTOP-BEKAS-Lenovo-Thinkpad-T540-P-Core-i5-GEN-4-SSD-480GB-i.37999215.7567951452,22-01-2021
Lenovo Flex 5 Intel i5 Gen 11 8GB RAM 512GB SSD Intel Iris XE,12.899.000,KOTA JAKARTA SELATAN,0,https://shopee.co.id/Lenovo-Flex-5-Intel-i5-Gen-11-8GB-RAM-512GB-SSD-Intel-Iris-XE-i.9150764.8503382991,22-01-2021
LENOVO THINKPAD X240s i5 TOUCHSCREEN,3.499.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/LENOVO-THINKPAD-X240s-i5-TOUCHSCREEN-i.262134020.6433883089,22-01-2021
