name,price,location,sold,link,date
"Lenovo Legion 5i Intel K9ID i7 10750H 16GB GTX 1650Ti 4G NVIDIA 512 SSD 15"" FHD WVA 144Hz Win10 OHS",19.999.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Lenovo-Legion-5i-Intel-K9ID-i7-10750H-16GB-GTX-1650Ti-4G-NVIDIA-512-SSD-15-FHD-WVA-144Hz-Win10-OHS-i.26026296.3667482275,20-01-2021
Lenovo Legion Y530 - 73ID Core i7-8750H / RAM 8GB / Intel Optane / Windows 10 - Free Mouse Gaming,15.740.000,KOTA SURAKARTA (SOLO),0,https://shopee.co.id/Lenovo-Legion-Y530-73ID-Core-i7-8750H-RAM-8GB-Intel-Optane-Windows-10-Free-Mouse-Gaming-i.6488816.1657401687,20-01-2021
"Lenovo Legion 7i 6CID i7-10875H / 16GB / SSD 1TB / VGA RTX 2060 6GB / 15.6"" Laptop Gaming",29.750.000,KOTA SURAKARTA (SOLO),0,https://shopee.co.id/Lenovo-Legion-7i-6CID-i7-10875H-16GB-SSD-1TB-VGA-RTX-2060-6GB-15.6-Laptop-Gaming-i.6488816.7956018563,20-01-2021
"Acer Predator Helios 300  i7-10750H, 8GB, SSD 512, RTX2060 6gb Gaming",19.800.000,KOTA SURAKARTA (SOLO),0,https://shopee.co.id/Acer-Predator-Helios-300-i7-10750H-8GB-SSD-512-RTX2060-6gb-Gaming-i.6488816.4651305887,20-01-2021
"Dell G7 Gaming Core i7-8750H / Linux / 8GB / 1TB / VGA GTX1050Ti 4GB / 15.6""",15.230.000,KOTA SURAKARTA (SOLO),1,https://shopee.co.id/Dell-G7-Gaming-Core-i7-8750H-Linux-8GB-1TB-VGA-GTX1050Ti-4GB-15.6--i.6488816.1064097802,20-01-2021
LENOVO LEGION 5 MLID A5ID RYZEN 5 4600H 16GB 512GB GTX 1650TI 120HZ NOT 2WID 40ID,16.698.000,KAB. TANGERANG,8,https://shopee.co.id/LENOVO-LEGION-5-MLID-A5ID-RYZEN-5-4600H-16GB-512GB-GTX-1650TI-120HZ-NOT-2WID-40ID-i.10257552.5544194213,20-01-2021
Laptop LENOVO Legion 5i 15IMH | i7 10750 16GB 512ssd GTX1650Ti 4GB W10 15.6FHD RGB |,15.449.000,KOTA JAKARTA UTARA,10,https://shopee.co.id/Laptop-LENOVO-Legion-5i-15IMH-i7-10750-16GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD-RGB--i.217781231.3642529472,20-01-2021
Laptop Gaming Lenovo Legion 5i 15IMH i7 10750 16GB 512ssd GTX1650Ti 4GB W10 15.6FHD RGB 120 Hz,15.899.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Laptop-Gaming-Lenovo-Legion-5i-15IMH-i7-10750-16GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD-RGB-120-Hz-i.225418842.3760377203,20-01-2021
Laptop LENOVO Legion 7i | i7 10750 16GB 1TBssd RTX2070 8GB W10 15.6FHD |,25.999.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/Laptop-LENOVO-Legion-7i-i7-10750-16GB-1TBssd-RTX2070-8GB-W10-15.6FHD--i.217781231.5250380324,20-01-2021
Lenovo Legion Y545 15iRH i7 9750 16GB 1TB+512ssd GTX1660Ti 6GB W10 15.6FHD,15.699.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/Lenovo-Legion-Y545-15iRH-i7-9750-16GB-1TB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-i.15641210.4418556161,20-01-2021
