name,price,location,sold,link,date
Lenovo Legion 7i Intel 6DID i7 10875H 32GB RTX2070 8GB NVIDIA 1TB SSD 15 FHD WVA 144Hz Win10 OHS RGB,35.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Legion-7i-Intel-6DID-i7-10875H-32GB-RTX2070-8GB-NVIDIA-1TB-SSD-15-FHD-WVA-144Hz-Win10-OHS-RGB-i.26026296.5650499978,19-01-2021
"Lenovo Legion 5i Intel K9ID i7 10750H 16GB GTX 1650Ti 4G NVIDIA 512 SSD 15"" FHD WVA 144Hz Win10 OHS",19.999.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Lenovo-Legion-5i-Intel-K9ID-i7-10750H-16GB-GTX-1650Ti-4G-NVIDIA-512-SSD-15-FHD-WVA-144Hz-Win10-OHS-i.26026296.3667482275,19-01-2021
"Lenovo Legion 5 AMD 2XID Ryzen 7 4800H 16GB GTX1650Ti 4G NVIDIA 512 SSD 15"" FHD WVA 144Hz Win10 OHS",18.499.000,KOTA JAKARTA PUSAT,12,https://shopee.co.id/Lenovo-Legion-5-AMD-2XID-Ryzen-7-4800H-16GB-GTX1650Ti-4G-NVIDIA-512-SSD-15-FHD-WVA-144Hz-Win10-OHS-i.26026296.5738324840,19-01-2021
"Lenovo Legion 5i Intel MUID i7 10750H 16GB RTX 2060 6GB NVIDIA 512GB SSD 15"" FHD WVA 144Hz Win10 OHS",23.999.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/Lenovo-Legion-5i-Intel-MUID-i7-10750H-16GB-RTX-2060-6GB-NVIDIA-512GB-SSD-15-FHD-WVA-144Hz-Win10-OHS-i.26026296.7667394722,19-01-2021
Laptop Murah LENOVO THINKPAD X260 RAM 8GB SSD 256GB Original Bergaransi,5.100.000,KOTA BANDUNG,22,https://shopee.co.id/Laptop-Murah-LENOVO-THINKPAD-X260-RAM-8GB-SSD-256GB-Original-Bergaransi-i.250685702.3543856127,19-01-2021
Laptop LENOVO Legion 5i 15IMH | i7 10750 16GB 512ssd GTX1650Ti 4GB W10 15.6FHD RGB |,15.549.000,KOTA JAKARTA UTARA,10,https://shopee.co.id/Laptop-LENOVO-Legion-5i-15IMH-i7-10750-16GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD-RGB--i.217781231.3642529472,19-01-2021
Laptop Gaming Lenovo Legion 5i 15IMH i7 10750 16GB 512ssd GTX1650Ti 4GB W10 15.6FHD RGB 120 Hz,15.999.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Laptop-Gaming-Lenovo-Legion-5i-15IMH-i7-10750-16GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD-RGB-120-Hz-i.225418842.3760377203,19-01-2021
Lenovo Legion Y545 15iRH i7 9750 16GB 1TB+512ssd GTX1660Ti 6GB W10 15.6FHD,15.699.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/Lenovo-Legion-Y545-15iRH-i7-9750-16GB-1TB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-i.15641210.4418556161,19-01-2021
"Laptop Gaming LENOVO LEGION 5-2GID R7-4800H 8GBX2 512GB RTX2060 6GB 15,6"" WIN10+OPI P.BLACk",21.999.000,KOTA TANGERANG SELATAN,2,https://shopee.co.id/Laptop-Gaming-LENOVO-LEGION-5-2GID-R7-4800H-8GBX2-512GB-RTX2060-6GB-15-6-WIN10-OPI-P.BLACk-i.91649692.7668661112,19-01-2021
LENOVO LEGION 5 Ryzen 7 - 4800H,19.099.000,KOTA MOJOKERTO,1,https://shopee.co.id/LENOVO-LEGION-5-Ryzen-7-4800H-i.268490859.3260029586,19-01-2021
