name,price,location,sold,link,date
Lenovo Thinkpad X220 Core i5 8GB ~ SSD 120GB Mulus,2.500.000,KOTA BANDUNG,82,https://shopee.co.id/Lenovo-Thinkpad-X220-Core-i5-8GB-~-SSD-120GB-Mulus-i.98443366.4605038890,16-01-2021
LEPTOP PC LENOVO 1P3 core i3 -1005G1 4GB 512GB,8.399.000,KOTA BEKASI,0,https://shopee.co.id/LEPTOP-PC-LENOVO-1P3-core-i3-1005G1-4GB-512GB-i.159956412.4466429062,16-01-2021
Lenovo ideapad 3i 14IGL05 N4020 4GB/256GB SSD/W10 OHS Red/Grey,4.999.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Lenovo-ideapad-3i-14IGL05-N4020-4GB-256GB-SSD-W10-OHS-Red-Grey-i.24011016.4970800196,16-01-2021
"LENOVO IDEAPAD SLIM 3 + OHS (AMD 3020e Win10  256GB SSD 14"" HD TN )WIN 10",5.475.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-OHS-(AMD-3020e-Win10-256GB-SSD-14-HD-TN-)WIN-10-i.141973518.6970861155,16-01-2021
"Lenovo Ideapad 330-14ast Intel Celeron N4000, Ramal 4gb HDD 1tb, mulus-second",4.100.000,KOTA BOGOR,1,https://shopee.co.id/Lenovo-Ideapad-330-14ast-Intel-Celeron-N4000-Ramal-4gb-HDD-1tb-mulus-second-i.163364264.4272575381,16-01-2021
"LENOVO Ideapad Slim 3 14ADA05 14"" HD/AMD 3020e/4GB/256GB SSD/Win10+OHS",5.488.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/LENOVO-Ideapad-Slim-3-14ADA05-14-HD-AMD-3020e-4GB-256GB-SSD-Win10-OHS-i.257244871.5273132361,16-01-2021
Lenovo Ideapad Slim 5i 14 i5 1135G7 8GB 512ssd W10+OHS 14.0FHD IPS 2Yr ADP -5JID/5LID,10.499.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-14-i5-1135G7-8GB-512ssd-W10-OHS-14.0FHD-IPS-2Yr-ADP-5JID-5LID-i.250649369.4769494714,16-01-2021
"LENOVO IDEAPAD SLIM 3 - INTEL N4020 - 4GB - 256 GB SSD - 14""- WIN10 - OFFICE HOME STUDENT",5.699.000,KOTA KEDIRI,3,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-INTEL-N4020-4GB-256-GB-SSD-14-WIN10-OFFICE-HOME-STUDENT-i.6689776.8302511495,16-01-2021
LENOVO IDEAPAD SLIM 3i - 14IGL05,5.299.000,KOTA MEDAN,1,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3i-14IGL05-i.13315074.9603503842,16-01-2021
Lenovo Ideapad Slim 5i 14ITL05 i5-1135G7 / 8GB_DDR4 / 512GB / 2Y Premium Care / Graphite Grey,10.859.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-14ITL05-i5-1135G7-8GB_DDR4-512GB-2Y-Premium-Care-Graphite-Grey-i.51115741.3469263374,16-01-2021
LENOVO IDEAPAD 3 14IIL INTEL I3 1005G1 8/4GB 512GB SSD INTEL GRAPHICS WIN10HOME + OHS,7.820.000,KOTA JAKARTA SELATAN,2,https://shopee.co.id/LENOVO-IDEAPAD-3-14IIL-INTEL-I3-1005G1-8-4GB-512GB-SSD-INTEL-GRAPHICS-WIN10HOME-OHS-i.237770067.6871543664,16-01-2021
Lenovo Ideapad 330 AMD A9 9425 RAM4GB HDD1TB VGA R5 Win10 Second,3.699.000,KAB. BANDUNG,1,https://shopee.co.id/Lenovo-Ideapad-330-AMD-A9-9425-RAM4GB-HDD1TB-VGA-R5-Win10-Second-i.89017378.6510752899,16-01-2021
Lenovo Ideapad 3 15 Ryzen 5-3500U 8GB 256GB AMD Radeon Win10 15.6 FHD,8.199.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Ideapad-3-15-Ryzen-5-3500U-8GB-256GB-AMD-Radeon-Win10-15.6-FHD-i.47045592.7569070144,16-01-2021
"Lenovo Ideapad Slim 3i 14IGL - N4020 4GB 512GB SSD 14"" WIN10+OHS",6.099.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Ideapad-Slim-3i-14IGL-N4020-4GB-512GB-SSD-14-WIN10-OHS-i.19926566.3564475943,16-01-2021
"LENOVO IDEAPAD SLIM 5i - i5-1135G7 - 8GB - 512SSD - MX450 2GB - BACKLIT - 14""FHD IPS - W10 - OFFICE",12.199.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-5i-i5-1135G7-8GB-512SSD-MX450-2GB-BACKLIT-14-FHD-IPS-W10-OFFICE-i.30555036.4970435749,16-01-2021
Lenovo Ideapad Core i3 - RAM 4GB - 1TB/256GB - S145/V14 - Win10 + Office Original,7.310.000,KOTA TANGERANG,5,https://shopee.co.id/Lenovo-Ideapad-Core-i3-RAM-4GB-1TB-256GB-S145-V14-Win10-Office-Original-i.290474546.6646210560,16-01-2021
"LENOVO IDEAPAD FLEX 5 - i3-1115G4 - 8GB - 512GB SSD - 14""FHD TOUCH+PEN - WIN10 - OFFICE",10.199.000,KOTA JAKARTA BARAT,10,https://shopee.co.id/LENOVO-IDEAPAD-FLEX-5-i3-1115G4-8GB-512GB-SSD-14-FHD-TOUCH-PEN-WIN10-OFFICE-i.30555036.3832191562,16-01-2021
Lenovo Ideapad Slim 5 Ryzen 5-4500U 8GB RAM 512GB SSD FHD IPS,12.299.000,KOTA JAKARTA SELATAN,5,https://shopee.co.id/Lenovo-Ideapad-Slim-5-Ryzen-5-4500U-8GB-RAM-512GB-SSD-FHD-IPS-i.9150764.3659084752,16-01-2021
"LENOVO IdeaPad Flex 5 14IIL05-66ID 14"" FHD Touch/Intel Core i5 1035G1/8GB/512GB SSD/win10home+Office",12.599.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/LENOVO-IdeaPad-Flex-5-14IIL05-66ID-14-FHD-Touch-Intel-Core-i5-1035G1-8GB-512GB-SSD-win10home-Office-i.5677801.6755567919,16-01-2021
Lenovo Ideapad IP330s-14IKB [81F4016KID] i5-8250u 8GB 1TB 16GB Optane Radeon 540 2GB,10.999.000,KAB. CIAMIS,1,https://shopee.co.id/Lenovo-Ideapad-IP330s-14IKB-81F4016KID-i5-8250u-8GB-1TB-16GB-Optane-Radeon-540-2GB-i.13257503.6431925036,16-01-2021
LENOVO IdeaPad SLIM 3 AMD ATHLON SILVER 3050U 4GB SSD256GB WINDOWS OHS,6.700.000,KOTA SURABAYA,4,https://shopee.co.id/LENOVO-IdeaPad-SLIM-3-AMD-ATHLON-SILVER-3050U-4GB-SSD256GB-WINDOWS-OHS-i.1058807.7154992319,16-01-2021
Lenovo Ideapad Slim 3i 14 i5 1035G1 8GB 512ssd MX330 2GB W10+OHS 14.0FHD IPS PDID | PFID,9.799.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Lenovo-Ideapad-Slim-3i-14-i5-1035G1-8GB-512ssd-MX330-2GB-W10-OHS-14.0FHD-IPS-PDID-PFID-i.15641210.5265894363,16-01-2021
