name,price,location,sold,link,date
ASUS TUF A15 FX506II RYZEN 5 4600 RAM8GB SSD512GB NVIDIA GTX1650Ti WINDOWS 10,13.799.000,KOTA JAKARTA PUSAT,14,https://shopee.co.id/ASUS-TUF-A15-FX506II-RYZEN-5-4600-RAM8GB-SSD512GB-NVIDIA-GTX1650Ti-WINDOWS-10-i.32829345.3449918613,18-01-2021
"ASUS TUF A15 FX506II-R55TB6T - RYZEN 5-4600H - 8GB - 512SSD - GTX1650Ti 4GB - 15""FHD - W10 - OFFICE",14.099.000,KOTA JAKARTA BARAT,36,https://shopee.co.id/ASUS-TUF-A15-FX506II-R55TB6T-RYZEN-5-4600H-8GB-512SSD-GTX1650Ti-4GB-15-FHD-W10-OFFICE-i.30555036.5336500288,18-01-2021
ASUS TUF A15 FX506II-R55TB6T Ryzen 5-4600H GTX 1650Ti 4GB RAM 8GB 512GB 15.6 Inch FX506II-R55TB6B,13.935.000,KOTA JAKARTA PUSAT,76,https://shopee.co.id/ASUS-TUF-A15-FX506II-R55TB6T-Ryzen-5-4600H-GTX-1650Ti-4GB-RAM-8GB-512GB-15.6-Inch-FX506II-R55TB6B-i.148846460.7941557339,18-01-2021
ASUS TUF FX506IH-R565B6T,13.195.650,KOTA YOGYAKARTA,1,https://shopee.co.id/ASUS-TUF-FX506IH-R565B6T-i.33211656.5058141014,18-01-2021
Asus Tuf gameing ryzen 5 fx505dd,10.900.000,KAB. BANDUNG,2,https://shopee.co.id/Asus-Tuf-gameing-ryzen-5-fx505dd-i.79249867.5244871724,18-01-2021
ASUS TUF GAMING A15 FX506IV RYZEN 7 4800H 8GB 512GB RTX2060 6GB 144HZ,19.499.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IV-RYZEN-7-4800H-8GB-512GB-RTX2060-6GB-144HZ-i.27662413.7135926452,18-01-2021
LAPTOP GAMING ASUS TUF A15 FX506IV-R9R6B6T AMD Ryzen9-4900H/8GB/512GB/WIN10/RTX2060 6GB,21.690.000,KOTA BANDUNG,1,https://shopee.co.id/LAPTOP-GAMING-ASUS-TUF-A15-FX506IV-R9R6B6T-AMD-Ryzen9-4900H-8GB-512GB-WIN10-RTX2060-6GB-i.11726160.7841511122,18-01-2021
ASUS TUF A15 Ryzen 9 4900H RTX 2060 6GB RAM 8GB 512GB 15.6 Inch FHD 144Hz FX506IV-R9R6B6T,20.888.000,KOTA JAKARTA PUSAT,29,https://shopee.co.id/ASUS-TUF-A15-Ryzen-9-4900H-RTX-2060-6GB-RAM-8GB-512GB-15.6-Inch-FHD-144Hz-FX506IV-R9R6B6T-i.148846460.5741916541,18-01-2021
Asus ROG G531GD Super Gaming Laptop Gen 9 IPS Not G531GT G531GU G512LI Zephyrus G14 G15 TUF A15,12.999.000,KOTA BANDUNG,10,https://shopee.co.id/Asus-ROG-G531GD-Super-Gaming-Laptop-Gen-9-IPS-Not-G531GT-G531GU-G512LI-Zephyrus-G14-G15-TUF-A15-i.25348905.6416783296,18-01-2021
ASUS TUF GAMING A15 FX506IV-R9R6B6T - RYZEN 9-4900H - 8GB - 512SSD - RTX2060 6GB - WIN10 - FHD 144Hz,21.599.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IV-R9R6B6T-RYZEN-9-4900H-8GB-512SSD-RTX2060-6GB-WIN10-FHD-144Hz-i.174585297.5844578446,18-01-2021
Asus TUF FX506LU I766B6T-O i7-10870 8GB 512gb GTX1660Ti 4GB 144hz OHS Win 10,18.974.000,KOTA JAKARTA PUSAT,83,https://shopee.co.id/Asus-TUF-FX506LU-I766B6T-O-i7-10870-8GB-512gb-GTX1660Ti-4GB-144hz-OHS-Win-10-i.148846460.3917341561,18-01-2021
"ASUS TUF FX506II-R55TB6T RYZEN 5-4600H 8GB 512GB GTX1650Ti WIN10 15.6"" - Fortress Gray",13.645.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-FX506II-R55TB6T-RYZEN-5-4600H-8GB-512GB-GTX1650Ti-WIN10-15.6-Fortress-Gray-i.47045592.4737967757,18-01-2021
ASUS GAMING TUF FX505GD CORE I7-8750H NVIDIA GTX 1050 Ram 8gb HDD 1TB Mulus Slim,11.750.000,KOTA BANDUNG,2,https://shopee.co.id/ASUS-GAMING-TUF-FX505GD-CORE-I7-8750H-NVIDIA-GTX-1050-Ram-8gb-HDD-1TB-Mulus-Slim-i.37578094.5136606949,18-01-2021
ASUS TUF GAMING FX505GT-I565B6T,12.499.000,KOTA MEDAN,1,https://shopee.co.id/ASUS-TUF-GAMING-FX505GT-I565B6T-i.13315074.7243445207,18-01-2021
"Asus TUF A15 FX506IV-R9R6B6T - Ryzen 9-4900H - 8GB - 512GB SSD - RTX2060 6GB - 15"" IPS 144Hz - Win10",21.599.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Asus-TUF-A15-FX506IV-R9R6B6T-Ryzen-9-4900H-8GB-512GB-SSD-RTX2060-6GB-15-IPS-144Hz-Win10-i.30555036.5544578034,18-01-2021
Asus ROG TUF FX504GD Gaming Laptop i7 Gen 8 w/ GDDR5X 1050,11.950.000,KOTA BANDUNG,3,https://shopee.co.id/Asus-ROG-TUF-FX504GD-Gaming-Laptop-i7-Gen-8-w-GDDR5X-1050-i.25348905.1987150827,18-01-2021
ASUS TUF GAMING VG259QM 24.5 inch FHD 280Hz 1ms G-sync Gaming Monitor,5.779.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-TUF-GAMING-VG259QM-24.5-inch-FHD-280Hz-1ms-G-sync-Gaming-Monitor-i.77540206.3553851943,18-01-2021
Asus TUF FX506iV Ryzen 7 4800H 8GB 512ssd RTX2060 6GB W10 15.6FHD Grey,16.899.000,KOTA BEKASI,3,https://shopee.co.id/Asus-TUF-FX506iV-Ryzen-7-4800H-8GB-512ssd-RTX2060-6GB-W10-15.6FHD-Grey-i.319647164.7958535203,18-01-2021
ASUS TUF GAMING A15 FX506II-R55TB6T - R5-4600H 8GB 512GB GTX1650Ti 4GB,14.795.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-R55TB6T-R5-4600H-8GB-512GB-GTX1650Ti-4GB-i.56983549.4536613239,18-01-2021
"ASUS TUF GAMING F15 FX506LH - i7-10870H - 8GB - 512SSD - GTX1650 4GB - 15.6""FHD 144Hz - W10 - OFFICE",15.799.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-TUF-GAMING-F15-FX506LH-i7-10870H-8GB-512SSD-GTX1650-4GB-15.6-FHD-144Hz-W10-OFFICE-i.30555036.5755741556,18-01-2021
Asus TUF FX506IU-R766B7T -O Gaming [Ryzen 7-4800H/ 8GB/ 256GB SSD + 1TB HDD/ GTX1660Ti-6GB/W10+OHS],17.150.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/Asus-TUF-FX506IU-R766B7T-O-Gaming-Ryzen-7-4800H-8GB-256GB-SSD-1TB-HDD-GTX1660Ti-6GB-W10-OHS--i.146339048.7124669757,18-01-2021
TUF A15 FX506IU-R766B7T RYZEN7-4800H/8GB/1TB+256GB/GTX1660Ti 6GB,16.999.000,KOTA SURABAYA,1,https://shopee.co.id/TUF-A15-FX506IU-R766B7T-RYZEN7-4800H-8GB-1TB-256GB-GTX1660Ti-6GB-i.33376824.7639028936,18-01-2021
ASUS TUF GAMING A15 FX506II RYZEN 7 4800H 8GB 512GB GTX1650Ti 4GB W10,16.899.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-RYZEN-7-4800H-8GB-512GB-GTX1650Ti-4GB-W10-i.27662413.4335928584,18-01-2021
ASUS TUF GAMING F15 FX506LH-I765B6T i7-10750H 8GB 512GB GTX1650 W10,15.500.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-GAMING-F15-FX506LH-I765B6T-i7-10750H-8GB-512GB-GTX1650-W10-i.120453187.7150172875,18-01-2021
"ASUS TUF GAMING F15 FX506LH - i7-10870H - 8GB - 512SSD - GTX 1650 4GB - 15""FHD 144Hz - WIN10",15.799.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ASUS-TUF-GAMING-F15-FX506LH-i7-10870H-8GB-512SSD-GTX-1650-4GB-15-FHD-144Hz-WIN10-i.174585297.2880123121,18-01-2021
Asus ROG GL503VD Gaming Laptop i7 GDDR5X 1050 IPS Not GL553VD G531GD G531GT G512LI TUF A15 Omen 15,12.999.000,KOTA BANDUNG,10,https://shopee.co.id/Asus-ROG-GL503VD-Gaming-Laptop-i7-GDDR5X-1050-IPS-Not-GL553VD-G531GD-G531GT-G512LI-TUF-A15-Omen-15-i.25348905.840839305,18-01-2021
ASUS TUF FX506IV RYZEN 7-4800H 16GB 512GB RTX2060 W10 15.6FHD,17.399.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/ASUS-TUF-FX506IV-RYZEN-7-4800H-16GB-512GB-RTX2060-W10-15.6FHD-i.269581133.3463175088,18-01-2021
ASUS TUF GAMING A15 FX506II - 144Hz AMD Ryzen 5 4600H GTX1650Ti 4GB W10,13.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-144Hz-AMD-Ryzen-5-4600H-GTX1650Ti-4GB-W10-i.256227492.5143008482,18-01-2021
ASUS TUF FX506IV (RYZEN 7-4800H/8GB/512GBSSD/NVIDIA RTX 2060),20.199.000,KOTA MALANG,5,https://shopee.co.id/ASUS-TUF-FX506IV-(RYZEN-7-4800H-8GB-512GBSSD-NVIDIA-RTX-2060)-i.46726200.5232664061,18-01-2021
"ASUS TUF Gaming VG27AQL1A HDR Gaming Monitor 27"" WQHD, ELMB, 130% sRGB",7.498.000,KOTA BANDUNG,1,https://shopee.co.id/ASUS-TUF-Gaming-VG27AQL1A-HDR-Gaming-Monitor-27-WQHD-ELMB-130-sRGB-i.11726160.4655287730,18-01-2021
Asus TUF Gaming A15 FX506IV Ryzen 7 4800H 16GB 512ssd RTX2060 6GB Win10,17.399.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-TUF-Gaming-A15-FX506IV-Ryzen-7-4800H-16GB-512ssd-RTX2060-6GB-Win10-i.264524770.6051682416,18-01-2021
"Asus Tuf Gaming Vg27Vq Curved Gaming Monitor – 27 Inch Full Hd (1920X1080), 165Hz",5.000.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-Tuf-Gaming-Vg27Vq-Curved-Gaming-Monitor-–-27-Inch-Full-Hd-(1920X1080)-165Hz-i.300587597.6850881136,18-01-2021
