name,price,location,sold,link,date
ASUS VIVOBOOK A412FA INTEL PENTIUM GOLD N5405U RAM8GB SSD512GB SSD 14 FHD WINDOWS 10 ORIGINAL,7.499.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-VIVOBOOK-A412FA-INTEL-PENTIUM-GOLD-N5405U-RAM8GB-SSD512GB-SSD-14-FHD-WINDOWS-10-ORIGINAL-i.186855095.6957348993,20-01-2021
"Asus Vivobook A409JA - BV312T | i3-1005G1 | 4GB 1TB | 14"" FHD | WIN10",8.249.000,KOTA MALANG,2,https://shopee.co.id/Asus-Vivobook-A409JA-BV312T-i3-1005G1-4GB-1TB-14-FHD-WIN10-i.112382493.7856028118,20-01-2021
ASUS VIVOBOOK ULTRA 14 K413FA + OHS 2019,9.499.000,KOTA MEDAN,3,https://shopee.co.id/ASUS-VIVOBOOK-ULTRA-14-K413FA-OHS-2019-i.13315074.3661677968,20-01-2021
ASUS VIVOBOOK X441BA AMD A9/9425 ~GARANSI RESMI~,6.099.000,KOTA TANGERANG,2,https://shopee.co.id/ASUS-VIVOBOOK-X441BA-AMD-A9-9425-~GARANSI-RESMI~-i.55569555.7743944126,20-01-2021
ASUS VIVOBOOK A412FA-EK54051T /PENTIUM GOLD 5405U /4GB RAM /512GB SSD/Win10/KEY Backlight,7.287.000,KOTA SURABAYA,6,https://shopee.co.id/ASUS-VIVOBOOK-A412FA-EK54051T-PENTIUM-GOLD-5405U-4GB-RAM-512GB-SSD-Win10-KEY-Backlight-i.47640161.7120009267,20-01-2021
"LAPTOP ASUS VIVOBOOK K413FQ i5-10210U 8GB 512GB MX350 2GB 14"" FHD W10",12.583.000,KOTA JAKARTA PUSAT,8,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-K413FQ-i5-10210U-8GB-512GB-MX350-2GB-14-FHD-W10-i.27662413.7145101132,20-01-2021
Asus VivoBook M409BA-BV422T AMD APU A4-9125 RAM 4GB SSD 256GB,6.450.000,KOTA SEMARANG,3,https://shopee.co.id/Asus-VivoBook-M409BA-BV422T-AMD-APU-A4-9125-RAM-4GB-SSD-256GB-i.162756018.5430447143,20-01-2021
Laptop Asus Vivobook TP412FA 2in1 Touch i5 10210 8GB 512ssd W10 14.0FHD,11.599.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Laptop-Asus-Vivobook-TP412FA-2in1-Touch-i5-10210-8GB-512ssd-W10-14.0FHD-i.269581133.5958141505,20-01-2021
"LAPTOP ASUS VivoBook K413EQ-EB751TS I7-1165G7 8GB, 512GB SSD, 2GB MX350, 14""FHD WIN10 OHS",14.790.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LAPTOP-ASUS-VivoBook-K413EQ-EB751TS-I7-1165G7-8GB-512GB-SSD-2GB-MX350-14-FHD-WIN10-OHS-i.51459869.5362292935,20-01-2021
ASUS VIVOBOOK A407UF-BV062T - i3-7020- 4GB- 1TB- MX130 2GB- 14HD- W10,6.575.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-VIVOBOOK-A407UF-BV062T-i3-7020-4GB-1TB-MX130-2GB-14HD-W10-i.120447940.1857153271,20-01-2021
"ASUS VivoBook 14 K413FQ - i5-10210U 8GB 512GB SSD MX350 2GB W10 14""FHD",13.300.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-VivoBook-14-K413FQ-i5-10210U-8GB-512GB-SSD-MX350-2GB-W10-14-FHD-i.56983549.6349105643,20-01-2021
"ASUS VIVOBOOK K413EQ - i7-1165G7 - 8GB - 512GB SSD - NVIDIA MX350 2GB - 14""FHD IPS - WIN10 - OFFICE",13.999.000,KOTA JAKARTA BARAT,8,https://shopee.co.id/ASUS-VIVOBOOK-K413EQ-i7-1165G7-8GB-512GB-SSD-NVIDIA-MX350-2GB-14-FHD-IPS-WIN10-OFFICE-i.30555036.7048647213,20-01-2021
Asus Vivobook A407UF Core i5 -8250U Coffelake Ram4Gb Hdd1Tb Nvidia Gress Scu4974,6.250.000,KOTA MALANG,1,https://shopee.co.id/Asus-Vivobook-A407UF-Core-i5-8250U-Coffelake-Ram4Gb-Hdd1Tb-Nvidia-Gress-Scu4974-i.44435356.3933567405,20-01-2021
ASUS VIVOBOOK S433EQ INTEL CORE I5 1135G7 RAM8GB SSD512GB NVIDIA MX350 2GB WINDOWS 10+OHS2019 ORIGIN,13.999.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/ASUS-VIVOBOOK-S433EQ-INTEL-CORE-I5-1135G7-RAM8GB-SSD512GB-NVIDIA-MX350-2GB-WINDOWS-10-OHS2019-ORIGIN-i.32829345.5215482943,20-01-2021
PROMO ASUS VIVOBOOK A412DA- AMD Ryzen 5 3500U|8GB|512GB SSD|14 INCI|NONDVD|WINDOWS 10+OHS,9.799.000,KOTA JAKARTA PUSAT,11,https://shopee.co.id/PROMO-ASUS-VIVOBOOK-A412DA-AMD-Ryzen-5-3500U-8GB-512GB-SSD-14-INCI-NONDVD-WINDOWS-10-OHS-i.27662413.2374937931,20-01-2021
LAPTOP ASUS VIVOBOOK A409FJ I5-8265U 4GB SSD 512GB NVIDIA MX230-2GB - Slate Grey,9.300.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A409FJ-I5-8265U-4GB-SSD-512GB-NVIDIA-MX230-2GB-Slate-Grey-i.77745422.7816101245,20-01-2021
ASUS VIVOBOOK MAX X441BA-GA411T RAM 4GB HARDISK 1 TB BAGUS MURAH PROMO,6.000.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-VIVOBOOK-MAX-X441BA-GA411T-RAM-4GB-HARDISK-1-TB-BAGUS-MURAH-PROMO-i.242065225.6677114057,20-01-2021
Asus Vivobook A416MA EB421TS/EB422TS N4020 4GB 256ssd W10+OHS 14.0FHD IPS,5.899.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-Vivobook-A416MA-EB421TS-EB422TS-N4020-4GB-256ssd-W10-OHS-14.0FHD-IPS-i.250649369.7276549265,20-01-2021
Asus VivoBook A409JA Intel Core i3-1005G1 RAM 4gb HDD 1tb,6.800.000,KOTA BOGOR,1,https://shopee.co.id/Asus-VivoBook-A409JA-Intel-Core-i3-1005G1-RAM-4gb-HDD-1tb-i.163364264.4174985181,20-01-2021
"LAPTOP ASUS VIVOBOOK A412FL-EK513T i5-10210U|4GB DDR4|1TB HDD|2GB MX250|14""FHD|Win10",10.689.000,KOTA JAKARTA PUSAT,5,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FL-EK513T-i5-10210U-4GB-DDR4-1TB-HDD-2GB-MX250-14-FHD-Win10-i.51459869.6938864203,20-01-2021
ASUS VIVOBOOK A416JA INTEL CORE i3 1005G1 RAM8GB HDD1TB WINDOWS 10+OFFICE ORIGINAL,7.329.000,KOTA JAKARTA PUSAT,92,https://shopee.co.id/ASUS-VIVOBOOK-A416JA-INTEL-CORE-i3-1005G1-RAM8GB-HDD1TB-WINDOWS-10-OFFICE-ORIGINAL-i.32829345.2737985060,20-01-2021
