name,price,location,sold,link,date
TUF FX505DT-R565B6T- R5-3550H|8Gb|512GB SSD|GTX1650 V4GB|Win10|RGB|15'6 144Hz,12.299.000,KOTA JAKARTA PUSAT,16,https://shopee.co.id/TUF-FX505DT-R565B6T-R5-3550H-8Gb-512GB-SSD-GTX1650-V4GB-Win10-RGB-15'6-144Hz-i.27662413.7717154379,28-01-2021
ASUS TUF GAMING A15 FX506IU-R766B7T - AMD Ryzen 7-4800H 8GB 1TB+256ssd GTX1660Ti 6GB W10 15.6FHD,16.799.000,KOTA JAKARTA UTARA,10,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IU-R766B7T-AMD-Ryzen-7-4800H-8GB-1TB-256ssd-GTX1660Ti-6GB-W10-15.6FHD-i.78730497.3333062664,28-01-2021
ASUS TUF A15 FX506II Ryzen 7 4800H GTX 1650Ti 4GB RAM 8GB 512GB 15.6 Inch FX506II-R75TB6T,15.792.000,KOTA JAKARTA PUSAT,28,https://shopee.co.id/ASUS-TUF-A15-FX506II-Ryzen-7-4800H-GTX-1650Ti-4GB-RAM-8GB-512GB-15.6-Inch-FX506II-R75TB6T-i.148846460.7644113917,28-01-2021
ASUS TUF GAMING A15 FX506II - R75TB6T-O,15.999.000,KOTA MEDAN,1,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-R75TB6T-O-i.13315074.4069185192,28-01-2021
ASUS TUF FX506LH (I5-10300H/8GB/512GBSSD/GTX1650),14.099.000,KOTA MALANG,1,https://shopee.co.id/ASUS-TUF-FX506LH-(I5-10300H-8GB-512GBSSD-GTX1650)-i.46726200.5652342903,28-01-2021
ASUS GAMING TUF FX505GD CORE I7-8750H NVIDIA GTX 1050 Ram 8gb HDD 1TB Mulus Slim,11.500.000,KOTA BANDUNG,3,https://shopee.co.id/ASUS-GAMING-TUF-FX505GD-CORE-I7-8750H-NVIDIA-GTX-1050-Ram-8gb-HDD-1TB-Mulus-Slim-i.37578094.5136606949,28-01-2021
ASUS TUF A15 FX506IV-R7R6B6T - R7-4800H 8GB 512GB RTX2060 WIN10 144Hz,19.990.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-A15-FX506IV-R7R6B6T-R7-4800H-8GB-512GB-RTX2060-WIN10-144Hz-i.56983549.3637271644,28-01-2021
ASUS TUF GAMING A15 FX506IU-R766B7T - AMD Ryzen 7-4800H 8GB 1TB+256ssd GTX1660Ti 6GB W10 15.6FHD OHS,17.599.000,KOTA MAKASSAR,1,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IU-R766B7T-AMD-Ryzen-7-4800H-8GB-1TB-256ssd-GTX1660Ti-6GB-W10-15.6FHD-OHS-i.43209604.6037490465,28-01-2021
ASUS TUF GAMING FX506IV-R9R6B6T RYZEN 9 4900H/8GB/SSD512GB/RTX2060 6GB WINDOWS10,21.900.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-GAMING-FX506IV-R9R6B6T-RYZEN-9-4900H-8GB-SSD512GB-RTX2060-6GB-WINDOWS10-i.189262935.6549168815,28-01-2021
Asus TUF Gaming A15 FX506IV Ryzen 7 4800H 16GB 512ssd RTX2060 6GB Win10,17.399.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-TUF-Gaming-A15-FX506IV-Ryzen-7-4800H-16GB-512ssd-RTX2060-6GB-Win10-i.264524770.6051682416,28-01-2021
"ASUS TUF GAMING F15 FX506LI - i5-10300H 8GB 512GB SSD GTX1650Ti 4GB 15.6""FHD 144Hz WIN10 OFFICE",13.599.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-TUF-GAMING-F15-FX506LI-i5-10300H-8GB-512GB-SSD-GTX1650Ti-4GB-15.6-FHD-144Hz-WIN10-OFFICE-i.174585297.5770490481,28-01-2021
ASUS TUF A15 FX506II-R55TB6T Ryzen 5-4600H GTX 1650Ti 4GB RAM 8GB 512GB 15.6 Inch FX506II-R55TB6B,13.935.000,KOTA JAKARTA PUSAT,76,https://shopee.co.id/ASUS-TUF-A15-FX506II-R55TB6T-Ryzen-5-4600H-GTX-1650Ti-4GB-RAM-8GB-512GB-15.6-Inch-FX506II-R55TB6B-i.148846460.7941557339,28-01-2021
Asus Tuf gameing ryzen 5 fx505dd,11.300.000,KAB. BANDUNG,2,https://shopee.co.id/Asus-Tuf-gameing-ryzen-5-fx505dd-i.79249867.5244871724,28-01-2021
ASUS TUF A15 Ryzen 9 4900H RTX 2060 6GB RAM 8GB 512GB 15.6 Inch FHD 144Hz FX506IV-R9R6B6T -O,20.690.000,KOTA JAKARTA PUSAT,30,https://shopee.co.id/ASUS-TUF-A15-Ryzen-9-4900H-RTX-2060-6GB-RAM-8GB-512GB-15.6-Inch-FHD-144Hz-FX506IV-R9R6B6T-O-i.148846460.5741916541,28-01-2021
ASUS TUF GAMING A15 FX506II - AMD Ryzen 7-4800H 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD+OHS,15.999.000,KOTA MAKASSAR,5,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-AMD-Ryzen-7-4800H-8GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD-OHS-i.43209604.6935792602,28-01-2021
"Monitor ASUS TUF Gaming VG279QM 27"" LED",5.958.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Monitor-ASUS-TUF-Gaming-VG279QM-27-LED-i.43570421.3343488131,28-01-2021
Laptop Gaming ASUS TUF F15 i7-10750H GTX 1650 FX506LH-I765B6T 15.6 Inch FHD 144Hz 8GB 512GB,15.978.000,KOTA JAKARTA PUSAT,5,https://shopee.co.id/Laptop-Gaming-ASUS-TUF-F15-i7-10750H-GTX-1650-FX506LH-I765B6T-15.6-Inch-FHD-144Hz-8GB-512GB-i.148846460.7952180930,28-01-2021
Asus TUF FX506iV Ryzen 7 4800H 8GB 512ssd RTX2060 6GB W10 15.6FHD Grey,16.899.000,KOTA BEKASI,3,https://shopee.co.id/Asus-TUF-FX506iV-Ryzen-7-4800H-8GB-512ssd-RTX2060-6GB-W10-15.6FHD-Grey-i.319647164.7958535203,28-01-2021
ASUS TUF GAMING A15 FX506II - RYZEN 7-4800H - 8GB - 512GB SSD - GTX1650Ti 4GB - 144Hz - W10 - OFFICE,15.699.000,KOTA JAKARTA BARAT,79,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-RYZEN-7-4800H-8GB-512GB-SSD-GTX1650Ti-4GB-144Hz-W10-OFFICE-i.174585297.7404447993,28-01-2021
ASUS TUF FX506IV RYZEN 7-4800H 16GB 512GB RTX2060 W10 15.6FHD,17.399.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/ASUS-TUF-FX506IV-RYZEN-7-4800H-16GB-512GB-RTX2060-W10-15.6FHD-i.269581133.3463175088,28-01-2021
Laptop Gaming Asus TUF FX506iV Ryzen 7 4800 16GB 512ssd RTX2060 6GB W10 15.6FHD,17.399.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-Gaming-Asus-TUF-FX506iV-Ryzen-7-4800-16GB-512ssd-RTX2060-6GB-W10-15.6FHD-i.225418842.5760565668,28-01-2021
"Asus Tuf Gaming Vg279Qm Hdr Monitor – 27 Inch Fullhd (1920 X 1080), Fast Ips, Overclockable 280Hz",6.199.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Asus-Tuf-Gaming-Vg279Qm-Hdr-Monitor-–-27-Inch-Fullhd-(1920-X-1080)-Fast-Ips-Overclockable-280Hz-i.300587597.4850705635,28-01-2021
"ASUS TUF GAMING F15 FX506LH - i7-10870H - 8GB - 512SSD - GTX 1650 4GB - 15""FHD 144Hz - WIN10",15.799.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/ASUS-TUF-GAMING-F15-FX506LH-i7-10870H-8GB-512SSD-GTX-1650-4GB-15-FHD-144Hz-WIN10-i.174585297.2880123121,28-01-2021
Asus TUF FX506Li i5 10300 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD,12.599.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-TUF-FX506Li-i5-10300-8GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD-i.305307633.6367784257,28-01-2021
ASUS TUF FX505DY RYZEN 5-3550H RAM 8 SSD 512Gb LIKE NEW MULUSS FULLSET,10.850.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-FX505DY-RYZEN-5-3550H-RAM-8-SSD-512Gb-LIKE-NEW-MULUSS-FULLSET-i.64979891.6450487554,28-01-2021
Asus TUF FX506iV Ryzen 7 4800  RTX2060 6GB W10 15.6FHD,16.899.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Asus-TUF-FX506iV-Ryzen-7-4800-RTX2060-6GB-W10-15.6FHD-i.257997524.4861775023,28-01-2021
ASUS TUF GAMING A15 FX506II-R55TB6T - R5-4600H 8GB 512GB GTX1650Ti 4GB,14.795.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-R55TB6T-R5-4600H-8GB-512GB-GTX1650Ti-4GB-i.56983549.4536613239,28-01-2021
ASUS TUF A15 FX506II-R55TB6T|R5-4600H|8|512|GTX1650Ti 4G,13.999.000,KOTA MEDAN,1,https://shopee.co.id/ASUS-TUF-A15-FX506II-R55TB6T-R5-4600H-8-512-GTX1650Ti-4G-i.34131684.6157662796,28-01-2021
"Asus Tuf Gaming Vg32Vq Curved Hdr Gaming Monitor – 32 Inch Wqhd (2560X1440), 144Hz",7.349.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-Tuf-Gaming-Vg32Vq-Curved-Hdr-Gaming-Monitor-–-32-Inch-Wqhd-(2560X1440)-144Hz-i.300587597.6150704462,28-01-2021
"Asus Tuf A15 FX506IV Ryzen 7-4800H 8GB 512GB RTX2060 6GB Win10 15,6 FHD",16.899.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Asus-Tuf-A15-FX506IV-Ryzen-7-4800H-8GB-512GB-RTX2060-6GB-Win10-15-6-FHD-i.269581133.6748003221,28-01-2021
"TUF Gaming VG27AQL1A Gaming Monitor –27 inch WQHD (2560x1440), IPS,170Hz (above 144Hz)",7.299.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/TUF-Gaming-VG27AQL1A-Gaming-Monitor-–27-inch-WQHD-(2560x1440)-IPS-170Hz-(above-144Hz)-i.300587597.6256968844,28-01-2021
"Asus Tuf Gaming Vg27Vq Curved Gaming Monitor – 27 Inch Full Hd (1920X1080), 165Hz",5.000.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-Tuf-Gaming-Vg27Vq-Curved-Gaming-Monitor-–-27-Inch-Full-Hd-(1920X1080)-165Hz-i.300587597.6850881136,28-01-2021
ASUS TUF GAMING A15 FX506IH-R565B6B - R5-4600H 8GB 512GB GTX1650 4GB,13.480.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IH-R565B6B-R5-4600H-8GB-512GB-GTX1650-4GB-i.56983549.5940647838,28-01-2021
ASUS TUF GAMING A15 FX506IV-R9R6B6T - RYZEN 9-4900H - 8GB - 512SSD - RTX2060 6GB - WIN10 - FHD 144Hz,21.599.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IV-R9R6B6T-RYZEN-9-4900H-8GB-512SSD-RTX2060-6GB-WIN10-FHD-144Hz-i.174585297.5844578446,28-01-2021
