name,price,location,sold,link,date
"MSI Modern 14 B10RBSW i5-10210U/8GB/512GB/MX350/ W10/9S7-14D112-247 - Carbon Gray, Non Bundling",11.694.000,Jakarta Pusat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AepH_yfoAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhHpKFopjabm-srcHi6seFHmFiy3zwrfo5rM1i6sUfoiddH_1FHpUhoAefHsraoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_CHqB1F_BzzH1NJu_C6uVJh_jzuHJN2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12t_MOuo1O1ZMBvepnp3M2CHjh119BoqjV7_7zu8VB_HA-ozVJa3MOcq1Y9Z_C6QuB2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_Sj78jY1u_o68j7O_M2s8JOkyRP681BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_Mj7oJO1u9Po8jBd_jzzHjOkyRB617tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstObm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsthbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstigcuMUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsUF6A1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjdomUDUsHN6AyibmU7HAnNUBOY?is_search=1&ob=23&management_type=1&src=search&keywords=msi+modern&page=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fstudiolaptop%2Fmsi-modern-14-b10rbsw-i5-10210u-8gb-512gb-mx350-w10-9s7-14d112-247-carbon-gray-non-bundling%3Fsrc%3Dtopads&dv=desktop,23-01-2021
PC Gaming | Intel Core i7-10700K / 32GB / RTX 2070 SUPER a.n Cepi A,28.880.000,Jakarta Timur,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopeRHsyfop1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhHpKFopjabm-srcHi6sHOHmFiy3zwrfo5rM1i6sU7Hidfoprh6A1F6A1po_Kfbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-8Jhk_9xoqMWd_1z-oJNJ1_-o8MrO_Bo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZMx6Qu1O_uzGq1YAHAoqqjJa_Vzz81Oke9zvzVud3uHFHjOJ1_-qQ1g2_OP-HJNW33BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooQ9xfgAod6c-J_Mg6zJVR_Oxd6c-JzSoiHfo2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2oP1Y1u9Bo8BuR_S2VHjOke_ov17BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjF_3j7HjNEyRxvzVuR_7zu8jN1gp--QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-0g9BRQR-j9Rz59RCaQfzOyRzwgcuMy9uDPmUDUMNOQ3-BrBY5gBYxgIHi6s1DUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHABPbm-X9foxQMz2gcV7guYxgIHi6sJDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7oseNHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_K7UiFiHpjdoiUDUseFHAji997?r=https%3A%2F%2Fwww.tokopedia.com%2Fonelinegamepc%2Fpc-gaming-intel-core-i7-10700k-32gb-rtx-2070-super-a-n-cepi-a%3Fsrc%3Dtopads&page=1&t=desktop&src=search&is_search=1&management_type=2&dv=desktop&keywords=msi+modern&ob=23,23-01-2021
PC GAMING CORE I5 WITH 4 GB GTX 1050 TI DUAL FAN RENDER DAN DESIGN,5.425.000,Bandung,12,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHpUdHpK7opJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhHpKFopjabm-srcHi6s1OHmFiy3zwrfo5rM1i6sUfHadFHsyFHsUOH_eFopHfbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oIPoqMoR_32sP7OkyRPoqMoR_32sq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_uH7HjY11_uouVuN_Bzz81OEyRBvzcP2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quB13MhvuJuN332SPJda39P6q_nF_32-P7h1gpVou7u7_M2CHJNW3MxgqMh2_jzqQ1B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JzSoiHfo2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_7zgP1OJu9xoqBBE_1zo81N1_9Po17BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_9j7P7Ok39Poqjjh_uzzP7NE__--QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-0g9BRQR-j9Rz59RCaQfzOyRzwgcuMy9uDPmUDUMNOQ3-BrBY5gBYxgIHi6s1DUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFa6_KDHpKOHB7DUMNwyfVXgcBjy9zB9fVjraUEHZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUhos1Obm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AeibmUp6_KfUiFioAnF6Z-Pwe?dv=desktop&is_search=1&management_type=1&keywords=msi+modern&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Friuu09%2Fpc-gaming-core-i5-with-4-gb-gtx-1050-ti-dual-fan-render-dan-design%3Fsrc%3Dtopads&src=search&page=1&ob=23,23-01-2021
PC Gaming | Intel Core i7-10700K / 32GB DDR4 / RTX 3080 10G a.n Naufal,43.560.000,Jakarta Timur,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJdHAypH_nDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhHpKFopjabm-srcHi6sHOHmFiy3zwrfo5rM1i6sU7HidfH_rFo_nOHpeRopJhHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9PHqBBR_1zgP7OJ39PozVBR_1zgP7OJ33BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY23uzqQJY1z9BgqMP7_s-gP7N2HACoqjBR_VzSH1O9z9z6qjJF_MOqqVBkQcB6zV2WZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGrfUpgAxMzRPE3I2zP7OJQAxMzRPdyjrNH7B2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok3_-Hqj7O_uzVHJO1Z9BoqjVd_92Sq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NJZ9u6qj1p_1zuP7N1__C68Mod_uz-q3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMWB89P5rMzwPcYwrI-5gIusPVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEoZFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6u7DUMNwyfVXgcBjy9zB9fVjraUEHZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6seNHAnFbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AeibmUp6_KfUiFioAnF6Z-Pwe?keywords=msi+modern&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fonelinegamepc%2Fpc-gaming-intel-core-i7-10700k-32gb-ddr4-rtx-3080-10g-a-n-naufal%3Fsrc%3Dtopads&src=search&dv=desktop&page=1&ob=23&management_type=2&is_search=1,23-01-2021
PC Gaming | Ryzen 9 3950X / 64GB / 512GB / RTX 2080 SUPER a.n Purbaya,47.000.000,Jakarta Timur,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyfHAyFHAyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhHpKFopjabm-srcHi6sHOHmFiy3zwrfo5rM1i6sU7HidOoAeN6_r76AeOoAypomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9PHqBja_M2gHjNk3_-6qBja_M2gHjNkyfBHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY23uzqQJY1z9BgqMP7_s-gP7N2HACoqjBR_VzSH1O9z9z6qjJF_MOqqVBkQcB6zV2WZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGrfUpgAxMzRPE3I2zP7OJQAxMzRPdyjrNH7B2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok3_CHqjBR_jzzo1OJyRBo8juE_1zo8jB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok19BHqB1F_jz0o1NE1_z6zV1F_M2oHJBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMWB89P5rMzwPcYwrI-5gIusPVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEoZFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6u7DUMNwyfVXgcBjy9zB9fVjraUEHZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHdo_JObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AeibmUp6_KfUiFioAnF6Z-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fonelinegamepc%2Fpc-gaming-ryzen-9-3950x-64gb-512gb-rtx-2080-super-a-n-purbaya%3Fsrc%3Dtopads&management_type=2&is_search=1&dv=desktop&src=search&page=1&t=desktop&keywords=msi+modern&ob=23,23-01-2021
MSI Modern 15 A11SB [9S7-155226-070] i7-1165G7 16GB 512GB MX450 2GB,15.999.000,Jakarta Pusat,29,https://www.tokopedia.com/msi-official/msi-modern-15-a11sb-9s7-155226-070-i7-1165g7-16gb-512gb-mx450-2gb?whid=0,23-01-2021
"MSI MODERN 15-A11SB-070 i7-1165G7 16GB 512GB MX450 2GB 15,6"" W10",15.999.000,Jakarta Pusat,3,https://www.tokopedia.com/globalpersadasys/msi-modern-15-a11sb-070-i7-1165g7-16gb-512gb-mx450-2gb-15-6-w10?whid=0,23-01-2021
MSI Modern 14 B11SB [9S7-14D214-220] i5-1135G7 8GB 512GB MX450 2GB,12.999.000,Jakarta Pusat,42,https://www.tokopedia.com/msi-official/msi-modern-14-b11sb-9s7-14d214-220-i5-1135g7-8gb-512gb-mx450-2gb?whid=0,23-01-2021
MSI Modern 15 A10RBS [9S7-155123-446] i5-10210U 8GB 512GB MX350 2GB,11.999.000,Jakarta Pusat,36,https://www.tokopedia.com/msi-official/msi-modern-15-a10rbs-9s7-155123-446-i5-10210u-8gb-512gb-mx350-2gb?whid=0,23-01-2021
MSI Modern 14 B10RBSW [9S7-14D112-247] i5-10210U 8GB 512GB MX350 2GB,11.999.000,Jakarta Pusat,36,https://www.tokopedia.com/msi-official/msi-modern-14-b10rbsw-9s7-14d112-247-i5-10210u-8gb-512gb-mx350-2gb?whid=0,23-01-2021
