name,price,location,reviews,link,date
Laptop Notebook Netbook Bekas Acer Aspire One 722 Bergaransi Siap Pakai,1.600.000,KOTA TANGERANG SELATAN,0,https://shopee.co.id/Laptop-Notebook-Netbook-Bekas-Acer-Aspire-One-722-Bergaransi-Siap-Pakai-i.20864073.5455699715,27-10-2020
Obral Cpu Buildup brended Acer Aspire TC-780 i3-7100 RAM 4/8GB HDD 1TB,2.500.000,KAB. BANDUNG BARAT,1,https://shopee.co.id/Obral-Cpu-Buildup-brended-Acer-Aspire-TC-780-i3-7100-RAM-4-8GB-HDD-1TB-i.250685702.3937490125,27-10-2020
Acer Aspire TC-780 (Intel Core i3-7100 Ram 8GB DDR4 HDD 1TB),2.800.000,KAB. BANDUNG,0,https://shopee.co.id/Acer-Aspire-TC-780-(Intel-Core-i3-7100-Ram-8GB-DDR4-HDD-1TB)-i.205412005.5458843465,27-10-2020
ACER ASPIRE A514 INTEL CORE i3 1005G1 RAM4GB SSD512GB INTEL UHD GRAPHIC WINDOWS 10,6.749.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/ACER-ASPIRE-A514-INTEL-CORE-i3-1005G1-RAM4GB-SSD512GB-INTEL-UHD-GRAPHIC-WINDOWS-10-i.32829345.1552715024,27-10-2020
ACER ASPIRE E5-475-31TQ Core i3-6006U 4GB 1TB WIN10,4.899.000,KOTA JAKARTA BARAT,134,https://shopee.co.id/ACER-ASPIRE-E5-475-31TQ-Core-i3-6006U-4GB-1TB-WIN10-i.273700565.7342872645,27-10-2020
"ACER ASPIRE 3 A314-41 AMD A6 9220 14"" 4/500",3.800.000,KOTA JAKARTA BARAT,125,https://shopee.co.id/ACER-ASPIRE-3-A314-41-AMD-A6-9220-14-4-500-i.273700565.7442871560,27-10-2020
"ACER ASPIRE 5 A514-53 - i3-1005G1 - 4GB - 512GB SSD - 14"" - WIN10 - OFFICE HOME STUDENT",6.799.000,KOTA JAKARTA BARAT,60,https://shopee.co.id/ACER-ASPIRE-5-A514-53-i3-1005G1-4GB-512GB-SSD-14-WIN10-OFFICE-HOME-STUDENT-i.30555036.1755953991,27-10-2020
ACER ASPIRE 3 A314-33 N4000 RAM 4GB HDD 500 GB DVDRW W10,3.849.000,KOTA MAKASSAR,2,https://shopee.co.id/ACER-ASPIRE-3-A314-33-N4000-RAM-4GB-HDD-500-GB-DVDRW-W10-i.131155808.1981830191,27-10-2020
"ACER Aspire 3 A311 - N4000 / 4Gb / 500GB/  11.6""/  Win 10",3.700.000,KOTA MEDAN,1,https://shopee.co.id/ACER-Aspire-3-A311-N4000-4Gb-500GB-11.6-Win-10-i.2102674.1869329627,27-10-2020
Acer Aspire 3 A315 Ryzen 3 3200 8GB 500GB W10 (PRE) 15.6 -42.R1RE-8,5.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Acer-Aspire-3-A315-Ryzen-3-3200-8GB-500GB-W10-(PRE)-15.6-42.R1RE-8-i.250649369.3956719909,27-10-2020
Acer A315-41 - Ryzen 3 2200U - 4GB RAM - 1TB HDD - Acer Aspire 3 A315,5.400.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/Acer-A315-41-Ryzen-3-2200U-4GB-RAM-1TB-HDD-Acer-Aspire-3-A315-i.227201769.5920512319,27-10-2020
