name,price,location,reviews,link,date
ACER ASPIRE 3 A314 32 INTEL QUADCORE N4120 4GB 1TB WIN10,3.740.000,KOTA JAKARTA SELATAN,3,https://shopee.co.id/ACER-ASPIRE-3-A314-32-INTEL-QUADCORE-N4120-4GB-1TB-WIN10-i.237770067.7754473225,19-10-2020
Acer Aspire 3 A314-21-93TJ [AMD A9-9420] [NX.HERSN.001],4.399.000,KOTA JAKARTA TIMUR,42,https://shopee.co.id/Acer-Aspire-3-A314-21-93TJ-AMD-A9-9420-NX.HERSN.001--i.37968209.7207510974,19-10-2020
"ACER Aspire 3 A314-32-C000 14"", N4120, 4GB, 1TB, NoODD, Win 10, Blue [NX.GW6SN.005]",3.749.000,KOTA JAKARTA TIMUR,129,https://shopee.co.id/ACER-Aspire-3-A314-32-C000-14-N4120-4GB-1TB-NoODD-Win-10-Blue-NX.GW6SN.005--i.37968209.1212895183,19-10-2020
"ACER ASPIRE 3 A314-41 AMD A6 9220 14"" 4/500",3.800.000,KOTA JAKARTA BARAT,125,https://shopee.co.id/ACER-ASPIRE-3-A314-41-AMD-A6-9220-14-4-500-i.273700565.7442871560,19-10-2020
ACER ASPIRE 3 A314-33 N4000 RAM 4GB HDD 500 GB DVDRW W10,3.849.000,KOTA MAKASSAR,2,https://shopee.co.id/ACER-ASPIRE-3-A314-33-N4000-RAM-4GB-HDD-500-GB-DVDRW-W10-i.131155808.1981830191,19-10-2020
ACER ASPIRE 5 (A514-51KG) | Intel Core I3-7020U DVD-RW,5.990.000,KOTA JAKARTA BARAT,162,https://shopee.co.id/ACER-ASPIRE-5-(A514-51KG)-Intel-Core-I3-7020U-DVD-RW-i.273700565.6942879999,19-10-2020
ACER ASPIRE A514 INTEL CORE i3 1005G1 RAM4GB SSD512GB INTEL UHD GRAPHIC WINDOWS 10,6.749.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ACER-ASPIRE-A514-INTEL-CORE-i3-1005G1-RAM4GB-SSD512GB-INTEL-UHD-GRAPHIC-WINDOWS-10-i.32829345.1552715024,19-10-2020
ACER  ASPIRE 3 A314-21 A4-9120E 4GB,3.549.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ACER-ASPIRE-3-A314-21-A4-9120E-4GB-i.161292590.7704032835,19-10-2020
"ACER ASPIRE 5 A514-53 - i3-1005G1 - 4GB - 512GB SSD - 14"" - WIN10 - OFFICE HOME STUDENT",6.849.000,KOTA JAKARTA BARAT,57,https://shopee.co.id/ACER-ASPIRE-5-A514-53-i3-1005G1-4GB-512GB-SSD-14-WIN10-OFFICE-HOME-STUDENT-i.30555036.1755953991,19-10-2020
"ACER ASPIRE 3 A314-32 - INTEL QUAD CORE N4120 - 4GB - 256GB - 14""HD - WIN10 - OFFICE HOME STUDENT",4.349.000,KOTA JAKARTA BARAT,29,https://shopee.co.id/ACER-ASPIRE-3-A314-32-INTEL-QUAD-CORE-N4120-4GB-256GB-14-HD-WIN10-OFFICE-HOME-STUDENT-i.30555036.2861504548,19-10-2020
Acer Aspire E5 476 Intel Core i3 7020 Ram4Gb HDD1TB Intel HD Graphic Windows 10 Original,5.850.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Acer-Aspire-E5-476-Intel-Core-i3-7020-Ram4Gb-HDD1TB-Intel-HD-Graphic-Windows-10-Original-i.32829345.1904682379,19-10-2020
Acer Aspire 3 A314-21-40WH AMD A4 9120E | RAM 4GB | 256GB SSD | RADEON R3 | WIN10,4.482.500,KOTA SURABAYA,2,https://shopee.co.id/Acer-Aspire-3-A314-21-40WH-AMD-A4-9120E-RAM-4GB-256GB-SSD-RADEON-R3-WIN10-i.62641692.5905782467,19-10-2020
Acer Aspire E5 475G Grey i5-7200U/4GB/1TB/940MX-2GB Second,5.199.000,KAB. BANDUNG,4,https://shopee.co.id/Acer-Aspire-E5-475G-Grey-i5-7200U-4GB-1TB-940MX-2GB-Second-i.27092169.4016677381,19-10-2020
PROMO Acer Aspire 3 A315 - C4DS/ Intel 3867U/ 4GB/ 1TB/ WIN 10/ RESMI,3.979.000,KOTA SURABAYA,3,https://shopee.co.id/PROMO-Acer-Aspire-3-A315-C4DS-Intel-3867U-4GB-1TB-WIN-10-RESMI-i.55179188.2246408777,19-10-2020
Acer Aspire 3 A314-41-983D - A9-9420E 4GB 1TB Win10 DVD Blue,4.450.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Acer-Aspire-3-A314-41-983D-A9-9420E-4GB-1TB-Win10-DVD-Blue-i.120447940.5155867087,19-10-2020
Promo Murah Acer Aspire AIO C20-830/J-4005/4GB/1TB/19inch/WIN 10/Resmi,4.608.000,KOTA SURABAYA,4,https://shopee.co.id/Promo-Murah-Acer-Aspire-AIO-C20-830-J-4005-4GB-1TB-19inch-WIN-10-Resmi-i.55179188.902587037,19-10-2020
