name,price,location,reviews,link,date
Acer Aspire 5 A514-52KG-32TH [Intel Core i3-7020U] [NX.HL4SN.001],6.399.000,KOTA JAKARTA TIMUR,12,https://shopee.co.id/Acer-Aspire-5-A514-52KG-32TH-Intel-Core-i3-7020U-NX.HL4SN.001--i.37968209.2842578709,01-10-2020
Tablet Laptop Acer Aspire Switch 10 Z3735F SSD Windows,1.750.000,KAB. SIDOARJO,4,https://shopee.co.id/Tablet-Laptop-Acer-Aspire-Switch-10-Z3735F-SSD-Windows-i.12092224.6335812004,01-10-2020
"ACER Aspire 3 A311 - N4000 / 4Gb / 500GB/  11.6""/  Win 10",3.550.000,KOTA MEDAN,1,https://shopee.co.id/ACER-Aspire-3-A311-N4000-4Gb-500GB-11.6-Win-10-i.2102674.1869329627,01-10-2020
ACER  ASPIRE 3 A314-21 A4-9120E 4GB,3.449.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ACER-ASPIRE-3-A314-21-A4-9120E-4GB-i.161292590.7704032835,01-10-2020
ACER ASPIRE 5 (A514-51KG) | Intel Core I3-7020U DVD-RW,5.990.000,KOTA JAKARTA BARAT,162,https://shopee.co.id/ACER-ASPIRE-5-(A514-51KG)-Intel-Core-I3-7020U-DVD-RW-i.273700565.6942879999,01-10-2020
Acer Aspire 3 A314-21-93TJ [AMD A9-9420] [NX.HERSN.001],4.199.000,KOTA JAKARTA TIMUR,34,https://shopee.co.id/Acer-Aspire-3-A314-21-93TJ-AMD-A9-9420-NX.HERSN.001--i.37968209.7207510974,01-10-2020
PROMO Acer Aspire 3 A315 - C4DS/ Intel 3867U/ 4GB/ 1TB/ WIN 10/ RESMI,3.905.000,KOTA SURABAYA,3,https://shopee.co.id/PROMO-Acer-Aspire-3-A315-C4DS-Intel-3867U-4GB-1TB-WIN-10-RESMI-i.55179188.2246408777,01-10-2020
"ACER ASPIRE 3 A314-41 AMD A6 9220 14"" 4/500",3.800.000,KOTA JAKARTA BARAT,125,https://shopee.co.id/ACER-ASPIRE-3-A314-41-AMD-A6-9220-14-4-500-i.273700565.7442871560,01-10-2020
ACER ASPIRE 3 A314 INTEL QUADCORE N4120 RAM4GB SSD256GB INTEL HD GRAPHIC WINDOWS 10 ORIGINAL,4.149.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ACER-ASPIRE-3-A314-INTEL-QUADCORE-N4120-RAM4GB-SSD256GB-INTEL-HD-GRAPHIC-WINDOWS-10-ORIGINAL-i.32829345.7952782223,01-10-2020
"Acer Aspire 3 A314-32 - Quad Core N4120 - 4GB - 1TB - Intel Graphic - 14""HD - Win10",3.749.000,KOTA JAKARTA BARAT,7,https://shopee.co.id/Acer-Aspire-3-A314-32-Quad-Core-N4120-4GB-1TB-Intel-Graphic-14-HD-Win10-i.30555036.7948743436,01-10-2020
ACER ASPIRE 3 - A315 - C4DS INTEL 3867U RAM 4GB HARDISK 1TB INTEL HD WINDOWS 10- GARANSI RESMI,3.904.600,KOTA SURABAYA,7,https://shopee.co.id/ACER-ASPIRE-3-A315-C4DS-INTEL-3867U-RAM-4GB-HARDISK-1TB-INTEL-HD-WINDOWS-10-GARANSI-RESMI-i.62641692.2250329527,01-10-2020
Acer Aspire E5-476G 476 - INTEL CORE i5-8250U-VGA NVIDIA GT MX130 - RAM 4GB - HDD 1TB,7.999.000,KOTA JAKARTA BARAT,6,https://shopee.co.id/Acer-Aspire-E5-476G-476-INTEL-CORE-i5-8250U-VGA-NVIDIA-GT-MX130-RAM-4GB-HDD-1TB-i.77018163.3719649897,01-10-2020
Acer Aspire 3 A314-41 - AMD A4 9120E RAM 4GB 1TB W10 14HD,3.825.000,KOTA JAKARTA UTARA,28,https://shopee.co.id/Acer-Aspire-3-A314-41-AMD-A4-9120E-RAM-4GB-1TB-W10-14HD-i.78730497.7815934216,01-10-2020
Acer Aspire 3 A315 - AMD Ryzen 5 3500 8GB 1TB Vega 8 W10 15.6 HD,7.199.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/Acer-Aspire-3-A315-AMD-Ryzen-5-3500-8GB-1TB-Vega-8-W10-15.6-HD-i.78730497.4251745954,01-10-2020
Acer Aspire A314-33-C70T - Celeron N4000/4GB/1TB/14″/DVD/Windows 10/Red,3.900.000,KOTA MEDAN,2,https://shopee.co.id/Acer-Aspire-A314-33-C70T-Celeron-N4000-4GB-1TB-14″-DVD-Windows-10-Red-i.28450011.6541930512,01-10-2020
"Acer Aspire A514-30W8 CORE i3-8130 4GB SSD 256GB 14"" INTEL HD WIN 10 FREE OFFICE HNS",6.307.000,KOTA SURABAYA,1,https://shopee.co.id/Acer-Aspire-A514-30W8-CORE-i3-8130-4GB-SSD-256GB-14-INTEL-HD-WIN-10-FREE-OFFICE-HNS-i.47640161.5440773020,01-10-2020
ACER ASPIRE 3 A315 41 R97J -RYZEN 5 2500-8GB-1TB-RADEON V8-W10-15.6HD,7.500.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/ACER-ASPIRE-3-A315-41-R97J-RYZEN-5-2500-8GB-1TB-RADEON-V8-W10-15.6HD-i.120453187.2070973039,01-10-2020
Acer Aspire 3 A314-33-C96M Purple,3.885.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Acer-Aspire-3-A314-33-C96M-Purple-i.28377910.5608724863,01-10-2020
ACER ASPIRE 3 (A311-31),3.875.000,KOTA PADANG,1,https://shopee.co.id/ACER-ASPIRE-3-(A311-31)-i.73822794.1888810668,01-10-2020
Acer Aspire A514-51G-52C3 with Intel i5 8th Gen and NVIDIA 2GB VRAM,7.526.634,KOTA SURABAYA,1,https://shopee.co.id/Acer-Aspire-A514-51G-52C3-with-Intel-i5-8th-Gen-and-NVIDIA-2GB-VRAM-i.55179188.2450198423,01-10-2020
ACER ASPIRE 3 A314 RYZEN 5 3500 4GB 1TB VEGA8 W10,6.699.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ACER-ASPIRE-3-A314-RYZEN-5-3500-4GB-1TB-VEGA8-W10-i.270342862.3652568025,01-10-2020
PROMO MURAH ACER ASPIRE A314 - 40WH AMD A4-4 GB RAM DAN 256 GB SSD-WIN 10 ORIGINAL FREE TAS LAPTOP,4.229.146,KOTA SURABAYA,1,https://shopee.co.id/PROMO-MURAH-ACER-ASPIRE-A314-40WH-AMD-A4-4-GB-RAM-DAN-256-GB-SSD-WIN-10-ORIGINAL-FREE-TAS-LAPTOP-i.205047142.4917310521,01-10-2020
ACER ASPIRE 3 A314 41 455L  A4 9120E 4GB 1TB DVD 14INCH W10 BLUE,3.750.000,KOTA PALEMBANG,1,https://shopee.co.id/ACER-ASPIRE-3-A314-41-455L-A4-9120E-4GB-1TB-DVD-14INCH-W10-BLUE-i.39381924.4438409270,01-10-2020
"Laptop Acer Aspire 3 A311-31-C67G N4020 4GB 500 W10 11.6""",3.480.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-Acer-Aspire-3-A311-31-C67G-N4020-4GB-500-W10-11.6--i.225418842.4048771723,01-10-2020
"Acer Aspire 3 A315 - 42 - Ryzen 3-3200U, 15.6”, 4GB, 1TB, W10",5.430.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Acer-Aspire-3-A315-42-Ryzen-3-3200U-15.6”-4GB-1TB-W10-i.233628878.6931515427,01-10-2020
ACER ASPIRE E5-475-31TQ Core i3-6006U 4GB 1TB WIN10,4.390.000,KOTA JAKARTA BARAT,134,https://shopee.co.id/ACER-ASPIRE-E5-475-31TQ-Core-i3-6006U-4GB-1TB-WIN10-i.273700565.7342872645,01-10-2020
NEW LAPTOP MURAH ACER ASPIRE 3 A311-31 - INTEL N4020 4GB 500GB 11.6 INCH WIN10 RESMI,3.485.000,KOTA TANGERANG,1,https://shopee.co.id/NEW-LAPTOP-MURAH-ACER-ASPIRE-3-A311-31-INTEL-N4020-4GB-500GB-11.6-INCH-WIN10-RESMI-i.290474546.3446346190,01-10-2020
ACER ASPIRE 3 A314 33 N4120 4GB 1TB W10,3.737.000,KOTA TANGERANG,1,https://shopee.co.id/ACER-ASPIRE-3-A314-33-N4120-4GB-1TB-W10-i.280500752.5140510042,01-10-2020
