name,price,location,reviews,link,date
Acer Swift Athlon 300u,5.999.000,KOTA MALANG,1,https://shopee.co.id/Acer-Swift-Athlon-300u-i.46726200.4002005861,02-10-2020
Laptop Acer Swift 3 SF314-57 | NX.HJFSN.001 Silver,6.899.000,KOTA TANGERANG SELATAN,2,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-57-NX.HJFSN.001-Silver-i.155149633.5144905253,02-10-2020
Acer swift 3,15.000.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Acer-swift-3-i.11665929.1889348383,02-10-2020
LAPTOP ACER SWIFT 3 SF314-57G-57S9 / Core i5 gen 10 / RAM 4GB / SSD 256 / NVIDIA MX250 2GB,8.642.300,KOTA SURABAYA,5,https://shopee.co.id/LAPTOP-ACER-SWIFT-3-SF314-57G-57S9-Core-i5-gen-10-RAM-4GB-SSD-256-NVIDIA-MX250-2GB-i.62641692.5715653956,02-10-2020
ACER SWIFT 3 i3 7020U 4GB 1TB NVIDIA MX150 2GB WIN10 14 INCH FHD IPS ALL WARNA,7.349.000,KOTA KEDIRI,4,https://shopee.co.id/ACER-SWIFT-3-i3-7020U-4GB-1TB-NVIDIA-MX150-2GB-WIN10-14-INCH-FHD-IPS-ALL-WARNA-i.89723392.1780004757,02-10-2020
Acer Swift 3 SF314-41 AMD Athlon 300U 8GB 512GB SSD Vega 3 W10,6.699.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Acer-Swift-3-SF314-41-AMD-Athlon-300U-8GB-512GB-SSD-Vega-3-W10-i.24011016.5418349268,02-10-2020
LAPTOP ACER SWIFT 3 SF314-41 RYZEN 5-3500U  512GB RADEON VEGA 8 W10 FREE OHS,8.149.000,KOTA JAKARTA PUSAT,72,https://shopee.co.id/LAPTOP-ACER-SWIFT-3-SF314-41-RYZEN-5-3500U-512GB-RADEON-VEGA-8-W10-FREE-OHS-i.141973518.6303645603,02-10-2020
ACER SWIFT 3 SF314 - 56G - 53XX -- Core I5-8265U - 4GB - 1TB - VGA NVIDIA MX2502GB - WIN 10 - FINGER,8.913.600,KOTA SURABAYA,2,https://shopee.co.id/ACER-SWIFT-3-SF314-56G-53XX-Core-I5-8265U-4GB-1TB-VGA-NVIDIA-MX2502GB-WIN-10-FINGER-i.62641692.2181689170,02-10-2020
ACER SWIFT 3 SF314-41-RYZEN 5-3500-4GB-512GB-WIN10 + OHS,7.575.000,KOTA BANDUNG,2,https://shopee.co.id/ACER-SWIFT-3-SF314-41-RYZEN-5-3500-4GB-512GB-WIN10-OHS-i.33557339.4344260631,02-10-2020
PROMO MURAH ACER SWIFT 3 -R6WL/ATHLON 300U/8GB/SSD 256/WIN 10/RESMI,6.841.000,KOTA SURABAYA,4,https://shopee.co.id/PROMO-MURAH-ACER-SWIFT-3-R6WL-ATHLON-300U-8GB-SSD-256-WIN-10-RESMI-i.55179188.2537272369,02-10-2020
LAPTOP ACER SWIFT 3 SF314-54 Intel Core i3-7020U RAM DDR4 4GB HDD1GB FHD WINDOWS 10 ORI,6.400.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-ACER-SWIFT-3-SF314-54-Intel-Core-i3-7020U-RAM-DDR4-4GB-HDD1GB-FHD-WINDOWS-10-ORI-i.186855095.6751989257,02-10-2020
Acer Swift 3 SF314-57G-57S9 with Intel i5 10th Gen and SSD 256GB NVIDIA GeForce MX250 (2 GB GDDR5),8.589.000,KOTA KEDIRI,1,https://shopee.co.id/Acer-Swift-3-SF314-57G-57S9-with-Intel-i5-10th-Gen-and-SSD-256GB-NVIDIA-GeForce-MX250-(2-GB-GDDR5)-i.4081994.3516143369,02-10-2020
Acer Swift 3 SF313-51-37WB Silver,7.050.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Acer-Swift-3-SF313-51-37WB-Silver-i.28377910.2039024776,02-10-2020
"ACER SWIFT 3 SF314-41 RYZEN 5-3500U/4GB/512GB/VEGA 8/PRE-OHS/14""/W10",7.650.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ACER-SWIFT-3-SF314-41-RYZEN-5-3500U-4GB-512GB-VEGA-8-PRE-OHS-14-W10-i.60324286.7019301538,02-10-2020
LAPTOP ACER SWIFT SF314 54 I5-8265U NVIDIA MX150,7.000.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/LAPTOP-ACER-SWIFT-SF314-54-I5-8265U-NVIDIA-MX150-i.161292590.5732563556,02-10-2020
LAPTOP ACER SWIFT 3 SF314-41 RYZEN 5-3500U 8GB 512GB RADEON VEGA 8 W10,8.099.000,KOTA JAKARTA PUSAT,6,https://shopee.co.id/LAPTOP-ACER-SWIFT-3-SF314-41-RYZEN-5-3500U-8GB-512GB-RADEON-VEGA-8-W10-i.27662413.4142877799,02-10-2020
Laptop Acer Swift 3 SF314-56G-7086 - Blue [Core i7-8GB-1TB-W10],10.799.000,KOTA YOGYAKARTA,1,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-56G-7086-Blue-Core-i7-8GB-1TB-W10--i.29339583.3111486359,02-10-2020
"ACER SWIFT 3 SF314-57 I3-1005G1/4GB/SSD 256GB/14"" FHD IPS/WIND10",15.000.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/ACER-SWIFT-3-SF314-57-I3-1005G1-4GB-SSD-256GB-14-FHD-IPS-WIND10-i.251824880.4729515822,02-10-2020
Promo Acer Swift 3 2Nd Gen - I7 8550U/ 8Gb/ 256Gb/ W10/ 14Ips Fhd,17.159.000,KOTA SURABAYA,1,https://shopee.co.id/Promo-Acer-Swift-3-2Nd-Gen-I7-8550U-8Gb-256Gb-W10-14Ips-Fhd-i.59786796.973332406,02-10-2020
LAPTOP ACER Swift 3 SF314-56G-59E7 Sakura Pink,9.499.000,KOTA PONTIANAK,1,https://shopee.co.id/LAPTOP-ACER-Swift-3-SF314-56G-59E7-Sakura-Pink-i.23803252.4613618025,02-10-2020
"ACER Swift 3 - SF314 | 14"" | R5-3500U | Vega 8 2GB | RAM 4GB | Win 10 HOME + OHS 2019",7.899.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ACER-Swift-3-SF314-14-R5-3500U-Vega-8-2GB-RAM-4GB-Win-10-HOME-OHS-2019-i.86803663.7738817516,02-10-2020
"Acer Swift 3 SF314-56G-7086 (i7-8565U/8GB RAM/1TB HDD/14""/Win10) Blue",10.999.000,KOTA SEMARANG,4,https://shopee.co.id/Acer-Swift-3-SF314-56G-7086-(i7-8565U-8GB-RAM-1TB-HDD-14-Win10)-Blue-i.31163072.6051729650,02-10-2020
Acer Swift 3 SF314-56G,8.750.000,KOTA MEDAN,1,https://shopee.co.id/Acer-Swift-3-SF314-56G-i.35441254.5345595739,02-10-2020
Laptop Acer Swift 3 SF314-56G | NX.HARSN.001 BONUS OHS,11.599.000,KOTA TANGERANG SELATAN,1,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-56G-NX.HARSN.001-BONUS-OHS-i.155149633.2650513087,02-10-2020
Laptop Acer Swift 3 SF314-57 | NX.HJFSN.001,6.999.000,KOTA TANGERANG SELATAN,1,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-57-NX.HJFSN.001-i.155149633.3343638842,02-10-2020
