name,price,location,reviews,link,date
"Laptop Acer Swift 3 SF314-57G - 14"" fhd IPS - Intel core i5 1035G1 - 4GB - 256GB SSD - Windows 10",8.731.931,KOTA SURABAYA,1,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-57G-14-fhd-IPS-Intel-core-i5-1035G1-4GB-256GB-SSD-Windows-10-i.10672161.5015905864,13-10-2020
"Acer Swift 3 SF314 41 Laptop  AMD Ryzen 5 3500U 4GB RAM 512GB SSD 14"" Win10",7.799.000,KOTA SURABAYA,24,https://shopee.co.id/Acer-Swift-3-SF314-41-Laptop-AMD-Ryzen-5-3500U-4GB-RAM-512GB-SSD-14-Win10-i.229024612.6338701565,13-10-2020
Laptop Acer Swift 3 Infinity SF314 55G | NX.HBKSN.001 | BONUS OFFICE 2019 + WMM 1850 + McAfee,9.199.000,KOTA TANGERANG SELATAN,1,https://shopee.co.id/Laptop-Acer-Swift-3-Infinity-SF314-55G-NX.HBKSN.001-BONUS-OFFICE-2019-WMM-1850-McAfee-i.155149633.3941299751,13-10-2020
PROMO MURAH ACER SWIFT 3 -R6WL/ATHLON 300U/8GB/SSD 256/WIN 10/RESMI,6.841.000,KOTA SURABAYA,4,https://shopee.co.id/PROMO-MURAH-ACER-SWIFT-3-R6WL-ATHLON-300U-8GB-SSD-256-WIN-10-RESMI-i.55179188.2537272369,13-10-2020
LAPTOP ACER SWIFT 3 SF314-57G-57S9 / Core i5 gen 10 / RAM 4GB / SSD 256 / NVIDIA MX250 2GB,8.642.300,KOTA SURABAYA,5,https://shopee.co.id/LAPTOP-ACER-SWIFT-3-SF314-57G-57S9-Core-i5-gen-10-RAM-4GB-SSD-256-NVIDIA-MX250-2GB-i.62641692.5715653956,13-10-2020
LAPTOP ACER SWIFT 3 SF314-54 Intel Core i3-7020U RAM DDR4 4GB HDD1GB FHD WINDOWS 10 ORI,6.400.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-ACER-SWIFT-3-SF314-54-Intel-Core-i3-7020U-RAM-DDR4-4GB-HDD1GB-FHD-WINDOWS-10-ORI-i.186855095.6751989257,13-10-2020
ACER SWIFT 3 SF314 - 56G - 53XX -- Core I5-8265U - 4GB - 1TB - VGA NVIDIA MX2502GB - WIN 10 - FINGER,8.913.600,KOTA SURABAYA,2,https://shopee.co.id/ACER-SWIFT-3-SF314-56G-53XX-Core-I5-8265U-4GB-1TB-VGA-NVIDIA-MX2502GB-WIN-10-FINGER-i.62641692.2181689170,13-10-2020
LAPTOP ACER SWIFT 3 AMD RYZEN 5-3500 RAM 4GB SSD 512GB WIN ORI,7.800.000,KOTA CIREBON,5,https://shopee.co.id/LAPTOP-ACER-SWIFT-3-AMD-RYZEN-5-3500-RAM-4GB-SSD-512GB-WIN-ORI-i.20450141.6210102857,13-10-2020
Acer Swift 3 SF314-57G-57S9 with Intel i5 10th Gen and SSD 256GB NVIDIA GeForce MX250 (2 GB GDDR5),8.589.000,KOTA KEDIRI,1,https://shopee.co.id/Acer-Swift-3-SF314-57G-57S9-with-Intel-i5-10th-Gen-and-SSD-256GB-NVIDIA-GeForce-MX250-(2-GB-GDDR5)-i.4081994.3516143369,13-10-2020
Laptop Acer Swift 3 SF314-56G | NX.HARSN.001 BONUS OHS,11.599.000,KOTA TANGERANG SELATAN,1,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-56G-NX.HARSN.001-BONUS-OHS-i.155149633.2650513087,13-10-2020
Acer Swift 10 2in1 Netbook,1.699.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Acer-Swift-10-2in1-Netbook-i.212390287.4744552069,13-10-2020
"Acer Swift 3 SF314-57-39WL [ i3-1005G1 and SSD 256GB|4GB RAM|14"" Full HD ] Backlight Keyboard.",7.048.000,KOTA SURABAYA,2,https://shopee.co.id/Acer-Swift-3-SF314-57-39WL-i3-1005G1-and-SSD-256GB-4GB-RAM-14-Full-HD-Backlight-Keyboard.-i.2916805.4212135388,13-10-2020
LAPTOP ACER SWIFT SF314 54 I5-8265U NVIDIA MX150,7.000.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/LAPTOP-ACER-SWIFT-SF314-54-I5-8265U-NVIDIA-MX150-i.161292590.5732563556,13-10-2020
Acer Swift 3 SF314-41 AMD Athlon 300U 8GB 512GB SSD Vega 3 W10,6.699.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Acer-Swift-3-SF314-41-AMD-Athlon-300U-8GB-512GB-SSD-Vega-3-W10-i.24011016.5418349268,13-10-2020
LAPTOP ACER SWIFT 3-SF314 BLUE - RYZEN 5-3500U-8GB-512GB-WIN10 + OHS,8.185.000,KAB. TANGERANG,3,https://shopee.co.id/LAPTOP-ACER-SWIFT-3-SF314-BLUE-RYZEN-5-3500U-8GB-512GB-WIN10-OHS-i.33504688.7954627657,13-10-2020
"ACER SWIFT 5 SF514-54GT-74V1 (i7-1065G7/16GB/512GB SSD/MX250 2GB/14"" FHD/W10+PRE OHS/BLUE)",24.399.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ACER-SWIFT-5-SF514-54GT-74V1-(i7-1065G7-16GB-512GB-SSD-MX250-2GB-14-FHD-W10-PRE-OHS-BLUE)-i.60324286.6719311688,13-10-2020
Acer Swift 3 SF314-56G,8.750.000,KOTA MEDAN,1,https://shopee.co.id/Acer-Swift-3-SF314-56G-i.35441254.5345595739,13-10-2020
"ACER Swift 3 sf314-56g i7-8565u,ram 8gb,hdd 1tb,vga nvidia mx250 2gb,win 10,no dvd,lyr 14""fhd",10.600.000,KOTA BANJARMASIN,1,https://shopee.co.id/ACER-Swift-3-sf314-56g-i7-8565u-ram-8gb-hdd-1tb-vga-nvidia-mx250-2gb-win-10-no-dvd-lyr-14-fhd-i.42169165.5639468748,13-10-2020
Laptop Acer Swift 3 SF314-41-R24M - Blue [Ryzen 5 3500U-4GBGB-512GB-W10],7.900.000,KAB. PATI,1,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-41-R24M-Blue-Ryzen-5-3500U-4GBGB-512GB-W10--i.156281632.7256492101,13-10-2020
Acer Swift 3 SF313-51-37WB Silver,7.050.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Acer-Swift-3-SF313-51-37WB-Silver-i.28377910.2039024776,13-10-2020
Acer Swift 3 Intel Core i7-8565U RAM 8GB HDD 1TB VGA 2GB Win 10,10.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Acer-Swift-3-Intel-Core-i7-8565U-RAM-8GB-HDD-1TB-VGA-2GB-Win-10-i.24109125.6607778757,13-10-2020
Acer swift 3,15.000.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Acer-swift-3-i.11665929.1889348383,13-10-2020
Laptop Acer Swift 3 SF314-57-39WL with Intel Gen 10th and SSD M2 256GB - Abu-abu,7.043.000,KOTA SURABAYA,1,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-57-39WL-with-Intel-Gen-10th-and-SSD-M2-256GB-Abu-abu-i.47640758.5118414650,13-10-2020
