name,price,location,reviews,link,date
Acer Aspire 3 A315-42 - AMD Ryzen 3 3200 8GB 500GB W10 15.6 HD,5.899.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/Acer-Aspire-3-A315-42-AMD-Ryzen-3-3200-8GB-500GB-W10-15.6-HD-i.78730497.3856436386,26-10-2020
Laptop Notebook Netbook Bekas Acer Aspire One 722 Bergaransi Siap Pakai,1.600.000,KOTA TANGERANG SELATAN,0,https://shopee.co.id/Laptop-Notebook-Netbook-Bekas-Acer-Aspire-One-722-Bergaransi-Siap-Pakai-i.20864073.5455699715,26-10-2020
PC Acer Aspire TC-780 (Intel Core i3-7100 Ram 4GB HDD 1TB) - BISA UPGRADE - GRATIS REQUEST SOFTWARE,3.000.000,KAB. BANDUNG,0,https://shopee.co.id/PC-Acer-Aspire-TC-780-(Intel-Core-i3-7100-Ram-4GB-HDD-1TB)-BISA-UPGRADE-GRATIS-REQUEST-SOFTWARE-i.205412005.5458843465,26-10-2020
Acer Aspire 3 A315-42 - AMD Ryzen 3 3200 8GB 500GB W10 15.6 HD,5.899.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/Acer-Aspire-3-A315-42-AMD-Ryzen-3-3200-8GB-500GB-W10-15.6-HD-i.78730497.3856436386,26-10-2020
"Acer Aspire 3 Slim A314-22-R1KF [14""FHD/3050U/4G/256GB/W10+OHS] Black [NX.HVVSN.00F]",4.799.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Acer-Aspire-3-Slim-A314-22-R1KF-14-FHD-3050U-4G-256GB-W10-OHS-Black-NX.HVVSN.00F--i.37968209.4558383100,26-10-2020
ACER ASPIRE A514 INTEL CORE i3 1005G1 RAM4GB SSD512GB INTEL UHD GRAPHIC WINDOWS 10,6.749.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/ACER-ASPIRE-A514-INTEL-CORE-i3-1005G1-RAM4GB-SSD512GB-INTEL-UHD-GRAPHIC-WINDOWS-10-i.32829345.1552715024,26-10-2020
"ACER ASPIRE 3 A314-41 AMD A6 9220 14"" 4/500",3.800.000,KOTA JAKARTA BARAT,125,https://shopee.co.id/ACER-ASPIRE-3-A314-41-AMD-A6-9220-14-4-500-i.273700565.7442871560,26-10-2020
ACER ASPIRE E5-475-31TQ Core i3-6006U 4GB 1TB WIN10,4.899.000,KOTA JAKARTA BARAT,134,https://shopee.co.id/ACER-ASPIRE-E5-475-31TQ-Core-i3-6006U-4GB-1TB-WIN10-i.273700565.7342872645,26-10-2020
"LAPTOP ACER ASPIRE 3 A314-32 - QUAD CORE N4120 - 4GB - 256GB SSD - 14"" - WIN10 - OFFICE HOME STUDENT",4.399.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/LAPTOP-ACER-ASPIRE-3-A314-32-QUAD-CORE-N4120-4GB-256GB-SSD-14-WIN10-OFFICE-HOME-STUDENT-i.174585297.2740681854,26-10-2020
"ACER Aspire 3 A311 - N4000 / 4Gb / 500GB/  11.6""/  Win 10",3.700.000,KOTA MEDAN,1,https://shopee.co.id/ACER-Aspire-3-A311-N4000-4Gb-500GB-11.6-Win-10-i.2102674.1869329627,26-10-2020
ACER ASPIRE 3 A314-33 N4000 RAM 4GB HDD 500 GB DVDRW W10,3.849.000,KOTA MAKASSAR,2,https://shopee.co.id/ACER-ASPIRE-3-A314-33-N4000-RAM-4GB-HDD-500-GB-DVDRW-W10-i.131155808.1981830191,26-10-2020
ACER ASPIRE A314 - 32 - C3X0 N4000-4GB-1TB-WIN10-14HD,3.795.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ACER-ASPIRE-A314-32-C3X0-N4000-4GB-1TB-WIN10-14HD-i.120453187.2601334976,26-10-2020
"ACER ASPIRE 5 A514-53 - i3-1005G1 - 4GB - 512GB SSD - 14"" - WIN10 - OFFICE HOME STUDENT",6.799.000,KOTA JAKARTA BARAT,59,https://shopee.co.id/ACER-ASPIRE-5-A514-53-i3-1005G1-4GB-512GB-SSD-14-WIN10-OFFICE-HOME-STUDENT-i.30555036.1755953991,26-10-2020
Acer Aspire E5-476G-58ZV Processor I5 Generasi 8th Hardisk 1TB NVIDIA GEFORCE & BONUS TAS LAPTOP,7.349.000,KOTA SURABAYA,2,https://shopee.co.id/Acer-Aspire-E5-476G-58ZV-Processor-I5-Generasi-8th-Hardisk-1TB-NVIDIA-GEFORCE-BONUS-TAS-LAPTOP-i.7217222.1306619466,26-10-2020
Acer Aspire 5 (A514-53) Magical Color,6.799.000,KOTA MEDAN,1,https://shopee.co.id/Acer-Aspire-5-(A514-53)-Magical-Color-i.13315074.5851130195,26-10-2020
Acer A315-41 - Ryzen 3 2200U - 4GB RAM - 1TB HDD - Acer Aspire 3 A315,5.400.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/Acer-A315-41-Ryzen-3-2200U-4GB-RAM-1TB-HDD-Acer-Aspire-3-A315-i.227201769.5920512319,26-10-2020
"Acer Aspire C24-960 Thin AIO Core i3-10110U 4GB 1TB 23.8"" FHD W10",6.849.000,KOTA JAKARTA PUSAT,5,https://shopee.co.id/Acer-Aspire-C24-960-Thin-AIO-Core-i3-10110U-4GB-1TB-23.8-FHD-W10-i.24011016.1631292054,26-10-2020
ACER ASPIRE 3 A315 42 AMD RYZEN 3 3200U 8GB HDD500GB,5.800.000,KOTA SURABAYA,2,https://shopee.co.id/ACER-ASPIRE-3-A315-42-AMD-RYZEN-3-3200U-8GB-HDD500GB-i.1058807.3417366590,26-10-2020
ACER ASPIRE 5 A514-52G-59RA i5 10210 4GB 1TB MX250 2GB W10+OHS 14.0,8.350.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ACER-ASPIRE-5-A514-52G-59RA-i5-10210-4GB-1TB-MX250-2GB-W10-OHS-14.0-i.270342862.5345994907,26-10-2020
Acer Aspire 5 A514-51KG i3 7020U 4GB 1TB MX230 Win10 36UX 34Q1 - Hitam,6.400.000,KOTA YOGYAKARTA,1,https://shopee.co.id/Acer-Aspire-5-A514-51KG-i3-7020U-4GB-1TB-MX230-Win10-36UX-34Q1-Hitam-i.73316977.7537046431,26-10-2020
ACER ASPIRE 5 A514-52G i7 GEN-10 MX250 (GARANSI RESMI),13.300.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ACER-ASPIRE-5-A514-52G-i7-GEN-10-MX250-(GARANSI-RESMI)-i.31475521.4429792440,26-10-2020
Acer Aspire 3 A314 Ryzen 5 3500 4GB 256ssd Vega8 W10PRE 14.0,6.799.000,KOTA BEKASI,1,https://shopee.co.id/Acer-Aspire-3-A314-Ryzen-5-3500-4GB-256ssd-Vega8-W10PRE-14.0-i.239685667.4357344591,26-10-2020
ACER ASPIRE 3 A314 32 N4120 4GB 1TB W10,4.292.000,KOTA TANGERANG,1,https://shopee.co.id/ACER-ASPIRE-3-A314-32-N4120-4GB-1TB-W10-i.280500752.5140510042,26-10-2020
ACER ASPIRE 3 A311-31-INTEL CELERON-N4020-4GB-500GB-WIN10 RED,3.599.000,KOTA BANJARMASIN,1,https://shopee.co.id/ACER-ASPIRE-3-A311-31-INTEL-CELERON-N4020-4GB-500GB-WIN10-RED-i.42169165.4847273175,26-10-2020
"ACER ASPIRE 3 A315-53-C4DS - N3867U 4GB 1TB WIN10 15.6""HD BLACK",3.775.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ACER-ASPIRE-3-A315-53-C4DS-N3867U-4GB-1TB-WIN10-15.6-HD-BLACK-i.56983549.5618478355,26-10-2020
ACER ASPIRE 5 A514 - CORE  i3 4GB 1TB MX130 2GB - Windows 10,6.599.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ACER-ASPIRE-5-A514-CORE-i3-4GB-1TB-MX130-2GB-Windows-10-i.261550444.6345731248,26-10-2020
PROMO MURAH ACER ASPIRE A314 - 40WH AMD A4-4 GB RAM DAN 256 GB SSD-WIN 10 ORIGINAL FREE TAS LAPTOP,4.617.086,KOTA SURABAYA,1,https://shopee.co.id/PROMO-MURAH-ACER-ASPIRE-A314-40WH-AMD-A4-4-GB-RAM-DAN-256-GB-SSD-WIN-10-ORIGINAL-FREE-TAS-LAPTOP-i.205047142.4917310521,26-10-2020
"Acer Aspire 3 - A314-32 [14""/N4000/4GB/1TB/Win10]",4.350.000,KOTA BANDUNG,1,https://shopee.co.id/Acer-Aspire-3-A314-32-14-N4000-4GB-1TB-Win10--i.40277798.7231667305,26-10-2020
"Acer Aspire 5 A514 52G i7 10510U 8GB 1TB+128GB SSD MX250 2GB Win10 14.0"" FHD",12.599.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Acer-Aspire-5-A514-52G-i7-10510U-8GB-1TB-128GB-SSD-MX250-2GB-Win10-14.0-FHD-i.261550444.3737807845,26-10-2020
Acer aspire 3 SSD - RYZEN 5 3500 - 4GB RAM - 256GB SSD,6.799.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Acer-aspire-3-SSD-RYZEN-5-3500-4GB-RAM-256GB-SSD-i.259973835.7656216011,26-10-2020
"Acer Aspire A514-30W8 CORE i3-8130 4GB SSD 256GB 14"" INTEL HD WIN 10 FREE OFFICE HNS",6.533.000,KOTA SURABAYA,1,https://shopee.co.id/Acer-Aspire-A514-30W8-CORE-i3-8130-4GB-SSD-256GB-14-INTEL-HD-WIN-10-FREE-OFFICE-HNS-i.47640161.5440773020,26-10-2020
ACER ASPIRE 5 A514 51KG 8130U 4GB DVD 1TB MX230 WIN10 BLACK + OHS,6.770.000,KOTA JAKARTA SELATAN,4,https://shopee.co.id/ACER-ASPIRE-5-A514-51KG-8130U-4GB-DVD-1TB-MX230-WIN10-BLACK-OHS-i.183710479.7648271344,26-10-2020
PC AIO Acer Aspire C20-830 Intel Celeron J4005 4GB 1TB HDD WINDOWS 10,4.999.000,KOTA SINGKAWANG,1,https://shopee.co.id/PC-AIO-Acer-Aspire-C20-830-Intel-Celeron-J4005-4GB-1TB-HDD-WINDOWS-10-i.63990167.5943397644,26-10-2020
ACER  ASPIRE 3 A314-21 A4-9120E 4GB,3.549.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ACER-ASPIRE-3-A314-21-A4-9120E-4GB-i.161292590.7704032835,26-10-2020
Laptop Acer Aspire  Ryzen 3/4GB/1TB Black secon,4.799.000,KAB. BANDUNG,1,https://shopee.co.id/Laptop-Acer-Aspire-Ryzen-3-4GB-1TB-Black-secon-i.120696526.3911181193,26-10-2020
PC ACER ASPIRE ALL IN ONE C20-830,4.550.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/PC-ACER-ASPIRE-ALL-IN-ONE-C20-830-i.45338660.1862766119,26-10-2020
Acer Aspire R7 Core i5 6th Gen Ssd256gb Display 13.3inch Touchscreen Best Price,4.850.000,KOTA MALANG,1,https://shopee.co.id/Acer-Aspire-R7-Core-i5-6th-Gen-Ssd256gb-Display-13.3inch-Touchscreen-Best-Price-i.44435356.3251679856,26-10-2020
Acer Aspire 3 A314-41-455L A4 9120E 4GB 1TB W10 14.0 DVD,3.749.000,KOTA DEPOK,1,https://shopee.co.id/Acer-Aspire-3-A314-41-455L-A4-9120E-4GB-1TB-W10-14.0-DVD-i.261978781.7737822275,26-10-2020
Acer Aspire E5-475G-341S Laptop [Core i3-6006U],4.999.000,KOTA JAKARTA BARAT,145,https://shopee.co.id/Acer-Aspire-E5-475G-341S-Laptop-Core-i3-6006U--i.273700565.5042875603,26-10-2020
