name,price,location,reviews,link,date
Laptop Notebook Netbook Bekas Acer Aspire One 722 Bergaransi Siap Pakai,1.600.000,KOTA TANGERANG SELATAN,0,https://shopee.co.id/Laptop-Notebook-Netbook-Bekas-Acer-Aspire-One-722-Bergaransi-Siap-Pakai-i.20864073.5455699715,22-10-2020
ACER ASPIRE R3 SERIES N3050 TOUCH WIN 10,3.299.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ACER-ASPIRE-R3-SERIES-N3050-TOUCH-WIN-10-i.161292590.3543053900,22-10-2020
ACER ASPIRE E5-475-31TQ Core i3-6006U 4GB 1TB WIN10,4.899.000,KOTA JAKARTA BARAT,134,https://shopee.co.id/ACER-ASPIRE-E5-475-31TQ-Core-i3-6006U-4GB-1TB-WIN10-i.273700565.7342872645,22-10-2020
ACER ASPIRE A514 INTEL CORE i3 1005G1 RAM4GB SSD512GB INTEL UHD GRAPHIC WINDOWS 10,6.749.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/ACER-ASPIRE-A514-INTEL-CORE-i3-1005G1-RAM4GB-SSD512GB-INTEL-UHD-GRAPHIC-WINDOWS-10-i.32829345.1552715024,22-10-2020
"LAPTOP ACER ASPIRE 3 A314-32 - QUAD CORE N4120 - 4GB - 256GB SSD - 14"" - WIN10 - OFFICE HOME STUDENT",4.349.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/LAPTOP-ACER-ASPIRE-3-A314-32-QUAD-CORE-N4120-4GB-256GB-SSD-14-WIN10-OFFICE-HOME-STUDENT-i.174585297.2740681854,22-10-2020
"ACER ASPIRE 3 A314-41 AMD A6 9220 14"" 4/500",3.800.000,KOTA JAKARTA BARAT,125,https://shopee.co.id/ACER-ASPIRE-3-A314-41-AMD-A6-9220-14-4-500-i.273700565.7442871560,22-10-2020
Acer Aspire 3 A314 Ryzen 5 3500 4GB 256ssd Vega8 W10PRE 14.0,6.799.000,KOTA BEKASI,1,https://shopee.co.id/Acer-Aspire-3-A314-Ryzen-5-3500-4GB-256ssd-Vega8-W10PRE-14.0-i.239685667.4357344591,22-10-2020
Acer Aspire 3 A315-42 - AMD Ryzen 3 3200 8GB 500GB W10 15.6 HD,5.699.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Acer-Aspire-3-A315-42-AMD-Ryzen-3-3200-8GB-500GB-W10-15.6-HD-i.78730497.3856436386,22-10-2020
ACER ASPIRE 3 A314-33 N4000 RAM 4GB HDD 500 GB DVDRW W10,3.849.000,KOTA MAKASSAR,2,https://shopee.co.id/ACER-ASPIRE-3-A314-33-N4000-RAM-4GB-HDD-500-GB-DVDRW-W10-i.131155808.1981830191,22-10-2020
Cpu Acer Aspire TC-780 Core i3-7100 Kabylake,3.000.000,KOTA BANDUNG,6,https://shopee.co.id/Cpu-Acer-Aspire-TC-780-Core-i3-7100-Kabylake-i.98443366.5409956510,22-10-2020
"ACER ASPIRE 5 A514-53 - i3-1005G1 - 4GB - 512GB SSD - 14"" - WIN10 - OFFICE HOME STUDENT",6.699.000,KOTA JAKARTA BARAT,57,https://shopee.co.id/ACER-ASPIRE-5-A514-53-i3-1005G1-4GB-512GB-SSD-14-WIN10-OFFICE-HOME-STUDENT-i.30555036.1755953991,22-10-2020
