name,price,location,reviews,link,date
ASUS TUF FX505DT-R5596T Ryzen 5 3550H 8GB GTX1650 4GB W10 15.6FHD120Hz,11.849.000,Jakarta Utara, 31,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAj7HsJaHAyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnfHp1Oo_JObm-srcHi6seFHmFiy3zwrfo5rM1i6sJ7oAJX6_npoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBouJV2_JoGqMzUZMgsHBgtyfO6Q7BkQfBouVuO_32uHJOk__ooqMr7_uzoH1N1qR2-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ326qV21qpu6z7OR_VzsH1OWu9z6zczt_MjhqV2J_MxHuJ2W_OzjqjY1Z9BvuVBd3jo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8c-I6_oMZIxp_3Fd8jYJ1_oMZIx11Buj_B-uouuyHVgv1sVpQBBy_sVs81UFgVPgQBxy8AxuHVgUuVu3_Ogc6121qO-iZs-c8Mzy_3PjZVgWZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_zoepzd_1zS81OkyRBvzJja_1zVHjB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkgpzHqj77_1zsHJNJqpz6qMDh_uz-q3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sHdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoArhH_yDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAri997?dv=desktop&t=desktop&src=search&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopgaming%2Fasus-tuf-fx505dt-r5596t-ryzen-5-3550h-8gb-gtx1650-4gb-w10-15-6fhd120hz%3Fsrc%3Dtopads&keywords=asus+tuf&ob=23&management_type=1&is_search=1,26-11-2020
"ASUS TUF FX506IH-R565B6B R5 4600 8GB 512SSD GTX1650 4GB 15"" IPS 144Hz",12.650.000,Jakarta Barat, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopHfH_eRHpnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnfHp1Oo_JObm-srcHi6seFHmFiy3zwrfo5rM1i6sJ7HprXo_jObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oAV-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz9PHqMPd_1zS8JOJgRxozcPd_1zS8JB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qjNt3Bz0o1NI_9PHucHh_3OuPJNJgcx6q_Vt3jz6qJh1ZMOvuczk_Oz-81Y139xqe7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PdyjrNHfgU8IooQAxE_7zzHfgU8VzZu3z61B1OuuKFujYZH9oX3ux6H3oNesCjuOBX3Vxd6V1Fujx1uugvujyNZBz01M-GHjgEgVxogfzUuMOGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-oJYAoAC68BBR_Oz-o1OEqpVoqj1FZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32SH7hku9xvzcD7_7zuH1O1gR2o8BV2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHpKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstao_ypHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7oa-Pwe?t=desktop&page=1&keywords=asus+tuf&management_type=2&r=https%3A%2F%2Fwww.tokopedia.com%2Fterminallaptop%2Fasus-tuf-fx506ih-r565b6b-r5-4600-8gb-512ssd-gtx1650-4gb-15-ips-144hz%3Fsrc%3Dtopads&src=search&is_search=1&dv=desktop&ob=23,26-11-2020
ASUS TUF GAMING F15 FX506LH i7 10750 8GB 512ssd GTX1650 4GB W10 144Hz - Abu-abu,15.190.000,Jakarta Utara, 4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoprhHpyFo_eDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnfHp1Oo_JObm-srcHi6seFHmFiy3zwrfo5rM1i6sJp6_rXH_1aHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_oHqj1F_32SH1NEz_CoqMrh_S2VHJO2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1BE3uPuo1Y11M2oepnp_BzGQJh11_oguVB73uPz8BB_HIBqqMDp392081Okqp-ouOV2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_uPdPMep8AxizJ2M_92SHJdp8AxuHVgUuVu3_Ogc61g1qfziZs-c8Mzy_3PjZVgWZsJh6cgc_jgZHAVcuchZgBouo1u983ztypo38jBU1sVqq3zjgjxdrMHauMNMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81NEyRuvucod_uzz8jOEe_-68B1p_3B-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7Y_oACo8jJF_320H1NE_9BvzJBE_SBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHpKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7opJhoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7oa-Pwe?ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Ftoptech%2Fasus-tuf-gaming-f15-fx506lh-i7-10750-8gb-512ssd-gtx1650-4gb-w10-144hz-abu-abu%3Fsrc%3Dtopads&keywords=asus+tuf&page=1&dv=desktop&src=search&management_type=1&t=desktop&is_search=1,26-11-2020
ASUS TUF Gaming A15 FX506II Ryzen 5 4600H 512GB GTX1650Ti 4GB 144Hz - BLACK,13.449.000,Jakarta Utara, 4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop1NopKR6_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnfHp1Oo_JObm-srcHi6sHOHmFiy3zwrfo5rM1i6sJp6AeXHseFHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6q_ea_M2gHjNk3_-6qBja_M2gHjNkyfBHe72kgJxGgMHauMxsQ1N5Z325q1N_oAzvzJBE_Bz-o1NJz9x68BjF_SB-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z92guO1O_OzZqjOAHAo6uJ2D_VzzHOB139zguOVE3uHF8u2kqpog8MWN_320HjO913BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSoouRxfgAod6c-JZMgo8MrF_sod6V1Fujx1uugvujyNzBz0gc-GHjgEgVxogfzUuMOGH_Jdgjg6zBUFH1g1QV-M1O1OzuPNgcxsHOgEZ1xZHu22gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M20P1OJ39P6zVBR_1z-81NkgRB6e7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_Mj7oJNJgRPouJBd_32zP7O1__u6q1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstp6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUdHpyabm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6AeRUBOY?ob=23&management_type=1&t=desktop&is_search=1&page=1&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fgateway%2Fasus-tuf-gaming-a15-fx506ii-ryzen-5-4600h-512gb-gtx1650ti-4gb-144hz-black%3Fsrc%3Dtopads&keywords=asus+tuf&dv=desktop,26-11-2020
ASUS TUF FX505DT-R5697T | 120HZ R5 3550H 8GB 512GB SSD GTX1650 4GB W10,12.500.000,Jakarta Utara, 11,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoprfopHNosjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnfHp1Oo_JObm-srcHi6sHOHmFiy3zwrfo5rM1i6sJp6AUXos1NomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_eO_jzV8JNE3_C68jJh_7zS81OEu3BHe72kgJxGgMHauMxsQ1N5Z325q1O119uoqMrh_S2VHJOkgpV68j1F_32SH1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qjNt3Bz0o1NI_9PHucHh_3OuPJNJgcx6q_Vt3jz6qJh1ZMOvuczk_Oz-81Y139xqe7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PdyjrNHfgU8IooQAxE_7zzHfgU8VzZu3z61B1OuuKFujYZH9oX3ux6H3oNesCjuOBX3Vxd6V1Fujx1uugvujyNZBz01M-GHjgEgVxogfzUuMOGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H7N_oIB68jja_S2so1YJe_uvuVBR_jo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7N2oAVo8j17_7zgH1N1e92oucDa_BoG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHpKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7opJhoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7oa-Pwe?is_search=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Famd-id%2Fasus-tuf-fx505dt-r5697t-120hz-r5-3550h-8gb-512gb-ssd-gtx1650-4gb-w10%3Fsrc%3Dtopads&src=search&ob=23&dv=desktop&keywords=asus+tuf&page=1&management_type=1,26-11-2020
Asus TUF A15 FX506IV R7R6B6T | Ryzen 7 4800H 8GB 512ssd RTX 2060 6GB,19.499.000,Jakarta Utara, 36,https://www.tokopedia.com/amd-id/asus-tuf-a15-fx506iv-r7r6b6t-ryzen-7-4800h-8gb-512ssd-rtx-2060-6gb?whid=0,26-11-2020
ASUS TUF GAMING A15 FX506II RYZEN 7 4800H 8GB 512GB GTX1650Ti 4GB W10,15.109.000,Jakarta Pusat, 56,https://www.tokopedia.com/protechcom/asus-tuf-gaming-a15-fx506ii-ryzen-7-4800h-8gb-512gb-gtx1650ti-4gb-w10?whid=0,26-11-2020
ASUS TUF Gaming A15 FX506II R7-4800H 8GB 512GB GTX1650TI IPS 144Hz W10,15.109.000,Jakarta Pusat, 39,https://www.tokopedia.com/collinsofficial/asus-tuf-gaming-a15-fx506ii-r7-4800h-8gb-512gb-gtx1650ti-ips-144hz-w10?whid=0,26-11-2020
Asus TUF A15 FX506II R75TB6T | Ryzen 7 4800H 8GB 512SSD GTX1650Ti 4GB,15.799.000,Jakarta Utara, 21,https://www.tokopedia.com/amd-id/asus-tuf-a15-fx506ii-r75tb6t-ryzen-7-4800h-8gb-512ssd-gtx1650ti-4gb?whid=0,26-11-2020
ASUS TUF Gaming A15 FX506II R5-4600H 8GB 512GB GTX1650TI IPS 144Hz W10,13.649.000,Jakarta Pusat, 39,https://www.tokopedia.com/collinsofficial/asus-tuf-gaming-a15-fx506ii-r5-4600h-8gb-512gb-gtx1650ti-ips-144hz-w10?whid=0,26-11-2020
