name,price,location,reviews,link,date
"Laptop ASUS VivoBook X441BA AMD A4-9125 4GB 1TB UMA Windows 10 - Blue, Non Bundling",4.697.000,Jakarta Pusat, 212,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_UaoArhHA1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnfH_KOo_Kfbm-srcHi6syFHmFiy3zwrfo5rM1i6sJpH_nXHArhoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_VHqBVR_BzzP7N119P6uVVR_BzzP7N_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1ja_92VH7N1u926epnF332s8jh11_zoqMo73326qjYAH3hgqj2D_s-zH7YIZ9B6Q1O2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxizJgpysoj6cgIPI2qufedgjg6zBUFH1g1QV-M1B1OZVPNgcxsHOgEZ1xqrczW63BiHsBaZsJh6cgU_sCi3IKdu_C3ZVzuujY3zsBGucWZyjtazS2j3JOSgcODHMUaZSgiHSoX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H7YAoIx68jJO_920HJO1_9xoucrFZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32SHJhkyR26qjjO_1zu8JY1__V68ju2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstObm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpHRopUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_K7UiFiHpjdoiUDUseFHAKibmUpoi-Pwe?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fstudiolaptop%2Flaptop-asus-vivobook-x441ba-amd-a4-9125-4gb-1tb-uma-windows-10-blue-non-bundling%3Fsrc%3Dtopads&ob=23&t=desktop&is_search=1&page=1&src=search&management_type=1&keywords=asus+vivobook,24-11-2020
ASUS Vivobook Intel N4000 500GB,4.555.000,Surabaya, 18,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopyNopedHpJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnfH_KOo_Kfbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHpHXoAr7oiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_zE_7zCo1N1Z92vzJJO_Bz-8jYJz3BHe72kgJxGgMHauMxsQ1N5Z325q1NAoIPo8jBN_BzSP7Nk1_VouVBd_320q1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfB6qjOd_S2uH1OE19z6z7jp_9jFHJYJZ_oHu7BE392SPV29Z9Bqucz0_S2tq1Ok3M2-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJOX8AxizJ2pysoj6cgIPRxizpjpgjxdrMHauMNMZIx11Buj_B-uouuyHVgv1sVpQBBy_sVs81UayuxqPBBW69gx83zjgjxd8MzIH_xMzjNc1snhzBzD1Mg_u_uVuRBjqcHpuS2-ZV2Fgc7Nq3Ua69-GH_C2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_S2sP1O1e_VoqBuR_Bzoo1OE3_-ve7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_7H7P7YJgR2vuJ77_M2zHjNJgp--QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6s1DUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6s1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsth6A1hHmFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFioAnF6mUDUsHfUBOY?r=https%3A%2F%2Fwww.tokopedia.com%2Fran-phone%2Fasus-vivobook-intel-n4000-500gb%3Fsrc%3Dtopads&t=desktop&src=search&is_search=1&page=1&ob=23&dv=desktop&keywords=asus+vivobook&management_type=2,24-11-2020
Notebook Asus VivoBook X441BA-GA441T (Brown),4.659.000,Padang, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoprOHAHRo_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnfH_KOo_Kfbm-srcHi6sUF6ZFiy3zwrfo5rM1i6sJaHAJXHAJf6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32g8jO1ypV6uJ7F_VzZq1NE_9z6zcPN_Sjhq17a__zHuOg2_3OuHO2Jypzgqjja39B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxxH7ND3sod6V1Fujx1uugvujyNzBz0gc-GHjgEgVxogfzWQA-iHj2fys-pQBxy8AxsHO-7gjxduV-ugJNZu_uu3ACD_O-crfNg3JdhyRBmHMVy3SggQ_Bfy9BjgJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Oku_VHqMDO_BzzP7N1e_zoqMPE_M20oJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok39xHqjVE_92SHjOEqpuoqjuN_7zVH1BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoZFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUNHpn7bm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdomUDUsHN6AyibmU7HAndUiFiHpyi997?management_type=2&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fgeloracomputindo%2Fnotebook-asus-vivobook-x441ba-ga441t-brown%3Fsrc%3Dtopads&keywords=asus+vivobook&ob=23&src=search&page=1&is_search=1,24-11-2020
ASUS VIVOBOOK E203MH-TBCL232A Windows 10,6.000.000,Jakarta Timur, 6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopyposypopeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnfH_KOo_Kfbm-srcHi6s1OHmFiy3zwrfo5rM1i6s17oZdpHAUObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qBBE_uzsH1N1__CHuV-2_S2oPJNJgRB68_V2__-ooJh9uMBoQu1p3jzsoVBkZ_-g81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PdyjrNHfgU8I-sHBgXgjxduV-ugJNZu_uu3AC3_OUhrfNg3JdhyRBmHMVy3SggQ_Bfy9BjgcgU8I2jzpJdgjg6zBUFH1g1QV-M1O1OzuPNgcxsHOgEZ1xqrczW63BiHsBaZsJFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-8jOJe9uoucrO_1zu8JOkqpC6zcrh_SB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7O_oAzo8B1p_jzu8jOkypu6zJVdZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAVDQRribm-XP3Oig9-wQfgwy3zpUstObm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpHdbAHNHAuPbm-X9foxQMz2gcV7guYxgIHi6s1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthosUFoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AeibmUp6_KfUiFioAnF6mUDUsHfUBOY?ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fsyafaoshp%2Fasus-vivobook-e203mh-tbcl232a-windows-10%3Fsrc%3Dtopads&is_search=1&management_type=2&t=desktop&dv=desktop&page=1&src=search&keywords=asus+vivobook,24-11-2020
"ASUS VivoBook S13 S333JQ i5-1035G1 8G SSD 512GB Intel Optane 14"" Win10 - Indie BLACK",12.899.000,Jakarta Pusat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop1OHAeFHsjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnfH_KOo_Kfbm-srcHi6sHFHmFiy3zwrfo5rM1i6s17HidpHAJNbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oAV-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkZ9u6zJJO_M2ooJN1u_Coqj1a_7zgH7NNZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1ja_92VH7N1u926epnF332s8jh11_zoqMo73326qjYAH3hgqj2D_s-zH7YIZ9B6Q1O2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gpCMZIxp_3OdPMep8AxizJgpysoj6cgIPI2qufedgjg6zBUFH1g1QV-M1B1OZVPNgcxsHOgEZ1xqrczW63BiHsBaZsJh6cgU_sCi3IKdu_C3ZVzuujY3zsBGucWZyjtazS2j3JOSgcODHMUaZSgiHSoX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-HjNAoI268j7h_uzuo1OJ3926zV1hZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32zoJhke_ovuV1a_uzooJOJgRPoqMPEZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstObm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_K79ZFiQBYsy3Njq3zxPcuwy3zpUstObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsHdopUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_K7UiFiHpjdoiUDUseFHAKibmUpoi-Pwe?t=desktop&keywords=asus+vivobook&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fflixx-id%2Fasus-vivobook-s13-s333jq-i5-1035g1-8g-ssd-512gb-intel-optane-14-win10-indie-black%3Fsrc%3Dtopads&ob=23&dv=desktop&is_search=1&page=1&management_type=2,24-11-2020
"Asus Vivobook A412FA - Intel Pentium Gold 5405U 4GB 1TB 14""FHD Win10",6.499.000,Jakarta Barat, 114,https://www.tokopedia.com/djteknologi/asus-vivobook-a412fa-intel-pentium-gold-5405u-4gb-1tb-14-fhd-win10-54012tips-grey?whid=0,24-11-2020
ASUS VIVOBOOK K413FA i3 10110U 8GB 512GB-SSD 14.0FHD Backlit WIN-10,9.499.000,Jakarta Utara, 44,https://www.tokopedia.com/envicstore/asus-vivobook-k413fa-i3-10110u-8gb-512gb-ssd-14-0fhd-backlit-win-10?whid=0,24-11-2020
"ASUS VIVOBOOK 14 K413FA i3-10110U-8GB-512GB SSD-14"" FHD-WIND10",9.499.000,Jakarta Pusat, 17,https://www.tokopedia.com/vistar518/asus-vivobook-14-k413fa-i3-10110u-8gb-512gb-ssd-14-fhd-wind10?whid=0,24-11-2020
ASUS VIVOBOOK 14 K413FQ Intel i7-10510U 8GB 512GB MX350 2GB W10,13.999.000,Jakarta Pusat, 5,https://www.tokopedia.com/globalpersadasys/asus-vivobook-14-k413fq-intel-i7-10510u-8gb-512gb-mx350-2gb-w10?whid=0,24-11-2020
ASUS VIVOBOOK 14 M409DA-EK301T Ryzen 3 3200 4GB 1TB Vega 3 W10 14.0FHD,7.199.000,Jakarta Pusat, 5,https://www.tokopedia.com/allkomputejkt/asus-vivobook-14-m409da-ek301t-ryzen-3-3200-4gb-1tb-vega-3-w10-14-0fhd-grey?whid=0,24-11-2020
