name,price,location,reviews,link,date
Asus Zenbook Flip UX461FN i7 8565 16GB 512ssd MX150 2GB W10,14.999.000,Jakarta Utara, 6,https://www.tokopedia.com/royalltech/asus-zenbook-flip-ux461fn-i7-8565-16gb-512ssd-mx150-2gb-w10?whid=0,24-11-2020
Asus Zenbook UX434FL i7 8565 16GB 1TBssd MX250 2GB W10 14.0FHD,17.299.000,Jakarta Utara, 6,https://www.tokopedia.com/prostorecomputer/asus-zenbook-ux434fl-i7-8565-16gb-1tbssd-mx250-2gb-w10-14-0fhd?whid=0,24-11-2020
"ASUS ZENBOOK UX325JA - I7-1065G7 DDR4 16GB 512GB 13.3"" FHD W10 NUMPAD",17.599.000,Jakarta Pusat, 3,https://www.tokopedia.com/collinsofficial/asus-zenbook-ux325ja-i7-1065g7-ddr4-16gb-512gb-13-3-fhd-w10-numpad?whid=0,24-11-2020
ASUS ZenBook Pro Duo UX581GV-H2036T i7-9750H 32GB 1TB SSD RTX2060 6GB,40.999.000,Jakarta Pusat, 6,https://www.tokopedia.com/globalpersadasys/asus-zenbook-pro-duo-ux581gv-h2036t-i7-9750h-32gb-1tb-ssd-rtx2060-6gb?whid=0,24-11-2020
Asus Zenbook UX325JA BM501T BM502T - i5 1035G1 8GB 512ssd W10 + OFFICE,14.499.000,Jakarta Utara, 4,https://www.tokopedia.com/toptech/asus-zenbook-ux325ja-bm501t-bm502t-i5-1035g1-8gb-512ssd-w10-office-silver?whid=0,24-11-2020
"ASUS ZENBOOK 14 UX425JA - i5-1035G1 8GB 512GB 14"" FHD W10 OHS NUMPAD",14.499.000,Jakarta Pusat, 2,https://www.tokopedia.com/collinsofficial/asus-zenbook-14-ux425ja-i5-1035g1-8gb-512gb-14-fhd-w10-ohs-numpad?whid=0,24-11-2020
"ASUS ZENBOOK UX425JA - I7-1065G7 DDR4 16GB 512GB 14"" FHD W10 NUMPAD",17.799.000,Jakarta Pusat, 6,https://www.tokopedia.com/collinsofficial/asus-zenbook-ux425ja-i7-1065g7-ddr4-16gb-512gb-14-fhd-w10-numpad?whid=0,24-11-2020
ASUS ZENBOOK UM425IA - RYZEN 7-4700U 16GB 512GB 14” W10 + 0HS NUMPAD,14.999.000,Jakarta Pusat, 1,https://www.tokopedia.com/collinsofficial/asus-zenbook-um425ia-ryzen-7-4700u-16gb-512gb-14-w10-0hs-numpad?whid=0,24-11-2020
ASUS ZenBook Pro Duo UX581GV-H2041R i9-9980HK 32GB 1TB SSD RTX2060 6GB,51.999.000,Jakarta Pusat, 2,https://www.tokopedia.com/globalpersadasys/asus-zenbook-pro-duo-ux581gv-h2041r-i9-9980hk-32gb-1tb-ssd-rtx2060-6gb?whid=0,24-11-2020
LAPTOP ASUS ZENBOOK UM425IA RYZEN 5-4500U 8GB 512GB 14” W10 NUMPAD,12.999.000,Jakarta Pusat, 4,https://www.tokopedia.com/protechcom/laptop-asus-zenbook-um425ia-ryzen-5-4500u-8gb-512gb-14-w10-numpad?whid=0,24-11-2020
