name,price,location,reviews,link,date
Asus TUF FX505GT-I565B6T - i5-9300H - 8GB - 512GB SSD - GTX1650 4GB - Win10 - 144Hz,11.999.000,KOTA JAKARTA BARAT,27,https://shopee.co.id/Asus-TUF-FX505GT-I565B6T-i5-9300H-8GB-512GB-SSD-GTX1650-4GB-Win10-144Hz-i.174585297.7741438556,07-10-2020
ASUS TUF GAMING A15 FX506IH - AMD Ryzen 5 4600H GTX1650 4GB 8GB 512GB SSD 144Hz,12.599.000,KOTA JAKARTA UTARA,17,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IH-AMD-Ryzen-5-4600H-GTX1650-4GB-8GB-512GB-SSD-144Hz-i.78730497.3340615593,07-10-2020
ASUS TUF GAMING A15 FX506II - AMD Ryzen 5-4600H 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD,13.499.000,KOTA JAKARTA UTARA,18,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-AMD-Ryzen-5-4600H-8GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD-i.78730497.7632963469,07-10-2020
ASUS TUF GAMING A15 FX506IH-R565B6T - R5-4600H - 8GB - 512GB - GTX1650 4GB - Win10 - FHD 144Hz,12.849.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IH-R565B6T-R5-4600H-8GB-512GB-GTX1650-4GB-Win10-FHD-144Hz-i.174585297.5441557025,07-10-2020
LAPTOP ASUS TUF GAMING A15 FX506II-R75TB6T AMD RYZEN 7-4800H-8GB DDR4-512GB SSD-4GB GTX1650Ti-Win10,15.349.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/LAPTOP-ASUS-TUF-GAMING-A15-FX506II-R75TB6T-AMD-RYZEN-7-4800H-8GB-DDR4-512GB-SSD-4GB-GTX1650Ti-Win10-i.51459869.7934750140,07-10-2020
ASUS TUF FX506IH-R565B6T RYZEN 5 4600HRAM8GB SSD512GB NVIDIA GTX1650 FHS IPS 144Hz RGB WINDOWS 10,12.699.000,KOTA JAKARTA PUSAT,8,https://shopee.co.id/ASUS-TUF-FX506IH-R565B6T-RYZEN-5-4600HRAM8GB-SSD512GB-NVIDIA-GTX1650-FHS-IPS-144Hz-RGB-WINDOWS-10-i.32829345.3449918613,07-10-2020
Laptop ASUS TUF FX505GT-I565B6T | i5 9300H 8GB 512ssd GTX1650 W10 15.6FHD 144Hz |,11.799.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Laptop-ASUS-TUF-FX505GT-I565B6T-i5-9300H-8GB-512ssd-GTX1650-W10-15.6FHD-144Hz--i.217781231.3941430539,07-10-2020
"ASUS TUF FX705DY - 17,3 INCH DISPLAY - RYZEN 5 3550H - 8GB RAM - RX 560 4GB",10.399.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-FX705DY-17-3-INCH-DISPLAY-RYZEN-5-3550H-8GB-RAM-RX-560-4GB-i.259973835.6948874792,07-10-2020
"ASUS TUF FX505GT-I565B6T - i5-9300H 8GB 512GB GTX1650 4GB WIN10 15,6""",11.814.000,KOTA JAKARTA SELATAN,4,https://shopee.co.id/ASUS-TUF-FX505GT-I565B6T-i5-9300H-8GB-512GB-GTX1650-4GB-WIN10-15-6--i.30226025.4549165785,07-10-2020
ASUS TUF FX506II-R75TB6T Ryzen 7-4800H/16GB/512GB SSD/1650Ti/W10 144Hz,16.499.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-FX506II-R75TB6T-Ryzen-7-4800H-16GB-512GB-SSD-1650Ti-W10-144Hz-i.24011016.4052257510,07-10-2020
Asus ROG G531GD Super Gaming Laptop Gen 9 IPS Not G531GT G531GU G512LI Zephyrus G14 G15 TUF A15,13.500.000,KOTA BANDUNG,8,https://shopee.co.id/Asus-ROG-G531GD-Super-Gaming-Laptop-Gen-9-IPS-Not-G531GT-G531GU-G512LI-Zephyrus-G14-G15-TUF-A15-i.25348905.6416783296,07-10-2020
"Asus TUF FX505GT-I565B6T - Intel i5-9300H - 8GB - 512GB SSD - GTX1650 4GB - 15,6""FHD 144Hz - Win10",11.999.000,KOTA JAKARTA BARAT,6,https://shopee.co.id/Asus-TUF-FX505GT-I565B6T-Intel-i5-9300H-8GB-512GB-SSD-GTX1650-4GB-15-6-FHD-144Hz-Win10-i.30555036.5541427339,07-10-2020
LAPTOP ASUS TUF FX504GD i5-8300H 8GB 1TB VGA GTX1050 4GB NO ODD 15.6inch IPS FHD WIN 10,11.800.000,KOTA PONTIANAK,1,https://shopee.co.id/LAPTOP-ASUS-TUF-FX504GD-i5-8300H-8GB-1TB-VGA-GTX1050-4GB-NO-ODD-15.6inch-IPS-FHD-WIN-10-i.110806051.2331622077,07-10-2020
ASUS TUF GAMING A15 FX506IH - Ryzen 5-4600H - 8GB - 512GB SSD - GTX1650 4GB - Win10 - 144Hz,12.849.000,KOTA JAKARTA BARAT,10,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IH-Ryzen-5-4600H-8GB-512GB-SSD-GTX1650-4GB-Win10-144Hz-i.30555036.7141559487,07-10-2020
"ASUS TUF A15 - FX506 IV R9R6B6T | 15,6"" | R9-4900H | RTX 2060 6GB | RAM 8GB | Windows 10 HOME",22.199.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/ASUS-TUF-A15-FX506-IV-R9R6B6T-15-6-R9-4900H-RTX-2060-6GB-RAM-8GB-Windows-10-HOME-i.86803663.7341849491,07-10-2020
ASUS TUF GAMING FX506IV-R9R6B6T RYZEN 9 4900H/8GB/SSD512GB/RTX2060 6GB WINDOWS10,21.900.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-GAMING-FX506IV-R9R6B6T-RYZEN-9-4900H-8GB-SSD512GB-RTX2060-6GB-WINDOWS10-i.189262935.6549168815,07-10-2020
