name,price,location,reviews,link,date
ASUS VIVOBOOK A412UA/A412FA Intel Pentium Gold 5405U RAM4GB SSD512/HDD1TB FHD 14 Windows 10 ORIGINAL,6.559.000,KOTA JAKARTA PUSAT,754,https://shopee.co.id/ASUS-VIVOBOOK-A412UA-A412FA-Intel-Pentium-Gold-5405U-RAM4GB-SSD512-HDD1TB-FHD-14-Windows-10-ORIGINAL-i.32829345.4500595863,28-10-2020
ASUS VIVOBOOK A409FA/A409JA Intel Core i3 1005G1 RAM4GB SSD256GB NVME + HDD1TB WINDOWS 10 ORIGINAL,7.599.000,KOTA JAKARTA PUSAT,42,https://shopee.co.id/ASUS-VIVOBOOK-A409FA-A409JA-Intel-Core-i3-1005G1-RAM4GB-SSD256GB-NVME-HDD1TB-WINDOWS-10-ORIGINAL-i.32829345.7924721232,28-10-2020
LAPTOP ASUS VIVOBOOK A412FA Intel Pentium Gold 5405U / 1TB HDD + 256 SSD/  WIN 10,6.375.000,KOTA JAKARTA PUSAT,125,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-Intel-Pentium-Gold-5405U-1TB-HDD-256-SSD-WIN-10-i.141973518.6913724262,28-10-2020
"LAPTOP ASUS VIVOBOOK A412FA - INTEL PENTIUM GOLD 5405U - 4GB - 512GB SSD - BACKLIT -14""FHD IPS - W10",6.499.000,KOTA JAKARTA BARAT,161,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-INTEL-PENTIUM-GOLD-5405U-4GB-512GB-SSD-BACKLIT-14-FHD-IPS-W10-i.174585297.6008193966,28-10-2020
LAPTOP ASUS VIVOBOOK E12 E203MAH N4000 4GB 500GB WIN10 RESMI-Star Grey,3.750.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-E12-E203MAH-N4000-4GB-500GB-WIN10-RESMI-Star-Grey-i.2501258.1486504843,28-10-2020
ASUS VIVOBOOK A412UA/A412FA Intel Pentium Gold 5405U RAM4GB SSD/HDD FHD 14 Windows 10 ORIGINAL,6.399.000,KOTA JAKARTA BARAT,35,https://shopee.co.id/ASUS-VIVOBOOK-A412UA-A412FA-Intel-Pentium-Gold-5405U-RAM4GB-SSD-HDD-FHD-14-Windows-10-ORIGINAL-i.10573654.6344271187,28-10-2020
ASUS Vivobook M409DA-30501T/30502T - Athlon 3050U - 4GB - 1TB - Radeon Graphics - 14 HD - WIN 10,4.899.000,KAB. SLEMAN,1,https://shopee.co.id/ASUS-Vivobook-M409DA-30501T-30502T-Athlon-3050U-4GB-1TB-Radeon-Graphics-14-HD-WIN-10-i.28339531.7155795283,28-10-2020
"ASUS VIVOBOOK A412FA-EK54011T /Pentium Gold 5405U/RAM 4GB/HDD 1TB/14"" FHD/WIN 10/GARANSI RESMI",5.990.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-VIVOBOOK-A412FA-EK54011T-Pentium-Gold-5405U-RAM-4GB-HDD-1TB-14-FHD-WIN-10-GARANSI-RESMI-i.62641692.7750654945,28-10-2020
"ASUS VIVOBOOK K413FA - i3-10110U - 8GB - 512GB SSD - BACKLIT KB - 14""FHD - WIN10",8.499.000,KOTA JAKARTA BARAT,55,https://shopee.co.id/ASUS-VIVOBOOK-K413FA-i3-10110U-8GB-512GB-SSD-BACKLIT-KB-14-FHD-WIN10-i.30555036.2304008288,28-10-2020
Asus VivoBook Ultra A412FL EK512T Core i5-10210U/4GB/1TB HDD/MX250 2GB/14″/Windows 10/Grey,9.499.000,KOTA MEDAN,4,https://shopee.co.id/Asus-VivoBook-Ultra-A412FL-EK512T-Core-i5-10210U-4GB-1TB-HDD-MX250-2GB-14″-Windows-10-Grey-i.110101298.7050876454,28-10-2020
LAPTOP ASUS Vivobook A409MA - N4000 RAM 4GB HDD 1TB/256GBSSD 14HD WIN10,4.699.000,KOTA JAKARTA PUSAT,8,https://shopee.co.id/LAPTOP-ASUS-Vivobook-A409MA-N4000-RAM-4GB-HDD-1TB-256GBSSD-14HD-WIN10-i.120447940.5737684650,28-10-2020
ASUS VIVOBOOK M409DA AMD RYZEN 5 3500U RAM8GB HDD1TB AMD VEGA WINDOWS 10,7.899.000,KOTA JAKARTA BARAT,7,https://shopee.co.id/ASUS-VIVOBOOK-M409DA-AMD-RYZEN-5-3500U-RAM8GB-HDD1TB-AMD-VEGA-WINDOWS-10-i.10573654.6844272800,28-10-2020
LAPTOP ASUS VIVOBOOK E203MAH N4000-4GB-500GB-WIN10-11.6HD,3.600.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-E203MAH-N4000-4GB-500GB-WIN10-11.6HD-i.120453187.1841298267,28-10-2020
LAPTOP ASUS VIVOBOOK K413FA INTEL CORE I3 10110U RAM8GB SSD512GB 14 FHD WINDOWS 10 ORIGINAL,8.499.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-K413FA-INTEL-CORE-I3-10110U-RAM8GB-SSD512GB-14-FHD-WINDOWS-10-ORIGINAL-i.186855095.6851296918,28-10-2020
Laptop ASUS VIVOBOOK A412DA RYZEN 3 3200U/1TB/4GB/Vega 3/Fingerprint - Win 10 Home,6.521.000,KOTA MALANG,1,https://shopee.co.id/Laptop-ASUS-VIVOBOOK-A412DA-RYZEN-3-3200U-1TB-4GB-Vega-3-Fingerprint-Win-10-Home-i.22145472.2399964613,28-10-2020
Asus Vivobook X412DA /A412DARyzen 3200u Ram 12gb HDD 1TB Super slim,6.300.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-Vivobook-X412DA-A412DARyzen-3200u-Ram-12gb-HDD-1TB-Super-slim-i.37578094.7351582023,28-10-2020
Notebook Asus Vivobook A409JB BV322T,6.925.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Notebook-Asus-Vivobook-A409JB-BV322T-i.6819152.7722689209,28-10-2020
"Asus Vivobook A412FA - Pentium 5405U, 14”, 4GB, 1TB, W10",5.400.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Asus-Vivobook-A412FA-Pentium-5405U-14”-4GB-1TB-W10-i.233628878.3129384885,28-10-2020
ASUS Vivobook e203mah fd012t,3.399.000,KOTA DEPOK,1,https://shopee.co.id/ASUS-Vivobook-e203mah-fd012t-i.41377209.2804244996,28-10-2020
"ASUS VIVOBOOK E203MAH-FD411T - N4000 - RAM 4GB - HDD 500GB - 11.6"" - W10",3.699.000,KOTA JAKARTA PUSAT,12,https://shopee.co.id/ASUS-VIVOBOOK-E203MAH-FD411T-N4000-RAM-4GB-HDD-500GB-11.6-W10-i.27662413.1064025245,28-10-2020
ASUS VivoBook MAX X441BA   A9 9425 1TB 4GB Win 10 Home,4.922.000,KOTA MALANG,1,https://shopee.co.id/ASUS-VivoBook-MAX-X441BA-A9-9425-1TB-4GB-Win-10-Home-i.22145472.2035822472,28-10-2020
NEW Asus VivoBook A412FA Intel Pentium Gold 5405U 512GB PCIe 4GB DDR4 14Inch Win 10 home MURAH,5.599.000,KOTA SURABAYA,6,https://shopee.co.id/NEW-Asus-VivoBook-A412FA-Intel-Pentium-Gold-5405U-512GB-PCIe-4GB-DDR4-14Inch-Win-10-home-MURAH-i.10886404.5018621373,28-10-2020
"ASUS Vivobook X441MA-GA022T 14"" HD/Intel Celeron N4000/4GB/1TB/Intel HD Graphics/WIN 10 - Ice Blue",4.356.000,KOTA SURAKARTA (SOLO),2,https://shopee.co.id/ASUS-Vivobook-X441MA-GA022T-14-HD-Intel-Celeron-N4000-4GB-1TB-Intel-HD-Graphics-WIN-10-Ice-Blue-i.80698060.3824904193,28-10-2020
"Asus Vivobook S330Fa-EY313T Ci3-8145U/4Gb/256Gb Ssd/W10/13.3""",7.050.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Asus-Vivobook-S330Fa-EY313T-Ci3-8145U-4Gb-256Gb-Ssd-W10-13.3--i.56029303.4219701912,28-10-2020
ASUS VivoBook A12FL-EK551T / EK552T / EK553T Core i5-10210U MX250 / 8GB /512GB W10,10.949.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-VivoBook-A12FL-EK551T-EK552T-EK553T-Core-i5-10210U-MX250-8GB-512GB-W10-i.24011016.4229068190,28-10-2020
Notebook Asus ViVoBook E203MAH Intel Dual-Core N4000 | RAM 4GB | HDD 500GB | Windows 10,4.000.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Notebook-Asus-ViVoBook-E203MAH-Intel-Dual-Core-N4000-RAM-4GB-HDD-500GB-Windows-10-i.125897475.1905149103,28-10-2020
ASUS VIVOBOOK S430FN i3 8145U 8GB SSD 512GB Mx150 2GB 14 W10 FHD,8.099.000,KAB. MALANG,1,https://shopee.co.id/ASUS-VIVOBOOK-S430FN-i3-8145U-8GB-SSD-512GB-Mx150-2GB-14-W10-FHD-i.96892378.5443289920,28-10-2020
"Asus Vivobook S14 M433IA - Ryzen 7-4700U - 8GB - 512GB SSD - 14""FHD - Win10 - Office Home Student",11.499.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/Asus-Vivobook-S14-M433IA-Ryzen-7-4700U-8GB-512GB-SSD-14-FHD-Win10-Office-Home-Student-i.30555036.7441563531,28-10-2020
"Asus Vivobook E203MAH  Intel Dualcore N4000/4GB/500GB/11,6/Slim Windows 10 Ori",3.618.000,KOTA SURABAYA,8,https://shopee.co.id/Asus-Vivobook-E203MAH-Intel-Dualcore-N4000-4GB-500GB-11-6-Slim-Windows-10-Ori-i.9026510.680022447,28-10-2020
Asus Vivobook A407UF Core i5 -8250U Coffelake Ram4Gb Hdd1Tb Nvidia Gress Scu4974,6.250.000,KOTA MALANG,1,https://shopee.co.id/Asus-Vivobook-A407UF-Core-i5-8250U-Coffelake-Ram4Gb-Hdd1Tb-Nvidia-Gress-Scu4974-i.44435356.3933567405,28-10-2020
"LAPTOP VIVOBOOK ASUS X441MA N4000 RAM 4GB HDD 1TB 14"" WINDOWS 10 ORIGINAL SILVER",3.840.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/LAPTOP-VIVOBOOK-ASUS-X441MA-N4000-RAM-4GB-HDD-1TB-14-WINDOWS-10-ORIGINAL-SILVER-i.121972254.5600759080,28-10-2020
"Laptop Asus Vivobook S14 M433IA - Ryzen 7-4700U - 8GB - 512GB SSD - 14""FHD - Win10 - Office",11.499.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Laptop-Asus-Vivobook-S14-M433IA-Ryzen-7-4700U-8GB-512GB-SSD-14-FHD-Win10-Office-i.174585297.4141570159,28-10-2020
Asus Vivobook A412FA-EK54051T Pentium Gold 5405U RAM 4GB SSD 512GB,6.299.000,KOTA SEMARANG,3,https://shopee.co.id/Asus-Vivobook-A412FA-EK54051T-Pentium-Gold-5405U-RAM-4GB-SSD-512GB-i.162756018.6119082702,28-10-2020
ASUS VIVOBOOK M409DA AMD ATHLON 3050 RAM12GB HDD1TB VGA 2GB WINDOWS 10 ORIGINAL,5.899.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/ASUS-VIVOBOOK-M409DA-AMD-ATHLON-3050-RAM12GB-HDD1TB-VGA-2GB-WINDOWS-10-ORIGINAL-i.32829345.7155732716,28-10-2020
ASUS VIVOBOOK K413FA INTEL CORE I3 10110U RAM8GB SSD512GB 14 FHD WINDOWS 10 ORIGINAL,8.499.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/ASUS-VIVOBOOK-K413FA-INTEL-CORE-I3-10110U-RAM8GB-SSD512GB-14-FHD-WINDOWS-10-ORIGINAL-i.32829345.6747696761,28-10-2020
Asus Vivobook X441UB Intel Core i3 7020 Ram4GB HDD1Tb Nvidia GT110Mx Windows 10 Original Ada Bonus,6.349.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/Asus-Vivobook-X441UB-Intel-Core-i3-7020-Ram4GB-HDD1Tb-Nvidia-GT110Mx-Windows-10-Original-Ada-Bonus-i.32829345.2026137043,28-10-2020
ASUS VIVOBOOK S433FL INTEL CORE I5 10210U RAM8GB SSD512GB NVIDIA MX250 2GB WINDOWS 10 ORIGINAL,13.599.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/ASUS-VIVOBOOK-S433FL-INTEL-CORE-I5-10210U-RAM8GB-SSD512GB-NVIDIA-MX250-2GB-WINDOWS-10-ORIGINAL-i.32829345.5215482943,28-10-2020
ASUS VIVOBOOK A409FA/A409JA  Intel Core i3 1005G1 RAM4GB HDD1TB 14 FHD WINDOWS 10 ORIGINAL,6.899.000,KOTA JAKARTA PUSAT,87,https://shopee.co.id/ASUS-VIVOBOOK-A409FA-A409JA-Intel-Core-i3-1005G1-RAM4GB-HDD1TB-14-FHD-WINDOWS-10-ORIGINAL-i.32829345.2737985060,28-10-2020
"ASUS VivoBook 14 K413FQ - i5-10210U 8GB 512GB SSD MX350 2GB W10 14""FHD",11.275.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-VivoBook-14-K413FQ-i5-10210U-8GB-512GB-SSD-MX350-2GB-W10-14-FHD-i.56983549.6349105643,28-10-2020
"ASUS VIVOBOOK X441MA - N4000-4GB-1TB-WIN10-14""HD",4.050.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/ASUS-VIVOBOOK-X441MA-N4000-4GB-1TB-WIN10-14-HD-i.56983549.2136083445,28-10-2020
