name,price,location,reviews,link,date
ASUS VIVOBOOK A412UA/A412FA Intel Pentium Gold 5405U RAM4GB SSD512/HDD1TB FHD 14 Windows 10 ORIGINAL,5.199.000,KOTA JAKARTA PUSAT,668,https://shopee.co.id/ASUS-VIVOBOOK-A412UA-A412FA-Intel-Pentium-Gold-5405U-RAM4GB-SSD512-HDD1TB-FHD-14-Windows-10-ORIGINAL-i.32829345.4500595863,01-10-2020
ASUS VIVOBOOK A409MA N4020 RAM4GB HDD1TB KEY BACKLIGHT WINDOWS 10 ORIGINAL,4.149.000,KOTA JAKARTA PUSAT,974,https://shopee.co.id/ASUS-VIVOBOOK-A409MA-N4020-RAM4GB-HDD1TB-KEY-BACKLIGHT-WINDOWS-10-ORIGINAL-i.32829345.1358485680,01-10-2020
LAPTOP ASUS VIVOBOOK A412FA Intel Pentium GOLD N5405U RAM4GB HDD1TB 14FHD WINDOWS 10 ORI,5.149.000,KOTA JAKARTA PUSAT,36,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-Intel-Pentium-GOLD-N5405U-RAM4GB-HDD1TB-14FHD-WINDOWS-10-ORI-i.186855095.5700817915,01-10-2020
LAPTOP ASUS VIVOBOOK A412FA Intel Pentium Gold 5405U / 1TB HDD + 256 SSD/  WIN 10,6.075.000,KOTA JAKARTA PUSAT,94,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-Intel-Pentium-Gold-5405U-1TB-HDD-256-SSD-WIN-10-i.141973518.6913724262,01-10-2020
LAPTOP ASUS VIVOBOOK A409MA INTEL N4020 RAM8GB HDD1TB HD GRAPHIC WINDOWS 10 ORIGINAL,5.799.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A409MA-INTEL-N4020-RAM8GB-HDD1TB-HD-GRAPHIC-WINDOWS-10-ORIGINAL-i.186855095.5551171944,01-10-2020
Laptop Asus Vivobook A409MA BV411 / 2T Intel N4020|4GB|1TB|14inch|W10,4.212.000,KOTA MAKASSAR,2,https://shopee.co.id/Laptop-Asus-Vivobook-A409MA-BV411-2T-Intel-N4020-4GB-1TB-14inch-W10-i.125813652.7837340251,01-10-2020
"LAPTOP ASUS VIVOBOOK A412FL-EK512T i5-10210U|4GB DDR4|1TB HDD|2GB MX250|14""FHD|Win10",9.155.000,KOTA JAKARTA PUSAT,5,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FL-EK512T-i5-10210U-4GB-DDR4-1TB-HDD-2GB-MX250-14-FHD-Win10-i.51459869.6938864203,01-10-2020
LAPTOP ASUS VIVOBOOK E12 E203MAH N4000 4GB 500GB WIN10 RESMI-Star Grey,3.750.000,KOTA JAKARTA PUSAT,6,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-E12-E203MAH-N4000-4GB-500GB-WIN10-RESMI-Star-Grey-i.2501258.1486504843,01-10-2020
Laptop Asus Vivobook A420UA-EK401T - Dual Core 4417U 4GB 256GB 14FHD WIN10,5.890.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Laptop-Asus-Vivobook-A420UA-EK401T-Dual-Core-4417U-4GB-256GB-14FHD-WIN10-i.120447940.6800732757,01-10-2020
LAPTOP ASUS Vivobook A409MA - N4000 RAM 4GB HDD 1TB 14HD WIN10,3.999.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/LAPTOP-ASUS-Vivobook-A409MA-N4000-RAM-4GB-HDD-1TB-14HD-WIN10-i.120447940.5737684650,01-10-2020
"Laptop Asus VivoBook A412FL EK301T i3-8145U 4GB DDR4 512 SSD|2GB MX250 14""FHD Win10",8.125.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/Laptop-Asus-VivoBook-A412FL-EK301T-i3-8145U-4GB-DDR4-512-SSD-2GB-MX250-14-FHD-Win10-i.51459869.3601967751,01-10-2020
LAPTOP ASUS E203 ASUS E203MAH WINDOWS 10 ORIGINAL ASUS VIVOBOOK,3.250.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LAPTOP-ASUS-E203-ASUS-E203MAH-WINDOWS-10-ORIGINAL-ASUS-VIVOBOOK-i.90549199.2133431786,01-10-2020
"LAPTOP ASUS VIVOBOOK K413FQ I5-10210U/8GB/SSD 512GB/MX350 2GB/14""FHD/WIN 10",10.599.000,KOTA JAKARTA PUSAT,48,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-K413FQ-I5-10210U-8GB-SSD-512GB-MX350-2GB-14-FHD-WIN-10-i.141973518.2632196519,01-10-2020
Laptop ASUS VIVOBOOK X4,3.500.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-ASUS-VIVOBOOK-X4-i.61253907.1521379844,01-10-2020
Laptop Asus Vivobook K413FQ EK701T i710510 8GB 512ssd MX350 2GB W10 14.0FHD FP Blit,12.399.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-Asus-Vivobook-K413FQ-EK701T-i710510-8GB-512ssd-MX350-2GB-W10-14.0FHD-FP-Blit-i.250649369.6151775080,01-10-2020
ASUS VIVOBOOK A409MA INTEL N4020 RAM4GB HDD1000GB HD GRAPHIC WINDOWS 10 ORIGINAL,4.149.000,KOTA JAKARTA PUSAT,81,https://shopee.co.id/ASUS-VIVOBOOK-A409MA-INTEL-N4020-RAM4GB-HDD1000GB-HD-GRAPHIC-WINDOWS-10-ORIGINAL-i.32829345.6738460643,01-10-2020
