name,price,location,reviews,link,date
Asus TUF FX505GT-I565B6T - i5-9300H - 8GB - 512GB SSD - GTX1650 4GB - Win10 - 144Hz,11.849.000,KOTA JAKARTA BARAT,34,https://shopee.co.id/Asus-TUF-FX505GT-I565B6T-i5-9300H-8GB-512GB-SSD-GTX1650-4GB-Win10-144Hz-i.174585297.7741438556,28-10-2020
ASUS TUF GAMING A15 FX506IH - AMD Ryzen 5 4600H GTX1650 4GB 8GB 512GB SSD 144Hz,12.649.000,KOTA JAKARTA UTARA,27,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IH-AMD-Ryzen-5-4600H-GTX1650-4GB-8GB-512GB-SSD-144Hz-i.78730497.3340615593,28-10-2020
Asus X550V Baby ROG Core i7-7700HQ Nvidia GTX950 Gaming Laptop Second / Bekas Murah x550vx not Tuf,8.250.000,KOTA TANGERANG SELATAN,1,https://shopee.co.id/Asus-X550V-Baby-ROG-Core-i7-7700HQ-Nvidia-GTX950-Gaming-Laptop-Second-Bekas-Murah-x550vx-not-Tuf-i.6356067.7156333602,28-10-2020
ASUS GAMING TUF FX505GD CORE I7-8750H NVIDIA GTX 1050 Ram 8gb HDD 1TB Mulus Slim,11.750.000,KOTA BANDUNG,1,https://shopee.co.id/ASUS-GAMING-TUF-FX505GD-CORE-I7-8750H-NVIDIA-GTX-1050-Ram-8gb-HDD-1TB-Mulus-Slim-i.37578094.5136606949,28-10-2020
ASUS TUF GAMING A15 FX506II-R75TB6T - AMD Ryzen 7-4800H GTX 1650Ti V4GB 8GB 512 SSD 144HZ RGB,15.399.000,KOTA JAKARTA UTARA,23,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-R75TB6T-AMD-Ryzen-7-4800H-GTX-1650Ti-V4GB-8GB-512-SSD-144HZ-RGB-i.78730497.5832964015,28-10-2020
Laptop ASUS TUF FX505GT-I565B6T i5-9300H 144Hz GTX1650 8GB 512GB 15.6 Inch Black,11.785.000,KOTA JAKARTA PUSAT,19,https://shopee.co.id/Laptop-ASUS-TUF-FX505GT-I565B6T-i5-9300H-144Hz-GTX1650-8GB-512GB-15.6-Inch-Black-i.148846460.7744163494,28-10-2020
"ASUS TUF GAMING F15 FX506LH - i5-10300H - 8GB - 512GB SSD - GTX 1650 4GB - 15""FHD 144Hz - WIN10",13.199.000,KOTA JAKARTA BARAT,25,https://shopee.co.id/ASUS-TUF-GAMING-F15-FX506LH-i5-10300H-8GB-512GB-SSD-GTX-1650-4GB-15-FHD-144Hz-WIN10-i.174585297.7316105886,28-10-2020
LAPTOP ASUS TUF GAMING A15 FX506II-R75TB6T AMD RYZEN 7-4800H-8GB DDR4-512GB SSD-4GB GTX1650Ti-Win10,15.549.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/LAPTOP-ASUS-TUF-GAMING-A15-FX506II-R75TB6T-AMD-RYZEN-7-4800H-8GB-DDR4-512GB-SSD-4GB-GTX1650Ti-Win10-i.51459869.7934750140,28-10-2020
"ASUS TUF GAMING F15 FX506LH - i5-10300H - 8GB - 512GB SSD - GTX1650 4GB - 15.6""FHD 144Hz - WWIN10",13.199.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/ASUS-TUF-GAMING-F15-FX506LH-i5-10300H-8GB-512GB-SSD-GTX1650-4GB-15.6-FHD-144Hz-WWIN10-i.30555036.4009108057,28-10-2020
ASUS TUF FX506IH-R565B6T RYZEN 5 4600HRAM8GB SSD512GB NVIDIA GTX1650 FHS IPS 144Hz RGB WINDOWS 10,12.699.000,KOTA JAKARTA PUSAT,9,https://shopee.co.id/ASUS-TUF-FX506IH-R565B6T-RYZEN-5-4600HRAM8GB-SSD512GB-NVIDIA-GTX1650-FHS-IPS-144Hz-RGB-WINDOWS-10-i.32829345.3449918613,28-10-2020
Laptop ASUS TUF FX506IH-R565B6T | Ryzen 5 4600H 8GB 512ssd GTX1650 4GB W10 15.6FHD 144Hz |,12.599.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Laptop-ASUS-TUF-FX506IH-R565B6T-Ryzen-5-4600H-8GB-512ssd-GTX1650-4GB-W10-15.6FHD-144Hz--i.217781231.4243076825,28-10-2020
Asus TUF FX506II-R75TB6T Ryzen 7 4800 8GB 512ssd GTX1650Ti 4GB 15.6FHD W10 Slim FHD IPS 144Hz RGB,15.399.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Asus-TUF-FX506II-R75TB6T-Ryzen-7-4800-8GB-512ssd-GTX1650Ti-4GB-15.6FHD-W10-Slim-FHD-IPS-144Hz-RGB-i.250649369.6737861233,28-10-2020
