name,price,location,reviews,link,date
DELL LATITUDE 6230 CORE I5 GEN3 TIPIS SPEED TINGGI RAM 4GB HD320 CAM,2.275.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/DELL-LATITUDE-6230-CORE-I5-GEN3-TIPIS-SPEED-TINGGI-RAM-4GB-HD320-CAM-i.18300679.3342496145,22-10-2020
asus zenbook um431da-am501t warna biru,6.500.000,KOTA JAKARTA UTARA,5,https://shopee.co.id/asus-zenbook-um431da-am501t-warna-biru-i.266412356.5635175137,22-10-2020
"Asus Zenbook Duo UX481FA i5, Dua Layar Yang Memukau, GARANSI RESMI ASUS",18.799.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Asus-Zenbook-Duo-UX481FA-i5-Dua-Layar-Yang-Memukau-GARANSI-RESMI-ASUS-i.9150764.7131518837,22-10-2020
ASUS Zenbook UX433FA INTEL CORE i5 10210U RAM8GB SSD512GB 14FHD Display WINDOWS 10 ORIGINAL,13.449.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-Zenbook-UX433FA-INTEL-CORE-i5-10210U-RAM8GB-SSD512GB-14FHD-Display-WINDOWS-10-ORIGINAL-i.32829345.7515483016,22-10-2020
Asus Zenbook UM425IA AM501S Ryzen 5 4500 8GB 512ssd Vega6 W10+OHS 14.0FHD Blit Npad,12.990.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-Zenbook-UM425IA-AM501S-Ryzen-5-4500-8GB-512ssd-Vega6-W10-OHS-14.0FHD-Blit-Npad-i.250649369.7054940197,22-10-2020
"ASUS ZENBOOK UM425IA - RYZEN 5- 4500U - 8GB - 512GB - 14""FHD - WIN10 - OFFICE HOME STUDENT - NUMPAD",11.899.000,KOTA JAKARTA BARAT,35,https://shopee.co.id/ASUS-ZENBOOK-UM425IA-RYZEN-5-4500U-8GB-512GB-14-FHD-WIN10-OFFICE-HOME-STUDENT-NUMPAD-i.174585297.6330301600,22-10-2020
ASUS ZenBook 14 UX425JA-BM501T (i5-1035G1/UMA/8GB/512GB/FHD/NUMBERPAD/OPI),13.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ASUS-ZenBook-14-UX425JA-BM501T-(i5-1035G1-UMA-8GB-512GB-FHD-NUMBERPAD-OPI)-i.60324286.5449337761,22-10-2020
Asus Zenbook UX303L Touchscreen - Core i7 gen5 - Ram 8gb - Dual Vga,7.050.000,KAB. JEPARA,1,https://shopee.co.id/Asus-Zenbook-UX303L-Touchscreen-Core-i7-gen5-Ram-8gb-Dual-Vga-i.170072414.6351536184,22-10-2020
ASUS Zenbook Ux533fd-A7601t-A7602t i7 8565 16Gb 512ssd Gtx1050 2Gb W10 15.6Fhd,19.799.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ASUS-Zenbook-Ux533fd-A7601t-A7602t-i7-8565-16Gb-512ssd-Gtx1050-2Gb-W10-15.6Fhd-i.250649369.6545993679,22-10-2020
Asus Zenbook Flip UX362FA-EL501T/EL502T Core i5-8265U 8GB/512GB W10,14.799.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Asus-Zenbook-Flip-UX362FA-EL501T-EL502T-Core-i5-8265U-8GB-512GB-W10-i.24011016.3334950934,22-10-2020
