name,price,location,reviews,link,date
Asus TUF FX505GT-I565B6T - i5-9300H - 8GB - 512GB SSD - GTX1650 4GB - Win10 - 144Hz,11.999.000,KOTA JAKARTA BARAT,27,https://shopee.co.id/Asus-TUF-FX505GT-I565B6T-i5-9300H-8GB-512GB-SSD-GTX1650-4GB-Win10-144Hz-i.174585297.7741438556,06-10-2020
ASUS TUF GAMING A15 FX506II - AMD Ryzen 5-4600H 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD,13.499.000,KOTA JAKARTA UTARA,18,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-AMD-Ryzen-5-4600H-8GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD-i.78730497.7632963469,06-10-2020
ASUS TUF GAMING A15 FX506IH - AMD Ryzen 5 4600H GTX1650 4GB 8GB 512GB SSD 144Hz,12.599.000,KOTA JAKARTA UTARA,17,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IH-AMD-Ryzen-5-4600H-GTX1650-4GB-8GB-512GB-SSD-144Hz-i.78730497.3340615593,06-10-2020
"ASUS TUF FX705DY - 17,3 INCH DISPLAY - RYZEN 5 3550H - 8GB RAM - RX 560 4GB",10.399.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-FX705DY-17-3-INCH-DISPLAY-RYZEN-5-3550H-8GB-RAM-RX-560-4GB-i.259973835.6948874792,06-10-2020
ASUS TUF GAMING A15 FX506IH-R565B6T - R5-4600H - 8GB - 512GB - GTX1650 4GB - Win10 - FHD 144Hz,12.849.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IH-R565B6T-R5-4600H-8GB-512GB-GTX1650-4GB-Win10-FHD-144Hz-i.174585297.5441557025,06-10-2020
ASUS TUF FX506IH-R565B6T RYZEN 5 4600HRAM8GB SSD512GB NVIDIA GTX1650 FHS IPS 144Hz RGB WINDOWS 10,12.699.000,KOTA JAKARTA PUSAT,8,https://shopee.co.id/ASUS-TUF-FX506IH-R565B6T-RYZEN-5-4600HRAM8GB-SSD512GB-NVIDIA-GTX1650-FHS-IPS-144Hz-RGB-WINDOWS-10-i.32829345.3449918613,06-10-2020
Laptop ASUS TUF FX505GT-I565B6T | i5 9300H 8GB 512ssd GTX1650 W10 15.6FHD 144Hz |,11.799.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Laptop-ASUS-TUF-FX505GT-I565B6T-i5-9300H-8GB-512ssd-GTX1650-W10-15.6FHD-144Hz--i.217781231.3941430539,06-10-2020
LAPTOP ASUS TUF GAMING A15 FX506II-R75TB6T AMD RYZEN 7-4800H-8GB DDR4-512GB SSD-4GB GTX1650Ti-Win10,15.349.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/LAPTOP-ASUS-TUF-GAMING-A15-FX506II-R75TB6T-AMD-RYZEN-7-4800H-8GB-DDR4-512GB-SSD-4GB-GTX1650Ti-Win10-i.51459869.7934750140,06-10-2020
ASUS TUF FX506II-R75TB6T Ryzen 7-4800H/16GB/512GB SSD/1650Ti/W10 144Hz,16.499.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-FX506II-R75TB6T-Ryzen-7-4800H-16GB-512GB-SSD-1650Ti-W10-144Hz-i.24011016.4052257510,06-10-2020
Laptop ASUS TUF A15 FX506II R75TB6T Ryzen 7 4800H 8GB 512GB SSD GTX 1650Ti 4GB Windows 10,15.284.000,KOTA JAKARTA PUSAT,28,https://shopee.co.id/Laptop-ASUS-TUF-A15-FX506II-R75TB6T-Ryzen-7-4800H-8GB-512GB-SSD-GTX-1650Ti-4GB-Windows-10-i.234746392.5344132565,06-10-2020
LAPTOP ASUS TUF FX504GD i5-8300H 8GB 1TB VGA GTX1050 4GB NO ODD 15.6inch IPS FHD WIN 10,11.800.000,KOTA PONTIANAK,1,https://shopee.co.id/LAPTOP-ASUS-TUF-FX504GD-i5-8300H-8GB-1TB-VGA-GTX1050-4GB-NO-ODD-15.6inch-IPS-FHD-WIN-10-i.110806051.2331622077,06-10-2020
"Asus TUF FX505GT-I565B6T - Intel i5-9300H - 8GB - 512GB SSD - GTX1650 4GB - 15,6""FHD 144Hz - Win10",11.999.000,KOTA JAKARTA BARAT,6,https://shopee.co.id/Asus-TUF-FX505GT-I565B6T-Intel-i5-9300H-8GB-512GB-SSD-GTX1650-4GB-15-6-FHD-144Hz-Win10-i.30555036.5541427339,06-10-2020
Asus ROG G531GD Super Gaming Laptop Gen 9 IPS Not G531GT G531GU G512LI Zephyrus G14 G15 TUF A15,13.500.000,KOTA BANDUNG,8,https://shopee.co.id/Asus-ROG-G531GD-Super-Gaming-Laptop-Gen-9-IPS-Not-G531GT-G531GU-G512LI-Zephyrus-G14-G15-TUF-A15-i.25348905.6416783296,06-10-2020
"ASUS TUF A15 - FX506 IV R9R6B6T | 15,6"" | R9-4900H | RTX 2060 6GB | RAM 8GB | Windows 10 HOME",22.199.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/ASUS-TUF-A15-FX506-IV-R9R6B6T-15-6-R9-4900H-RTX-2060-6GB-RAM-8GB-Windows-10-HOME-i.86803663.7341849491,06-10-2020
Asus TUF FX505DV Ryzen 7 3750 16GB 512ssd RTX2060 6GB W10 15.6FHD,16.699.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Asus-TUF-FX505DV-Ryzen-7-3750-16GB-512ssd-RTX2060-6GB-W10-15.6FHD-i.15641210.6742757702,06-10-2020
ASUS TUF GAMING FX506IV-R9R6B6T RYZEN 9 4900H/8GB/SSD512GB/RTX2060 6GB WINDOWS10,21.900.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-GAMING-FX506IV-R9R6B6T-RYZEN-9-4900H-8GB-SSD512GB-RTX2060-6GB-WINDOWS10-i.189262935.6549168815,06-10-2020
Asus Geforce RTX 3080 TUF GAMING 10GB DDR6 320 BIT,17.500.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-Geforce-RTX-3080-TUF-GAMING-10GB-DDR6-320-BIT-i.20725485.5653578365,06-10-2020
"Monitor ASUS LED Gaming TUF VG27AQ - Wide Screen Full HD 27"" Inch",6.650.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Monitor-ASUS-LED-Gaming-TUF-VG27AQ-Wide-Screen-Full-HD-27-Inch-i.15607053.6812925627,06-10-2020
Asus Tuf Fx505Gt-I565B6T I5 9300H 8Gb 512Ssd Gtx1650 W10 15.6Fhd Slim Ips 144Hz Rgb,11.899.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Asus-Tuf-Fx505Gt-I565B6T-I5-9300H-8Gb-512Ssd-Gtx1650-W10-15.6Fhd-Slim-Ips-144Hz-Rgb-i.250649369.5240545275,06-10-2020
"ASUS TUF FX505DY-R5698T RYZEN 5-3550H 8GB 1TB RX560X 4GB W10 15""FHD",10.399.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-FX505DY-R5698T-RYZEN-5-3550H-8GB-1TB-RX560X-4GB-W10-15-FHD-i.47045592.4837227634,06-10-2020
Acer i5 Gen7 RAM 8GB Nvidia 940MX Dual VGA Gaming Laptop Second E5-475 / 475G not rog asus nitro tuf,5.900.000,KOTA TANGERANG SELATAN,3,https://shopee.co.id/Acer-i5-Gen7-RAM-8GB-Nvidia-940MX-Dual-VGA-Gaming-Laptop-Second-E5-475-475G-not-rog-asus-nitro-tuf-i.6356067.2766117514,06-10-2020
ASUS TUF GAMING A15 FX506IV-R7R6B6T - AMD Ryzen 7-4800H RTX2060 V6GB 8GB 512GB 144HZ RGB,19.699.000,KOTA JAKARTA UTARA,11,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IV-R7R6B6T-AMD-Ryzen-7-4800H-RTX2060-V6GB-8GB-512GB-144HZ-RGB-i.78730497.7032966884,06-10-2020
Asus ROG TUF FX504GD Gaming Laptop i7 Gen 8 w/ GDDR5X 1050,11.950.000,KOTA BANDUNG,3,https://shopee.co.id/Asus-ROG-TUF-FX504GD-Gaming-Laptop-i7-Gen-8-w-GDDR5X-1050-i.25348905.1987150827,06-10-2020
LAPTOP GAMING ASUS TUF A15 FX506IV-R7R6B6T R7-4800H RAM 8GB 512GB 144Hz RTX2060 WIN,19.990.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-GAMING-ASUS-TUF-A15-FX506IV-R7R6B6T-R7-4800H-RAM-8GB-512GB-144Hz-RTX2060-WIN-i.120447940.4837689735,06-10-2020
"ASUS TUF GAMING F15 FX506LH - i5-10300H - 8GB - 512GB SSD - GTX 1650 4GB - 15""FHD 144Hz - WIN10",13.399.000,KOTA JAKARTA BARAT,24,https://shopee.co.id/ASUS-TUF-GAMING-F15-FX506LH-i5-10300H-8GB-512GB-SSD-GTX-1650-4GB-15-FHD-144Hz-WIN10-i.174585297.7316105886,06-10-2020
ASUS TUF FX505DU-RYZEN 7-3750H-8GB-256GB-1TB-GTX1660TI-WIN10 BLACK,13.635.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-FX505DU-RYZEN-7-3750H-8GB-256GB-1TB-GTX1660TI-WIN10-BLACK-i.21228167.4025712570,06-10-2020
ASUS TUF GAMING A15 FX506II-R55TB6T - R5-4600H 8GB 512GB GTX1650Ti 4GB,13.795.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-R55TB6T-R5-4600H-8GB-512GB-GTX1650Ti-4GB-i.56983549.4536613239,06-10-2020
