name,price,location,reviews,link,date
ASUS VIVOBOOK A409FA/A409JA  Intel Core i3 1005G1 RAM4GB HDD1TB 14 FHD WINDOWS 10 ORIGINAL,6.899.000,KOTA JAKARTA PUSAT,87,https://shopee.co.id/ASUS-VIVOBOOK-A409FA-A409JA-Intel-Core-i3-1005G1-RAM4GB-HDD1TB-14-FHD-WINDOWS-10-ORIGINAL-i.32829345.2737985060,27-10-2020
LAPTOP ASUS VIVOBOOK A412FA Intel Pentium Gold 5405U / 1TB HDD + 256 SSD/  WIN 10,6.375.000,KOTA JAKARTA PUSAT,125,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-Intel-Pentium-Gold-5405U-1TB-HDD-256-SSD-WIN-10-i.141973518.6913724262,27-10-2020
"LAPTOP ASUS VIVOBOOK A412FA - INTEL PENTIUM GOLD 5405U - 4GB - 512GB SSD - BACKLIT -14""FHD IPS - W10",6.499.000,KOTA JAKARTA BARAT,161,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-INTEL-PENTIUM-GOLD-5405U-4GB-512GB-SSD-BACKLIT-14-FHD-IPS-W10-i.174585297.6008193966,27-10-2020
LAPTOP ASUS VIVOBOOK E12 E203MAH N4000 4GB 500GB WIN10 RESMI-Star Grey,3.750.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-E12-E203MAH-N4000-4GB-500GB-WIN10-RESMI-Star-Grey-i.2501258.1486504843,27-10-2020
ASUS VIVOBOOK A412UA/A412FA Intel Pentium Gold 5405U RAM4GB SSD/HDD FHD 14 Windows 10 ORIGINAL,6.399.000,KOTA JAKARTA BARAT,35,https://shopee.co.id/ASUS-VIVOBOOK-A412UA-A412FA-Intel-Pentium-Gold-5405U-RAM4GB-SSD-HDD-FHD-14-Windows-10-ORIGINAL-i.10573654.6344271187,27-10-2020
ASUS Vivobook M409DA - 30501T/30502T,4.899.000,KAB. SLEMAN,1,https://shopee.co.id/ASUS-Vivobook-M409DA-30501T-30502T-i.28339531.7155795283,27-10-2020
"ASUS VIVOBOOK A412FA-EK54011T /Pentium Gold 5405U/RAM 4GB/HDD 1TB/14"" FHD/WIN 10/GARANSI RESMI",5.990.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-VIVOBOOK-A412FA-EK54011T-Pentium-Gold-5405U-RAM-4GB-HDD-1TB-14-FHD-WIN-10-GARANSI-RESMI-i.62641692.7750654945,27-10-2020
"ASUS VIVOBOOK K413FA - i3-10110U - 8GB - 512GB SSD - BACKLIT KB - 14""FHD - WIN10",8.499.000,KOTA JAKARTA BARAT,55,https://shopee.co.id/ASUS-VIVOBOOK-K413FA-i3-10110U-8GB-512GB-SSD-BACKLIT-KB-14-FHD-WIN10-i.30555036.2304008288,27-10-2020
Asus VivoBook Ultra A412FL EK512T Core i5-10210U/4GB/1TB HDD/MX250 2GB/14″/Windows 10/Grey,9.499.000,KOTA MEDAN,4,https://shopee.co.id/Asus-VivoBook-Ultra-A412FL-EK512T-Core-i5-10210U-4GB-1TB-HDD-MX250-2GB-14″-Windows-10-Grey-i.110101298.7050876454,27-10-2020
ASUS VIVOBOOK M409DA AMD RYZEN 5 3500U RAM8GB HDD1TB AMD VEGA WINDOWS 10,7.899.000,KOTA JAKARTA BARAT,7,https://shopee.co.id/ASUS-VIVOBOOK-M409DA-AMD-RYZEN-5-3500U-RAM8GB-HDD1TB-AMD-VEGA-WINDOWS-10-i.10573654.6844272800,27-10-2020
