name,price,location,reviews,link,date
LENOVO IdeaPad Slim 3 14ADA05 512GB/Athlon 3050/14 FHD/4GB/Win10+OHS - Abu-abu,5.988.000,Jakarta Utara, 17,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop17H_jao_eDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnOop1NoAjNbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaHAUXHsjRoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB61pea_uz0oJOE1_oouJJp_jzooJOJZ3BHe72kgJxGgMHauMxsQ1N5Z325q1O1z9uvuJBN_BzC8jNEZ_V68MPN_jzVHJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMDO33O-8VB1yR2HuO1O_7zsPJNI1Mxo8_V2332jQJh9Z_o68MH7_1PZqV2Wu_og81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNZBz01M-GHSxDyM7NHM-NeSCqzOgty7Pcq7thH_xMzRzE3BPj6cgU_sCi3IKdu_C3ZVzuujY3zsBcucWjyjta8chiQ_jaySBmrV2IuMxsz7g0ZsJFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81Y1u9uoucDF_M2so1YJ3_zvzJOE_Bzoq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81YJgRu6ucDp_Bz0oJNEe_C6zcPd_3BG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEopeDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaHAe7oiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AjibmU7HAndUiFiHpjNHZUDUsHN6Ayi997?keywords=lenovo+ideapad&management_type=1&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fwikigarageid-1%2Flenovo-ideapad-slim-3-14ada05-512gb-athlon-3050-14-fhd-4gb-win10-ohs-abu-abu%3Fsrc%3Dtopads&is_search=1&dv=desktop&ob=23&page=1&t=desktop,19-11-2020
Lenovo Ideapad 320 Core i5 Gen 7 - SSD 256GB - RAM 8GB - VGA NVIDIA,5.950.000,Jakarta Pusat, 4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyOoAKFHsKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnOop1NoAjNbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJh6A1X6_eObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1ONoAuoqB1p_320HJNJZ_u68jJ7_32-H7B2PfBgHO-N3Ao6QVByZM2xe7jfZ32V8Jhku_ovzcDF_S2oHjYJ19BouJJh_9B-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z_uvu722_uPVH7ONH3hvucrp_VzZqOB1_9zgQ1jp3BHhq1NEypovzJ-03uPqQJda_3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooH_xE_OzS83gU8IooQ9xfgAod6c-JzSoiHfedgjg6zBUFH1g1QV-M1O1OzuPNgIoqupufgc7dgfV91Mhg3J-t3jojgcgU8I-sHBgXgjxd8MzIH_xMzjNc1snhzBzD1MgZu_uUuRBjrO29o9gjQ_xSyuPZQVByeMxqefzjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_320o1hku9PouJud_Bzg8JNJ1_z68B1aZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32SHJhk3_ooqjOE_1zCHJO1gRPvzJu2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEopeDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7HAUFoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AjibmU7HAndUiFiHpjNHZUDUsHN6Ayi997?t=desktop&keywords=lenovo+ideapad&page=1&ob=23&management_type=1&dv=desktop&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fbutterflycomputer%2Flenovo-ideapad-320-core-i5-gen-7-ssd-256gb-ram-8gb-vga-nvidia%3Fsrc%3Dtopads&is_search=1,19-11-2020
LAPTOP LENOVO IDEAPAD SLIM 3-AMD ATHLON SILVER 3050U-4GB-SSD 256GB+OHS - SSD 512GBPABRIK,6.576.100,Surabaya, 10,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1FHAjFHs1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnOop1NoAjNbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJhHpeXH_1RoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_zd_OzsoJOJZ9xvucH7_1z-8JY1gfBHe72kgJxGgMHauMxsQ1N5Z325q1N_oAVouJ7p_7zzHJNkz9x6uJj7_7z-q1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBvuch2332cqJNE_9zqucD7_SjFHV2Iz92Hu722_s-uPVBkypo68MPR3jPcQu21gc2-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJOX8AxizJ2pysoj6cgIPRxizpjpgjxduV-ugJNZu_uu3ACD_O-crfNizOgOysoqPjBIQcWqu7gR3uPzQBxy8AxxH7ND3sod6cHp1SzMZIx11Buj_B-uouuyHVgv1sVpQM-IuSuiHO2fZ1PDqO29zSPguOVX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-o1NAoAVvzcHp_7zz81N1u92o8MDO_Bo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7O2oIB6zJuE_BzzH1Y1qpCoqMHpZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEopeDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaosUNomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AjibmU7HAndUiFiHpjNHZUDUsHN6Ayi997?keywords=lenovo+ideapad&page=1&ob=23&management_type=1&src=search&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fmur4hk0m%2Flaptop-lenovo-ideapad-slim-3-amd-athlon-silver-3050u-4gb-ssd-256gb-ohs-ssd-512gbpabrik%3Fsrc%3Dtopads&t=desktop&dv=desktop,19-11-2020
Laptop Lenovo IdeaPad Slim 5i i5-1035G1 8GB MX330 2GB 512GB SSD WIN10,11.299.000,Jakarta Barat, 16,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1aHAyfH_1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnOop1NoAjNbm-srcHi6seFHmFiy3zwrfo5rM1i6sJhHpHX6_K7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1ONoAz6zVBd_BzooJNJ39x6uJ77_jzg8jB2PfBgHO-N3Ao6QVByZM2xe7jfZ32oP1NEe9268jVE_S2C8jNEe9268jVE_9B-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z_uvu722_uPVH7ONH3hvucrp_VzZqOB1_9zgQ1jp3BHhq1NEypovzJ-03uPqQJda_3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooH_xE_OzS83gU8IooQ9xfgAod6c-JzSoiHfedgjg6zBUFH1g1QV-M1O1OzuPNgIoqupufgc7dgfV91Mhg3J-t3jojgcgU8I-sHBgXgjxd8MzIH_xMzjNc1snhzBzD1MgZu_uUuRBjrO29o9gjQ_xSyuPZQVByeMxqefzjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_3208Jhk3_V68jBd_7zs8jNke9BouVu2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2-P1O1qpu68jjp_7zzP7OE3_oo8BB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEopeDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstp6_HFbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjd6ZUDUseFHAKibmUp6_jhUiFiHpjdoi-Pwe?src=search&is_search=1&keywords=lenovo+ideapad&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flaptop-lenovo-ideapad-slim-5i-i5-1035g1-8gb-mx330-2gb-512gb-ssd-win10%3Fsrc%3Dtopads&page=1&ob=23&management_type=1,19-11-2020
LAPTOP LENOVO IDEAPAD S145 RYZEN 3 3200U-8GB-1TB+SSD 256GB-Windows 10 - RAM 8GB STANDRT,7.585.900,Surabaya, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopH7H_HOHA1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnOop1NoAjNbm-srcHi6sUO6ZFiy3zwrfo5rM1i6sJhH_yXH_efbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1NAoIPvzJ1a_92-HjN1_9P6qjuN_32uq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_jH7HjY11_zo8B1a_7zCH7N1z9x68jO2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1Y1QcBgqjgt_S2oPV21qpz68_nF3jPV8jh9ZMB6HBu7332sH7NEgRPqz7gW3BzjqjB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-J_Mgo8MD7_3Nd6c-JZSoiHfedgjPR8c-I6_oMZIx11Buj_B-uouuyHchv1jgpQM-IuSuiHO2fZ1PDqO29zSPguOVX3Vxd6cJp_MhqHRKdypoZPcgU8VzZu3z61B1OuuKFujYZH9oXyjP3P3Up3Sg-zfh03BPcPOB913Ny17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjp_jH7HjNku_-68j77_uz-81YJqp-6e7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_Sj7o1O1ypuozcWR_Bz08JYJ_9x6q1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstRomFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHpHp1Rbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjd6ZUDUseFHAKibmUp6_jhUiFiHpjdoi-Pwe?keywords=lenovo+ideapad&t=desktop&dv=desktop&management_type=1&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fmur4hk0m%2Flaptop-lenovo-ideapad-s145-ryzen-3-3200u-8gb-1tb-ssd-256gb-windows-10-ram-8gb-standrt%3Fsrc%3Dtopads&src=search&is_search=1&page=1,19-11-2020
Lenovo Ideapad Slim 3 - Amd Ryzen 3 4300U 8GB 512SSD W10 FREE OFFICE,8.799.000,Jakarta Utara, 97,https://www.tokopedia.com/toptech/lenovo-ideapad-slim-3-amd-ryzen-3-4300u-8gb-512ssd-w10-free-office-random?whid=0,19-11-2020
Lenovo ideapad Slim 3 Ryzen 5 4500U 8GB 512GB SSD Win10+OHS PLATINUM,9.399.000,Jakarta Barat, 27,https://www.tokopedia.com/sinarmulia/lenovo-ideapad-slim-3-ryzen-5-4500u-8gb-512gb-ssd-win10-ohs-platinum?whid=0,19-11-2020
Lenovo ideapad Slim 3 Ryzen 3 4300U 8GB 512GB SSD Win10+OHS BLACK,8.199.000,Jakarta Barat, 48,https://www.tokopedia.com/sinarmulia/lenovo-ideapad-slim-3-ryzen-3-4300u-8gb-512gb-ssd-win10-ohs-black?whid=0,19-11-2020
LAPTOP LENOVO IDEAPAD 110,2.900.000,Jakarta Barat, 11,https://www.tokopedia.com/bscity/laptop-lenovo-ideapad-110?whid=0,19-11-2020
Laptop Lenovo Ideapad Slim 5 Ryzen 5 4500U 8GB 512GB SSD WIN10+OHS,10.299.000,Jakarta Barat, 7,https://www.tokopedia.com/sinarmulia/laptop-lenovo-ideapad-slim-5-ryzen-5-4500u-8gb-512gb-ssd-win10-ohs?whid=0,19-11-2020
Lenovo Ideapad V110 - Laptop Dual Core N3350 RAM 4GB HDD 500GB,4.045.995,Surabaya, 18,https://www.tokopedia.com/kinggadget/lenovo-ideapad-v110-laptop-dual-core-n3350-ram-4gb-hdd-500gb-hitam?whid=0,19-11-2020
"Laptop Lenovo 3JT-AN - Ideapad 330-15IGM N4000 4GB HD 500GB DVDRW 15,6",4.392.900,Jakarta Pusat, 26,https://www.tokopedia.com/kotakomshop/laptop-lenovo-3jt-an-ideapad-330-15igm-n4000-4gb-hd-500gb-dvdrw-15-6-4-gb?whid=0,19-11-2020
