name,price,location,reviews,link,date
Lenovo Thinkpad Yoga 12 - i7- Gen5 - Touchscreen Mulusnya...Banget.. - Ssd 120gb,6.699.000,Jakarta Pusat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopnOopeOHA1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnOop1NoseFbm-srcHi6seFHmFiy3zwrfo5rM1i6sJp6_JXH_eFoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_ep_Bz08jY1gpCvuVBN_jzCHjOJz_V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkyRu6zVBN_M2SHjN13_oouVjF_uzsoJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qjgt_Bztq1O13_VHuOJh3M2VPJNJ_MOo1pn7_uPoP7h11M2vuJBd__-oPO2WZ_ooq1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1MgZu_uUuRBjrO29o9gjQ_xSgurNQBB_gczMZIx11Buj_B-uouuyHchv1jgpQM-IuSuiHO2fZ1xDPBtaz3Ny3IKdyjzcrfUpgAxMzRPN3I2ooJNJ1sxMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjO_OH7P7N13_-68BBE_320oJNE192-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMH7_c2-81YJz9B6uV1p_OzsP7YJyfBM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstfoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHNHpnDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?keywords=lenovo+yoga&page=1&ob=23&management_type=2&r=https%3A%2F%2Fwww.tokopedia.com%2Fmimilaptop%2Flenovo-thinkpad-yoga-12-i7-gen5-touchscreen-mulusnya-banget-ssd-120gb%3Fsrc%3Dtopads&src=search&dv=desktop&is_search=1&t=desktop,19-11-2020
"Lenovo Thinkpad Yoga 12 Core i5-5200U RAM 8GB SSD 256GB 12,5"" IPS FHD",5.500.000,Salatiga, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop1OoAUposjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnOop1NoseFbm-srcHi6seFHmFiy3zwrfo5rM1i6sJp6AUXHpnabm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1ONoIP6uJ7F_92u8JO11_VozJ77_uzgH1B2PfBgHO-N3Ao6QVByZM2xe7jfZ32gP1Okgpuo8jJ7_uzsHjO1e9P6qjjOZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBkzMx6ucx2_uzgH1h91_Vqqju7_jz6Q1O_HAzou7OR_VzZqjY1Z9xoHjOR3MO-H7O2Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgB-uo1x983zp3BrOPMzW6cPBupBX3uojgcgU8VzZu3z61B1OuuKFQJYZzSoXyjP3P3Up3Sg-Zchf3s-VQBxy8AxizJgpysoj6cgIPRBy8j77_jzZ6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_u61pea_uzSP7YJypC6ucH7_7zu81B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Okyp-HqBJa_1zoH7NJz_VouVBE_1zSq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6syRbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpjpHmFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fthinkpadsalatiga%2Flenovo-thinkpad-yoga-12-core-i5-5200u-ram-8gb-ssd-256gb-12-5-ips-fhd%3Fsrc%3Dtopads&keywords=lenovo+yoga&ob=23&management_type=2&t=desktop&dv=desktop&src=search&is_search=1&page=1,19-11-2020
Lenovo Yoga C740 14iML 2in1 Touch i5 10210U 8GB 256ssd Win10 14.0FHD,11.699.000,Jakarta Selatan, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyRopKNHpJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnOop1NoseFbm-srcHi6seFHmFiy3zwrfo5rM1i6sJp6AnX6_Uh6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBv1pzR_OzCo1OJqRPvuJJO_1z0P7Y1Z3BHe72kgJxGgMHauMxsQ1N5Z325q1YAoI2o8jOE_92o8jOE_92o8jOE_92-q1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBou71h_7P-8JNku9zqzVgW_uHFHJ7a39xHucPd392CPJNI__uoqjuE392mQuBkyRB-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBuHVgUuVu3_Ogc61g1qfziZs-dQc-W6_-i81UOys-jqJthH_xMzjNc1snhzBzD1Mg_u_uVuRBjrO29o9gjQ_xSgurNQBB_gczMZIxp_uPdPMep8AxizJ2M_92SHJNU8AxxH7ND3sod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMHF_c2zHJN1gRPouJON_32s81YJgpo-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMHa_c2VoJNJ__Vo8Mr7_1zsH7NEqfBM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_K79ZFiQBYsy3Njq3zxPcuwy3zpUstfoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHNHpnDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?dv=desktop&src=search&management_type=1&keywords=lenovo+yoga&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fkanglaptop%2Flenovo-yoga-c740-14iml-2in1-touch-i5-10210u-8gb-256ssd-win10-14-0fhd%3Fsrc%3Dtopads&is_search=1&page=1&ob=23,19-11-2020
LENOVO THINKPAD YOGA 12 i5 5200U 8GB RAM 256GB SSD IPS FHD TOUCH BAC35,4.200.000,Jakarta Selatan, 6,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop1Oo_KdHs1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnOop1NoseFbm-srcHi6seOHmFiy3zwrfo5rM1i6sJpopKXopjO6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_CHqMHa_uz0P7NJyp-oucWR_jzsHjO2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1Bd3uzuoVBkz_-61pV0_BPg8Jh1192qqju7_7zcqjOAHACg8MWN_uz6qjOI3MB68jB2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq1211Buj_B-uouuyHVgv1sVpQM-IuSuiHO2fZ1xDPBtaz3Ny3IKdu_C3ZVzuujY3zsBGucWZyjta8chiQ_jaySBmo3UagcxGH_JdgjPR8c-I6_oMZIxp_3Fd8jYJ1_CMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_BzsP1Ok__u6qjj7_uzoHjOku_-o81BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_BH7H7N1qRx68BVN_uzgHJY1u9x-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstfoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHNHpnDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?management_type=2&is_search=1&keywords=lenovo+yoga&ob=23&t=desktop&dv=desktop&src=search&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fshoozay%2Flenovo-thinkpad-yoga-12-i5-5200u-8gb-ram-256gb-ssd-ips-fhd-touch-bac35%3Fsrc%3Dtopads,19-11-2020
lenovo yoga c640,9.980.000,Makassar, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopyNH_JhoArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnOop1NoseFbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJposUXopKaoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xoq_ehZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBkzMx6ucx2_uzgH1h91_Vqqju7_jz6Q1O_HAzou7OR_VzZqjY1Z9xoHjOR3MO-H7O2Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgB-uo1x983zp3BrOPMzW6cPBupBX3uojgcgU8VzZu3z61B1OuuKFQJYZzSoXyjP3P3Up3Sg-Zchf3s-VQBxy8AxizJgpysoj6cgIPRBy8j77_jzZ6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_zv1pzR_1zs81OEgRxoqBuN_S2CH1ONZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_ooq_eh_BzgHJY1qp-6qBJp_32V81ONZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6ABPbm-X9foxQMz2gcV7guYxgIHi6syRbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEopUfoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?management_type=2&page=1&ob=23&dv=desktop&keywords=lenovo+yoga&r=https%3A%2F%2Fwww.tokopedia.com%2Frjshopmksr%2Flenovo-yoga-c640%3Fsrc%3Dtopads&src=search&is_search=1&t=desktop,19-11-2020
Lenovo Yoga Slim 7 - Ryzen 7 4800U/16GB/1TB/ WIN 10+OHS (82A20012ID),16.799.000,Jakarta Pusat, 32,https://www.tokopedia.com/lenovo-official/lenovo-yoga-slim-7-ryzen-7-4800u-16gb-1tb-win-10-ohs-82a20012id-orchid?whid=0,19-11-2020
Lenovo Yoga Slim 7 - i7-1065-Slate Grey WIN 10+OHS,18.799.000,Jakarta Utara, 6,https://www.tokopedia.com/infonet/lenovo-yoga-slim-7-i7-1065-slate-grey-win-10-ohs-dark-moss?whid=0,19-11-2020
Lenovo Yoga Slim 7 14ARE05 11ID | Ryzen 7 4800U 16GB 1TBssd W10 14FHD,16.499.000,Jakarta Utara, 19,https://www.tokopedia.com/amd-id/lenovo-yoga-slim-7-14are05-11id-ryzen-7-4800u-16gb-1tbssd-w10-14fhd?whid=0,19-11-2020
Lenovo Yoga Slim 7 14IIL05 Core i7-1065G7/16GB/1TB SSD/WIN10&OHS2019,18.549.000,Bandung, 6,https://www.tokopedia.com/uptod4te/lenovo-yoga-slim-7-14iil05-core-i7-1065g7-16gb-1tb-ssd-win10-ohs2019-dark-moss?whid=0,19-11-2020
Lenovo Thinkpad YOGA 12 i5 - Gen 5 - 8GB - SSD 256GB - TOUCHSCREEN,5.700.000,Jakarta Pusat, 35,https://www.tokopedia.com/dnacom14/lenovo-thinkpad-yoga-12-i5-gen-5-8gb-ssd-256gb-touchscreen?whid=0,19-11-2020
