name,price,location,reviews,link,date
LENOVO IdeaPad Slim 3 14ADA05 512GB/Athlon 3050/14 FHD/4GB/Win10+OHS - Abu-abu,6.288.000,Jakarta Utara, 32,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEop17H_jao_eDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnfHp1O6_efbm-srcHi6seOHmFiy3zwrfo5rM1i6sJaoAyXHAnfHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_zd_S2oo1O1_9P6zJ7F_S2S81Nke_z-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkqRu6zVJ7_7zVoJYJqpo6qj7p_S20HJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMhk3jzs8uja3MWHuJ2t_3OoPJNJqchvepV2_926qJh91MOqqj1h_Bz6qJOEypzoq1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNZBz01M-GHSxDyM7NHM-NeSCqzOgty7Pcq7thH_xMzRzE3BPj6cgU_sCi3IKdu_C3ZVzuujY3zsBcucWjyjta8chiQ_jaySBmrV2IuMxsz7g0ZsJFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81Y1gRuvucWR_Oz-HjY1yRxo8B1p_jo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-o1Y_oIPvzcWE_92s81NEe_-6zcPEZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEHsnDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaHAe7oiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AjibmU7HAndUiFiHpjNHZUDUsHN6Ayi997?r=https%3A%2F%2Fwww.tokopedia.com%2Fwikigarageid-1%2Flenovo-ideapad-slim-3-14ada05-512gb-athlon-3050-14-fhd-4gb-win10-ohs-abu-abu%3Fsrc%3Dtopads&t=desktop&ob=23&keywords=lenovo+ideapad&management_type=1&src=search&dv=desktop&is_search=1&page=1,26-11-2020
LENOVO Ideapad 3 Slim Pentium Gold 6405U 4GB 256GB-SSD FREE OFFICE,6.099.000,Jakarta Utara, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosnNHsy76_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnfHp1O6_efbm-srcHi6seFHmFiy3zwrfo5rM1i6sJh6AnXo_UfomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_oHqj17_32o81OJ1_CoucD7_7z0H1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMhk3jzs8uja3MWHuJ2t_3OoPJNJqchvepV2_926qJh91MOqqj1h_Bz6qJOEypzoq1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNZBz01M-GHSxDyM7NHM-NeSCqzOgty7Pcq7thH_xMzRzE3BPj6cgU_sCi3IKdu_C3ZVzuujY3zsBcucWjyjta8chiQ_jaySBmrV2IuMxsz7g0ZsJFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81N1qRu6zVBd_M2g8JNJe_V6uJuNZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32S8jhk__oouVj7_M2s8jNJgRB6qB1FZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEHsnDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaosepoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AjibmU7HAndUiFiHpjNHZUDUsHN6Ayi997?src=search&dv=desktop&is_search=1&keywords=lenovo+ideapad&page=1&management_type=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fenvicstore%2Flenovo-ideapad-3-slim-pentium-gold-6405u-4gb-256gb-ssd-free-office%3Fsrc%3Dtopads&ob=23,26-11-2020
Lenovo Ideapad V130-15IGM with 4GB RAM and 15.6 inch HD LED FRE INSTAL,4.543.990,Jakarta Pusat, 12,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHpyd6A1RoArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnfHp1O6_efbm-srcHi6s1FHmFiy3zwrfo5rM1i6sJhopKX6_jhoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6q_zN_Bo-r7BW_sCsQABE3BPc8ujagfBvq1jp_c2VHJOkgpV68j1F_32SH1NEz_Coq1BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fB-ouja1_ooQ1NW3jHF8uB1ZM2HuVJ73BzSPVBk_92g1pV03MOg8JN1u92guJ7p_7z-q1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr77h6I2vucPNgjxdr7OW8IgjHRKdyjzcrfUpgAxMzjNc1snhzBzD1Mg_u_uVuRBjrO29o9gjQ_xSyuPZQVByeMxqefzjgjxdrMHauMNMZIxEgJrh6cgc_jgZHAVcuchZgB-uo1x983zp3BrOPMzW6cPxuO-D3uxmqV2Agcz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMWd_c2VH7YJZ9B6qMDa_jzuo1NJ33BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9BvzJOO_1zC8jOku9B68MWR_uzoH1YAZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sUFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsydH_HDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KNUiFioAnF6mUDUsHN6_JibmUp6_KfUBOY?dv=desktop&src=search&is_search=1&ob=23&management_type=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fitlaptop%2Flenovo-ideapad-v130-15igm-with-4gb-ram-and-15-6-inch-hd-led-fre-instal%3Fsrc%3Dtopads&page=1&keywords=lenovo+ideapad,26-11-2020
Lenovo Ideapad 330-8MID Core i5 Gen 8 /Radeon 530 Graphics SEKEN MULUS,7.050.000,Jakarta Pusat, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopeRHpndoAHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnfHp1O6_efbm-srcHi6seOHmFiy3zwrfo5rM1i6sJhoprXoAHaHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_VHqMH7_1zoHJNkgRBozcPR_Oz-HJY_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jO3_-zH7OW_MOqepCN3uzGqjh11_zqucP7332o8BB_H3WqQuBd_Bzu8BB1__ovzJB2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxizJgpysoj6cgc_jgZHAVcuchZgBouo1u983zp3BrOPMzW6cPxuO-D3uxmqV2AgczMZIxayp-3QMgU8I2jzpJdgjg6zBUFH1g1QV-M1B1OZVPNgIoqupufgc7dgfV91Mhg3J-t3jojgJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok3_VHqjVN_32sHJY1Z_C6qBja_S2zq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81YJZ9u6qjj7_OzzP7OkgR2vzVJa_32uq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sUFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsy7HprDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KNUiFioAnF6mUDUsHN6_JibmUp6_KfUBOY?ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fsupernovaharco%2Flenovo-ideapad-330-8mid-core-i5-gen-8-radeon-530-graphics-seken-mulus%3Fsrc%3Dtopads&dv=desktop&is_search=1&management_type=2&t=desktop&keywords=lenovo+ideapad&page=1&src=search,26-11-2020
LENOVO IdeaPad V130-15IGM with INTEL N4000 4GB RAM 500GB HDD DVDRW - Perak,4.544.500,Surabaya, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_Hpo_ra6AjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnfHp1O6_efbm-srcHi6syFHmFiy3zwrfo5rM1i6sJhoseX6AepHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBouJOO_92o8jOE_92o8jOE_92o8jOE__C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBke3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_OP6q7NEZM2qQuV7_3OV8uBNHACvzO17_VP-8j7az9zqzO2W_uzuH17az9268MPNZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjz6gjOEqpzoQSKdyjzGrfUpgAxMzRPdyjrNHfgU8VzZu3z61B1OuuKFQJYZzSoXyjP3P3Up3Sg-zfh03BPcPOB913Ny3IKdy_o6QVtp8AxsHO-7gjxduV-ugJNZu_uu3AC3_OUhrfNizOgOysoqPjBIQcWqu7gR3uPzQBx_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_z68_eO_9208JYJu_ovzVVE_S2sHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkypuHqBBR_S2CH7N1gp-6uV1p_M2zq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sUFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpjfopnDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KNUiFioAnF6mUDUsHN6_JibmUp6_KfUBOY?is_search=1&ob=23&management_type=2&page=1&t=desktop&src=search&keywords=lenovo+ideapad&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fkomputer-murah%2Flenovo-ideapad-v130-15igm-with-intel-n4000-4gb-ram-500gb-hdd-dvdrw-perak%3Fsrc%3Dtopads,26-11-2020
Lenovo ideapad Slim 3 Ryzen 5 4500U 8GB 512GB SSD Win10+OHS PLATINUM,9.399.000,Jakarta Barat, 27,https://www.tokopedia.com/sinarmulia/lenovo-ideapad-slim-3-ryzen-5-4500u-8gb-512gb-ssd-win10-ohs-platinum?whid=0,26-11-2020
LENOVO Laptop IdeaPad L340-D1ID I7-9750H 8GB 512GB SSD GTX1650 4GB W10,13.999.000,Jakarta Pusat, 25,https://www.tokopedia.com/globalpersadasys/lenovo-laptop-ideapad-l340-d1id-i7-9750h-8gb-512gb-ssd-gtx1650-4gb-w10?whid=0,26-11-2020
"Laptop Lenovo 3JT-AN - Ideapad 330-15IGM N4000 4GB HD 500GB DVDRW 15,6",4.564.649,Jakarta Pusat, 29,https://www.tokopedia.com/kotakomshop/laptop-lenovo-3jt-an-ideapad-330-15igm-n4000-4gb-hd-500gb-dvdrw-15-6-4-gb?whid=0,26-11-2020
Laptop Lenovo Ideapad slim 3 Athlon Silver 3050U 4GB 256GB SSD W10+OHS,5.799.000,Jakarta Barat, 36,https://www.tokopedia.com/sinarmulia/laptop-lenovo-ideapad-slim-3-athlon-silver-3050u-4gb-256gb-ssd-w10-ohs?whid=0,26-11-2020
Lenovo Ideapad V130-15IGM with 4GB RAM and 15.6 inch HD LED FRE INSTAL,4.543.990,Jakarta Pusat, 12,https://www.tokopedia.com/itlaptop/lenovo-ideapad-v130-15igm-with-4gb-ram-and-15-6-inch-hd-led-fre-instal?whid=0,26-11-2020
