name,price,location,reviews,link,date
ACER ASPIRE 5 A514-53 i3-1005G1 4GB 512GB SSD INTEL OPTANE WIN10+OHS,7.399.000,Bandung, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopURHpydopyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnfopJNHAKFbm-srcHi6seOHmFiy3zwrfo5rM1i6sJposnXHpJh6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_ea_uzsoJOJz9P6zcod_32CHJO1gpo-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz_VHqBJp_M2Vo1OJ1_o6qj1O_1zzH7N2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12W_7PgHjN1yRP68_nF__-3q7h11_CgqMP7332ZQ1ONHAooucHh3uP-HBja19PguJV2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxizJgpysoj6cgc_jgZHAVcuchZgBouo1u983zt3_-381BIzS2szfhN3BojgcgU8VzZu3z61B1OuuKFujYZH9oX3uP6Qco2eMxsH7-FyfOuQBxy8AxxH7ND3sod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMWd_c2uoJOE1_-6zcDh_M2gP7N1qpV-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMWd_c2SHJY1ypzozJud_BzC81Y1qpC-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6s1DUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6s1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7HAjNbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFioAnF6mUDUsHN6AyibmUp6_KNUiFiHpyi997?r=https%3A%2F%2Fwww.tokopedia.com%2Fplanetcomputer%2Facer-aspire-5-a514-53-i3-1005g1-4gb-512gb-ssd-intel-optane-win10-ohs%3Fsrc%3Dtopads&is_search=1&page=1&ob=23&t=desktop&keywords=acer+aspire&dv=desktop&src=search&management_type=2,30-11-2020
"Acer Aspire 3 A315 AMD RYZEN 3 3200 8GB HDD 500GB 15,6"" DOS",7.799.000,Medan, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopepHAJpHAUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnfopJNHAKFbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHpjXosHOoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_CHqj7F_S2S81Nke_z6qMDh_M2u81O1u3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY23M2tQ1Nku_oozco7_jz6QV2AHAC6z7j7_VP-HV2k_9z68j1p_BPcq1NW_MWoz7uRZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjz6gjOEqpzoQSKdyjzGrfUpgAxMzRPdyjrNHfgU8VzZu3z61B1OuuKFQJYZzSoX3uP6Qco2eMxsH7-FyfOuQBxy8AxuHVgUuVu3_Ogc61g1qfziZs-cqB2yZ3Pg3JNRyuxGQJthH_xMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjh_BH7HjNE19xo8j1p_BzCHJNE1_Co81BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_BH7o1N1qRxvuJVE_92-H7NkZ_z-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6s1DUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6s1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaosnRoaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUseFHAKibmUp6_KfUiFiHpjd6ZUDUsHfUBOY?t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmajumandiricom-1%2Facer-aspire-3-a315-amd-ryzen-3-3200-8gb-hdd-500gb-15-6-dos%3Fsrc%3Dtopads&ob=23&keywords=acer+aspire&dv=desktop&src=search&management_type=1&is_search=1&page=1,30-11-2020
LAPTOP ACER ASPIRE 3 CELERON N4120 256GB SSD WINDOWS 10 + OHS ORIGINAL,5.199.000,Bandung, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosKfosKO6AKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnfopJNHAKFbm-srcHi6seOHmFiy3zwrfo5rM1i6sJa6AnXopjOoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peO_92-8jNkyRx6zcDp_BzSHJN113BHe72kgJxGgMHauMxsQ1N5Z325q1NAoI268jOd_S2soJNJZ_V6qB1h_OzSq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBqqMxW_M2uH7OJyRz6zJND3jHFHJNIZ_zHu7jF3M2oPJNEz_o6u7g2_MO6q7OIz9P-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJOX8AxizJ2pysoj6cgIPRxizpjpgjxduV-ugJNZu_uu3ACD_O-crfNgu7NDyfBmqcHpeSCsQuuX3Vxd6V1Fujx1uugvujyNzBz0gc-GHjgk3Bx-gOBy_SPx3J2DZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_ov1pep_OzC8jY13_ovuJOR_M2CH1N_Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_o6epep_7z0oJNkZ_Vo8jOd_7zg81BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoZFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJNosn7bm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFioAnF6mUDUsHN6AyibmUp6_KNUiFiHpyi997?is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fplanetcomputer%2Flaptop-acer-aspire-3-celeron-n4120-256gb-ssd-windows-10-ohs-original%3Fsrc%3Dtopads&src=search&page=1&ob=23&management_type=2&t=desktop&dv=desktop&keywords=acer+aspire,30-11-2020
"ACER ASPIRE 3 A314 RYZEN 3-3250|8GB|256GB SSD|14""FHD|WIN10+OFFICE",7.299.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjh6ArdHAHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnfopJNHAKFbm-srcHi6sUaoaFiy3zwrfo5rM1i6sJho_KXoAj76mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peaZ3BRqujp1SByH7ND3uxGqMVAZ_g-qjBO_uzuP7N1__o6qj7F_jzCoJNke9B617BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGQ1YI3_-6ucoR_SjFHJ7auMWHuVJF332SPVBk1MOo8_np_uzsHuB9Z_-gHBVR3uzCq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr77h6I2vucPNgjxdr7OW8IgjHRKdyjzcrfUpgAxMzjNc1snhzBzD1Mg_u_uVuRBjqVjauSB-z7gEy7PD8u2_gczMZIx11Buj_B-uouuyHVgv1sVpQBB9_Mhsq1-typomrcoWu3Ny3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32g8Jhku_-68MWd_S2CH7OJypu6zJ7hZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32zoJhku_VozVj7_OzVoJN139P6zJj7Z3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstObm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUE6AJdbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFioAnF6mUDUsHN6AyibmUp6_KNUiFiHpyi997?ob=23&src=search&is_search=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsupertech%2Facer-aspire-3-a314-ryzen-3-3250-8gb-256gb-ssd-14-fhd-win10-office%3Fsrc%3Dtopads&management_type=1&keywords=acer+aspire&page=1&t=desktop,30-11-2020
ACER ASPIRE 3 A315-42 AMD RYZEN 3-3200U RAM 8GB HDD,6.650.000,Kab. Deli Serdang, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoprOoAJd6AnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnfopJNHAKFbm-srcHi6seFHmFiy3zwrfo5rM1i6s1dHadp6AydomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBv1peh_32ooJOJqpVoqj77_1z0H1Ok13BHe72kgJxGgMHauMxsQ1N5Z325q1O1_9u68MWE_uzC8jNJ1_zoqMHh_7zg8JB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Quj73M2gH1NEe_oHuVVE3BPzPJNJ1MBvepV2_jPg8jh1yRx68Bgt332qqB2JeMxoe7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IooH_xE_OzSHMgU8IoouRxfgAod6V1Fujx1uugvujyNZBz01M-GHjgk3Bx-gOBy_SPx3J2DZsJh6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BIzS2szfhN3BojgcgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9BvzJuO_uz-oJOkqpCvuVJh_jz0o1NNZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_o61peh_S2-HJNJ19PoqMoR_7zoHJN2Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoZFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUfHArRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFioAnF6mUDUsHN6AyibmUp6_KNUiFiHpyi997?r=https%3A%2F%2Fwww.tokopedia.com%2Ftamora-store%2Facer-aspire-3-a315-42-amd-ryzen-3-3200u-ram-8gb-hdd%3Fsrc%3Dtopads&ob=23&dv=desktop&keywords=acer+aspire&page=1&src=search&is_search=1&management_type=2&t=desktop,30-11-2020
"Acer Aspire 5 A514-53 - i3-1005G1 4GB 512GB + INTEL OPTANE 14"" W10 OHS",7.499.000,Jakarta Pusat, 58,https://www.tokopedia.com/collinsofficial/acer-aspire-5-a514-53-i3-1005g1-4gb-512gb-intel-optane-14-w10-ohs?whid=0,30-11-2020
"Laptop Acer Aspire 3 - A314-32 - INTEL N4000 DDR4 4GB 1TB 14"" WIN10",5.099.000,Jakarta Pusat, 137,https://www.tokopedia.com/collinsofficial/laptop-acer-aspire-3-a314-32-intel-n4000-ddr4-4gb-1tb-14-win10?whid=0,30-11-2020
ACER ASPIRE 3 A315-41 RYZEN R3 2200U 4GB 1TB RADEON RX VEGA 3 WIN10,6.399.000,Jakarta Pusat, 50,https://www.tokopedia.com/hosanacomp/acer-aspire-3-a315-41-ryzen-r3-2200u-4gb-1tb-radeon-rx-vega-3-win10?whid=0,30-11-2020
"LAPTOP ACER ASPIRE 3 A314-22 AMD ATHLON 3050U 4GB 256GB 14"" FHD W10",6.099.000,Jakarta Pusat, 10,https://www.tokopedia.com/protechcom/laptop-acer-aspire-3-a314-22-amd-athlon-3050u-4gb-256gb-14-fhd-w10?whid=0,30-11-2020
LAPTOP ACER ASPIRE 3 CELERON N4120 256GB SSD WINDOWS 10 + OHS ORIGINAL,5.199.000,Bandung, 2,https://www.tokopedia.com/planetcomputer/laptop-acer-aspire-3-celeron-n4120-256gb-ssd-windows-10-ohs-original?whid=0,30-11-2020
