name,price,location,reviews,link,date
Acer Predator Nitro 5 AN515 i5 10300 8GB 512ssd GTX1650Ti 4GB W10+OHS - UNIT,13.069.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopeh6A1aHAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnOop1RHsypbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpo_JXosea6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-HqMDO_92CP7Nkqpuo8jVR_M20o1ONZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1BN3uP3q1OEgcOv1pnO_7PcqJh1192vucP73uPg8JNNHI2qzOJ7_MOzHJN9Z_C68MW2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BIo9CjZJ2fZsJh6cgIPI2qufedgjg6zBUFH1g1QV-M1O1OzuPNgcxgHBgNZ1rOrczUZSgGH_Jdgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_ooepea_jzC8jNEqR2vzJ77_32C8JB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkgpzHqBuR_jzo81OkyR2vuVVR_S2oH7BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEoiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKaHAHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpyibmUp6_1dUiFiHpjdoi-Pwe?is_search=1&keywords=acer+nitro&r=https%3A%2F%2Fwww.tokopedia.com%2Fprostorecomputer%2Facer-predator-nitro-5-an515-i5-10300-8gb-512ssd-gtx1650ti-4gb-w10-ohs-unit%3Fsrc%3Dtopads&src=search&t=desktop&dv=desktop&ob=23&page=1&management_type=1,19-11-2020
Acer Predator Nitro 5 AN515-52-73Y8|Core i7|GeForce GTX 1060|8GB|DDR4,13.579.000,Jakarta Timur, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUhHAnOH_UDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnOop1RHsypbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpH_1XoAKhbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1NAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-oJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qj2t3BP-8jda3_uHucD73uPVPJNJ__uvepVt3M2VH7h1_MWqzcra3jzzHuBk1_ov17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IoouRxfgAod6c-J_Mg6zJVR_7xd6V1Fujx1uugvujyNzBz0gc-GHjgk3Bx-gf-WQACsQ_xX3Vxd6cJp_MhqHRKdu_C3ZVzuujY3zsBGucWZyjtazM2q3JBSyMODHcoW6cNy3IKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkqpoHqjuN_1zs81N1gpC68BjO_S2-q1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81YJe9u68Mrh_M20H7OkqRPoucHh_3BG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstfbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstfbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpyibmUp6_1dUiFiHpjdoi-Pwe?page=1&management_type=2&dv=desktop&keywords=acer+nitro&ob=23&t=desktop&src=search&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Facer-store%2Facer-predator-nitro-5-an515-52-73y8-core-i7-geforce-gtx-1060-8gb-ddr4%3Fsrc%3Dtopads,19-11-2020
ACER Predator Nitro 7 AN715-51-701Y- i7 9750H 8GB 512SSD GTX1650 4GB - RAM 16GB,14.499.000,Jakarta Utara, 8,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1Oo_JRH_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnOop1RHsypbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJpHAKXHsUp6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_zR_92C8jOJ_9Po8jVE_1zoP7OEe92-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz92HqMWd_92CHJOE1_ovzJja_1zSH7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qj2t3BP-8jda3_uHucD73uPVPJNJ__uvepVt3M2VH7h1_MWqzcra3jzzHuBk1_ov17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IoouRxfgAod6c-J_Mg6zJVR_7xd6V1Fujx1uugvujyNzBz0gc-GHjgk3Bx-gf-WQACsQ_xX3Vxd6cJp_MhqHRKdu_C3ZVzuujY3zsBGucWZyjtazM2q3JBSyMODHcoW6cNy3IKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkypzHqjJF_9208JY1gpzo8j1O_7zzHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkypuHqjBE_M2gH1OJgR26qMDF_1z-q3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEoiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUaoAUhbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHfUiFiHpjO6mUDUsHN6Ayi997?t=desktop&dv=desktop&is_search=1&keywords=acer+nitro&page=1&ob=23&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fgateway%2Facer-predator-nitro-7-an715-51-701y-i7-9750h-8gb-512ssd-gtx1650-4gb-ram-16gb%3Fsrc%3Dtopads&src=search,19-11-2020
Acer Predator Nitro 5 AN515-52-73Y8|i7-8750H|GTX 1060|8GB|1TB|Win 10,13.500.000,Jakarta Timur, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoprhHs1pHsnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnOop1RHsypbm-srcHi6seFHmFiy3zwrfo5rM1i6sJa6_jXHsJpHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo17BpZ3O6HcoD692qu7gN3_-Sq1Y2Z92HqBja_Ozs81NJypoozVjF_32-P7O2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1BN3uP3q1OEgcOv1pnO_7PcqJh1192vucP73uPg8JNNHI2qzOJ7_MOzHJN9Z_C68MW2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BIo9CjZJ2fZsJh6cgIPI2qufedgjg6zBUFH1g1QV-M1O1OzuPNgcxgHBgNZ1rOrczUZSgGH_Jdgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_o6epeO_uzCP7OJu9B6uJuR_92V8jB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkypoHqjOd_92oH7NE_9P6qBjF_9BG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstfbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstfbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsU7HsJDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpyibmUp6_1dUiFiHpjdoi-Pwe?t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fxtalecomputer%2Facer-predator-nitro-5-an515-52-73y8-i7-8750h-gtx-1060-8gb-1tb-win-10%3Fsrc%3Dtopads&src=search&is_search=1&dv=desktop&page=1&keywords=acer+nitro&ob=23&management_type=1,19-11-2020
Acer Nitro 5 AN515-55-58X3 - Black [i5 10300H-8GB-512GB-GTX1650Ti-W10],13.499.000,Yogyakarta, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosr7oAyfos1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnOop1RHsypbm-srcHi6sUpoaFiy3zwrfo5rM1i6sJao_jXosjN6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6epzR_7zVHjOEZ_-6uJOR_M2V81Oku3BHe72kgJxGgMHauMxsQ1N5Z325q1ONoAuoqj1h_M2SHjOkypC6uJJO_7zC81B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qj2t3BP-8jda3_uHucD73uPVPJNJ__uvepVt3M2VH7h1_MWqzcra3jzzHuBk1_ov17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IoouRxfgAod6c-J_Mg6zJVR_7xd6V1Fujx1uugvujyNzBz0gc-GHjgk3Bx-gf-WQACsQ_xX3Vxd6cJp_MhqHRKdu_C3ZVzuujY3zsBGucWZyjtazM2q3JBSyMODHcoW6cNy3IKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkypoHqMHh_uzVo1Ok3_oo8jVd_Oz-HjB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok3_zHqMrp_OzoHjOJ1_uozJ7F_jzoH7BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEoiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6s1h6_1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpyibmUp6_1dUiFiHpjdoi-Pwe?t=desktop&keywords=acer+nitro&ob=23&dv=desktop&src=search&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Felscomputer%2Facer-nitro-5-an515-55-58x3-black-i5-10300h-8gb-512gb-gtx1650ti-w10%3Fsrc%3Dtopads&is_search=1&management_type=1,19-11-2020
Acer Predator Nitro 5 AN515-52-73Y8|Core i7|GeForce GTX 1060|8GB|DDR4,13.579.000,Jakarta Timur, 2,https://www.tokopedia.com/acer-store/acer-predator-nitro-5-an515-52-73y8-core-i7-geforce-gtx-1060-8gb-ddr4?whid=0,19-11-2020
ACER Predator Nitro 7 AN715-51-701Y- i7 9750H 8GB 512SSD GTX1650 4GB,14.499.000,Jakarta Utara, 8,https://www.tokopedia.com/gateway/acer-predator-nitro-7-an715-51-701y-i7-9750h-8gb-512ssd-gtx1650-4gb-ram-16gb?whid=0,19-11-2020
ACER PREDATOR NITRO 5 AN515-55 i5-10300H 8GB 512GB GTX1650Ti 4GB 144Hz,13.099.000,Jakarta Pusat, 6,https://www.tokopedia.com/collinsofficial/acer-predator-nitro-5-an515-55-i5-10300h-8gb-512gb-gtx1650ti-4gb-144hz?whid=0,19-11-2020
ACER PREDATOR NITRO 5 AN515-55 i5-10300H 8GB 512GB GTX1650 4GB 144Hz,13.099.000,Jakarta Pusat, 13,https://www.tokopedia.com/collinsofficial/acer-predator-nitro-5-an515-55-i5-10300h-8gb-512gb-gtx1650-4gb-144hz?whid=0,19-11-2020
Acer Predator Nitro 5 AN515-52 i5 12GB 1TB HDD W10,9.999.000,Jakarta Pusat, 1,https://www.tokopedia.com/acerid/acer-predator-nitro-5-an515-52-i5-12gb-1tb-hdd-w10?whid=0,19-11-2020
