name,price,location,reviews,link,date
Acer Aspire 3 A314 Ryzen 3 3250 4GB 1TB Vega3 W10 (PRE) 14.0,6.299.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosefosJpopyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnfHp1OHpHFbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaopHXH_Kabm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O_oAovuJ7p_32Vo1NE_9PvuVVd_S2CH1B2PfBgHO-N3Ao6QVByZM2xe7jfZ32SP1YJgpzvzcr7_7zSoJYJgpzvzcW2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1Nkgp-qzJud_uPuPJO1e_zq1pnF392Vo1h1qc26qMW7_uzCo1YI1MBguVja_OzZQJB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-J_Mgo8MD7_3Nd6c-JZSoiHfedgjPR8c-I6_oMZIx11Buj_B-uouuyHchv1jgpQBB9_Mhsq1-typomrcoWu3Ny3IKdu_C3ZVzuujY3zsBcucWjyjtazM2q3JBS3ux6PfVyZMhGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H7N_oIxozcrh_M2-HjO1__uozcHO_MB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7ONoIx6uVjF_uzVH1OE__-ozJVEZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEoAeDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstdH_KDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmU7HAndUiFiHpjdoiUDUsHN6AjibmUpoi-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fjanurtech%2Facer-aspire-3-a314-ryzen-3-3250-4gb-1tb-vega3-w10-pre-14-0%3Fsrc%3Dtopads&keywords=acer+aspire&page=1&is_search=1&ob=23&src=search&management_type=1&t=desktop&dv=desktop,26-11-2020
Laptop Acer Aspire 3 A314-32 N4120 4GB/256GB/Intel HD/Black/W10+OHS - Hitam,5.299.000,Jakarta Pusat, 4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUaosJaHAnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnfHp1OHpHFbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaosJXoprRoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_zE_7z0oJOEe_VozcrF_S2zH1NE33BHe72kgJxGgMHauMxsQ1N5Z325q1NAoIx6qBja_M2gHjNk3_-6qBja_M2gq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfB6qMra3jzV8JO9u9zouJJ73BHFHVBEz_uHucxk_M20PJO1e_uvzO-23uzgHjY11Mh-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJOX8AxizJ2pysoj6cgIPRxizpjpgjxduV-ugJNZu_uu3ACD_O-crfNgu7NDyfBmqcHpeSCsQuuX3Vxd6V1Fujx1uugvujyNzBz0gc-GHjgk3Bx-gOBy_SPx3J2DZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_z61pzR_32s81NEypCvzJJO_M2-HjB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRPHqMoR_OzgHJN1_9xvuJja_92V8jBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6se7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_jfHAeDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmU7HAndUiFiHpjdoiUDUsHN6AjibmUpoi-Pwe?management_type=1&t=desktop&src=search&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fana0608%2Flaptop-acer-aspire-3-a314-32-n4120-4gb-256gb-intel-hd-black-w10-ohs-hitam%3Fsrc%3Dtopads&keywords=acer+aspire&page=1&ob=23&dv=desktop,26-11-2020
"LAPTOP ACER ASPIRE 514 INTEL I5 GEN 10 HDD 1TB LAYAR 14INCH VGA MX350 - WARNA, 4 gb",8.685.900,Surabaya, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUNHsUaoAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnfHp1OHpHFbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaosnXopea6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB68_ea_Oz-8jOJyp-vuJBE_1zsHjY1Z_V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkyRuvzcDF_S2oHjYJ19BouJJh_32g8jB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qBj7_MOz8JO1zMhHuJuR_7PuPJNI_9xv1pn7392go1h1z9Pvucx033OVHjNkqpCq17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNZBz01M-GHjgk3Bx-gOBy_SPx3J2DZsJh6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BIzS2szfhN3BojgcgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9BvzVuO_S2VHJY11_uouJ77_M2soJN_Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_ooepeF_7zsHjOk3_uvuV1p_uzsH7ONZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6se7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsydH_HDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmU7HAndUiFiHpjdoiUDUsHN6AjibmUpoi-Pwe?ob=23&page=1&dv=desktop&src=search&is_search=1&management_type=1&keywords=acer+aspire&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmurahkom%2Flaptop-acer-aspire-514-intel-i5-gen-10-hdd-1tb-layar-14inch-vga-mx350-warna-4-gb%3Fsrc%3Dtopads,26-11-2020
Laptop Acer Aspire E5 - corei5 5200u - ram 8GB - HDD 500GB -Nvidia 2GB,4.700.000,Jakarta Barat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosedHAKpopnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnfHp1OHpHFbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJao_HXoAjfoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBv1peh_32ooJOJqpVoqj77_1z0H1Ok13BHe72kgJxGgMHauMxsQ1N5Z325q1ONoAoozJ7p_1zoH7OJ__oozJ7p_1zo8jB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qBj7_MOz8JO1zMhHuJuR_7PuPJNI_9xv1pn7392go1h1z9Pvucx033OVHjNkqpCq17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNZBz01M-GHjgk3Bx-gOBy_SPx3J2DZsJh6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BIzS2szfhN3BojgcgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9BvzcoO_uzz8jNkgR268MWR_M2zH7O_Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_-vepeO_92-o1NE3_-6qj7p_uzo8JONZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6se7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAHpHA1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmU7HAndUiFiHpjdoiUDUsHN6AjibmUpoi-Pwe?src=search&keywords=acer+aspire&page=1&t=desktop&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Frevocomputer%2Flaptop-acer-aspire-e5-corei5-5200u-ram-8gb-hdd-500gb-nvidia-2gb%3Fsrc%3Dtopads&management_type=1&dv=desktop&is_search=1,26-11-2020
LAPTOP ACER ASPIRE 5 514-53G-CORE i5 1035G1-8GB-SSD 512GB-NVDIA MX 350,9.479.850,Surabaya, 5,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopyNH_eRHpnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnfHp1OHpHFbm-srcHi6sU7omFiy3zwrfo5rM1i6sJaHpKXosHNomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32goJNW19xouJgD_VzVP7YIu9z6z7Od_OHFoVBE3_uHuJuR_OztqOBWz_-6qMDF3Bo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIxp_uPdPMep8AxuHVgUuVu3_Ogc6121qO-iZs-cqB2yZ3Pg3JNRyuxGQJthH_xMzjNc1snhzBzD1MgZu_uUuRBjqVjauSB-z7gEy7PD8u2_gczMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_S2CP1O1yp-6zJVE_M2uHJNk39x6zVV2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M2uP1NE1_V6zJ1O_1zgoJO1qRPoqBV2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEoAeDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsth6_yFomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUseFHAKibmUp6_KfUiFiHpjd6ZUDUsHfUBOY?r=https%3A%2F%2Fwww.tokopedia.com%2Fmur4hk0m%2Flaptop-acer-aspire-5-514-53g-core-i5-1035g1-8gb-ssd-512gb-nvdia-mx-350%3Fsrc%3Dtopads&src=search&is_search=1&t=desktop&management_type=1&page=1&ob=23&dv=desktop&keywords=acer+aspire,26-11-2020
"Acer Aspire 5 A514-53 - i3-1005G1 4GB 512GB + INTEL OPTANE 14"" W10 OHS",7.699.000,Jakarta Pusat, 55,https://www.tokopedia.com/collinsofficial/acer-aspire-5-a514-53-i3-1005g1-4gb-512gb-intel-optane-14-w10-ohs?whid=0,26-11-2020
"Acer Aspire 3 Slim A314-22 AMD Athlon 3050U 4GB 256GB 14"" FHD W10 OHS",6.099.000,Jakarta Pusat, 13,https://www.tokopedia.com/collinsofficial/acer-aspire-3-slim-a314-22-amd-athlon-3050u-4gb-256gb-14-fhd-w10-ohs?whid=0,26-11-2020
Acer Aspire 5 A514-53 i3-1005G1 4GB 512 SSD + intel Optane Win10 OHS,7.999.000,Jakarta Pusat, 38,https://www.tokopedia.com/acerid/acer-aspire-5-a514-53-i3-1005g1-4gb-512-ssd-intel-optane-win10-ohs-4-gb?whid=0,26-11-2020
ACER ASPIRE 3 A314-32 N4000 4GB 1TB WIN10 14inch HD,5.199.000,Jakarta Pusat, 31,https://www.tokopedia.com/hosanacomp/acer-aspire-3-a314-32-n4000-4gb-1tb-win10-14inch-hd?whid=0,26-11-2020
"Laptop Acer Aspire 3 - A314-32 - INTEL N4000 DDR4 4GB 1TB 14"" WIN10",4.899.000,Jakarta Pusat, 137,https://www.tokopedia.com/collinsofficial/laptop-acer-aspire-3-a314-32-intel-n4000-ddr4-4gb-1tb-14-win10?whid=0,26-11-2020
