name,price,location,reviews,link,date
Acer Swift 3 SF314-57-39WL with Intel Gen 10th,7.669.000,Jakarta Pusat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUNH_HdH_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnfHp1OHpHFbm-srcHi6seOHmFiy3zwrfo5rM1i6sJpo_jXHpJN6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xoq_ehZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBWzMxozJ2t3jzDq1h93_z6Quu7_jPgoJYAHAu6uVgD_VzcqjOJ_92oqBjp_M2zoJNNZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPR2y8j7O_7zG6cgIPRBizpjpgjxduV-ugJNZu_uu3AC3_OUhrfNgu7NDyfBm8MeaQcOjefzjgjxdr7O98IgjHRKdy_o6QVtp8AxsHO-7gjxduV-ugJNZu_uu3ACD_O-crfNgu7NDyfBm8MeaQcOjefzjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32SoJhkz_CvzcHO_92CH7OJgpooqMW2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_OzSP1NEu9x6qjOE_920H1YJgpo617tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstpoiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUaHAKObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_K7UiFiHpyi997?r=https%3A%2F%2Fwww.tokopedia.com%2Fmylaptopjakarta%2Facer-swift-3-sf314-57-39wl-with-intel-gen-10th%3Fsrc%3Dtopads&is_search=1&keywords=acer+swift&page=1&ob=23&t=desktop&management_type=2&dv=desktop&src=search,26-11-2020
LAPTOP ACER SWIFT 3 SF314-57G-INTEL CORE i5-1035G1-4GB-SSD 512GB-MX250,9.606.500,Surabaya, 4,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_jaHpJNopJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnfHp1OHpHFbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHprXH_jRHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z92Hqjjp_7zgoJYJu9B6zV1O_1zVHjNAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12t3uzC8uB91_ugq_VW_7zqQJh11MOvzcP7_OzuHu2_HIxg8jVE_92-HjNE3_Cvzco2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxuHVgUuVu3_Ogc61g1qfziZs-cqB2yZ3PsHfzF3MNzQBxy8AxizJgpysoj6cgIPI2qufedgjx6Hc-y8AxuHVgUuVu3_Ogc6121qO-iZs-cqB2yZ3PsHfzF3MNzQBx_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_Vv1peh_Oz0P7Okgpz68Mr7_Ozgo1N_Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_oo1peO_uzVHJYJu9PozcDa_92zq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sHfbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_jfHAeDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6AeibmUpoi-Pwe?keywords=acer+swift&src=search&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmur4hk0m%2Flaptop-acer-swift-3-sf314-57g-intel-core-i5-1035g1-4gb-ssd-512gb-mx250%3Fsrc%3Dtopads&is_search=1&page=1&ob=23&management_type=1&t=desktop,26-11-2020
Laptop Acer Swift 3 SF314 | Ryzen 7 4700 8GB 512ssd Vega7 14.0FHD,11.599.000,Jakarta Utara, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoprpHArf6_eDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnfHp1OHpHFbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaHsJXopUOoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6q_e7_OzgH1N1z_ooqBVd_92so1OEz3BHe72kgJxGgMHauMxsQ1N5Z325q1N2oA-ouJ1h_S2C81NJypuo8j77_7zzH1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q1gt_1zGqV2JQcBHuOj7_MOuPJNI3_zvepnO_Bz3QJh1zM2ozJOE_32gH7Nk1_z681BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8VzZu3z61B1OuuKFujYZH9oX3uP6Qco2eS2jHMhWgJojgcgU8IoouRxfgAod6cJp_MhqHRKdypoZPcgU8VzZu3z61B1OuuKFQJYZzSoX3uP6Qco2eS2jHMhWgJojgJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkgRxHqBjh_Bzoo1Y1__C6qBuR_1zgHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok3_zHqBud_uzV8jOJe9PvzVJO_OzuH1BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sHfbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAjpHAHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6AeibmUpoi-Pwe?dv=desktop&page=1&ob=23&management_type=1&t=desktop&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopgaming%2Flaptop-acer-swift-3-sf314-ryzen-7-4700-8gb-512ssd-vega7-14-0fhd%3Fsrc%3Dtopads&is_search=1&keywords=acer+swift,26-11-2020
LAPTOP ACER SWIFT 3 SF314 INTEL CORE I3 GEN 10 RAM 4GB SSD 256GB 14FHD,7.756.599,Surabaya, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1do_JOosUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnfHp1OHpHFbm-srcHi6sUpHmFiy3zwrfo5rM1i6sJaHAyX6AjOHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OcqJOJZMxqzch2_VPgoJNWu9z6zOj7_7HFo1N1uMhHuJgk_1zo8jOk3_o6qBJ7_SB-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8BxE__uvzJtdgjPR83-I6_oMZIx11Buj_B-uouuyHVgv1sVpQBB9_Mhsq1-EgA-DQ3zAgczMZIxp_uPdPMep8AxxH7ND3sod6cHp1SzMZIx11Buj_B-uouuyHchv1jgpQBB9_Mhsq1-EgA-DQ3zAgcz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqBjO_c2-o1OJyp-oqB1a_92zoJO1u3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B6qBuO_32u8JNkgpVo8juE_OzCP7YAZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sHfbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_H7HpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6AeibmUpoi-Pwe?page=1&management_type=1&ob=23&dv=desktop&src=search&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmurahkom%2Flaptop-acer-swift-3-sf314-intel-core-i3-gen-10-ram-4gb-ssd-256gb-14fhd%3Fsrc%3Dtopads&is_search=1&keywords=acer+swift,26-11-2020
"Acer Swift 3 SF314-57-39WL| Gen 10 i3-1005 | 4GB|256 SSD | OS DOS |14""",7.735.000,Surabaya, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_npoArRosrDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnfHp1OHpHFbm-srcHi6seFHmFiy3zwrfo5rM1i6syh6ZdOo_Hfbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAoAuoucHF_92V8JY1Z_-6qjJh_BzCH1B2PfBgHO-N3Ao6QVByZM2xe7jfZ32-P1YJqpz6uVuR_S2-HJNk__o6qMPdZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBWzMxozJ2t3jzDq1h93_z6Quu7_jPgoJYAHAu6uVgD_VzcqjOJ_92oqBjp_M2zoJNNZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPRBizpjpgjxduV-ugJNZu_uu3AC3_OUhrfNgu7NDyfBm8MeaQcOjefzjgjxdr77h6I2vucragjxdr7O98IgjHRKdy_o6QVtp8AxsHO-7gjxduV-ugJNZu_uu3ACD_O-crfNgu7NDyfBm8MeaQcOjefzjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32s81hkgRPozVjO_jzoHJOEz_uo8BJpZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32S8jhk19xvzcrF_M208JNEz92vzJO2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEHpyDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaosKhHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmU7HAndUiFiHpjdomUDUsHfUBOY?page=1&ob=23&keywords=acer+swift&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fazizahtreq%2Facer-swift-3-sf314-57-39wl-gen-10-i3-1005-4gb-256-ssd-os-dos-14%3Fsrc%3Dtopads&is_search=1&management_type=2&src=search,26-11-2020
Laptop Acer Swift 3 SF314-57-39WL With Intel Gen 10th And SSD 256GB,7.745.690,Jakarta Pusat, 5,https://www.tokopedia.com/indri-treq/laptop-acer-swift-3-sf314-57-39wl-with-intel-gen-10th-and-ssd-256gb?whid=0,26-11-2020
"ACER SWIFT 1 SF114-33 - PENTIUM N5030 4GB 512GB 14"" IPS FHD W10 OHS",6.499.000,Jakarta Pusat, 5,https://www.tokopedia.com/collinsofficial/acer-swift-1-sf114-33-pentium-n5030-4gb-512gb-14-ips-fhd-w10-ohs?whid=0,26-11-2020
"ACER SWIFT 1 SF114-33 - INTEL PENTIUM N5030 4GB 512GB 14""FHD IPS WIN10",6.499.000,Jakarta Barat, 5,https://www.tokopedia.com/djteknologi/acer-swift-1-sf114-33-intel-pentium-n5030-4gb-512gb-14-fhd-ips-win10-p86x-silver?whid=0,26-11-2020
"LAPTOP ACER SWIFT 3 SF314-42 RYZEN 5-4500U 8GB 512GB 14"" FHD IPS W10",9.999.000,Jakarta Pusat, 1,https://www.tokopedia.com/protechcom/laptop-acer-swift-3-sf314-42-ryzen-5-4500u-8gb-512gb-14-fhd-ips-w10?whid=0,26-11-2020
ACER SWIFT 3 RYZEN 5-3500U-8GB-512GB SSD-VEGA 8-FREE OFFICE 2019,9.449.000,Jakarta Pusat, 40,https://www.tokopedia.com/auratechnology/acer-swift-3-ryzen-5-3500u-8gb-512gb-ssd-vega-8-free-office-2019?whid=0,26-11-2020
