name,price,location,reviews,link,date
MSI GF63 Thin i5-9300H 256GB SSD 8GB GTX 1650 Ti Max-Q Win 10,11.499.000,Jakarta Barat, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1fo_jFoAeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnaHsJf6_ypbm-srcHi6sHOHmFiy3zwrfo5rM1i6sUd6md76_1p6_ehoAHhHpKaomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_zE_32s8JNEz_uozJ77_7zVH7OJe_V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkz9xHqj17_7zS8JO1z_zvzcPd_uzVoJYAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12t_BzoP7NJZ_V61pVD_32tQ1h11Mho8jO7_7zC8JNAHA-qzcrp__-o8uja3MO6zVB2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjj7_OH7P7OJqpoo8j7a_Oz0oJOEypu681BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjj7_7H7HJY1u92vuVVd_jzo8JOEgRB6e7tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstabm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstabm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstigcuMUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUE6Ayfbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHNHAUibmUp6_KfUiFiHpjFHa-Pwe?t=desktop&keywords=msi+gf63&src=search&page=1&management_type=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fmsi-gf63-thin-i5-9300h-256gb-ssd-8gb-gtx-1650-ti-max-q-win-10%3Fsrc%3Dtopads&is_search=1&ob=23,09-10-2020
Laptop MSI GL65 Leopard 10SDK i7-10750H 8GB 512GB 9S7-16U722-426,20.190.000,Jakarta Pusat, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosHR6_jRH_nDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnaHsJf6_ypbm-srcHi6seFHmFiy3zwrfo5rM1i6sURHZdpoAe7oAehosyRHseDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1Bd_9j7H7Y1_9xozJ7F_jzS81NEu_z6qju2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quB1u92ozVVN_BzuPV21Z_zqq_nF3Bzo8jh1gRPouVV7_MOzoJNE_M2oQ1NW3M2zHjB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZSoiHfedgjPR8c-I6_oMZIxp__JdHJOJe_zMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81Nk_9uozcrO_S2VHjNJz9x6zcDO_uo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7O_oI26zVJF_jzz8JNk3_ooqBV2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstiy3h79fWB89P5rMzwgcuMy9uDPmUDUMNOQ3-BrBY5gBYxgIHi6sUDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sUDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsta6_yfomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_naUiFiHpjdoiUDUsHNHAHi9ZFiy3h7g9-Xy9zB9fWB89P5rMei6i-WrfjKgfFfoZ-Y?page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fipadstuff%2Flaptop-msi-gl65-leopard-10sdk-i7-10750h-8gb-512gb-9s7-16u722-426%3Fsrc%3Dtopads&management_type=1&src=search&t=desktop&dv=desktop&keywords=msi+gf63&ob=23&is_search=1,09-10-2020
MSI Notebook GF63 9RCX [9S7-16R312-623] - Black,10.799.000,Jakarta Pusat, 6,https://www.tokopedia.com/msi-official/msi-notebook-gf63-9rcx-9s7-16r312-623-black?whid=0,09-10-2020
MSI GF63 Thin 10SCSR [9S7-16R412-677] i7-10750H 8G 512GB GTX1650Ti 4GB,15.999.000,Jakarta Pusat, 8,https://www.tokopedia.com/msi-official/msi-gf63-thin-10scsr-9s7-16r412-677-i7-10750h-8g-512gb-gtx1650ti-4gb?whid=0,09-10-2020
LAPTOP MSI GF63 9SCSR [9S7-16R412-883] i5-9300H 8GB 256GB GTX1650Ti 4G,11.499.000,Jakarta Pusat, 16,https://www.tokopedia.com/msi-official/laptop-msi-gf63-9scsr-9s7-16r412-883-i5-9300h-8gb-256gb-gtx1650ti-4g?whid=0,09-10-2020
"MSI GF63 Thin 9RCX-623ID i5-9300H/256GB/8GB/GTX1050Ti/15""/W10H",10.999.000,Jakarta Pusat, 4,https://www.tokopedia.com/infonetmanggadua/msi-gf63-thin-9rcx-623id-i5-9300h-256gb-8gb-gtx1050ti-15-w10h?whid=0,09-10-2020
LAPTOP MSI GF63 9SCSR [9S7-16R412-882] i7-9750H 8GB 512GB GTX1650Ti 4G,13.499.000,Jakarta Pusat, 9,https://www.tokopedia.com/msi-official/laptop-msi-gf63-9scsr-9s7-16r412-882-i7-9750h-8gb-512gb-gtx1650ti-4g?whid=0,09-10-2020
LAPTOP MSI GF63 9SCXR [9S7-16R412-838] i5-9300H 8GB 256GB GTX1650 4GB,11.499.000,Jakarta Pusat, 26,https://www.tokopedia.com/msi-official/laptop-msi-gf63-9scxr-9s7-16r412-838-i5-9300h-8gb-256gb-gtx1650-4gb?whid=0,09-10-2020
MSI GF63 Thin i5-9300H 256GB SSD 8GB GTX 1650 Ti Max-Q Win 10,11.499.000,Jakarta Barat, 2,https://www.tokopedia.com/sinarmulia/msi-gf63-thin-i5-9300h-256gb-ssd-8gb-gtx-1650-ti-max-q-win-10?whid=0,09-10-2020
"MSI GF63 677 10SCSR I7-10750H/8GB/512GB SSD/GTX1650Ti 4GB/15.6""/W10",15.499.000,Jakarta Pusat, 2,https://www.tokopedia.com/infonetmanggadua/msi-gf63-677-10scsr-i7-10750h-8gb-512gb-ssd-gtx1650ti-4gb-15-6-w10-hitam-8-gb?whid=0,09-10-2020
