name,price,location,reviews,link,date
MSI GF63 Thin i5-9300H 256GB SSD 8GB GTX 1650 Ti Max-Q Win 10,11.299.000,Jakarta Barat, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1fo_jFoAeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosna6_nOosJObm-srcHi6sHOHmFiy3zwrfo5rM1i6sUdomdOoArfHAehHpyOoAefbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1ONoAC6uVjp_OzC8JOk__C6uVjp_Oo-r7BW_sCsQABE3BPc8ujagfBvq1Bd_BH781OEgRPvuVuN_92SP7Y1u9Bo8MW2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1N9zMBqzVgk_3OoPVBEgRxg8_nF_OPGQ1h9z9PgucW73BP3QVBk_MO6qj1h3uPuo1B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZSoiHfedgjPR8c-I6_oMZIxp__JdHJOJe_zMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81Y1e9u6zVJ7_Bzz8jOk3_z68MoE_1zuq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81YJ19u6uVJp_M2CHJO1__-6uVJF_MBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sKfoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_naUiFiHpjFHaUDUsHN6Ayi997?keywords=msi+gf63&t=desktop&dv=desktop&management_type=1&page=1&src=search&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fmsi-gf63-thin-i5-9300h-256gb-ssd-8gb-gtx-1650-ti-max-q-win-10%3Fsrc%3Dtopads&ob=23,17-10-2020
Acer Nitro 5 AN515-55-58X3 - Black [i5 10300H-8GB-512GB-GTX1650Ti-W10],13.999.000,Yogyakarta, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosr7oAyfos1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosna6_nOosJObm-srcHi6seFHmFiqfuNPfYagVY2gmUEHsnaH_1RHseDUMVj9RosQR-BUstaoAyXH_jho_HpH_H7o_raHpUDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1jF_c2uHJN11_V6zV1F_BzzH1NJu_C6q1BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BR_c2C8jN_Z9o-Q_ufyMO6QJBkQfB6u7g23jz3qjOW_9zg8MPd39jFHJY9ZMOHu7uR3uz0PV29uMhgqjNW_M2VHuB9u_u-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBxHO-My7Pt8uBy_Mh-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoe7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjF_Mj78JY1z_Vo8jOd_92zH1NEZ92oq1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-0PVYFqI-xrf1ibm-XP3Oig9-wQfgwy3zpUstpbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstpbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_naUiFiHpjFHaUDUsHN6Ayi997?ob=23&page=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Felscomputer%2Facer-nitro-5-an515-55-58x3-black-i5-10300h-8gb-512gb-gtx1650ti-w10%3Fsrc%3Dtopads&management_type=1&keywords=msi+gf63&dv=desktop&src=search&is_search=1,17-10-2020
Laptop Asus FX506IV-R7R6B6T - Fortess Gray [Ryzen7 4800H-8GB-512GB-W10,20.199.000,Yogyakarta, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosr7oAyfo_JDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosna6_nOosJObm-srcHi6seFHmFiqfuNPfYagVY2gmUEHsnaH_1RHseDUMVj9RosQR-BUstaoAeXHpeRo_HaHsUN6_ydo_UDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BE_c2-H7YJ3_zvzVuN_jzuo1OJz_-6e7BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BR_c2C8jN_Z9o-Q_ufyMO6QJBkQfB6u7g23jz3qjOW_9zg8MPd39jFHJY9ZMOHu7uR3uz0PV29uMhgqjNW_M2VHuB9u_u-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBxHO-My7Pt8uBy_Mh-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoe7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjF_jH78jNJypVo8jBN_320o1NkgpVoq1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-0PVYFqI-xrf1ibm-XP3Oig9-wQfgwy3zpUstpbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstpbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_naUiFiHpjFHaUDUsHN6Ayi997?ob=23&t=desktop&src=search&keywords=msi+gf63&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Felscomputer%2Flaptop-asus-fx506iv-r7r6b6t-fortess-gray-ryzen7-4800h-8gb-512gb-w10%3Fsrc%3Dtopads&management_type=1&dv=desktop&is_search=1,17-10-2020
MSI Notebook GF63 9RCX [9S7-16R312-623] - Black,10.799.000,Jakarta Pusat, 6,https://www.tokopedia.com/msi-official/msi-notebook-gf63-9rcx-9s7-16r312-623-black?whid=0,17-10-2020
LAPTOP MSI GF63 9SCSR [9S7-16R412-883] i5-9300H 8GB 256GB GTX1650Ti 4G,11.499.000,Jakarta Pusat, 19,https://www.tokopedia.com/msi-official/laptop-msi-gf63-9scsr-9s7-16r412-883-i5-9300h-8gb-256gb-gtx1650ti-4g?whid=0,17-10-2020
"MSI GF63 Thin 9RCX-623ID i5-9300H/256GB/8GB/GTX1050Ti/15""/W10H",10.999.000,Jakarta Pusat, 4,https://www.tokopedia.com/infonetmanggadua/msi-gf63-thin-9rcx-623id-i5-9300h-256gb-8gb-gtx1050ti-15-w10h?whid=0,17-10-2020
MSI GF63 Thin i5-9300H 256GB SSD 8GB GTX 1650 Ti Max-Q Win 10,11.299.000,Jakarta Barat, 2,https://www.tokopedia.com/sinarmulia/msi-gf63-thin-i5-9300h-256gb-ssd-8gb-gtx-1650-ti-max-q-win-10?whid=0,17-10-2020
LAPTOP MSI GF63 9SCSR [9S7-16R412-882] i7-9750H 8GB 512GB GTX1650Ti 4G,13.499.000,Jakarta Pusat, 9,https://www.tokopedia.com/msi-official/laptop-msi-gf63-9scsr-9s7-16r412-882-i7-9750h-8gb-512gb-gtx1650ti-4g?whid=0,17-10-2020
MSI GF63 Thin 10SCSR [9S7-16R412-677] i7-10750H 8G 512GB GTX1650Ti 4GB,15.999.000,Jakarta Pusat, 8,https://www.tokopedia.com/msi-official/msi-gf63-thin-10scsr-9s7-16r412-677-i7-10750h-8g-512gb-gtx1650ti-4gb?whid=0,17-10-2020
"MSI GF63 Thin 9RCX-622ID i7-9750H/256GB/8GB/GTX1050Ti/15""/W10H",12.799.000,Jakarta Pusat, 6,https://www.tokopedia.com/infonetmanggadua/msi-gf63-thin-9rcx-622id-i7-9750h-256gb-8gb-gtx1050ti-15-w10h?whid=0,17-10-2020
