name,price,location,reviews,link,date
Laptop LENOVO  Legion 5i | i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD |,17.999.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Laptop-LENOVO-Legion-5i-i7-10750-16GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD--i.217781231.5345851710,26-10-2020
Laptop Murah LENOVO THINKPAD- RAM 4GB - HDD 320GB Mulus,2.300.000,KAB. BANDUNG BARAT,53,https://shopee.co.id/Laptop-Murah-LENOVO-THINKPAD-RAM-4GB-HDD-320GB-Mulus-i.250685702.5135653264,26-10-2020
Pavilion Gaming 15 dk1041TX GTX1650 Core i7-10750 8GB 1TB+256SSD W10,14.499.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Pavilion-Gaming-15-dk1041TX-GTX1650-Core-i7-10750-8GB-1TB-256SSD-W10-i.322135047.6857654950,26-10-2020
"Laptop Gaming LENOVO LEGION  7 -6CID CI7-10875H/2X8GB/1TB/RTX2060 6GB/15,6/WIN10+OPI/SLATE GREY",29.999.000,KOTA TANGERANG SELATAN,0,https://shopee.co.id/Laptop-Gaming-LENOVO-LEGION-7-6CID-CI7-10875H-2X8GB-1TB-RTX2060-6GB-15-6-WIN10-OPI-SLATE-GREY-i.91649692.4555692516,26-10-2020
"Laptop Gaming LENOVO LEGION  5P -63ID CI7-10875H/2X16GB/1TB/RTX2060 6GB/15,6/WIN10+OPI/IRON GREY",27.999.000,KOTA TANGERANG SELATAN,0,https://shopee.co.id/Laptop-Gaming-LENOVO-LEGION-5P-63ID-CI7-10875H-2X16GB-1TB-RTX2060-6GB-15-6-WIN10-OPI-IRON-GREY-i.91649692.7755663995,26-10-2020
"Laptop Gaming LENOVO LEGION 5i-4RID (i7 10750H 16GB 512GB SSD 15.6"" FHD 144Hz GTX 1660 Ti Win10 OHS)",21.999.000,KOTA TANGERANG SELATAN,1,https://shopee.co.id/Laptop-Gaming-LENOVO-LEGION-5i-4RID-(i7-10750H-16GB-512GB-SSD-15.6-FHD-144Hz-GTX-1660-Ti-Win10-OHS)-i.91649692.4055667544,26-10-2020
Lenovo Legion 5i 15IMH i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD RGB 120HZ,17.999.000,KOTA JAKARTA UTARA,6,https://shopee.co.id/Lenovo-Legion-5i-15IMH-i7-10750-16GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-RGB-120HZ-i.15641210.3745432698,26-10-2020
Lenovo Legion Y540-15Irh-Msid I7 9750H 16Gb 512Ssd Gtx1650 4Gb W10+Ohs 15.6Fhd 144Hz White Kb,15.899.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Lenovo-Legion-Y540-15Irh-Msid-I7-9750H-16Gb-512Ssd-Gtx1650-4Gb-W10-Ohs-15.6Fhd-144Hz-White-Kb-i.250649369.4940314892,26-10-2020
LENOVO LEGION 5 2WID Ryzen 5 16GB 512SSD GTX 1650Ti 4GB FHD WIN10 OHS,15.750.000,KOTA MALANG,7,https://shopee.co.id/LENOVO-LEGION-5-2WID-Ryzen-5-16GB-512SSD-GTX-1650Ti-4GB-FHD-WIN10-OHS-i.164898651.4439957528,26-10-2020
"Lenovo Y7000 SE, [Ci5-9300/8GB/512GB/Nvidia GTX 1650 4GB/W10HSL+OHS/15,6” FHD IPS] FREE Mouse Gaming",14.000.000,KOTA MEDAN,1,https://shopee.co.id/Lenovo-Y7000-SE-Ci5-9300-8GB-512GB-Nvidia-GTX-1650-4GB-W10HSL-OHS-15-6”-FHD-IPS-FREE-Mouse-Gaming-i.225705370.3654428733,26-10-2020
