name,price,location,reviews,link,date
"Lenovo IdeaPad Slim 3i + OHS Pentium 6405U Win10 4GB 256GB SSD 14"" FHD TN Intel CSID CTID CUID CVID",5.699.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Lenovo-IdeaPad-Slim-3i-OHS-Pentium-6405U-Win10-4GB-256GB-SSD-14-FHD-TN-Intel-CSID-CTID-CUID-CVID-i.26026296.4255744152,16-10-2020
Lenovo IdeaPad Flex 5i OHS i7 1065G7 Win10 16GB 1TB SSD 14 FHD WVA Touch NVIDIA MX330 6AID 2QID 69ID,15.999.000,KOTA JAKARTA PUSAT,20,https://shopee.co.id/Lenovo-IdeaPad-Flex-5i-OHS-i7-1065G7-Win10-16GB-1TB-SSD-14-FHD-WVA-Touch-NVIDIA-MX330-6AID-2QID-69ID-i.26026296.4343722781,16-10-2020
"LENOVO IdeaPad Slim 3 14ADA05 + OHS AMD Athlon Silver 3050U 4GB 256GB 14"" FHD TN Win10 Home",4.799.900,KOTA JAKARTA PUSAT,4,https://shopee.co.id/LENOVO-IdeaPad-Slim-3-14ADA05-OHS-AMD-Athlon-Silver-3050U-4GB-256GB-14-FHD-TN-Win10-Home-i.85424513.7848935339,16-10-2020
"Lenovo Ideapad 330 14IGM (Celeron N4000, Win10, 4GB, 1TB, 14"" HD, Intel, DVD, Hitam | Grey)",3.799.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Lenovo-Ideapad-330-14IGM-(Celeron-N4000-Win10-4GB-1TB-14-HD-Intel-DVD-Hitam-Grey)-i.57772654.2470889095,16-10-2020
"Lenovo Ideapad 130 - AMD A9-9425 - 4GB - 1TB HDD - DVD Room - 14"" - Win10",4.325.000,KOTA JAKARTA BARAT,32,https://shopee.co.id/Lenovo-Ideapad-130-AMD-A9-9425-4GB-1TB-HDD-DVD-Room-14-Win10-i.30555036.3216102716,16-10-2020
"Lenovo Ideapad Slim 3 Seri Terbaru 2020, Ryzen 5 4500U 8GB RAM, 512GB SSD",8.699.000,KOTA JAKARTA SELATAN,6,https://shopee.co.id/Lenovo-Ideapad-Slim-3-Seri-Terbaru-2020-Ryzen-5-4500U-8GB-RAM-512GB-SSD-i.9150764.5442529515,16-10-2020
"Lenovo Ideapad FLEX 5 Core i5-1035G1 512 SSD Nvidia MX330 2GB""14 WIN 10",12.049.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Ideapad-FLEX-5-Core-i5-1035G1-512-SSD-Nvidia-MX330-2GB-14-WIN-10-i.141973518.7616734232,16-10-2020
"Lenovo Ideapad V145 AMD A9 9425 3,1Ghz RAM8GB HDD1TB DVD Amd Radeon Graphic |Garansi Resmi",4.699.000,KOTA JAKARTA PUSAT,30,https://shopee.co.id/Lenovo-Ideapad-V145-AMD-A9-9425-3-1Ghz-RAM8GB-HDD1TB-DVD-Amd-Radeon-Graphic-Garansi-Resmi-i.32829345.4300621783,16-10-2020
"LENOVO IDEAPAD 730S i5-8265U 8GB 256GB WIN10 13,3""FHD ( YOGA S730 )",9.749.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LENOVO-IDEAPAD-730S-i5-8265U-8GB-256GB-WIN10-13-3-FHD-(-YOGA-S730-)-i.47045592.5837210612,16-10-2020
LENOVO IDEAPAD L340 - i7-9750HF - 8GB - 512GB SSD - GTX1650 4GB - Win10 - Office Home Student,12.699.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/LENOVO-IDEAPAD-L340-i7-9750HF-8GB-512GB-SSD-GTX1650-4GB-Win10-Office-Home-Student-i.30555036.4619471352,16-10-2020
