name,price,location,reviews,link,date
Laptop Elgan LENOVO THINKPAD  I5 RAM 4GB SSD 128GB Elegan Second Berkualitas,2.950.000,KAB. BANDUNG BARAT,12,https://shopee.co.id/Laptop-Elgan-LENOVO-THINKPAD-I5-RAM-4GB-SSD-128GB-Elegan-Second-Berkualitas-i.250685702.5932719080,05-10-2020
Laptop LENOVO  Legion 5i | i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD |,18.194.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Laptop-LENOVO-Legion-5i-i7-10750-16GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD--i.217781231.5345851710,05-10-2020
Lenovo Thinkpad Yoga X1 Carbon 2in1 Touch i5 8250 8GB 256ssd W10 14.0FHD,13.699.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Lenovo-Thinkpad-Yoga-X1-Carbon-2in1-Touch-i5-8250-8GB-256ssd-W10-14.0FHD-i.15641210.4419552438,05-10-2020
Lenovo Thinkpad X1 Carbon GEN7 Touch i7 8565 16GB 512ssd W10 14.0FHD,19.299.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Lenovo-Thinkpad-X1-Carbon-GEN7-Touch-i7-8565-16GB-512ssd-W10-14.0FHD-i.15641210.7720478810,05-10-2020
Lenovo Legion 5 Ryzen 5 4600 16GB 512ssd GTX1650ti 4GB W10+OHS 15.6FHD 144Hz SRGB 100% BLK -MLID,16.999.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Lenovo-Legion-5-Ryzen-5-4600-16GB-512ssd-GTX1650ti-4GB-W10-OHS-15.6FHD-144Hz-SRGB-100-BLK-MLID-i.250649369.3854995652,05-10-2020
LENOVO YOGA S1 i5 4210U 8GB RAM 256GB SSD IPS FHD TOUCH,4.300.000,KOTA JAKARTA SELATAN,11,https://shopee.co.id/LENOVO-YOGA-S1-i5-4210U-8GB-RAM-256GB-SSD-IPS-FHD-TOUCH-i.20542553.3640880264,05-10-2020
"Lenovo Yoga Slim 7i OHS (i5 1035G1 Win10 8GB 512GB SSD 14"" FHD WVA NVIDIA MX350 2GB 5RID 5QID 5SID)",14.399.000,KOTA JAKARTA PUSAT,12,https://shopee.co.id/Lenovo-Yoga-Slim-7i-OHS-(i5-1035G1-Win10-8GB-512GB-SSD-14-FHD-WVA-NVIDIA-MX350-2GB-5RID-5QID-5SID)-i.26026296.4236836972,05-10-2020
Lenovo Yoga 520-L8ID I5-8250 RAM 8GB HDD 1TB NVIDIA MX130 WIN 10 Touchscreen,10.923.619,KOTA SURABAYA,3,https://shopee.co.id/Lenovo-Yoga-520-L8ID-I5-8250-RAM-8GB-HDD-1TB-NVIDIA-MX130-WIN-10-Touchscreen-i.62641692.2055477688,05-10-2020
Ultrabook Lenovo YOGA Core i5 kabylake x360 Touchscreen Scu5023,6.000.000,KOTA MALANG,1,https://shopee.co.id/Ultrabook-Lenovo-YOGA-Core-i5-kabylake-x360-Touchscreen-Scu5023-i.44435356.5433998671,05-10-2020
"LENOVO IDEAPAD 730S i7-8565U 16GB 512GB WIN10 13,3""FHD ( YOGA S730 )",12.799.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LENOVO-IDEAPAD-730S-i7-8565U-16GB-512GB-WIN10-13-3-FHD-(-YOGA-S730-)-i.47045592.4834440286,05-10-2020
