name,price,location,reviews,link,date
Laptop Lenovo bekas murah Intel Core i3 HDD 320GB RAM 4GB UNBK ONLINE SHOP KANTORAN,2.050.000,KOTA JAKARTA PUSAT,139,https://shopee.co.id/Laptop-Lenovo-bekas-murah-Intel-Core-i3-HDD-320GB-RAM-4GB-UNBK-ONLINE-SHOP-KANTORAN-i.68731002.4903388658,28-10-2020
Laptop LENOVO  Legion 5i | i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD |,17.999.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Laptop-LENOVO-Legion-5i-i7-10750-16GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD--i.217781231.5345851710,28-10-2020
Lenovo Ideapad 330-15IGM with 4GB RAM and 15.6 inch HD LED,3.709.000,KOTA JAKARTA PUSAT,11,https://shopee.co.id/Lenovo-Ideapad-330-15IGM-with-4GB-RAM-and-15.6-inch-HD-LED-i.38301759.5242134425,28-10-2020
Lenovo Ideapad 120s-3TID hardisk 500GB WINDOWS 10 ORI (GARANSI RESMI),3.579.000,KOTA SURABAYA,1,https://shopee.co.id/Lenovo-Ideapad-120s-3TID-hardisk-500GB-WINDOWS-10-ORI-(GARANSI-RESMI)-i.7217222.1273697436,28-10-2020
"Lenovo Ideapad 130-14IKB Core i3-6006U Ram4GB/SSD128GB 14"" Second",3.499.000,KAB. BANDUNG,1,https://shopee.co.id/Lenovo-Ideapad-130-14IKB-Core-i3-6006U-Ram4GB-SSD128GB-14-Second-i.32664305.7442162214,28-10-2020
LENOVO IDEAPAD 130 AMD A4-9125 AMD RADEON R3 RAM 4GB HDD 500GB WINDOWS 10,3.499.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/LENOVO-IDEAPAD-130-AMD-A4-9125-AMD-RADEON-R3-RAM-4GB-HDD-500GB-WINDOWS-10-i.273135581.7654281037,28-10-2020
"LENOVO IDEAPAD 330 [AMD E2-9000E] 4GB RAM/500GB HDD/14""/WIN10",3.299.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/LENOVO-IDEAPAD-330-AMD-E2-9000E-4GB-RAM-500GB-HDD-14-WIN10-i.252244154.5947986410,28-10-2020
"Lenovo IdeaPad Slim 3 + OHS (Ryzen 5 4500U Win10 8GB 512GB SSD 14"" FHD WVA AMD 7SID 7TID 7UID 7VID)",8.299.000,KOTA JAKARTA PUSAT,68,https://shopee.co.id/Lenovo-IdeaPad-Slim-3-OHS-(Ryzen-5-4500U-Win10-8GB-512GB-SSD-14-FHD-WVA-AMD-7SID-7TID-7UID-7VID)-i.26026296.5740260494,28-10-2020
Lenovo Ideapad V130 N4000 Ram4GB HDD 1TB 14inc Second,2.799.000,KAB. BANDUNG,1,https://shopee.co.id/Lenovo-Ideapad-V130-N4000-Ram4GB-HDD-1TB-14inc-Second-i.32664305.3411285357,28-10-2020
"LENOVO IdeaPad Flex 5 14IIL05 + OHS i3-1005G1 8GB 512GB SSD 14"" FHD WVA Win10 Home 82ID 8DID 8EID",9.199.000,KOTA SURABAYA,10,https://shopee.co.id/LENOVO-IdeaPad-Flex-5-14IIL05-OHS-i3-1005G1-8GB-512GB-SSD-14-FHD-WVA-Win10-Home-82ID-8DID-8EID-i.252699817.4945501938,28-10-2020
"Lenovo IdeaPad S145 14AST 23ID (A9 9425, WIN10, 4GB, 1TB, 14"" HD,) FREE OHS2019",5.175.000,KOTA JAKARTA PUSAT,17,https://shopee.co.id/Lenovo-IdeaPad-S145-14AST-23ID-(A9-9425-WIN10-4GB-1TB-14-HD-)-FREE-OHS2019-i.141973518.7637554551,28-10-2020
Lenovo IdeaPad 330-14IKBR-8MID Grey Core I5-8250U (4GB - 1TB - Radeon 530 2GB - DOS - 2Years),7.999.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/Lenovo-IdeaPad-330-14IKBR-8MID-Grey-Core-I5-8250U-(4GB-1TB-Radeon-530-2GB-DOS-2Years)-i.32443527.1616611524,28-10-2020
LENOVO IDEAPAD SLIM 3 14ARE05 RYZEN 3 4300U RAM8GB SSD512GB 14 FHD IPS WINDOWS + OFFICE ORIGINAL,7.499.000,KOTA JAKARTA PUSAT,14,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-14ARE05-RYZEN-3-4300U-RAM8GB-SSD512GB-14-FHD-IPS-WINDOWS-OFFICE-ORIGINAL-i.32829345.5840216193,28-10-2020
(FREE ONGKIR + P. KAYU) LENOVO IdeaPad 310s Type Baru (Intel Celeron N3350) RAM 2GB HDD 500GB | 180°,2.500.000,KOTA PALEMBANG,1,https://shopee.co.id/(FREE-ONGKIR-P.-KAYU)-LENOVO-IdeaPad-310s-Type-Baru-(Intel-Celeron-N3350)-RAM-2GB-HDD-500GB-180°-i.20991683.1526954765,28-10-2020
"LENOVO IdeaPad Slim 3 14ARE05 + OHS AMD Ryzen 5 4500U 8GB 512GB SSD 14"" FHD IPS Win10 Home",8.699.900,KOTA JAKARTA PUSAT,20,https://shopee.co.id/LENOVO-IdeaPad-Slim-3-14ARE05-OHS-AMD-Ryzen-5-4500U-8GB-512GB-SSD-14-FHD-IPS-Win10-Home-i.85424513.7740800234,28-10-2020
Lenovo Ideapad 330-15IGM [ N4000 | RAM 4GB DDR4 |500GB HDD | LAYAR  15.6 ] FREE INSTAL SIAP PAKAI,3.709.000,KOTA SURABAYA,5,https://shopee.co.id/Lenovo-Ideapad-330-15IGM-N4000-RAM-4GB-DDR4-500GB-HDD-LAYAR-15.6-FREE-INSTAL-SIAP-PAKAI-i.2916805.1885639027,28-10-2020
PROMO Lenovo Ideapad 130 - AMD A4-9125 - 4GB - 500GB - AMD R3 - DVDRW - 14inch - WIN10,3.899.000,KOTA TANGERANG,9,https://shopee.co.id/PROMO-Lenovo-Ideapad-130-AMD-A4-9125-4GB-500GB-AMD-R3-DVDRW-14inch-WIN10-i.23062282.2596566324,28-10-2020
"Lenovo IDEAPAD Slim 3 i3 - 1005G1 256 SSD ""14 FHD FREE OHS2019",6.475.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Lenovo-IDEAPAD-Slim-3-i3-1005G1-256-SSD-14-FHD-FREE-OHS2019-i.141973518.7550773829,28-10-2020
Lenovo Ideapad 330|Intel N4000|4GB|500GB|Win 10,3.500.000,KAB. KARAWANG,1,https://shopee.co.id/Lenovo-Ideapad-330-Intel-N4000-4GB-500GB-Win-10-i.27958180.2633765449,28-10-2020
Lenovo ideapad 500gb,3.500.000,KOTA PALEMBANG,1,https://shopee.co.id/Lenovo-ideapad-500gb-i.42202396.2098527068,28-10-2020
