name,price,location,reviews,link,date
Laptop Elgan LENOVO THINKPAD  I5 RAM 4GB SSD 128GB Elegan Second Berkualitas,2.950.000,KAB. BANDUNG BARAT,12,https://shopee.co.id/Laptop-Elgan-LENOVO-THINKPAD-I5-RAM-4GB-SSD-128GB-Elegan-Second-Berkualitas-i.250685702.5932719080,05-10-2020
Laptop LENOVO  Legion 5i | i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD |,18.194.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Laptop-LENOVO-Legion-5i-i7-10750-16GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD--i.217781231.5345851710,05-10-2020
"Lenovo IdeaPad Slim 3i + OHS (i3 1005G1 Win10 4GB 256GB SSD 14"" FHD TN Intel RAID RBID RCID RDID)",6.299.000,KOTA JAKARTA PUSAT,15,https://shopee.co.id/Lenovo-IdeaPad-Slim-3i-OHS-(i3-1005G1-Win10-4GB-256GB-SSD-14-FHD-TN-Intel-RAID-RBID-RCID-RDID)-i.26026296.6846104193,05-10-2020
LENOVO IDEAPAD GAMING 330-3BID AMD A9-9425 4GB DDR4 HDD 1TB DVDRW 14INCH VGA ATI RADEON R5 DOS,4.883.418,KOTA SURABAYA,1,https://shopee.co.id/LENOVO-IDEAPAD-GAMING-330-3BID-AMD-A9-9425-4GB-DDR4-HDD-1TB-DVDRW-14INCH-VGA-ATI-RADEON-R5-DOS-i.62641692.1909410081,05-10-2020
"Lenovo Ideapad Slim 3 Seri Terbaru 2020, Ryzen 5 4500U 8GB RAM, 512GB SSD",8.699.000,KOTA JAKARTA SELATAN,6,https://shopee.co.id/Lenovo-Ideapad-Slim-3-Seri-Terbaru-2020-Ryzen-5-4500U-8GB-RAM-512GB-SSD-i.9150764.5442529515,05-10-2020
"Lenovo IdeaPad S145 14AST 23ID (A9 9425, WIN10, 4GB, 1TB, 14"" HD,) FREE OHS2019",4.799.000,KOTA JAKARTA PUSAT,14,https://shopee.co.id/Lenovo-IdeaPad-S145-14AST-23ID-(A9-9425-WIN10-4GB-1TB-14-HD-)-FREE-OHS2019-i.141973518.7637554551,05-10-2020
PROMO LENOVO IDEAPAD SLIM 3-14IIL-I3-1005G1-4GB-512GB-WIN10 BLUE-OHS,7.575.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/PROMO-LENOVO-IDEAPAD-SLIM-3-14IIL-I3-1005G1-4GB-512GB-WIN10-BLUE-OHS-i.32751035.5750785931,05-10-2020
LENOVO IDEAPAD S145 Intel Core i3 8130 RAM4GB HDD1TB WINDOWS 10 + OFFICE ORIGINAL,5.699.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LENOVO-IDEAPAD-S145-Intel-Core-i3-8130-RAM4GB-HDD1TB-WINDOWS-10-OFFICE-ORIGINAL-i.32829345.3435077907,05-10-2020
"Lenovo IDEAPAD Slim 3 i3 - 1005G1 512 SSD MX330 2GB WIN 10 ""14 FHD FREE OHS2019",7.675.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-IDEAPAD-Slim-3-i3-1005G1-512-SSD-MX330-2GB-WIN-10-14-FHD-FREE-OHS2019-i.141973518.7550773829,05-10-2020
Lenovo Ideapad Slim 3 Ryzen 3 4300U 8GB 512SSD WINDOWS OFFICE,7.300.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Lenovo-Ideapad-Slim-3-Ryzen-3-4300U-8GB-512SSD-WINDOWS-OFFICE-i.14655764.4850364228,05-10-2020
