name,price,location,reviews,link,date
Laptop Lenovo Ideapad 330-15IGM-INTEL N4000-4GB-500GB HDD,3.729.525,KOTA SURABAYA,0,https://shopee.co.id/Laptop-Lenovo-Ideapad-330-15IGM-INTEL-N4000-4GB-500GB-HDD-i.10672161.3355840525,12-10-2020
Lenovo Thinkpad X230 i5 Murah Berkualitas / Bergaransi,2.450.000,KOTA JAKARTA PUSAT,5,https://shopee.co.id/Lenovo-Thinkpad-X230-i5-Murah-Berkualitas-Bergaransi-i.30169103.3713924513,12-10-2020
Laptop Lenovo V130-15IGM-Intel N4000- 4GB- 500GB- 15inch,3.685.599,KOTA SURABAYA,0,https://shopee.co.id/Laptop-Lenovo-V130-15IGM-Intel-N4000-4GB-500GB-15inch-i.10672161.4454263975,12-10-2020
"Lenovo IdeaPad Slim 3i + OHS (i3 1005G1 Win10 4GB 256GB SSD 14"" FHD TN Intel RAID RBID RCID RDID)",6.299.000,KOTA JAKARTA PUSAT,42,https://shopee.co.id/Lenovo-IdeaPad-Slim-3i-OHS-(i3-1005G1-Win10-4GB-256GB-SSD-14-FHD-TN-Intel-RAID-RBID-RCID-RDID)-i.26026296.6846104193,12-10-2020
Lenovo IdeaPad Flex 5i OHS i7 1065G7 Win10 16GB 1TB SSD 14 FHD WVA Touch NVIDIA MX330 6AID 2QID 69ID,15.999.000,KOTA JAKARTA PUSAT,19,https://shopee.co.id/Lenovo-IdeaPad-Flex-5i-OHS-i7-1065G7-Win10-16GB-1TB-SSD-14-FHD-WVA-Touch-NVIDIA-MX330-6AID-2QID-69ID-i.26026296.4343722781,12-10-2020
"Lenovo Ideapad V145 AMD A9 9425 3,1Ghz RAM8GB HDD1TB DVD Amd Radeon Graphic |Garansi Resmi",4.699.000,KOTA JAKARTA PUSAT,30,https://shopee.co.id/Lenovo-Ideapad-V145-AMD-A9-9425-3-1Ghz-RAM8GB-HDD1TB-DVD-Amd-Radeon-Graphic-Garansi-Resmi-i.32829345.4300621783,12-10-2020
"Lenovo IdeaPad S145 14AST 23ID (A9 9425, WIN10, 4GB, 1TB, 14"" HD,) FREE OHS2019",4.799.000,KOTA JAKARTA PUSAT,16,https://shopee.co.id/Lenovo-IdeaPad-S145-14AST-23ID-(A9-9425-WIN10-4GB-1TB-14-HD-)-FREE-OHS2019-i.141973518.7637554551,12-10-2020
"Lenovo IdeaPad C340 14IML + OHS 8GID (i3 10110U, Win10, 8GB, 512 SSD, 14"" HD Touch NVIDIA MX230 2G)",9.499.000,KOTA SURABAYA,8,https://shopee.co.id/Lenovo-IdeaPad-C340-14IML-OHS-8GID-(i3-10110U-Win10-8GB-512-SSD-14-HD-Touch-NVIDIA-MX230-2G)-i.252699817.3146558695,12-10-2020
"Lenovo Ideapad 330 14IGM (Celeron N4000, Win10, 4GB, 1TB, 14"" HD, Intel, DVD, Hitam | Grey)",3.799.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Lenovo-Ideapad-330-14IGM-(Celeron-N4000-Win10-4GB-1TB-14-HD-Intel-DVD-Hitam-Grey)-i.57772654.2470889095,12-10-2020
"LENOVO IdeaPad Slim 3i 14IML05 Pentium Gold 6405U 4GB 256GB SSD 14"" HD TN Win10 Home",5.699.900,KOTA JAKARTA PUSAT,3,https://shopee.co.id/LENOVO-IdeaPad-Slim-3i-14IML05-Pentium-Gold-6405U-4GB-256GB-SSD-14-HD-TN-Win10-Home-i.85424513.7942075481,12-10-2020
"Lenovo IdeaPad Flex 5 OHS i5-1035G1 Win10 8GB 512GB SSD 14""FHD WVA Touch NVIDIA MX330 66ID 67ID 68ID",12.299.000,KOTA SURABAYA,2,https://shopee.co.id/Lenovo-IdeaPad-Flex-5-OHS-i5-1035G1-Win10-8GB-512GB-SSD-14-FHD-WVA-Touch-NVIDIA-MX330-66ID-67ID-68ID-i.252699817.6645453582,12-10-2020
"Lenovo IdeaPad Slim 3 - 14ARE05 | 14"" | R3-4300U | Vega 5 2GB | RAM 8GB | Win 10 HOME + OHS 2019",7.759.000,KOTA JAKARTA UTARA,19,https://shopee.co.id/Lenovo-IdeaPad-Slim-3-14ARE05-14-R3-4300U-Vega-5-2GB-RAM-8GB-Win-10-HOME-OHS-2019-i.86803663.6539794429,12-10-2020
"LENOVO IDEAPAD S145 - AMD A9-9425 - 4GB - 1TB - 14"" - WIN10 - OFFICE HOME STUDENT",4.625.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/LENOVO-IDEAPAD-S145-AMD-A9-9425-4GB-1TB-14-WIN10-OFFICE-HOME-STUDENT-i.30555036.5937754787,12-10-2020
