name,price,location,reviews,link,date
Laptop Lenovo Second Berkualitas i5 / Bergaransi / Termurah Sikat Bosku,2.400.000,KOTA JAKARTA PUSAT,439,https://shopee.co.id/Laptop-Lenovo-Second-Berkualitas-i5-Bergaransi-Termurah-Sikat-Bosku-i.30169103.1949980283,15-10-2020
Lenovo Legion 5 Ryzen 5 4600 16GB 512ssd GTX1650ti 4GB W10+OHS 15.6FHD 144Hz SRGB 100% BLK -MLID,16.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Lenovo-Legion-5-Ryzen-5-4600-16GB-512ssd-GTX1650ti-4GB-W10-OHS-15.6FHD-144Hz-SRGB-100-BLK-MLID-i.250649369.3854995652,15-10-2020
HP Pavilion Gaming 15 i7 10750 8GB 1TB+256ssd GTX1650 4GB W10+OHS 15.6FHD 144Hz Blit -dk1041TX,14.849.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Pavilion-Gaming-15-i7-10750-8GB-1TB-256ssd-GTX1650-4GB-W10-OHS-15.6FHD-144Hz-Blit-dk1041TX-i.250649369.4256189911,15-10-2020
HP Omen 15 ek0045TX i7 10750 8GB 512ssd GTX1650Ti 4GB W10+OHS 15.6FHD 144Hz Blit 2Yr ADP BLK,18.199.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Omen-15-ek0045TX-i7-10750-8GB-512ssd-GTX1650Ti-4GB-W10-OHS-15.6FHD-144Hz-Blit-2Yr-ADP-BLK-i.250649369.6254485125,15-10-2020
LENOVO LEGION 5 2WID Ryzen 5 16GB 512SSD GTX 1650Ti 4GB FHD WIN10 OHS,15.750.000,KOTA MALANG,7,https://shopee.co.id/LENOVO-LEGION-5-2WID-Ryzen-5-16GB-512SSD-GTX-1650Ti-4GB-FHD-WIN10-OHS-i.164898651.4439957528,15-10-2020
Lenovo Legion Y540-15Irh-Msid I7 9750H 16Gb 512Ssd Gtx1650 4Gb W10+Ohs 15.6Fhd 144Hz White Kb,15.699.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Lenovo-Legion-Y540-15Irh-Msid-I7-9750H-16Gb-512Ssd-Gtx1650-4Gb-W10-Ohs-15.6Fhd-144Hz-White-Kb-i.250649369.4940314892,15-10-2020
Lenovo Y740 Legion Gaming Laptop i7 Gen 9 w/ RTX 2060,26.999.000,KOTA BANDUNG,2,https://shopee.co.id/Lenovo-Y740-Legion-Gaming-Laptop-i7-Gen-9-w-RTX-2060-i.25348905.6020063516,15-10-2020
Lenovo Legion 7i Intel 6CID i7 10875H 16GB RTX2060 6GB NVIDIA 1TB SSD 15 FHD WVA 144Hz Win10 OHS RGB,29.999.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Lenovo-Legion-7i-Intel-6CID-i7-10875H-16GB-RTX2060-6GB-NVIDIA-1TB-SSD-15-FHD-WVA-144Hz-Win10-OHS-RGB-i.26026296.3350561568,15-10-2020
LENOVO LEGION 7i - 6DID  i7-10875H 1TB SSD 32 GB RTX 2070 Super Max-Q WIN10+OHS,35.999.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/LENOVO-LEGION-7i-6DID-i7-10875H-1TB-SSD-32-GB-RTX-2070-Super-Max-Q-WIN10-OHS-i.30121154.3351004020,15-10-2020
"Lenovo Legion 5i Intel CLID i7 10750H 16GB RTX2060 6G NVIDIA 256 SSD 1TB 15"" FHD WVA 144Hz Win10 OHS",23.999.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Lenovo-Legion-5i-Intel-CLID-i7-10750H-16GB-RTX2060-6G-NVIDIA-256-SSD-1TB-15-FHD-WVA-144Hz-Win10-OHS-i.26026296.3550353844,15-10-2020
Lenovo Legion 5i 15IMH i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD RGB 120HZ,17.999.000,KOTA JAKARTA UTARA,6,https://shopee.co.id/Lenovo-Legion-5i-15IMH-i7-10750-16GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-RGB-120HZ-i.15641210.3745432698,15-10-2020
LEGION 5i GTX 1660Ti - 120HZ REFRESH RATE  - 16GB RAM - RGB KEYBOARD - i7 10750H,18.199.000,KOTA JAKARTA PUSAT,13,https://shopee.co.id/LEGION-5i-GTX-1660Ti-120HZ-REFRESH-RATE-16GB-RAM-RGB-KEYBOARD-i7-10750H-i.259973835.7444961547,15-10-2020
Laptop LENEVO Legion Y540-15IRH-MSID | i7 9750H 16GB 512ssd GTX1650 W10 Office Free 144Hz |,15.699.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-LENEVO-Legion-Y540-15IRH-MSID-i7-9750H-16GB-512ssd-GTX1650-W10-Office-Free-144Hz--i.217781231.3740771417,15-10-2020
Lenovo Legion Y545 15iRH i7 9750 16GB 1TB+512ssd GTX1660Ti 6GB W10 15.6FHD,17.199.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Lenovo-Legion-Y545-15iRH-i7-9750-16GB-1TB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-i.15641210.4418556161,15-10-2020
"Lenovo Legion Gaming 5 40ID AMD Ryzen 5-4600H/16GB/512SSD/WIN10+OHS2019/15.6""",15.195.000,KOTA BANDUNG,1,https://shopee.co.id/Lenovo-Legion-Gaming-5-40ID-AMD-Ryzen-5-4600H-16GB-512SSD-WIN10-OHS2019-15.6--i.11726160.5639784581,15-10-2020
"LENOVO LEGION 5 40ID - Ryzen 5-4600H - 16GB - 512GB SSD - GTX1650 4GB - 15.6""FHD 120Hz -W10 - Office",15.499.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/LENOVO-LEGION-5-40ID-Ryzen-5-4600H-16GB-512GB-SSD-GTX1650-4GB-15.6-FHD-120Hz-W10-Office-i.30555036.5448086076,15-10-2020
Legion 5 2WID AMD Ryzen 5 4600H 16GB 512ssd GTX1650Ti 4GB W10+OHS 15.6FHD 120Hz White KB,15.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Legion-5-2WID-AMD-Ryzen-5-4600H-16GB-512ssd-GTX1650Ti-4GB-W10-OHS-15.6FHD-120Hz-White-KB-i.259973835.6140948672,15-10-2020
LENOVO LEGION Y545 GAMING LAPTOP GTX 1660Ti,19.999.000,KOTA MEDAN,1,https://shopee.co.id/LENOVO-LEGION-Y545-GAMING-LAPTOP-GTX-1660Ti-i.13315074.3405817842,15-10-2020
LENOVO LEGION Y740 15IRHG i7 9750H RTX 2060 DDR4 16Gb SSD 1Tb 144hz,28.888.000,KOTA TANGERANG,2,https://shopee.co.id/LENOVO-LEGION-Y740-15IRHG-i7-9750H-RTX-2060-DDR4-16Gb-SSD-1Tb-144hz-i.10257552.6839273210,15-10-2020
