name,price,location,reviews,link,date
Laptop Lenovo Second Berkualitas i5 / Bergaransi / Termurah Sikat Bosku,2.400.000,KOTA JAKARTA PUSAT,434,https://shopee.co.id/Laptop-Lenovo-Second-Berkualitas-i5-Bergaransi-Termurah-Sikat-Bosku-i.30169103.1949980283,07-10-2020
Laptop bekas sekolah UNBK Dell D620,1.399.000,KOTA JAKARTA BARAT,34,https://shopee.co.id/Laptop-bekas-sekolah-UNBK-Dell-D620-i.18727563.3909645430,07-10-2020
LAPTOP TOSHIBA INTEL CORE I5 RAM 8GB SSD 128GB,3.150.000,KAB. BANDUNG,0,https://shopee.co.id/LAPTOP-TOSHIBA-INTEL-CORE-I5-RAM-8GB-SSD-128GB-i.13670583.6755881375,07-10-2020
Lenovo Legion 5 Ryzen 5 4600 16GB 512ssd GTX1650ti 4GB W10+OHS 15.6FHD 144Hz SRGB 100% BLK -MLID,16.999.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Lenovo-Legion-5-Ryzen-5-4600-16GB-512ssd-GTX1650ti-4GB-W10-OHS-15.6FHD-144Hz-SRGB-100-BLK-MLID-i.250649369.3854995652,07-10-2020
LENOVO LEGION 5 2WID Ryzen 5 16GB 512SSD GTX 1650Ti 4GB FHD WIN10 OHS,15.750.000,KOTA MALANG,7,https://shopee.co.id/LENOVO-LEGION-5-2WID-Ryzen-5-16GB-512SSD-GTX-1650Ti-4GB-FHD-WIN10-OHS-i.164898651.4439957528,07-10-2020
LENOVO Legion Y7000SE-2019-34ID i5 9300H 8GB 512ssd GTX1650 4GB W10+OHS 15.6FHD,12.799.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/LENOVO-Legion-Y7000SE-2019-34ID-i5-9300H-8GB-512ssd-GTX1650-4GB-W10-OHS-15.6FHD-i.15641210.7316458295,07-10-2020
Lenovo Y740 Legion Gaming Laptop i7 Gen 9 w/ RTX 2060,26.999.000,KOTA BANDUNG,2,https://shopee.co.id/Lenovo-Y740-Legion-Gaming-Laptop-i7-Gen-9-w-RTX-2060-i.25348905.6020063516,07-10-2020
"Lenovo Legion Y7000 4VID + OHS (i7 9750HF Win10 16GB 512 SSD 15.6"" FHD 144Hz NVIDIA GTX1650 4GB, SE)",16.999.000,KOTA JAKARTA PUSAT,38,https://shopee.co.id/Lenovo-Legion-Y7000-4VID-OHS-(i7-9750HF-Win10-16GB-512-SSD-15.6-FHD-144Hz-NVIDIA-GTX1650-4GB-SE)-i.26026296.7708385236,07-10-2020
Lenovo Legion 7i Intel 6CID i7 10875H 16GB RTX2060 6GB NVIDIA 1TB SSD 15 FHD WVA 144Hz Win10 OHS RGB,29.999.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Lenovo-Legion-7i-Intel-6CID-i7-10875H-16GB-RTX2060-6GB-NVIDIA-1TB-SSD-15-FHD-WVA-144Hz-Win10-OHS-RGB-i.26026296.3350561568,07-10-2020
Lenovo Legion Y540-15Irh-Msid I7 9750H 16Gb 512Ssd Gtx1650 4Gb W10+Ohs 15.6Fhd 144Hz White Kb,15.699.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Lenovo-Legion-Y540-15Irh-Msid-I7-9750H-16Gb-512Ssd-Gtx1650-4Gb-W10-Ohs-15.6Fhd-144Hz-White-Kb-i.250649369.4940314892,07-10-2020
"LENOVO LEGION 5i - INTEL i7-10750H 16GB 512GB GTX1660Ti 6GB 15"" 144Hz",20.899.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LENOVO-LEGION-5i-INTEL-i7-10750H-16GB-512GB-GTX1660Ti-6GB-15-144Hz-i.27662413.5145486539,07-10-2020
Legion 5 2WID AMD Ryzen 5 4600H 16GB 512ssd GTX1650Ti 4GB W10+OHS 15.6FHD 120Hz White KB,15.999.000,KOTA JAKARTA SELATAN,2,https://shopee.co.id/Legion-5-2WID-AMD-Ryzen-5-4600H-16GB-512ssd-GTX1650Ti-4GB-W10-OHS-15.6FHD-120Hz-White-KB-i.30962556.4538868659,07-10-2020
