name,price,location,reviews,link,date
"Lenovo Ideapad 130-14IKB Core i3-6006U Ram4GB/SSD128GB 14"" Second",3.499.000,KAB. BANDUNG,1,https://shopee.co.id/Lenovo-Ideapad-130-14IKB-Core-i3-6006U-Ram4GB-SSD128GB-14-Second-i.32664305.7442162214,26-11-2020
LENOVO IDEAPAD SLIM 3 INTEL CORE i5 1035G1 RAM8GB SSD512GB  WINDOWS 10 + OFFICE ORIGINAL,10.699.000,KOTA JAKARTA PUSAT,6,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-INTEL-CORE-i5-1035G1-RAM8GB-SSD512GB-WINDOWS-10-OFFICE-ORIGINAL-i.32829345.6832794408,26-11-2020
LENOVO IdeaPad Slim 3 14ADA05 512GB/Athlon 3050/14 FHD/4GB/Win10+OHS,5.988.000,KOTA JAKARTA UTARA,14,https://shopee.co.id/LENOVO-IdeaPad-Slim-3-14ADA05-512GB-Athlon-3050-14-FHD-4GB-Win10-OHS-i.257244871.7161716008,26-11-2020
"Lenovo Ideapad Slim 3 14ADA G4ID G5ID G6ID G7ID | AMD Athlon 3050U 4GB 256SSD 14""FHD",5.600.000,KOTA YOGYAKARTA,4,https://shopee.co.id/Lenovo-Ideapad-Slim-3-14ADA-G4ID-G5ID-G6ID-G7ID-AMD-Athlon-3050U-4GB-256SSD-14-FHD-i.287183392.6462033234,26-11-2020
Lenovo IdeaPad D330-10IGM 7EID W10 Touch (2in1) – Grey,4.499.000,KOTA SURAKARTA (SOLO),1,https://shopee.co.id/Lenovo-IdeaPad-D330-10IGM-7EID-W10-Touch-(2in1)-–-Grey-i.80698060.6343554859,26-11-2020
LENOVO Ideapad 330 15IGM N4000 4GB HDD500GB,4.100.000,KOTA SURABAYA,2,https://shopee.co.id/LENOVO-Ideapad-330-15IGM-N4000-4GB-HDD500GB-i.1058807.3640169926,26-11-2020
LENOVO IDEAPAD V310 CORE I3-6006U / RAM 4GB HDD/ 500GB  /FINGERPRINT,4.900.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/LENOVO-IDEAPAD-V310-CORE-I3-6006U-RAM-4GB-HDD-500GB-FINGERPRINT-i.161292590.2914329457,26-11-2020
Lenovo Ideapad V130-15IGM N4000 4GB 500GB DVDRW DOS,4.531.700,KOTA SURABAYA,1,https://shopee.co.id/Lenovo-Ideapad-V130-15IGM-N4000-4GB-500GB-DVDRW-DOS-i.62641692.2029848099,26-11-2020
"LENOVO IDEAPAD FLEX 5 - RYZEN 3-4300U - 8GB - 512GB - 14""FHD IPS TOUCH+PEN - W10 - OFFICE",9.999.000,KOTA JAKARTA BARAT,20,https://shopee.co.id/LENOVO-IDEAPAD-FLEX-5-RYZEN-3-4300U-8GB-512GB-14-FHD-IPS-TOUCH-PEN-W10-OFFICE-i.30555036.4532119893,26-11-2020
"LENOVO IDEAPAD FLEX 5 - RYZEN 3-4300U - 8GB - 512GB - 14""FHD IPS TOUCH - WIN10 - OFFICE HOME STUDENT",9.999.000,KOTA JAKARTA BARAT,14,https://shopee.co.id/LENOVO-IDEAPAD-FLEX-5-RYZEN-3-4300U-8GB-512GB-14-FHD-IPS-TOUCH-WIN10-OFFICE-HOME-STUDENT-i.174585297.3147613258,26-11-2020
"LENOVO IDEAPAD SLIM 3 - ATHLON 3050U - 4GB - 256GB SSD - 14""FHD - WIN10 - OFFICE HOME STUDENT",6.099.000,KOTA JAKARTA BARAT,16,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-ATHLON-3050U-4GB-256GB-SSD-14-FHD-WIN10-OFFICE-HOME-STUDENT-i.174585297.7625785557,26-11-2020
