name,price,location,reviews,link,date
"Laptop Gaming LENOVO LEGION  7 -6CID CI7-10875H/2X8GB/1TB/RTX2060 6GB/15,6/WIN10+OPI/SLATE GREY",29.999.000,KOTA TANGERANG SELATAN,1,https://shopee.co.id/Laptop-Gaming-LENOVO-LEGION-7-6CID-CI7-10875H-2X8GB-1TB-RTX2060-6GB-15-6-WIN10-OPI-SLATE-GREY-i.91649692.4555692516,30-11-2020
"Laptop Gaming LENOVO LEGION  5P -63ID CI7-10875H/2X16GB/1TB/RTX2060 6GB/15,6/WIN10+OPI/IRON GREY",27.999.000,KOTA TANGERANG SELATAN,0,https://shopee.co.id/Laptop-Gaming-LENOVO-LEGION-5P-63ID-CI7-10875H-2X16GB-1TB-RTX2060-6GB-15-6-WIN10-OPI-IRON-GREY-i.91649692.7755663995,30-11-2020
Lenovo Legion 5I 4Rid I7 10750H 16Gb 512Ssd Gtx 1660Ti 6Gb W10+Ohs 15.6Fhd 144Hz White Kb,20.999.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Lenovo-Legion-5I-4Rid-I7-10750H-16Gb-512Ssd-Gtx-1660Ti-6Gb-W10-Ohs-15.6Fhd-144Hz-White-Kb-i.250649369.5038856422,30-11-2020
"DELL LATITUDE E6430 CI7 8GB MEMORY 128GB SSD VGA NVIDIA NVS 5200M 1GB DDR5 14"" DVD RW CAMERA",4.250.000,KOTA BANDUNG,0,https://shopee.co.id/DELL-LATITUDE-E6430-CI7-8GB-MEMORY-128GB-SSD-VGA-NVIDIA-NVS-5200M-1GB-DDR5-14-DVD-RW-CAMERA-i.313036074.5765856538,30-11-2020
Laptop murah LENOVO THINKPAD I5 RAM 4GB HDD 250GB  Mulus,2.300.000,KOTA BANDUNG,12,https://shopee.co.id/Laptop-murah-LENOVO-THINKPAD-I5-RAM-4GB-HDD-250GB-Mulus-i.250685702.7832304523,30-11-2020
LAPTOP GAMING Lenovo legion 5i 15iMH i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD,17.799.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/LAPTOP-GAMING-Lenovo-legion-5i-15iMH-i7-10750-16GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-i.241683399.4562470193,30-11-2020
LEGION 5 RYZEN 7 4800H - GTX 1660Ti - 144HZ - 512GB SSD - 16GB RAM,17.899.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/LEGION-5-RYZEN-7-4800H-GTX-1660Ti-144HZ-512GB-SSD-16GB-RAM-i.259973835.5961798317,30-11-2020
"Laptop Gaming LENOVO LEGION 5i-4RID (i7 10750H 16GB 512GB SSD 15.6"" FHD 144Hz GTX 1660 Ti Win10 OHS)",21.999.000,KOTA TANGERANG SELATAN,3,https://shopee.co.id/Laptop-Gaming-LENOVO-LEGION-5i-4RID-(i7-10750H-16GB-512GB-SSD-15.6-FHD-144Hz-GTX-1660-Ti-Win10-OHS)-i.91649692.4055667544,30-11-2020
Laptop LENOVO Legion 5 15ARH | Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD |,17.899.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Laptop-LENOVO-Legion-5-15ARH-Ryzen-7-4800-16GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD--i.217781231.5754899405,30-11-2020
Lenovo Legion 5 Ryzen 7 4800H 16GB 512 SSD GTX1650Ti 4GB 144Hz FREE OFFICE GARANSI RESMI,18.499.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Legion-5-Ryzen-7-4800H-16GB-512-SSD-GTX1650Ti-4GB-144Hz-FREE-OFFICE-GARANSI-RESMI-i.161934666.3257502577,30-11-2020
"LENOVO LEGION 5 MLID - RYZEN 5-4600H - 16GB - 512SSD - GTX1650Ti 4GB - 15.6""FHD 144Hz 100%sRGB - W10",16.999.000,KOTA JAKARTA BARAT,9,https://shopee.co.id/LENOVO-LEGION-5-MLID-RYZEN-5-4600H-16GB-512SSD-GTX1650Ti-4GB-15.6-FHD-144Hz-100-sRGB-W10-i.30555036.3248249928,30-11-2020
LENOVO LEGION Y520 i7 7700HQ like new laptop gaming editing,9.499.000,KAB. BATANG,3,https://shopee.co.id/LENOVO-LEGION-Y520-i7-7700HQ-like-new-laptop-gaming-editing-i.150524337.3961704229,30-11-2020
LENOVO LEGION 5 2XID GAMING LAPTOP,18.499.000,KOTA MEDAN,4,https://shopee.co.id/LENOVO-LEGION-5-2XID-GAMING-LAPTOP-i.13315074.3239297222,30-11-2020
LEGION 5i GTX 1660Ti - 100% SRGB -144HZ - i7 10750H - 512GB SSD,20.899.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/LEGION-5i-GTX-1660Ti-100-SRGB-144HZ-i7-10750H-512GB-SSD-i.259973835.3441030431,30-11-2020
"LENOVO LEGION 5i-CLID - i7-10750H - 16GB - 1TB+256SSD - RTX2060 6GB - 15.6""100% sRGB - W10 - OFFICE",23.499.000,KOTA JAKARTA BARAT,6,https://shopee.co.id/LENOVO-LEGION-5i-CLID-i7-10750H-16GB-1TB-256SSD-RTX2060-6GB-15.6-100-sRGB-W10-OFFICE-i.174585297.5756570646,30-11-2020
"LENOVO LEGION 5-MLID RYZEN5-4600H/16GB/512GB/GTX1650Ti 4GB/W10/15.6"" 144Hz",16.799.000,KOTA SURABAYA,1,https://shopee.co.id/LENOVO-LEGION-5-MLID-RYZEN5-4600H-16GB-512GB-GTX1650Ti-4GB-W10-15.6-144Hz-i.33376824.4540202229,30-11-2020
"LENOVO LEGION 5i - INTEL i7-10750H 16GB 512GB GTX1660Ti 6GB 15"" 144Hz",20.899.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LENOVO-LEGION-5i-INTEL-i7-10750H-16GB-512GB-GTX1660Ti-6GB-15-144Hz-i.27662413.5145486539,30-11-2020
LEGION Y545 GTX 1660Ti - 16GB RAM - i7 - 9750H - 1TB HDD + 512GB SSD,16.799.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LEGION-Y545-GTX-1660Ti-16GB-RAM-i7-9750H-1TB-HDD-512GB-SSD-i.259973835.6234515416,30-11-2020
"Lenovo Legion Y530 10ID (i5 8300H, Win10, 8GB, 1TB 16GB Optane, 15.6"" FHD, NVIDIA GTX1050Ti 4G)",14.535.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Legion-Y530-10ID-(i5-8300H-Win10-8GB-1TB-16GB-Optane-15.6-FHD-NVIDIA-GTX1050Ti-4G)-i.71347256.2146691084,30-11-2020
Legion 5 2WID AMD Ryzen 5 4600H 16GB 512ssd GTX1650Ti 4GB W10+OHS 15.6FHD 120Hz White KB,15.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Legion-5-2WID-AMD-Ryzen-5-4600H-16GB-512ssd-GTX1650Ti-4GB-W10-OHS-15.6FHD-120Hz-White-KB-i.259973835.6140948672,30-11-2020
[81] Lenovo Legion Y520 - i7 7700HQ 16GB 256GB+2TB GTX1050Ti-4GB WIn10 Laptop & Aksesoris,17.550.000,KOTA BEKASI,1,https://shopee.co.id/-81-Lenovo-Legion-Y520-i7-7700HQ-16GB-256GB-2TB-GTX1050Ti-4GB-WIn10-Laptop-Aksesoris-i.136554104.2094769220,30-11-2020
LENOVO LEGION 5 2WID Ryzen 5 16GB 512SSD GTX 1650Ti 4GB FHD WIN10 OHS,15.750.000,KOTA MALANG,7,https://shopee.co.id/LENOVO-LEGION-5-2WID-Ryzen-5-16GB-512SSD-GTX-1650Ti-4GB-FHD-WIN10-OHS-i.164898651.4439957528,30-11-2020
Laptop LENOVO Legion Y545 15iRH | i7 9750 16GB 1TB+512ssd GTX1660Ti 6GB 15.6FHD W10 |,16.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-LENOVO-Legion-Y545-15iRH-i7-9750-16GB-1TB-512ssd-GTX1660Ti-6GB-15.6FHD-W10--i.217781231.3834541508,30-11-2020
LENOVO LEGION Y740-15IRHG,26.999.000,KOTA MEDAN,1,https://shopee.co.id/LENOVO-LEGION-Y740-15IRHG-i.13315074.2472897385,30-11-2020
Lenovo Y740 Legion Gaming Laptop i7 Gen 9 w/ RTX 2060,26.999.000,KOTA BANDUNG,2,https://shopee.co.id/Lenovo-Y740-Legion-Gaming-Laptop-i7-Gen-9-w-RTX-2060-i.25348905.6020063516,30-11-2020
