name,price,location,reviews,link,date
Lenovo Thinkpad Yoga X1 Carbon GEN4 2in1 Touch i7 8665 16GB 1TBssd W10 14.0FHD,20.999.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Lenovo-Thinkpad-Yoga-X1-Carbon-GEN4-2in1-Touch-i7-8665-16GB-1TBssd-W10-14.0FHD-i.15641210.7145624777,24-11-2020
"Lenovo IP 320 Core I5 7200U 2,5Ghz",5.450.000,KOTA SURABAYA,0,https://shopee.co.id/Lenovo-IP-320-Core-I5-7200U-2-5Ghz-i.7293005.7658833892,24-11-2020
LENOVO THINKPAD X250 CORE I5 5300U MULUS RAM 4GB HDD 500GB OBRAL MURAH BERGARANSI 6 BLN,3.600.000,KAB. BANDUNG BARAT,1,https://shopee.co.id/LENOVO-THINKPAD-X250-CORE-I5-5300U-MULUS-RAM-4GB-HDD-500GB-OBRAL-MURAH-BERGARANSI-6-BLN-i.77276577.7162403328,24-11-2020
Laptop-Murah-Lenovo Thinkpad-X230-Corei5Gen3-Ram4G-HDD320G-Kamera-DVD-Design-Gaming-Win10-Siap Pakai,2.599.000,KOTA SEMARANG,21,https://shopee.co.id/Laptop-Murah-Lenovo-Thinkpad-X230-Corei5Gen3-Ram4G-HDD320G-Kamera-DVD-Design-Gaming-Win10-Siap-Pakai-i.279406409.6143671018,24-11-2020
Laptop Lenovo Thinkpad T450 Core i5 Gen 5th,4.600.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/Laptop-Lenovo-Thinkpad-T450-Core-i5-Gen-5th-i.178040220.2800689778,24-11-2020
"Lenovo Ideapad 130-14IKB Core i3-6006U Ram4GB/SSD128GB 14"" Second",3.499.000,KAB. BANDUNG,1,https://shopee.co.id/Lenovo-Ideapad-130-14IKB-Core-i3-6006U-Ram4GB-SSD128GB-14-Second-i.32664305.7442162214,24-11-2020
PROMO Lenovo Ideapad 330-15IKB Intel CORE I3-7100U RAM 4GB HARDISK 1TB FREE INSTALL & BONUS TAS,4.863.200,KOTA SURABAYA,1,https://shopee.co.id/PROMO-Lenovo-Ideapad-330-15IKB-Intel-CORE-I3-7100U-RAM-4GB-HARDISK-1TB-FREE-INSTALL-BONUS-TAS-i.7217222.1836126641,24-11-2020
LENOVO IdeaPad SLIM 3 AMD ATHLON SILVER 3050U 4GB SSD256GB WINDOWS OHS,6.350.000,KOTA SURABAYA,3,https://shopee.co.id/LENOVO-IdeaPad-SLIM-3-AMD-ATHLON-SILVER-3050U-4GB-SSD256GB-WINDOWS-OHS-i.1058807.7154992319,24-11-2020
Lenovo IdeaPad D330-10IGM 7EID W10 Touch (2in1) – Grey,4.499.000,KOTA SURAKARTA (SOLO),1,https://shopee.co.id/Lenovo-IdeaPad-D330-10IGM-7EID-W10-Touch-(2in1)-–-Grey-i.80698060.6343554859,24-11-2020
LENOVO Ideapad 330 15IGM N4000 4GB HDD500GB,4.100.000,KOTA SURABAYA,2,https://shopee.co.id/LENOVO-Ideapad-330-15IGM-N4000-4GB-HDD500GB-i.1058807.3640169926,24-11-2020
