name,price,location,reviews,link,date
LENOVO THINKPAD X240s i5 TOUCHSCREEN,3.499.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/LENOVO-THINKPAD-X240s-i5-TOUCHSCREEN-i.262134020.6433883089,19-11-2020
Lenovo Thinkpad Pro P52 Workstation i7 8750 16GB 512ssd Quadro P1000 4GB W10P 15.6FHD,20.199.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Lenovo-Thinkpad-Pro-P52-Workstation-i7-8750-16GB-512ssd-Quadro-P1000-4GB-W10P-15.6FHD-i.15641210.3920337110,19-11-2020
Laptop lenovo core i5 bekas murah,2.550.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/Laptop-lenovo-core-i5-bekas-murah-i.233151495.7249147995,19-11-2020
Lenovo Thinkpad X1 Carbon GEN7 i7 8565 16GB 512ssd W10 14.0FHD,18.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Lenovo-Thinkpad-X1-Carbon-GEN7-i7-8565-16GB-512ssd-W10-14.0FHD-i.15641210.3416494501,19-11-2020
LENOVO IDEAPAD V310 corei3 6006 4gb 500gb,4.250.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/LENOVO-IDEAPAD-V310-corei3-6006-4gb-500gb-i.262134020.3933976387,19-11-2020
"Lenovo IdeaPad Slim 3 + OHS (Ryzen 3 3250U Win10 4GB 256GB SSD 14"" FHD TN AMD GCID GDID GEID GFID)",5.899.000,KOTA JAKARTA PUSAT,61,https://shopee.co.id/Lenovo-IdeaPad-Slim-3-OHS-(Ryzen-3-3250U-Win10-4GB-256GB-SSD-14-FHD-TN-AMD-GCID-GDID-GEID-GFID)-i.26026296.4148953003,19-11-2020
"LENOVO IdeaPad Slim 3 14ADA05 + OHS AMD Athlon Silver 3050U 4GB 256GB 14"" FHD TN Win10 Home",6.099.900,KOTA JAKARTA PUSAT,13,https://shopee.co.id/LENOVO-IdeaPad-Slim-3-14ADA05-OHS-AMD-Athlon-Silver-3050U-4GB-256GB-14-FHD-TN-Win10-Home-i.85424513.7848935339,19-11-2020
LENOVO Ideapad 330 15IGM N4000 4GB HDD500GB,4.100.000,KOTA SURABAYA,2,https://shopee.co.id/LENOVO-Ideapad-330-15IGM-N4000-4GB-HDD500GB-i.1058807.3640169926,19-11-2020
Lenovo IdeaPad D330-10IGM 7EID W10 Touch (2in1) – Grey,4.499.000,KOTA SURAKARTA (SOLO),1,https://shopee.co.id/Lenovo-IdeaPad-D330-10IGM-7EID-W10-Touch-(2in1)-–-Grey-i.80698060.6343554859,19-11-2020
LENOVO IdeaPad Slim 3 14ADA05 512GB/Athlon 3050/14 FHD/4GB/Win10+OHS,5.799.000,KOTA JAKARTA UTARA,12,https://shopee.co.id/LENOVO-IdeaPad-Slim-3-14ADA05-512GB-Athlon-3050-14-FHD-4GB-Win10-OHS-i.257244871.7161716008,19-11-2020
"LENOVO IDEAPAD IP320 - i3 6006U/ 4GB/ 1TB/ DOS/ DVD/ 14""HD - Agres",5.776.089,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LENOVO-IDEAPAD-IP320-i3-6006U-4GB-1TB-DOS-DVD-14-HD-Agres-i.71347256.1339349796,19-11-2020
Lenovo IdeaPad Flex 5 2in1 Touch - AMD Ryzen 3 4300 8GB 512ssd W10+OHS 14FHD,9.999.000,KOTA JAKARTA UTARA,7,https://shopee.co.id/Lenovo-IdeaPad-Flex-5-2in1-Touch-AMD-Ryzen-3-4300-8GB-512ssd-W10-OHS-14FHD-i.78730497.3459313028,19-11-2020
"LENOVO IDEAPAD SLIM 3 - ATHLON 3050U - 4GB - 256GB SSD - 14""FHD - WIN10 - OFFICE HOME STUDENT",5.849.000,KOTA JAKARTA BARAT,15,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-ATHLON-3050U-4GB-256GB-SSD-14-FHD-WIN10-OFFICE-HOME-STUDENT-i.174585297.7625785557,19-11-2020
Lenovo Ideapad Slim 3  - AMD Ryzen 3 3250U 4GB 256ssd Vega 3 W10+OHS 14 FHD,7.499.000,KOTA JAKARTA UTARA,10,https://shopee.co.id/Lenovo-Ideapad-Slim-3-AMD-Ryzen-3-3250U-4GB-256ssd-Vega-3-W10-OHS-14-FHD-i.78730497.5960106679,19-11-2020
"LENOVO IDEAPAD FLEX 5 - RYZEN 3-4300U - 8GB - 512GB - 14""FHD IPS TOUCH+PEN - W10 - OFFICE",9.899.000,KOTA JAKARTA BARAT,19,https://shopee.co.id/LENOVO-IDEAPAD-FLEX-5-RYZEN-3-4300U-8GB-512GB-14-FHD-IPS-TOUCH-PEN-W10-OFFICE-i.30555036.4532119893,19-11-2020
Lenovo IdeaPad Flex 5 14IIL05 - i7-1065G7 16GB 1TB MX330 2GB W10 14FHD,16.495.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Lenovo-IdeaPad-Flex-5-14IIL05-i7-1065G7-16GB-1TB-MX330-2GB-W10-14FHD-i.56983549.7049345119,19-11-2020
"Lenovo ideapad Slim 5 - 14ARE05-C9ID AMD Ryzen 5-4500U 8GB 512GB SSD 14"" FHD IPS Win10 + OHS",9.499.000,KOTA SURABAYA,3,https://shopee.co.id/Lenovo-ideapad-Slim-5-14ARE05-C9ID-AMD-Ryzen-5-4500U-8GB-512GB-SSD-14-FHD-IPS-Win10-OHS-i.252699817.3557115179,19-11-2020
