name,price,location,reviews,link,date
MSI Alpha 15 A3DDK R7-3750H/8GB/512GB SSD/RX5500M 4GB/144 Hz,13.915.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/MSI-Alpha-15-A3DDK-R7-3750H-8GB-512GB-SSD-RX5500M-4GB-144-Hz-i.331894459.7763035172,19-11-2020
MSI GL65 9SDK / 9SDK 9S7-16U512-232,21.199.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/MSI-GL65-9SDK-9SDK-9S7-16U512-232-i.144939634.3644384927,19-11-2020
MSI Alpha 15 A3DDK - 9S7-16U622-060,14.999.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/MSI-Alpha-15-A3DDK-9S7-16U622-060-i.746822.7310808737,19-11-2020
