name,price,location,sold,link,date
"ACER A514-53-3852 CI3-1005G1/4GB DDR4/SSD 512GB/14"" FHD/OHS+WIN10 (MAGIC PURPLE)",7.800.000,KOTA KEDIRI,0,https://shopee.co.id/ACER-A514-53-3852-CI3-1005G1-4GB-DDR4-SSD-512GB-14-FHD-OHS-WIN10-(MAGIC-PURPLE)-i.4081994.6661298161,28-01-2021
ACER A515-44-R7NZ R5-4500U 8GB 512GB WIN10 OHS BLACK,8.999.000,KOTA JAKARTA PUSAT,0,https://shopee.co.id/ACER-A515-44-R7NZ-R5-4500U-8GB-512GB-WIN10-OHS-BLACK-i.160627275.5974602798,28-01-2021
Laptop Gaming HP Pavilion Gaming 15-DK1141TX BONUS MOUSE GAMING,19.299.000,KOTA TANGERANG SELATAN,0,https://shopee.co.id/Laptop-Gaming-HP-Pavilion-Gaming-15-DK1141TX-BONUS-MOUSE-GAMING-i.155149633.8206076256,28-01-2021
"ACER Z3-451/8 AMD A8-7410/ MEMORI 8GB/ HDD 500GB/ 14""/ DVDRW/ RADEON R5/ DOS (BLACK)",5.499.000,KOTA KEDIRI,1,https://shopee.co.id/ACER-Z3-451-8-AMD-A8-7410-MEMORI-8GB-HDD-500GB-14-DVDRW-RADEON-R5-DOS-(BLACK)-i.4081994.4471188951,28-01-2021
"HP Pavilion Gaming 15-ec1071ax Laptop 15"" - Ryzen 7-4800H - 16GB - Nvidia GTX 1650 - 512 GB SSD W10",15.299.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/HP-Pavilion-Gaming-15-ec1071ax-Laptop-15-Ryzen-7-4800H-16GB-Nvidia-GTX-1650-512-GB-SSD-W10-i.12758413.3366884238,28-01-2021
Acer Swift 3 SF314 R9Q7 R27X R86D  - AMD Ryzen 5 4500 8GB 512ssd Vega6 W10+OHS,9.999.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Acer-Swift-3-SF314-R9Q7-R27X-R86D-AMD-Ryzen-5-4500-8GB-512ssd-Vega6-W10-OHS-i.78730497.7369902125,28-01-2021
Acer Swift 3 Infinity 3 SF314-59-56K4 Ultrathin Notebook [NX.A5USN.004],12.499.000,KOTA JAKARTA TIMUR,3,https://shopee.co.id/Acer-Swift-3-Infinity-3-SF314-59-56K4-Ultrathin-Notebook-NX.A5USN.004--i.37968209.4167429367,28-01-2021
"ACER SWIFT 3 SF314-57 I3-1005G1/4GB/SSD 256GB/14"" FHD IPS/WIND10",15.000.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/ACER-SWIFT-3-SF314-57-I3-1005G1-4GB-SSD-256GB-14-FHD-IPS-WIND10-i.251824880.4729515822,28-01-2021
Acer Swift 3 Intel Core i7-8565U RAM 8GB HDD 1TB VGA 2GB Win 10,10.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Acer-Swift-3-Intel-Core-i7-8565U-RAM-8GB-HDD-1TB-VGA-2GB-Win-10-i.24109125.6607778757,28-01-2021
Laptop Acer Swift 3X SF314 55DE / 59QY i5 1135G7 8GB 512ssd IrisXE MAX W10+OHS 14.0FHD FP,13.249.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Laptop-Acer-Swift-3X-SF314-55DE-59QY-i5-1135G7-8GB-512ssd-IrisXE-MAX-W10-OHS-14.0FHD-FP-i.225418842.6864149594,28-01-2021
Laptop Acer Swift 3 SF314-41-R24M - Blue R9JT SILVER [Ryzen 5 3500U-4GBGB-512GB-W10],9.299.000,KAB. PATI,11,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-41-R24M-Blue-R9JT-SILVER-Ryzen-5-3500U-4GBGB-512GB-W10--i.156281632.7256492101,28-01-2021
"Acer Swift 3X SF 314-510G - i7-1165G7 16GB 512GB 14""FHD IrisXe MAX W10",16.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Acer-Swift-3X-SF-314-510G-i7-1165G7-16GB-512GB-14-FHD-IrisXe-MAX-W10-i.27662413.6871546107,28-01-2021
"Acer Swift 3 SF314-57G-54J4 Core i5-1035G1 - RAM 4GB - 512GB SSD - NVIDIA MX 2GB - 14"" FHD IPS -Grey",9.644.671,KOTA SURABAYA,2,https://shopee.co.id/Acer-Swift-3-SF314-57G-54J4-Core-i5-1035G1-RAM-4GB-512GB-SSD-NVIDIA-MX-2GB-14-FHD-IPS-Grey-i.6471980.4041206807,28-01-2021
Laptop Baru Murah Acer Swift 3 Intel i3 Gen 10 | Memori 4gb | Ssd 256gb | Layar 14 inch | Bodi Slim,7.717.000,KOTA SURABAYA,1,https://shopee.co.id/Laptop-Baru-Murah-Acer-Swift-3-Intel-i3-Gen-10-Memori-4gb-Ssd-256gb-Layar-14-inch-Bodi-Slim-i.6771107.7740209048,28-01-2021
Acer Swift 3X SF314-510G Core i5-1135G7 8GB/512GB Nvme intel @ iris xe W10,13.899.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Acer-Swift-3X-SF314-510G-Core-i5-1135G7-8GB-512GB-Nvme-intel-iris-xe-W10-i.24011016.7164450169,28-01-2021
ACER SWIFT 3 SF314-41-R9JT/R24M/R2HG RYZEN 5-3500U 4GB-512GB-W10-14FHD,9.598.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ACER-SWIFT-3-SF314-41-R9JT-R24M-R2HG-RYZEN-5-3500U-4GB-512GB-W10-14FHD-i.120453187.6748516471,28-01-2021
