name,price,location,sold,link,date
ACER ASPIRE 2IN1 R7 372RT I5 6200U 8GB RAM 128GB SSD,5.200.000,KOTA JAKARTA SELATAN,5,https://shopee.co.id/ACER-ASPIRE-2IN1-R7-372RT-I5-6200U-8GB-RAM-128GB-SSD-i.161362598.7070597217,28-01-2021
Laptop Notebook Netbook Acer Aspire V5 121 Murah Bergaransi Siap Pakai,1.700.000,KOTA TANGERANG SELATAN,9,https://shopee.co.id/Laptop-Notebook-Netbook-Acer-Aspire-V5-121-Murah-Bergaransi-Siap-Pakai-i.20864073.7371913079,28-01-2021
ACER ASPIRE S3 INTEL CORE I7 GEN3,4.500.000,KAB. BANDUNG,1,https://shopee.co.id/ACER-ASPIRE-S3-INTEL-CORE-I7-GEN3-i.143272478.8908162250,28-01-2021
Acer Aspire S3 Series Intel Core i3 2th 4gb second,2.700.000,KOTA BANDUNG,1,https://shopee.co.id/Acer-Aspire-S3-Series-Intel-Core-i3-2th-4gb-second-i.329709376.6069839477,28-01-2021
Laptop SSD Acer Aspire 3 Intel N4120 RAM 4GB SSD 256GB A314-32-C6KM 14 Inch HD OHS W10,5.896.000,KOTA JAKARTA PUSAT,99,https://shopee.co.id/Laptop-SSD-Acer-Aspire-3-Intel-N4120-RAM-4GB-SSD-256GB-A314-32-C6KM-14-Inch-HD-OHS-W10-i.148846460.7819733802,28-01-2021
Laptop Bekas Acer Aspire E5 421 Gaming / Grafis Murah Bergaransi,2.500.000,KOTA TANGERANG SELATAN,15,https://shopee.co.id/Laptop-Bekas-Acer-Aspire-E5-421-Gaming-Grafis-Murah-Bergaransi-i.20864073.3262548692,28-01-2021
"Laptop Acer Aspire 3 A314-41-42PE, AMD A4-9120e Ram 4gb HDD 1tb",4.150.000,KOTA BOGOR,1,https://shopee.co.id/Laptop-Acer-Aspire-3-A314-41-42PE-AMD-A4-9120e-Ram-4gb-HDD-1tb-i.163364264.5672004576,28-01-2021
"ACER ASPIRE 3 SLIM A314 AMD RYZEN 3 3250 RAM4/8GB SSD512GB 14""HD WINDOWS 10 + OHS ORIGINAL",6.949.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-AMD-RYZEN-3-3250-RAM4-8GB-SSD512GB-14-HD-WINDOWS-10-OHS-ORIGINAL-i.186855095.9703501843,28-01-2021
"ACER ASPIRE 5 A515-44-R7NZ - RYZEN 5-4500U - 8GB - 512GB SSD - 15.6"" - WIN10 - OFFICE HOME STUDENT",8.999.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/ACER-ASPIRE-5-A515-44-R7NZ-RYZEN-5-4500U-8GB-512GB-SSD-15.6-WIN10-OFFICE-HOME-STUDENT-i.30555036.7973327280,28-01-2021
ACER ASPIRE 3 SLIM A314 R5L8 AMD RYZEN 3 3250U RAM4GB SSD512GB WINDOWS 10 + OFFICE ORIGINAL,6.999.000,KOTA JAKARTA PUSAT,10,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-R5L8-AMD-RYZEN-3-3250U-RAM4GB-SSD512GB-WINDOWS-10-OFFICE-ORIGINAL-i.32829345.7829040411,28-01-2021
