name,price,location,sold,link,date
"ACER ASPIRE 3 SLIM A314-22 - RYZEN 3-3250U - 4GB - 256GB SSD - 14"" - WIN10 - OFFICE HOME STUDENT",6.899.000,KOTA JAKARTA BARAT,140,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-22-RYZEN-3-3250U-4GB-256GB-SSD-14-WIN10-OFFICE-HOME-STUDENT-i.30555036.1755936284,18-01-2021
PC ACER ASPIRE ALL IN ONE C20-830,4.550.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/PC-ACER-ASPIRE-ALL-IN-ONE-C20-830-i.45338660.1862766119,18-01-2021
Laptop Acer Aspire i3/4GB/500GB Second,3.199.000,KAB. BANDUNG,3,https://shopee.co.id/Laptop-Acer-Aspire-i3-4GB-500GB-Second-i.120696526.3913429341,18-01-2021
"ACER ASPIRE 3 A315-42-R1RE - RYZEN 3-3200U 8GB 500GB DOS 15.6""HD",6.677.000,KOTA JAKARTA PUSAT,12,https://shopee.co.id/ACER-ASPIRE-3-A315-42-R1RE-RYZEN-3-3200U-8GB-500GB-DOS-15.6-HD-i.56983549.3554988686,18-01-2021
"ACER ASPIRE 5 A514-52G i7 10510U 8GB 1TB SSD MX250 2GB 14"" WIN10  OHS",13.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ACER-ASPIRE-5-A514-52G-i7-10510U-8GB-1TB-SSD-MX250-2GB-14-WIN10-OHS-i.60324286.5619302209,18-01-2021
"LAPTOP ACER ASPIRE 3 SLIM A314-22 R4ZD - RYZEN 5-3500U - 8GB - 512GB SSD - 14""FHD - WIN10 - OFFICE",8.299.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/LAPTOP-ACER-ASPIRE-3-SLIM-A314-22-R4ZD-RYZEN-5-3500U-8GB-512GB-SSD-14-FHD-WIN10-OFFICE-i.174585297.9804359937,18-01-2021
Acer Aspire 3 Slim A314-22-R1KF AMD Athlon 3050U 4GB/256GB SSD FHD W10 OHS,5.499.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Acer-Aspire-3-Slim-A314-22-R1KF-AMD-Athlon-3050U-4GB-256GB-SSD-FHD-W10-OHS-i.24011016.3858883956,18-01-2021
ACER ASPIRE 5 A514-52G-59RA i5 10210 4GB 1TB MX250 2GB W10+OHS 14.0,8.350.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ACER-ASPIRE-5-A514-52G-59RA-i5-10210-4GB-1TB-MX250-2GB-W10-OHS-14.0-i.270342862.5345994907,18-01-2021
ACER ASPIRE 3 SLIM A314 AMD RYZEN 3 3250 RAM4GB SSD256GB FHD  WINDOWS 10 + OHS ORIGINAL,6.999.000,KOTA JAKARTA PUSAT,6,https://shopee.co.id/ACER-ASPIRE-3-SLIM-A314-AMD-RYZEN-3-3250-RAM4GB-SSD256GB-FHD-WINDOWS-10-OHS-ORIGINAL-i.32829345.2489970875,18-01-2021
Laptop Aspire 3 Slim A314-22 | NX.HVVSN.00N Black,6.399.000,KOTA TANGERANG SELATAN,4,https://shopee.co.id/Laptop-Aspire-3-Slim-A314-22-NX.HVVSN.00N-Black-i.155149633.8205251293,18-01-2021
Notebook Acer Aspire Series Windows 10,4.660.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/Notebook-Acer-Aspire-Series-Windows-10-i.327043379.6660602670,18-01-2021
