name,price,location,reviews,link,date
HP Omen 15-dh1020TX i7 10750H 32GB 1TB+512ssd 15.6FHD W10+OHS,32.899.000,Jakarta Utara, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosUFopjhosKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnfHp1O6AJpbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpH_UX6A1fHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_VHqMod_jz-oJN1yRx6zJj7_Bzs8JNAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1j7_jzsoJO9u_V68_nO332zHJh11_V6QuV73uzVHu2_HACvzcra392GQJYJ3_CozOu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgIPI2qufedgjg6zBUFH1g1QV-M1O1OzuPNgcYse7-fyBP3P1thH_xMZJdFyBxd6V1Fujx1uugvujyNzBz0gc-GHMxRZ1rNPV29ocNy17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjp_uH7H1N1qRBo8jVR_7zS81N1192-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMPd_c2gHjYJ__VoucWR_1zVHJOJZ3BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sUDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsta6_yfomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KNUiFiHprNomUDUsHfUBOY?dv=desktop&keywords=hp+omen&page=1&is_search=1&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fagresid%2Fhp-omen-15-dh1020tx-i7-10750h-32gb-1tb-512ssd-15-6fhd-w10-ohs%3Fsrc%3Dtopads&management_type=1&t=desktop&src=search,26-11-2020
HP OMEN GT11-060ID i7-10700F 8GB 256GB+1TB RTX2060 6GB W10,19.200.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopeNosK76_1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnfHp1O6AJpbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJaHsjXo_ehHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32SHJNEgRxquV1p_VzDq1NJ19z6zV1a3jHhqJO1uMhHuVJ7_7zqqjOWu_z6qBVR3Bo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIxp_uPdPMep8AxizJNM_jzCP7YU8AxxH7ND3sod6V1Fujx1uugvujyNZBz01M-GHMxRZ1rNPV29ocNy3IKdypoZPcgU8VzZu3z61B1OuuKFujYZH9oXy1xCgfUaH3hiq3zjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32s81hk1_oozcDp_uzsoJNEgRBozJjhZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32g8jhkypuo8BJF_92zH1Nk_9xouJ1FZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstabm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstabm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstigcuMUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUE6Ayfbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AjibmUpopj7UiFiHpyi997?t=desktop&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Findotech21%2Fhp-omen-gt11-060id-i7-10700f-8gb-256gb-1tb-rtx2060-6gb-w10%3Fsrc%3Dtopads&keywords=hp+omen&page=1&ob=23&dv=desktop&src=search&management_type=1,26-11-2020
HP OMEN 15 144hz AMD Ryzen 7 4800H 16GB 512ssd GTX1660TI 6GB W10,18.199.000,Jakarta Utara, 10,https://www.tokopedia.com/toptech/hp-omen-15-144hz-amd-ryzen-7-4800h-16gb-512ssd-gtx1660ti-6gb-w10-hitam?whid=0,26-11-2020
HP OMEN 15-en0013AX RYZEN 7-4800H 512GB SSD 144hz 16GB RTX 2060 6GB,22.499.000,Jakarta Barat, 10,https://www.tokopedia.com/sinarmulia/hp-omen-15-en0013ax-ryzen-7-4800h-512gb-ssd-144hz-16gb-rtx-2060-6gb?whid=0,26-11-2020
"HP OMEN 15-ek0044TX - i7-10750H 16GB 1TB SSD RTX 2060 6GB 15.6"" 144Hz",24.499.000,Jakarta Pusat, 3,https://www.tokopedia.com/collinsofficial/hp-omen-15-ek0044tx-i7-10750h-16gb-1tb-ssd-rtx-2060-6gb-15-6-144hz?whid=0,26-11-2020
HP Omen 15-dh1020TX i7 10750H 32GB 1TB+512ssd 15.6FHD W10+OHS,32.899.000,Jakarta Utara, 3,https://www.tokopedia.com/agresid/hp-omen-15-dh1020tx-i7-10750h-32gb-1tb-512ssd-15-6fhd-w10-ohs?whid=0,26-11-2020
HP Omen 15 Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD,18.199.000,Jakarta Utara, 2,https://www.tokopedia.com/mimomart/hp-omen-15-ryzen-7-4800-16gb-512ssd-gtx1660ti-6gb-w10-15-6fhd?whid=0,26-11-2020
NEW HP OMEN 15-EK0044TX i7-10750H 16GB 1TB SSD RTX2060 6GB W10 144Hz,24.499.000,Jakarta Pusat, 3,https://www.tokopedia.com/protechcom/new-hp-omen-15-ek0044tx-i7-10750h-16gb-1tb-ssd-rtx2060-6gb-w10-144hz?whid=0,26-11-2020
NEW HP OMEN 15-EK0045TX i7-10750H 16GB 512GB GTX1650Ti 4GB W10 144Hz,18.499.000,Jakarta Pusat, 1,https://www.tokopedia.com/protechcom/new-hp-omen-15-ek0045tx-i7-10750h-16gb-512gb-gtx1650ti-4gb-w10-144hz?whid=0,26-11-2020
HP Omen 15-en0013AX Ryzen 7 4800H 16GB 512ssd RTX2060 6GB W10+OHS 15,21.499.000,Jakarta Utara, 1,https://www.tokopedia.com/rogsstoreid/hp-omen-15-en0013ax-ryzen-7-4800h-16gb-512ssd-rtx2060-6gb-w10-ohs-15?whid=0,26-11-2020
