name,price,location,reviews,link,date
HP Pavilion Gaming 15 dk1041TX i7-10750H 144Hz GTX1650 8GB 1TB + 256GB - NON BUNDLING,14.343.000,Jakarta Pusat, 13,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosrf6_Ka6_UDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnOop1NoAUdbm-srcHi6sraoaFiy3zwrfo5rM1i6sj7Hidf6_Hhbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-8JO_oAo6qBJp_1zuoJYJZ926uJjO_jo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZMOvzJVN_92soJNAHAugqjJa_VzzHjO9_9zvuJ7p_jHhQJNk1_uqQ1OR_s-qQJYJz3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZBzZu3z61B1OuuKFQJYZzSoXy1xCgfoIzs-xuRxFysU7QBxy8AxizJgpysoj6cgc_jgZHAVcuchZgB-uo1x983z5y7omPOBy3SCizfhfyMBjgcgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9BvzcPO_Ozz8jY139B6zJ7F_32VHJY_Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBk_9x6epzN_92VP7NJu9xvucDh_jzuHjBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFhQcYRUiFiQSuWyMua9fYM9fVjraUEH_rDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJRbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Fhp-pavilion-gaming-15-dk1041tx-i7-10750h-144hz-gtx1650-8gb-1tb-256gb-non-bundling%3Fsrc%3Dtopads&ob=23&dv=desktop&src=search&is_search=1&keywords=hp+pavilion&page=1&management_type=1&t=desktop,19-11-2020
HP Pavilion Gaming 15 ec1076AX|Ryzen 7 4800H 16GB 512SSD GTX1660Ti 6GB,16.799.000,Jakarta Utara, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopnOHpyRHAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnOop1NoAUdbm-srcHi6seFHmFiy3zwrfo5rM1i6sK76Zddo_KNbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oIxoqjBR_uzuo1O1u9xoucWE_M2oq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_uz-P1N1__oo8juE_jzo81YJ__VvzJB2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325qu2kgRPoqj7p_7zzPJY9Z9P6q_nF_M2cqjh1qR268BV73BzgHJY93M2ozczW3BzS8JB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325qu1Fujx1uugvujyNZBz01M-GHMxRZ1xmqczWQIoxupBOZsJh6cgIPRxizpjpgjxduV-ugJNZu_uu3AC3_OUhrfNxZJVSy7PcHMV98ICiHszX3Vxd6cJp_MhqHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkypuHqBJF_1zCo1Y1__-6uJ77_Bzsq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81YJ_9uoqMra_32SoJOk3_o6qMWN_OoG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAVDQRribm-XP3Oig9-wQfgwy3zpUsthoaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_rDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsta6_yfomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?dv=desktop&is_search=1&management_type=1&ob=23&keywords=hp+pavilion&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Famd-id%2Fhp-pavilion-gaming-15-ec1076ax-ryzen-7-4800h-16gb-512ssd-gtx1660ti-6gb%3Fsrc%3Dtopads&src=search&page=1,19-11-2020
HP Pavilion Gaming 15 ec1076AX Ryzen 7-4800H GTX 1660Ti 16GB 512GB SSD - NON BUNDLING,16.983.000,Jakarta Pusat, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopedH_j7H_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnOop1NoAUdbm-srcHi6srFHmFiy3zwrfo5rM1i6sKaHZdNopepoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OgoJOJZ9268MrF_VzDq1OJ39z6zVBd39jFo1OEypCHuO1a_jzDQuBEe_oqQu17_uo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3h6zBUFH1g1QV-M1O1OzuPNgcYse7-R3uxqrc-IQIgiq3zjgjxdr7O98IgjHRKdu_C3ZVzuujY3zsBcucWjyjtaqIP-ZJ-tgcODrfV969uGH_JdgjP78B29gAxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H7N2oA-o8MWR_M2SH1O1e_C6zcrF_Bo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7ONoAuvuJ1F_jzSHjO1u_o6zcWR_BoG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAVDQRribm-XP3Oig9-wQfgwy3zpUsthoaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_rDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstp6A1hoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7om-Pwe?keywords=hp+pavilion&ob=23&t=desktop&dv=desktop&page=1&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Fhp-pavilion-gaming-15-ec1076ax-ryzen-7-4800h-gtx-1660ti-16gb-512gb-ssd-non-bundling%3Fsrc%3Dtopads&is_search=1&src=search,19-11-2020
HP PAVILION GAMING 15-DK1041TX i7-10750H 8GB 256GB+1TB GTX1650 144Hz,14.999.000,Jakarta Barat, 29,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1NHprpopJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnOop1NoAUdbm-srcHi6seFHmFiy3zwrfo5rM1i6sKhoidhHseObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oAo68MHp_S2sH7NEypo68MHp_S2sH7B2PfBgHO-N3Ao6QVByZM2xe7jfZ32uP1N1__z6zVBd_BzooJNJ39x6uJ77Z3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBW3_zozJBE_S2SHJh1QcBozVB7_jzg8VBNHAuo8MHF_VPuHjNJQcOg8jJp3MOuoJO_Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgBouo1u983z5y7omPOBy3SCizfhfyMBjgcgU8IoouRxfgAod6V1Fujx1uugvujyNzBz0gc-GHMxRZ1xmqczWQIoxupBOZsJh6cgIPI2qufedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_zoepzN_S2z81O1Z_u68juN_92g8JB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRBHqjJF_uzu8JOEu_uvzJjF_M2SH7BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFhQcYRUiFiQSuWyMua9fYM9fVjraUEH_rDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJRbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAei997?keywords=hp+pavilion&src=search&page=1&ob=23&management_type=1&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Fhp-pavilion-gaming-15-dk1041tx-i7-10750h-8gb-256gb-1tb-gtx1650-144hz%3Fsrc%3Dtopads&is_search=1,19-11-2020
Laptop HP Pavilion Gaming 15-dk1064TX i5-10300H - RTX 2060 6 GB,15.839.010,Tangerang Selatan, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosjaHpJao_HDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnOop1NoAUdbm-srcHi6s1FHmFiy3zwrfo5rM1i6sKhomdh6_rDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_9j7HJNJgRB68B17_M2-P7Nkgpu6qBuEZ3BRqujp1SByH7ND3uxGqMVAZ_g-qjBO_M2VHJOEypuozcrF_OzgH7OEZ9Po81BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGQ1YJe9Bo8MH7_jHFouBke_-HuVJa_uPoPJY1__o6epVD_M2zou2W_9P6HB2D_7zVq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGuV-ugJNZu_uu3ACD_O-crfNxZJVSy7PcHMV98ICiHszX3Vxd6c-JzSoiHfedgjg6zBUFH1g1QV-M1B1OZVPNgcYse7-R3uxqrc-IQIgiq3zjgjxdrMHauMNMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81YJz9u6uJuN_92g8JYJqRPozVVE_9B-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7O_oI2vucWR_32SHjOJz9P6qMHpZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fWpg3PwQAVDQRribm-XP3Oig9-wQfgwy3zpUsthoaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_rDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstdHsnpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UBOY?t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fitgaleri%2Flaptop-hp-pavilion-gaming-15-dk1064tx-i5-10300h-rtx-2060-6-gb%3Fsrc%3Dtopads&is_search=1&page=1&src=search&keywords=hp+pavilion&ob=23&management_type=1,19-11-2020
HP Pavilion X360 14-dh1054TX dh1055TX -i7 10510 8GB 512ssd MX250 + OHS,15.399.000,Jakarta Utara, 12,https://www.tokopedia.com/prostorecomputer/hp-pavilion-x360-14-dh1054tx-dh1055tx-i7-10510-8gb-512ssd-mx250-ohs-gold?whid=0,19-11-2020
"HP Pavilion X360 14-dh1052TX dh1053TX i5-10210 8GB 512SSD MX130 14""IPS",13.099.000,Jakarta Pusat, 9,https://www.tokopedia.com/collinsofficial/hp-pavilion-x360-14-dh1052tx-dh1053tx-i5-10210-8gb-512ssd-mx130-14-ips?whid=0,19-11-2020
HP Pavilion x360 14-dh1033tx i3-10110U 8 GB 512 GB SSD NVME Win10 GOLD,9.499.000,Jakarta Barat, 21,https://www.tokopedia.com/sinarmulia/hp-pavilion-x360-14-dh1033tx-i3-10110u-8-gb-512-gb-ssd-nvme-win10-gold?whid=0,19-11-2020
Laptop HP Pavilion R201TX/Core i5/Ram 4Gb/ Nvidia Geforce,7.250.000,Jakarta Barat, 5,https://www.tokopedia.com/barokaloh/laptop-hp-pavilion-r201tx-core-i5-ram-4gb-nvidia-geforce?whid=0,19-11-2020
"Laptop HP Pavilion 13 AN0031 i3 8145 RAM 4GB 128 SSD 13,3FHD WIN 10",6.999.000,Jakarta Utara, 1,https://www.tokopedia.com/mimomart/laptop-hp-pavilion-13-an0031-i3-8145-ram-4gb-128-ssd-13-3fhd-win-10?whid=0,19-11-2020
