name,price,location,reviews,link,date
HP Envy x360 13 Ryzen 7 4700U 16GB 512ssd Vega 10 W10 13.3FHD ay0006AU,18.499.000,Jakarta Utara, 10,https://www.tokopedia.com/amd-id/hp-envy-x360-13-ryzen-7-4700u-16gb-512ssd-vega-10-w10-13-3fhd-ay0006au?whid=0,19-11-2020
"HP ENVY x360 13-AY0006AU (AMD Ryzen 7-4700U,13,3 ,D4 16GB,512 SSD,w10)",17.990.000,Jakarta Pusat, 2,https://www.tokopedia.com/queenprocessor/hp-envy-x360-13-ay0006au-amd-ryzen-7-4700u-13-3-d4-16gb-512-ssd-w10?whid=0,19-11-2020
HP Envy 15 X360 Touch Ryzen 7 4700 8GB 512ssd Vega7 W10 15.6FHD,14.959.000,Jakarta Utara, 1,https://www.tokopedia.com/mimomart/hp-envy-15-x360-touch-ryzen-7-4700-8gb-512ssd-vega7-w10-15-6fhd?whid=0,19-11-2020
HP Envy 13 Intel i5 1021U 8GB 512ssd MX250 AQ1015TX /AQ1016TX,14.999.000,Jakarta Utara, 1,https://www.tokopedia.com/mimomart/hp-envy-13-intel-i5-1021u-8gb-512ssd-mx250-aq1015tx-aq1016tx-gold?whid=0,19-11-2020
HP Envy 13 Intel i7 1051U 16GB 512ssd MX250 AQ1017TX /AQ1018TX,19.299.000,Jakarta Utara, 2,https://www.tokopedia.com/mimomart/hp-envy-13-intel-i7-1051u-16gb-512ssd-mx250-aq1017tx-aq1018tx-gold?whid=0,19-11-2020
"Laptop HP Envy 360 15.6"" CPU i7-6500U GPU GT930M Ram 16gb SSD 256gb",6.050.000,Tangerang Selatan, 2,https://www.tokopedia.com/lafaveur/laptop-hp-envy-360-15-6-cpu-i7-6500u-gpu-gt930m-ram-16gb-ssd-256gb?whid=0,19-11-2020
HP Envy 13-D108TU Corei5 6200U 8GB 256GB SSD,7.000.000,Jakarta Barat, 1,https://www.tokopedia.com/newstarscomp9/hp-envy-13-d108tu-corei5-6200u-8gb-256gb-ssd?whid=0,19-11-2020
Laptop HP Envy 15 X360 Touch i5 10210 8GB 256ssd+OPT 16GB W10 15.6FHD,17.999.000,Jakarta Selatan, 1,https://www.tokopedia.com/narutoambas/laptop-hp-envy-15-x360-touch-i5-10210-8gb-256ssd-opt-16gb-w10-15-6fhd?whid=0,19-11-2020
HP ENVY 15 CP0012 X360 AMD RYZEN 7 2700 8GB 256SSD ATI VEGA 10 FHD W10,10.599.000,Jakarta Utara, 2,https://www.tokopedia.com/mimomart/hp-envy-15-cp0012-x360-amd-ryzen-7-2700-8gb-256ssd-ati-vega-10-fhd-w10?whid=0,19-11-2020
HP ENVY X360 13 ar0108AU | Ryzen 7 3700U 16GB 512SSD VEGA 10 W10,17.499.000,Jakarta Utara, 1,https://www.tokopedia.com/amd-id/hp-envy-x360-13-ar0108au-ryzen-7-3700u-16gb-512ssd-vega-10-w10?whid=0,19-11-2020
"HP ENVY x360 13-ay0006AU Ryzen7-4700U/Vega10/16GB/512GB/13,3FHD/OHS",17.999.000,Jakarta Pusat, 1,https://www.tokopedia.com/infonetmanggadua/hp-envy-x360-13-ay0006au-ryzen7-4700u-vega10-16gb-512gb-13-3fhd-ohs?whid=0,19-11-2020
Laptop HP Envy X360 13-ar0009AU Ryzen 7-3700U RAM 16 SSD 512GB VEGA 10,16.899.000,Jakarta Utara, 1,https://www.tokopedia.com/mimomart/laptop-hp-envy-x360-13-ar0009au-ryzen-7-3700u-ram-16-ssd-512gb-vega-10?whid=0,19-11-2020
hp envy 15 core i7,4.300.000,Medan, 1,https://www.tokopedia.com/metrosukses99/hp-envy-15-core-i7?whid=0,19-11-2020
LAPTOP HP ENVY X360 13-AR0008AU Ryzen 5 3500U 8GB 512GB VEGA 8 WIN 10,15.999.000,Jakarta Utara, 3,https://www.tokopedia.com/toptech/laptop-hp-envy-x360-13-ar0008au-ryzen-5-3500u-8gb-512gb-vega-8-win-10-black-gold?whid=0,19-11-2020
"HP ENVY 13 I7-8565U/16B/512GB SSD/MX250 2GB/W10/13.3"" FHD TOUCH",19.299.000,Surabaya, 1,https://www.tokopedia.com/armadakomputer/hp-envy-13-i7-8565u-16b-512gb-ssd-mx250-2gb-w10-13-3-fhd-touch?whid=0,19-11-2020
