name,price,location,reviews,link,date
Laptop Acer Aspire 3 Celeron N4120 256GB SSD 4GB Win10+OHS ORI MURAH,4.409.000,Jakarta Barat, 9,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyOosndo_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnpHpeRHpnabm-srcHi6seFHmFiy3zwrfo5rM1i6sjRHidh6Ar7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1NAoIPvzJ1a_92-HjN1_9P6qjuN_32uq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_Mj781Nku9P6qjVN_jzCo1Nk__z6uVB2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quBkzM2quO17_uzzPV291MhvepnF_3Oqq1h1gR26qBu73uz-HJO1qpoquO2k3jzVoJB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-J_Mgo8MD7_3Nd6c-JZSoiHfedgjPR8c-I6_oMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81NEgRuvucod_S2sH7O1z_ooqB1F_MB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7ONoA-oqBVE_M2o8jY1z_VozJ7FZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstiy3h79fWB89P5rMzwrMuMUiFiQSuWyMua9fYM9fVjraUE6mFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUE6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJNosn7bm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_K7UiFiHpyi9ZFiy3h7g9-Xy9zB9fWB89P5rMei6i-xyfuaUcVprcBagZnpUS7?keywords=acer+swift&is_search=1&management_type=1&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flaptop-acer-aspire-3-celeron-n4120-256gb-ssd-4gb-win10-ohs-ori-murah%3Fsrc%3Dtopads&ob=23&page=1&src=search,22-10-2020
LAPTOP ACER ASPIRE 3 A314-32-N4120-4GB-256GB-WIN10 BLACK + OHS,4.295.000,Bandung, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopJpH_K7HsHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnpHpeRHpnabm-srcHi6sJdoiFiy3zwrfo5rM1i6sj7oZdRo_HNoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z92Hqj77_OzS8jOJu9PvzVJp_jzuH7N2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq122_uP6QV21gRx6epVD3jPuoJh119BqQ1B7_7zoHjN_H3xoqBVd_OzjQV2W_MWoucP2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8jY1gRBMZIxp_3OdPMep8AxizJgpysoj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjh_Sj7P7Y1qR268MHh_7z-81OkypVo81BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_Mj78JYJ1_-oucrO_jz-HjN119x-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-xQIzwqfuNPfYagVYag3yibm-XP3Oig9-wQfgwy3zpUstdbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUstdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstigcuMUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpKFoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmU7HAndUiFiHpjdomUDUsHfUB7DUMVDPcuaQMV7guY0g9BRQR-jUstiy3oBriCxrRC2rM1KHa-Y?dv=desktop&src=search&is_search=1&management_type=1&page=1&keywords=acer+swift&ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Ffamouskids%2Flaptop-acer-aspire-3-a314-32-n4120-4gb-256gb-win10-black-ohs%3Fsrc%3Dtopads,22-10-2020
"LAPTOP ACER Aspire 3 A315 RYZEN 3-3200|RAM 8GB|HDD 500GB|15.6""HD/VEGA3",5.899.000,Jakarta Utara, 3,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyNoprfoAyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnpHpeRHpnabm-srcHi6sHOHmFiy3zwrfo5rM1i6sHaHmdOosyfbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1NAoIx6qBja_M2gHjNk3_-6qBja_M2gq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_3j7H1YJ39BozVj7_OzgH1N1z_ooqBV2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quBkzM2quO17_uzzPV291MhvepnF_3Oqq1h1gR26qBu73uz-HJO1qpoquO2k3jzVoJB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZSoiHfedgjPR8BxE__uvzVtdgjPR8c-I6_oMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81YJ19uo8j77_M2uo1O1yR2oqjj7_jzuq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NEe9uoqMWN_32-H7O1Z92ozcHa_jzoq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMVDPVY0g9BRQR-j9R-BgiUDUMNOQ3-BrBY5gBYxgIHi6sKDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6AgPbm-X9foxQMz2gcV7guYxgIHi6sKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstdH_KDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6AeibmUpoi-Pbm-xQIzBrMNxPcuwqfuNPfYagmUEUMVsg9UKy9oFq9-BUAHiwe?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fjosejaya%2Flaptop-acer-aspire-3-a315-ryzen-3-3200-ram-8gb-hdd-500gb-15-6-hd-vega3%3Fsrc%3Dtopads&src=search&ob=23&keywords=acer+swift&page=1&t=desktop&is_search=1&management_type=1,22-10-2020
Laptop Macbook pro 13 2011 MC700 - Corei5 2.3Ghz - ram 4GB - SSD 128GB,5.750.000,Jakarta Barat, 9,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyFH_HpHsjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnpHpeRHpnabm-srcHi6sHOHmFiy3zwrfo5rM1i6sjf6ZdaosK7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-o1hkZ9x6qB17_OzSHjO1ypVouJ1h_9B-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZMBou7ND3BzS8JNAH3hqzO17_Vzz8u2WZ9zvzJ7a_BHhqJOk19xvuczD3MO6q7O1gfBHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooH_xE_OzS83gU8IooQ9xfgAod6c-JzSoiHfedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_u68_zE_92-H1OkgRx6zVJp_BzzHjB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRBHqMPR_32SP7Oku9B6qMrO_92zq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMVDPVY0g9BRQR-j9R-BgiUDUMNOQ3-BrBY5gBYxgIHi6sKDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthos1dHZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmU7HAndUiFiHpjdomUDUsHfUB7DUMVDPcuaQMV7guY0g9BRQR-jUstiQcVFPcYFUAJpUS7?keywords=acer+swift&ob=23&t=desktop&management_type=1&dv=desktop&is_search=1&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Frevocomputer%2Flaptop-macbook-pro-13-2011-mc700-corei5-2-3ghz-ram-4gb-ssd-128gb%3Fsrc%3Dtopads&src=search,22-10-2020
"Laptop HP ENVY - 13 AQ1016TX Gold /i5-10210U/ 13.3""",14.999.000,Jakarta Timur, 2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUFopKRoAeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnpHpeRHpnabm-srcHi6seFHmFiy3zwrfo5rM1i6sjOoadO6_1abm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-Hjhk__CvuJBR_M2oHJY1Z9P6qj7F_Oo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZMBou7ND3BzS8JNAH3hqzO17_Vzz8u2WZ9zvzJ7a_BHhqJOk19xvuczD3MO6q7O1gfBHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooH_xE_OzS83gU8IooQ9xfgAod6c-JzSoiHfedgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_-6epzR_BzSHjOEqp-o8MWN_uzVHjN2Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_-v1peh_uzs8jNke_o68jJF_S2V8jBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMVDPVY0g9BRQR-j9R-BgiUDUMNOQ3-BrBY5gBYxgIHi6sKDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sKDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7opHRHZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmU7HAndUiFiHpjdomUDUsHfUB7DUMVDPcuaQMV7guY0g9BRQR-jUstiQcVFPcYFUAJpUS7?t=desktop&is_search=1&page=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fxtalecomputer%2Flaptop-hp-envy-13-aq1016tx-gold-i5-10210u-13-3%3Fsrc%3Dtopads&ob=23&src=search&keywords=acer+swift&management_type=1,22-10-2020
LAPTOP ACER SWIFT 3 SF314-57G- I5-1035G1 8GB 512GB MX250 2GB FHD W10,10.549.000,Jakarta Pusat, 15,https://www.tokopedia.com/collinsofficial/laptop-acer-swift-3-sf314-57g-i5-1035g1-8gb-512gb-mx250-2gb-fhd-w10?whid=0,22-10-2020
ACER SWIFT 3 RYZEN 5-3500U-8GB-512GB SSD-VEGA 8-FREE OFFICE 2019,9.099.000,Jakarta Pusat, 33,https://www.tokopedia.com/auratechnology/acer-swift-3-ryzen-5-3500u-8gb-512gb-ssd-vega-8-free-office-2019?whid=0,22-10-2020
"LAPTOP ACER SWIFT 1 SF114-33 - PENTIUM N5030 4GB 512GB 14"" FHD IPS W10",5.999.000,Jakarta Pusat, 4,https://www.tokopedia.com/protechcom/laptop-acer-swift-1-sf114-33-pentium-n5030-4gb-512gb-14-fhd-ips-w10?whid=0,22-10-2020
ACER SWIFT 3 CORE i5 GEN 10|4GB RAM|NVIDIA 2 GB|SSD256 |FHD IPS,8.685.758,Jakarta Pusat, 1,https://www.tokopedia.com/sholehonl/acer-swift-3-core-i5-gen-10-4gb-ram-nvidia-2-gb-ssd256-fhd-ips?whid=0,22-10-2020
ACER SWIFT 3 SF314 57 39MQ I3 1005G1 4GB 256SSD FHD OHS 19+W10 SILVER,7.197.000,Kab. Tangerang, 2,https://www.tokopedia.com/aneka-pilihan/acer-swift-3-sf314-57-39mq-i3-1005g1-4gb-256ssd-fhd-ohs-19-w10-silver?whid=0,22-10-2020
