name,price,location,reviews,link,date
Laptop Acer Aspire 3 Celeron N4120 256GB SSD 4GB Win10+OHS ORI MURAH,4.499.000,Jakarta Barat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyOosndo_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosnho_HRop1fbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaoAKXH_ja6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pzR_7zgo1N13_Voqj1p_9208JOEe_C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBku9u6ucHa_M2so1OE19PvuJ7p_7z0HjB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qjgk_jPuHuja39xHuchk_uzoPJNI__og1pnO_32uP7h11_VgucDa3uPzH77a39Pq17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNZBz01M-GHjgk3Bx-gOBy_SPx3J2DZsJh6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BIzS2szfhN3BojgcgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6qBuO_uzsHjO1qpVvucoN_M2-o1O133BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B68jBO_Bzo8JO1gRB6zJBE_BzC8jN_Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_JDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_jfHAeDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6AjibmUp6_jOUBOY?management_type=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flaptop-acer-aspire-3-celeron-n4120-256gb-ssd-4gb-win10-ohs-ori-murah%3Fsrc%3Dtopads&src=search&is_search=1&page=1&dv=desktop&keywords=acer+aspire&ob=23,01-10-2020
Laptop Acer Aspire E5 - corei5 5200u - ram 8GB - HDD 500GB -Nvidia 2GB,4.749.000,Jakarta Barat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosedHAKpopnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosnho_HRop1fbm-srcHi6sUpoiFiy3zwrfo5rM1i6sJaoAHXoAJhoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_e7_uzgo1OJz_CozcrF_BzCH7OJ1_V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkyRu6uVJp_uzgo1YJz9xo8jBR_S2uH1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qjgk_jPuHuja39xHuchk_uzoPJNI__og1pnO_32uP7h11_VgucDa3uPzH77a39Pq17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6V1Fujx1uugvujyNZBz01M-GHjgk3Bx-gOBy_SPx3J2DZsJh6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BIzS2szfhN3BojgcgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9BvzVuO_92CHJYJe_Co8j1F_7zsHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRxHqBJ7_S2-HjOkZ9P6zVud_1zgq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_JDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAHpHA1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6AjibmUp6_jOUBOY?page=1&ob=23&keywords=acer+aspire&management_type=2&r=https%3A%2F%2Fwww.tokopedia.com%2Frevocomputer%2Flaptop-acer-aspire-e5-corei5-5200u-ram-8gb-hdd-500gb-nvidia-2gb%3Fsrc%3Dtopads&src=search&is_search=1&t=desktop&dv=desktop,01-10-2020
ACER ASPIRE 2IN1 R7 372RT I5 6200U 4GB RAM 256GB SSD 1920X1080 BACKL94,3.000.000,Jakarta Selatan, 22,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHpehHAKFoAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosnho_HRop1fbm-srcHi6seFHmFiy3zwrfo5rM1i6s1RoadFH_KDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_uH7H7OJqpCozJ1p_1z0HJOJz_oozcDhZ3BRqujp1SByH7ND3uxGqMVAZ_g-qj1h_c2ooJNJ39x6uJ77_jzg8JN1__z617BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fB-8VBE1Mh6u7NW_uHFouBEz92HuV-k_s-VPJY1Z_VoepnF_BPVo1NWzMW68jNW_1Puq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OW8IgjHRKdyjz6gjOEqpzv3IKdyjzcrfUpgAxMzjNc1snhzBzD1Mg_u_uVuRBjqVjauSB-z7gEy7PD8u2_gczMZIx11Buj_B-uouuyHVgv1sVpQBB9_Mhsq1-typomrcoWu3Ny3IKdy_o6QVtp8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_3208Jhku9xozV1h_uzSH7OkgpzoucHaZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32sHjhkgpzozJVE_uz-oJN1qRBoq1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJhbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_KN9ZFiQBYsy3Njq3zxPcuwy3zpUsthHZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sepHpnObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_KaUiFiHpjdoiUDUseFHAKibmUp6_KNUiFiHpjNoZ-Pwe?ob=23&t=desktop&is_search=1&management_type=2&dv=desktop&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fshoozay%2Facer-aspire-2in1-r7-372rt-i5-6200u-4gb-ram-256gb-ssd-1920x1080-backl94%3Fsrc%3Dtopads&keywords=acer+aspire&page=1,01-10-2020
"ACER SWIFT 3 SF314 i7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10.499.000,Jakarta Pusat, 14,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHp1d6ArOHsjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosnho_HRop1fbm-srcHi6seFHmFiy3zwrfo5rM1i6sJFHA1XHpHRoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peO_BzV81O1qpVouJBd_Ozu8JOkZ3BHe72kgJxGgMHauMxsQ1N5Z325q1N2oAooucWE_M2sH1YJgpuo8jj7_1zsq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBou77F3Bz3qB2kz9zvu7Od_9jFHVBEgcxHucWN_BzCPJNJuMxvuV2t3jzs8B2keMh-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJNM_920oJOX8AxizJ2pysoj6cgIPRxizpjpgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B68MoO_BzSH1N11_uouJVN_S2SoJONZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_zoepe7_32CH1N1e_u6uJJp_M2oP7N_Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUMVDPVY0g9BRQR-j9fzBgMVOQIeibm-XP3Oig9-wQfgwy3zpUsthHZFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_JDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst76_HFHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjdHiUDUsHN6AyibmU7HAndUiFiHpjd6ZUDUsHN6_1i9ZFiy3h7g9-Xy9zB9fWB89P5rMei6i-xyfuaUS7?keywords=acer+aspire&page=1&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fprotechcom%2Facer-swift-3-sf314-i7-8565u-8gb-1tb-mx250-2gb-14-fhd-w10-resmi%3Fsrc%3Dtopads&src=search&is_search=1&t=desktop&management_type=1,01-10-2020
"LAPTOP ACER A314 AMD A4 4GB HDD 500GB 14"" VGA R3 WIN 10 RESMI",3.750.000,Jakarta Barat, 1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAUho_HRopyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosnho_HRop1fbm-srcHi6seFHmFiy3zwrfo5rM1i6sj7oadF6_eabm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qjgk_jPuHuja39xHuchk_uzoPJNI__og1pnO_32uP7h11_VgucDa3uPzH77a39Pq17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PE3I2oo1YJZsxMzRPNyjrNHfgU8IoouRxfgAod6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqBjh_c2uH1Nk1_uvzcHO_OzsHjOJyR2-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBjF_c2uH1O11_Coqj1a_BzzHjY1u_V-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-xQIzwqfuNPfYagVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEH_JDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpHRopUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHN6AUibmUp6_KfUiFioAnF6mUDUsHN6AjibmUp6_jOUB7DUMVDPcuaQMV7guY0g9BRQR-jUstiy3oBri-Y?is_search=1&keywords=acer+aspire&ob=23&dv=desktop&page=1&management_type=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2F865%2Flaptop-acer-a314-amd-a4-4gb-hdd-500gb-14-vga-r3-win-10-resmi%3Fsrc%3Dtopads&src=search,01-10-2020
"LAPTOP ACER ASPIRE 5 A514-52G - I5 10210U 4GB 1TB MX250 2GB 14"" WIN10",8.249.000,Jakarta Pusat, 25,https://www.tokopedia.com/collinsofficial/laptop-acer-aspire-5-a514-52g-i5-10210u-4gb-1tb-mx250-2gb-14-win10?whid=0,01-10-2020
Acer Aspire 5 A514-52G i5-10210U MX250 8GB 512GB 14FHD IPS FREE Office,9.899.000,Jakarta Selatan, 9,https://www.tokopedia.com/acerstoreambas/acer-aspire-5-a514-52g-i5-10210u-mx250-8gb-512gb-14fhd-ips-free-office-biru?whid=0,01-10-2020
"""Acer Aspire A314-32-P4AS [14""""/N5000/4GB/1TB/No ODD/WIN10] - Black""",4.349.000,Jakarta Timur, 14,https://www.tokopedia.com/acer-store/acer-aspire-a314-32-p4as-14-n5000-4gb-1tb-no-odd-win10-black?whid=0,01-10-2020
LAPTOP ACER Aspire 3 AMD A9 9420 4GB 1TB R5 W10 A314-41-9556 983D,4.195.000,Jakarta Utara, 20,https://www.tokopedia.com/prostorecomputer/laptop-acer-aspire-3-amd-a9-9420-4gb-1tb-r5-w10-a314-41-9556-983d-biru?whid=0,01-10-2020
"Laptop Acer Aspire 3 - A314-32 - INTEL N4000 DDR4 4GB 1TB 14"" WIN10",3.799.000,Jakarta Pusat, 117,https://www.tokopedia.com/collinsofficial/laptop-acer-aspire-3-a314-32-intel-n4000-ddr4-4gb-1tb-14-win10?whid=0,01-10-2020
