name,price,location,reviews,link,date
ASUS VIVOBOOK A412U/A412FA INTEL PENTIUM GOLD 5405U RAM4GB SSD512/HDD1TB 14 FHD IPS WINDOWS 10,6.499.000,KOTA JAKARTA PUSAT,773,https://shopee.co.id/ASUS-VIVOBOOK-A412U-A412FA-INTEL-PENTIUM-GOLD-5405U-RAM4GB-SSD512-HDD1TB-14-FHD-IPS-WINDOWS-10-i.32829345.4500595863,26-11-2020
LAPTOP ASUS VIVOBOOK A412FA Intel Pentium Gold 5405U 14''IPS / 1TB HDD + 256 SSD/  WIN 10,6.975.000,KOTA JAKARTA PUSAT,157,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-Intel-Pentium-Gold-5405U-14''IPS-1TB-HDD-256-SSD-WIN-10-i.141973518.6913724262,26-11-2020
Asus Vivobook X441MA Intel N4020 Ram4GB HDD1TB Intel HD Graphic Windows 10 Original,4.799.000,KOTA JAKARTA PUSAT,232,https://shopee.co.id/Asus-Vivobook-X441MA-Intel-N4020-Ram4GB-HDD1TB-Intel-HD-Graphic-Windows-10-Original-i.32829345.1383448503,26-11-2020
ASUS VIVOBOOK A409JA INTEL CORE i3 1005G1 RAM4GB HDD1TB WINDOWS 10+OFFICE ORIGINAL,7.899.000,KOTA JAKARTA PUSAT,92,https://shopee.co.id/ASUS-VIVOBOOK-A409JA-INTEL-CORE-i3-1005G1-RAM4GB-HDD1TB-WINDOWS-10-OFFICE-ORIGINAL-i.32829345.2737985060,26-11-2020
ASUS VIVOBOOK A412UA/A412FA Intel Pentium Gold 5405U RAM4GB SSD/HDD FHD 14 Windows 10 ORIGINAL,6.799.000,KOTA JAKARTA BARAT,54,https://shopee.co.id/ASUS-VIVOBOOK-A412UA-A412FA-Intel-Pentium-Gold-5405U-RAM4GB-SSD-HDD-FHD-14-Windows-10-ORIGINAL-i.10573654.6344271187,26-11-2020
ASUS VIVOBOOK A409JA INTEL CORE i3 1005G1 RAM4GB SSD512GB 14FHD WINDOWS 10+OFFICE 2019,8.499.000,KOTA JAKARTA PUSAT,79,https://shopee.co.id/ASUS-VIVOBOOK-A409JA-INTEL-CORE-i3-1005G1-RAM4GB-SSD512GB-14FHD-WINDOWS-10-OFFICE-2019-i.32829345.1560253200,26-11-2020
ASUS VIVOBOOK A409MA/4GB/256GB SSD/INTEL N4000,5.299.000,KOTA TANGERANG,3,https://shopee.co.id/ASUS-VIVOBOOK-A409MA-4GB-256GB-SSD-INTEL-N4000-i.55569555.7143001989,26-11-2020
ASUS VIVOBOOK M409DA AMD RYZEN 5 3500U RAM8GB HDD1TB AMD VEGA WINDOWS 10,7.899.000,KOTA JAKARTA BARAT,7,https://shopee.co.id/ASUS-VIVOBOOK-M409DA-AMD-RYZEN-5-3500U-RAM8GB-HDD1TB-AMD-VEGA-WINDOWS-10-i.10573654.6844272800,26-11-2020
"LAPTOP ASUS VIVOBOOK A412FA-EK54011IPS INTEL GOLD 5405U 4GB DDR4 1TB HDD 14""FHD IPS Win10",6.349.000,KOTA JAKARTA PUSAT,9,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-EK54011IPS-INTEL-GOLD-5405U-4GB-DDR4-1TB-HDD-14-FHD-IPS-Win10-i.51459869.4039718733,26-11-2020
"ASUS VIVOBOOK A412FA-EK54011T /Pentium Gold 5405U/RAM 4GB/HDD 1TB/14"" IPS/WIN 10/GARANSI RESMI",6.492.000,KOTA SURABAYA,3,https://shopee.co.id/ASUS-VIVOBOOK-A412FA-EK54011T-Pentium-Gold-5405U-RAM-4GB-HDD-1TB-14-IPS-WIN-10-GARANSI-RESMI-i.62641692.7750654945,26-11-2020
ASUS VivoBook Pentium Gold A412FA-EK54011T Intel N5405U 4GB 1TB 14 Inch FHD A412FA-EK54012T EK54013T,6.264.000,KOTA JAKARTA PUSAT,37,https://shopee.co.id/ASUS-VivoBook-Pentium-Gold-A412FA-EK54011T-Intel-N5405U-4GB-1TB-14-Inch-FHD-A412FA-EK54012T-EK54013T-i.148846460.4145264450,26-11-2020
ASUS VIVOBOOK K413FA INTEL CORE I3 10110U RAM8GB SSD512GB 14 FHD WINDOWS 10+OFFICE ORIGINAL,9.999.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/ASUS-VIVOBOOK-K413FA-INTEL-CORE-I3-10110U-RAM8GB-SSD512GB-14-FHD-WINDOWS-10-OFFICE-ORIGINAL-i.32829345.6747696761,26-11-2020
ASUS VIVOBOOK A409JA INTEL CORE i3 1005G1 RAM4GB SSD512GB 14FHD WINDOWS 10 ORIGINAL,8.199.000,KOTA JAKARTA PUSAT,45,https://shopee.co.id/ASUS-VIVOBOOK-A409JA-INTEL-CORE-i3-1005G1-RAM4GB-SSD512GB-14FHD-WINDOWS-10-ORIGINAL-i.32829345.7924721232,26-11-2020
"Asus Vivobook A412FL - I5-10210U - 4GB - 1TB - Nvidia MX250 2GB - 14""FHD - Win10",10.299.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/Asus-Vivobook-A412FL-I5-10210U-4GB-1TB-Nvidia-MX250-2GB-14-FHD-Win10-i.30555036.4539017331,26-11-2020
"ASUS VIVOBOOK A412FA - INTEL PENTIUM GOLD 5405U - 4GB - 1TB - BACKLIT KB - 14""FHD IPS - WIN10",6.499.000,KOTA JAKARTA BARAT,91,https://shopee.co.id/ASUS-VIVOBOOK-A412FA-INTEL-PENTIUM-GOLD-5405U-4GB-1TB-BACKLIT-KB-14-FHD-IPS-WIN10-i.30555036.3908289933,26-11-2020
"PROMO LAPTOP Asus Vivobook K403FA ganti jadi K413FQ  i5-10210U 8GB 512GB MX350 2GB 14"" FHD W10",12.799.000,KOTA JAKARTA PUSAT,11,https://shopee.co.id/PROMO-LAPTOP-Asus-Vivobook-K403FA-ganti-jadi-K413FQ-i5-10210U-8GB-512GB-MX350-2GB-14-FHD-W10-i.120447940.2632349424,26-11-2020
"Laptop Asus X441UB Vivobook ram 4gb hdd 1tb/1000gb Support Desaign Grapich/ Gaming, mulus no minus",4.600.000,KOTA BOGOR,2,https://shopee.co.id/Laptop-Asus-X441UB-Vivobook-ram-4gb-hdd-1tb-1000gb-Support-Desaign-Grapich-Gaming-mulus-no-minus-i.163364264.4651041266,26-11-2020
"LAPTOP ASUS VivoBook K413FQ-EB703TIPS I7-10510U 8GB, 512GB SSD, 2GB MX350, 14""IPS WIN10",14.100.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/LAPTOP-ASUS-VivoBook-K413FQ-EB703TIPS-I7-10510U-8GB-512GB-SSD-2GB-MX350-14-IPS-WIN10-i.51459869.4448125765,26-11-2020
"LAPTOP ASUS VIVOBOOK A407U CORE I3-7020U/4GB/1TB/14""/FINGER PRINT",5.700.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A407U-CORE-I3-7020U-4GB-1TB-14-FINGER-PRINT-i.127463640.1924507668,26-11-2020
Laptop ASUS Vivobook Flip 14 TP401MA BZ201T Intel N4000 SSD 256GB Win10,7.525.000,KOTA PALEMBANG,1,https://shopee.co.id/Laptop-ASUS-Vivobook-Flip-14-TP401MA-BZ201T-Intel-N4000-SSD-256GB-Win10-i.148017040.7238622081,26-11-2020
"Laptop ASUS VivoBook F512DA / AMD Ryzen 3-3200U 4GB 128GB SSD 15.6"" FHD Backlit Keyboard Win10",7.105.000,KOTA TANGERANG,1,https://shopee.co.id/Laptop-ASUS-VivoBook-F512DA-AMD-Ryzen-3-3200U-4GB-128GB-SSD-15.6-FHD-Backlit-Keyboard-Win10-i.290474546.4064606621,26-11-2020
LAPTOP ASUS VIVOBOOK,3.957.000,KAB. PESAWARAN,1,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-i.213881077.5840573791,26-11-2020
ASUS Laptop VivoBook A507UF Core i5-8250U 4GB 1TB MX130 2GB W10 FHD,8.300.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ASUS-Laptop-VivoBook-A507UF-Core-i5-8250U-4GB-1TB-MX130-2GB-W10-FHD-i.91458992.2363851622,26-11-2020
"Laptop ASUS Vivobook A412FL i5-10210U 4GB 1TB HDD MX250 2GB 14"" W10",10.599.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Laptop-ASUS-Vivobook-A412FL-i5-10210U-4GB-1TB-HDD-MX250-2GB-14-W10-i.80737435.7739071299,26-11-2020
