name,price,location,reviews,link,date
ASUS VIVOBOOK A412U/A412FA INTEL PENTIUM GOLD 5405U RAM4GB SSD512/HDD1TB 14 FHD IPS WINDOWS 10,6.499.000,KOTA JAKARTA PUSAT,765,https://shopee.co.id/ASUS-VIVOBOOK-A412U-A412FA-INTEL-PENTIUM-GOLD-5405U-RAM4GB-SSD512-HDD1TB-14-FHD-IPS-WINDOWS-10-i.32829345.4500595863,19-11-2020
LAPTOP ASUS VIVOBOOK A412FA Intel Pentium Gold 5405U 14''IPS / 1TB HDD + 256 SSD/  WIN 10,6.975.000,KOTA JAKARTA PUSAT,151,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-Intel-Pentium-Gold-5405U-14''IPS-1TB-HDD-256-SSD-WIN-10-i.141973518.6913724262,19-11-2020
ASUS VivoBook Pentium Gold A412FA-EK54011T Intel N5405U 4GB 1TB 14 Inch FHD A412FA-EK54012T EK54013T,6.349.000,KOTA JAKARTA PUSAT,37,https://shopee.co.id/ASUS-VivoBook-Pentium-Gold-A412FA-EK54011T-Intel-N5405U-4GB-1TB-14-Inch-FHD-A412FA-EK54012T-EK54013T-i.148846460.4145264450,19-11-2020
ASUS VIVOBOOK A409MA/4GB/256GB SSD/INTEL N4000,5.299.000,KOTA TANGERANG,3,https://shopee.co.id/ASUS-VIVOBOOK-A409MA-4GB-256GB-SSD-INTEL-N4000-i.55569555.7143001989,19-11-2020
Asus Vivobook A412FL INTEL CORE i5 10210U Nvidia MX250 2GB HDD1TB RAM 4GB Windows 10 Original,9.990.000,KOTA JAKARTA PUSAT,31,https://shopee.co.id/Asus-Vivobook-A412FL-INTEL-CORE-i5-10210U-Nvidia-MX250-2GB-HDD1TB-RAM-4GB-Windows-10-Original-i.32829345.2913691727,19-11-2020
ASUS VIVOBOOK K413FQ EK701T i710510 8GB 512GB SSD MX350 2GB IPS FHD WIN10 GARANSI RESMI,13.799.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-VIVOBOOK-K413FQ-EK701T-i710510-8GB-512GB-SSD-MX350-2GB-IPS-FHD-WIN10-GARANSI-RESMI-i.161934666.6049371800,19-11-2020
LAPTOP ASUS VIVOBOOK A412DA AMD RYZEN 3-3200 4GB 1TB VEGA 3 14'' FHD WINDOWS 10,6.199.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412DA-AMD-RYZEN-3-3200-4GB-1TB-VEGA-3-14''-FHD-WINDOWS-10-i.67694558.2834481051,19-11-2020
Asus VivoBook M409BA-BV422T AMD APU A4-9125 RAM 4GB SSD 256GB,5.499.000,KOTA SEMARANG,2,https://shopee.co.id/Asus-VivoBook-M409BA-BV422T-AMD-APU-A4-9125-RAM-4GB-SSD-256GB-i.162756018.5430447143,19-11-2020
ASUS VIVOBOOK A412FA INTEL PENTIUM GOLD N5405U RAM8GB SSD256GB + HDD1TB FHD IPS WINDOWS 10 ORIGINAL,7.699.000,KOTA JAKARTA PUSAT,34,https://shopee.co.id/ASUS-VIVOBOOK-A412FA-INTEL-PENTIUM-GOLD-N5405U-RAM8GB-SSD256GB-HDD1TB-FHD-IPS-WINDOWS-10-ORIGINAL-i.32829345.4635913428,19-11-2020
"LAPTOP ASUS VIVOBOOK A412FA-EK54051T intel Gold 5405U- 4GB DDR4- 512GB SSD-14""FHD Win10",7.149.000,KOTA JAKARTA PUSAT,123,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-EK54051T-intel-Gold-5405U-4GB-DDR4-512GB-SSD-14-FHD-Win10-i.51459869.5314526403,19-11-2020
