name,price,location,reviews,link,date
ASUS Zenbook UM425IA - AMD Ryzen 7 4700 16GB 512ssd Vega 7 W10+OHS 14 FHD,15.699.000,KOTA JAKARTA UTARA,7,https://shopee.co.id/ASUS-Zenbook-UM425IA-AMD-Ryzen-7-4700-16GB-512ssd-Vega-7-W10-OHS-14-FHD-i.78730497.7749862883,30-11-2020
ASUS Zenbook Q407iQ AMD Ryzen 5-4500u 8GB 256SSD Win10,11.000.000,KOTA MALANG,1,https://shopee.co.id/ASUS-Zenbook-Q407iQ-AMD-Ryzen-5-4500u-8GB-256SSD-Win10-i.164898651.3762298608,30-11-2020
Asus Zenbook UX533FTC - A701T(Blue) & A702T(Silver),21.050.000,KOTA SURABAYA,2,https://shopee.co.id/Asus-Zenbook-UX533FTC-A701T(Blue)-A702T(Silver)-i.289970522.6659832646,30-11-2020
Asus Zenbook Q407iQ-BR5N4 AMD Ryzen 5 4500/RAM 8GB/512GB SSD/MX350-2GB/14/FHD/WIN10,12.199.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Asus-Zenbook-Q407iQ-BR5N4-AMD-Ryzen-5-4500-RAM-8GB-512GB-SSD-MX350-2GB-14-FHD-WIN10-i.238865572.3561825300,30-11-2020
Asus Zenbook Q407IQ Ryzen 5-4500u 8GB 256GB MX350 2GB Win10 14 FHD,11.399.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Asus-Zenbook-Q407IQ-Ryzen-5-4500u-8GB-256GB-MX350-2GB-Win10-14-FHD-i.47045592.5148235338,30-11-2020
ASUS ZENBOOK UM425IA - RYZEN 7-4700U 16GB 512GB 14” W10 + 0HS NUMPAD,14.290.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ASUS-ZENBOOK-UM425IA-RYZEN-7-4700U-16GB-512GB-14”-W10-0HS-NUMPAD-i.25358865.3164028166,30-11-2020
ASUS ZENBOOK UX325JA BM501T BM502T - i5-1035G1 - 8GB - 512GB - 13.3”FHD - WIN10 - NUMPAD - OFFICE,14.199.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/ASUS-ZENBOOK-UX325JA-BM501T-BM502T-i5-1035G1-8GB-512GB-13.3”FHD-WIN10-NUMPAD-OFFICE-i.30555036.6952593685,30-11-2020
ASUS ZENBOOK FLIP UM462DA - AMD RYZEN R7 3700U 8GB 512GB VEGA 10 W10,14.225.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ZENBOOK-FLIP-UM462DA-AMD-RYZEN-R7-3700U-8GB-512GB-VEGA-10-W10-i.25358865.3754785001,30-11-2020
LATPOP GAMING SUPER SLIM ASUS ZENBOOK UX331UA-DS71 NOTEBOOK 13.3 INCH FULL HD CORE I7 FINGER PRINT,12.471.356,KOTA SURABAYA,1,https://shopee.co.id/LATPOP-GAMING-SUPER-SLIM-ASUS-ZENBOOK-UX331UA-DS71-NOTEBOOK-13.3-INCH-FULL-HD-CORE-I7-FINGER-PRINT-i.5149713.6212860751,30-11-2020
asus zenbook um431da-am501t warna biru,7.000.000,KOTA JAKARTA UTARA,5,https://shopee.co.id/asus-zenbook-um431da-am501t-warna-biru-i.266412356.5635175137,30-11-2020
ASUS ZENBOOK UX425EA BM551T BM552T - i5-1135G7 - 8GB - 512GB - 14”FHD - WIN10 - NUMPAD - OFFICE,15.499.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/ASUS-ZENBOOK-UX425EA-BM551T-BM552T-i5-1135G7-8GB-512GB-14”FHD-WIN10-NUMPAD-OFFICE-i.30555036.5151709593,30-11-2020
Asus Zenbook UX533FD A7601T i7 8565 16GB 512ssd GTX1050 2GB W10 15.6FHD,18.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-Zenbook-UX533FD-A7601T-i7-8565-16GB-512ssd-GTX1050-2GB-W10-15.6FHD-i.250649369.6545993679,30-11-2020
ASUS Zenbook UM425IA AM701S | Ryzen 7 4700U 16GB 512ssd W10 14FHD,15.299.000,KOTA MALANG,2,https://shopee.co.id/ASUS-Zenbook-UM425IA-AM701S-Ryzen-7-4700U-16GB-512ssd-W10-14FHD-i.46726200.6052148681,30-11-2020
Asus Zenbook 13 UX333FA,21.000.000,KOTA JAKARTA TIMUR,9,https://shopee.co.id/Asus-Zenbook-13-UX333FA-i.29325428.4404510777,30-11-2020
Asus Zenbook 15 NVIDIA GTX1650 4GB,19.999.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Asus-Zenbook-15-NVIDIA-GTX1650-4GB-i.257997524.6041206455,30-11-2020
"LAPTOP ASUS ZENBOOK UX331FAL - i5 8265U-8GB-256GB-13.3""IPS FHD WIN10",12.190.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-ASUS-ZENBOOK-UX331FAL-i5-8265U-8GB-256GB-13.3-IPS-FHD-WIN10-i.120447940.2769095084,30-11-2020
ZENBOOK UX5333FTC - FULL HD RESOLUTION - 16GB RAM - 15 INCH DISPLAY,20.849.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ZENBOOK-UX5333FTC-FULL-HD-RESOLUTION-16GB-RAM-15-INCH-DISPLAY-i.259973835.4952216996,30-11-2020
Zenbook Flip UM462DA-AI701T X360 R7 3700 8GB 512ssd Vega 10 W10 14.0FHD Touch,14.299.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Zenbook-Flip-UM462DA-AI701T-X360-R7-3700-8GB-512ssd-Vega-10-W10-14.0FHD-Touch-i.30962556.7238533797,30-11-2020
