name,price,location,reviews,link,date
Asus TUF FX506LH I765B8T-O i7 10750 8GB 512ssd GTX1650 4GB W10+OHS 15.6FHD 144Hz RGB,16.499.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/Asus-TUF-FX506LH-I765B8T-O-i7-10750-8GB-512ssd-GTX1650-4GB-W10-OHS-15.6FHD-144Hz-RGB-i.250649369.6162033668,19-11-2020
Asus TUF FX505GT-I565B6T - i5-9300H - 8GB - 512GB SSD - GTX1650 4GB - Win10 - 144Hz,11.949.000,KOTA JAKARTA BARAT,47,https://shopee.co.id/Asus-TUF-FX505GT-I565B6T-i5-9300H-8GB-512GB-SSD-GTX1650-4GB-Win10-144Hz-i.174585297.7741438556,19-11-2020
Laptop ASUS TUF FX505GT-I565B6T i5-9300H 144Hz GTX1650 8GB 512GB 15.6 Inch Black,11.885.000,KOTA JAKARTA PUSAT,19,https://shopee.co.id/Laptop-ASUS-TUF-FX505GT-I565B6T-i5-9300H-144Hz-GTX1650-8GB-512GB-15.6-Inch-Black-i.148846460.7744163494,19-11-2020
ASUS TUF GAMING A15 FX506II - AMD Ryzen 5-4600H 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD,13.599.000,KOTA JAKARTA UTARA,22,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-AMD-Ryzen-5-4600H-8GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD-i.78730497.7632963469,19-11-2020
ASUS TUF GAMING A15 FX506IH-R565B6T - R5-4600H - 8GB - 512GB - GTX1650 4GB - Win10 - FHD 144Hz,12.799.000,KOTA JAKARTA BARAT,13,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IH-R565B6T-R5-4600H-8GB-512GB-GTX1650-4GB-Win10-FHD-144Hz-i.174585297.5441557025,19-11-2020
"ASUS TUF GAMING FX505GT-I565B6T -  i5-9300H - 8GB - 512GB SSD - GTX1650 4GB - 15,6""FHD 144Hz - Win10",11.949.000,KOTA JAKARTA BARAT,6,https://shopee.co.id/ASUS-TUF-GAMING-FX505GT-I565B6T-i5-9300H-8GB-512GB-SSD-GTX1650-4GB-15-6-FHD-144Hz-Win10-i.30555036.5541427339,19-11-2020
ASUS TUF GAMING A15 FX506II-R75TB6T - AMD Ryzen 7-4800H GTX 1650Ti V4GB 8GB 512 SSD 144HZ RGB,15.099.000,KOTA JAKARTA UTARA,27,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506II-R75TB6T-AMD-Ryzen-7-4800H-GTX-1650Ti-V4GB-8GB-512-SSD-144HZ-RGB-i.78730497.5832964015,19-11-2020
ASUS TUF A15 FX506IH-R565B6B Ryzen 5 4600H 8GB 512GB GTX 1650 4GB GDDR6 FX506IH-R565B6T,13.200.000,KOTA JAKARTA PUSAT,64,https://shopee.co.id/ASUS-TUF-A15-FX506IH-R565B6B-Ryzen-5-4600H-8GB-512GB-GTX-1650-4GB-GDDR6-FX506IH-R565B6T-i.148846460.4740996139,19-11-2020
Laptop ASUS TUF FX506Li | i5 10300 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD |,12.799.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Laptop-ASUS-TUF-FX506Li-i5-10300-8GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD--i.217781231.4548922772,19-11-2020
Asus ROG TUF FX504GD Gaming Laptop i7 Gen 8 w/ GDDR5X 1050,11.950.000,KOTA BANDUNG,3,https://shopee.co.id/Asus-ROG-TUF-FX504GD-Gaming-Laptop-i7-Gen-8-w-GDDR5X-1050-i.25348905.1987150827,19-11-2020
NEW ASUS TUF GAMING A15 FX506II-R75TB6T,15.499.000,KOTA MEDAN,7,https://shopee.co.id/NEW-ASUS-TUF-GAMING-A15-FX506II-R75TB6T-i.13315074.7233678119,19-11-2020
Asus ROG GL503VD Gaming Laptop i7 GDDR5X 1050 IPS Not GL553VD G531GD G531GT G512LI TUF A15 Omen 15,12.950.000,KOTA BANDUNG,10,https://shopee.co.id/Asus-ROG-GL503VD-Gaming-Laptop-i7-GDDR5X-1050-IPS-Not-GL553VD-G531GD-G531GT-G512LI-TUF-A15-Omen-15-i.25348905.840839305,19-11-2020
"Asus TUF A15 FX506II-R55TB6T - Ryen 5-4600H - 8GB - 512GB SSD - GTX1650Ti 4GB - 15"" FHD 144Hz - W10",13.499.000,KOTA JAKARTA BARAT,24,https://shopee.co.id/Asus-TUF-A15-FX506II-R55TB6T-Ryen-5-4600H-8GB-512GB-SSD-GTX1650Ti-4GB-15-FHD-144Hz-W10-i.30555036.5336500288,19-11-2020
"ASUS TUF A15 FX506IU RYZEN 7-4800H 8GB 256GB+1TB GTX1660Ti WIN10 15,6""",16.699.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-TUF-A15-FX506IU-RYZEN-7-4800H-8GB-256GB-1TB-GTX1660Ti-WIN10-15-6--i.47045592.7136684731,19-11-2020
