name,price,location,reviews,link,date
Asus Zenbook UX425JA BM501T i5 1035G1 8GB 512ssd W10+OHS 14.0FHD Blit Npad,14.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-Zenbook-UX425JA-BM501T-i5-1035G1-8GB-512ssd-W10-OHS-14.0FHD-Blit-Npad-i.250649369.6351961612,26-11-2020
ASUS Zenbook Q407iQ AMD Ryzen 5-4500u 8GB 256SSD Win10,11.000.000,KOTA MALANG,1,https://shopee.co.id/ASUS-Zenbook-Q407iQ-AMD-Ryzen-5-4500u-8GB-256SSD-Win10-i.164898651.3762298608,26-11-2020
Asus Zenbook Q407IQ Ryzen 5-4500u 8GB 256GB MX350 2GB Win10 14 FHD,11.399.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Asus-Zenbook-Q407IQ-Ryzen-5-4500u-8GB-256GB-MX350-2GB-Win10-14-FHD-i.47045592.5148235338,26-11-2020
"Asus Zenbook Duo UX481FA i5, Dua Layar Yang Memukau, GARANSI RESMI ASUS",20.799.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Asus-Zenbook-Duo-UX481FA-i5-Dua-Layar-Yang-Memukau-GARANSI-RESMI-ASUS-i.9150764.7131518837,26-11-2020
asus zenbook um431da-am501t warna biru,7.000.000,KOTA JAKARTA UTARA,5,https://shopee.co.id/asus-zenbook-um431da-am501t-warna-biru-i.266412356.5635175137,26-11-2020
Asus Zenbook UX303L Touchscreen - Core i7 gen5 - Ram 8gb - Dual Vga,7.050.000,KAB. JEPARA,1,https://shopee.co.id/Asus-Zenbook-UX303L-Touchscreen-Core-i7-gen5-Ram-8gb-Dual-Vga-i.170072414.6351536184,26-11-2020
ASUS ZENBOOK UX425JA BM501T BM502T - i5-1035G1 - 8GB - 512GB - 14”FHD - WIN10 - NUMPAD - OFFICE,13.999.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/ASUS-ZENBOOK-UX425JA-BM501T-BM502T-i5-1035G1-8GB-512GB-14”FHD-WIN10-NUMPAD-OFFICE-i.30555036.5151709593,26-11-2020
ASUS ZENBOOK UX325JA - i5-1035G1 - 8GB - 512GB SSD - 13.3”FHD - WIN10 - NUMPAD - OFFICE HOME STUDENT,14.199.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ZENBOOK-UX325JA-i5-1035G1-8GB-512GB-SSD-13.3”FHD-WIN10-NUMPAD-OFFICE-HOME-STUDENT-i.174585297.6452609055,26-11-2020
"ASUS Zenbook UX325JA INTEL CORE i5 1035G1 RAM8GB SSD512GB 13,3FHD Display WINDOWS 10 ORIGINAL",15.099.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-Zenbook-UX325JA-INTEL-CORE-i5-1035G1-RAM8GB-SSD512GB-13-3FHD-Display-WINDOWS-10-ORIGINAL-i.32829345.7515483016,26-11-2020
ASUS ZenBook Duo UX481FL-BM072T Intel Core i7-10510U RAM 16GB SSD 1TB,26.599.000,KOTA SEMARANG,1,https://shopee.co.id/ASUS-ZenBook-Duo-UX481FL-BM072T-Intel-Core-i7-10510U-RAM-16GB-SSD-1TB-i.162756018.7215884337,26-11-2020
ASUS ZENBOOK FLIP UM462DA - AMD RYZEN R7 3700U 8GB 512GB VEGA 10 W10,14.225.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ZENBOOK-FLIP-UM462DA-AMD-RYZEN-R7-3700U-8GB-512GB-VEGA-10-W10-i.25358865.3754785001,26-11-2020
ASUS ZENBOOK UM425IA - RYZEN 7-4700U 16GB 512GB 14” W10 + 0HS NUMPAD,14.290.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ASUS-ZENBOOK-UM425IA-RYZEN-7-4700U-16GB-512GB-14”-W10-0HS-NUMPAD-i.25358865.3164028166,26-11-2020
ASUS ZENBOOK DUO UX481FL I5-10210 8Gb 512GB SSD MX250 2GB 14INCH FHD WIN10 ORI,19.499.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ZENBOOK-DUO-UX481FL-I5-10210-8Gb-512GB-SSD-MX250-2GB-14INCH-FHD-WIN10-ORI-i.10573654.3249727875,26-11-2020
Asus Zenbook UX533FD A7601T i7 8565 16GB 512ssd GTX1050 2GB W10 15.6FHD,18.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-Zenbook-UX533FD-A7601T-i7-8565-16GB-512ssd-GTX1050-2GB-W10-15.6FHD-i.250649369.6545993679,26-11-2020
"Asus Zenbook UX334FLC - i7, MX250 2GB, 13.3"", 1TB SSD, 16GB, W10",20.650.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-Zenbook-UX334FLC-i7-MX250-2GB-13.3-1TB-SSD-16GB-W10-i.233628878.6220122311,26-11-2020
Asus Zenbook Q407iQ-BR5N4 AMD Ryzen 5 4500/RAM 8GB/512GB SSD/MX350-2GB/14/FHD/WIN10,12.199.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Asus-Zenbook-Q407iQ-BR5N4-AMD-Ryzen-5-4500-RAM-8GB-512GB-SSD-MX350-2GB-14-FHD-WIN10-i.238865572.3561825300,26-11-2020
Asus ZenBook UX425JA BM501T Core i5-1035G1/8GB/512GB SSD/14″/Windows 10/Pine Grey,14.999.000,KOTA MEDAN,1,https://shopee.co.id/Asus-ZenBook-UX425JA-BM501T-Core-i5-1035G1-8GB-512GB-SSD-14″-Windows-10-Pine-Grey-i.110101298.7951044223,26-11-2020
Laptop Murah Asus Zenbook Q407iQ Ryzen 5 4500 8GB 512ssd MX350 2GB W10 14.0FHD,12.199.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-Murah-Asus-Zenbook-Q407iQ-Ryzen-5-4500-8GB-512ssd-MX350-2GB-W10-14.0FHD-i.225418842.5561571320,26-11-2020
"LAPTOP ASUS ZENBOOK UX331FAL - i5 8265U-8GB-256GB-13.3""IPS FHD WIN10",12.190.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-ASUS-ZENBOOK-UX331FAL-i5-8265U-8GB-256GB-13.3-IPS-FHD-WIN10-i.120447940.2769095084,26-11-2020
ZENBOOK UX5333FTC - FULL HD RESOLUTION - 16GB RAM - 15 INCH DISPLAY,20.849.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ZENBOOK-UX5333FTC-FULL-HD-RESOLUTION-16GB-RAM-15-INCH-DISPLAY-i.259973835.4952216996,26-11-2020
LAPTOP MODIS Zenbook UM431DA-AM701T Ryzen 7 3700 8GB 512ssd Vega 10 W10 14.0FHD,12.199.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/LAPTOP-MODIS-Zenbook-UM431DA-AM701T-Ryzen-7-3700-8GB-512ssd-Vega-10-W10-14.0FHD-i.256652736.4836447823,26-11-2020
